ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GEIG,39.3837,-119.70100000000002,1726.694,0.040230602925477116,1.8549190370196091,1.8951496399450865,2019-09-10
GEMF,37.745,-117.2985,1857.523,0.03847110026101839,1.8211778098784408,1.859648910139459,2019-09-10
GEND,39.0895,-117.1619,1791.8110000000001,0.051834898498889635,1.8337756402840455,1.8856105387829356,2019-09-10
GEOR,38.2223,-116.6877,1805.0539999999999,0.03899491879694282,1.8309683756699089,1.869963294466852,2019-09-10
GERL,40.6498,-119.36090000000002,1186.778,0.07184373076464651,1.9758082077590813,2.047651938523728,2019-09-10
GHRP,34.2039,-117.3979,628.617,0.06301248196486259,2.1078371451819797,2.170849627146842,2019-09-10
GILL,38.6729,-118.50850000000004,2036.121,0.053034050766777086,1.7873838498765902,1.8404179006433672,2019-09-10
GIRL,39.6284,-120.00530000000003,1610.02,0.04506792087453549,1.8801447534981552,1.9252126743726905,2019-09-10
GISA,34.0693,-117.2183,343.471,0.07260195964372054,2.1759716340011663,2.2485735936448865,2019-09-10
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.091631961408447,2.2638769039189977,2.3555088653274447,2019-09-10
GMAG,34.2914,-116.38260000000002,866.738,0.04712650987035685,2.046985623438666,2.094112133309023,2019-09-10
GMPK,33.0511,-114.82730000000004,591.182,0.09224293443258436,2.1186295868758647,2.210872521308449,2019-09-10
GMRC,34.784,-115.66020000000003,1298.184,0.07196016473022693,1.953291740131644,2.0252519048618707,2019-09-10
GNPS,34.3086,-114.18939999999998,232.362,0.19435177507038848,2.2003919212353957,2.394743696305784,2019-09-10
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.061336363583297526,1.9171621230639475,1.978498486647245,2019-09-10
GOL2,35.4252,-116.8893,986.692,0.030316195417206426,2.0201475847588126,2.050463780176019,2019-09-10
GOLD,35.4252,-116.8893,986.689,0.030316240799200506,2.0201482594744,2.0504645002736006,2019-09-10
GOLM,40.4618,-117.6005,1465.182,0.06390803668595442,1.912089354274692,1.9759973909606463,2019-09-10
GOSH,40.6402,-114.17970000000004,1560.193,0.07047525314501392,1.8879699720367968,1.9584452251818103,2019-09-10
GR8R,36.399,-120.41570000000002,206.02599999999998,0.08027639124254014,2.215673020736036,2.2959494119785755,2019-09-10
GR8V,36.399,-120.4158,204.296,0.08032631058856868,2.216082293605116,2.2964086041936844,2019-09-10
GRAN,40.0869,-119.0491,1517.3110000000001,0.07228839051848754,1.9020925194713336,1.974380909989821,2019-09-10
GRAV,41.3499,-120.60519999999997,1380.19,0.054178282205486296,1.932142928861784,1.98632121106727,2019-09-10
GRDV,38.9125,-119.6922,1496.4679999999994,0.05360650723851392,1.902875683281655,1.9564821905201688,2019-09-10
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.0907488241209229,2.263085788635587,2.35383461275651,2019-09-10
GRN5,36.3405,-121.25530000000003,50.591,0.09872838457316828,2.2583136448560954,2.357042029429264,2019-09-10
GVG1,39.0483,-118.1023,1855.8110000000001,0.05566643138105757,1.8260643719284195,1.8817308033094766,2019-09-10
GVG2,38.8116,-118.05989999999996,1367.505,0.06537809593110981,1.9287965100780184,1.9941746060091283,2019-09-10
GVG3,38.8677,-118.2294,1279.133,0.0668604573146108,1.9491637125207344,2.0160241698353447,2019-09-10
GVG4,38.8812,-118.3952,1321.13,0.06492164954900613,1.9408270593152357,2.0057487088642416,2019-09-10
GVG5,38.9758,-118.25649999999996,1284.928,0.06584033318652778,1.948674911475482,2.0145152446620096,2019-09-10
GVG6,38.9452,-118.16769999999997,1286.69,0.06676424426779765,1.9477084080989715,2.014472652366769,2019-09-10
GVG7,38.8172,-117.92740000000003,1514.245,0.061556145950726636,1.896198066410014,1.9577542123607403,2019-09-10
GVRS,34.0474,-118.11289999999997,154.517,0.07747916952391103,2.225962143304132,2.3034413128280438,2019-09-10
HAND,38.9738,-118.3483,1350.095,0.06374778496085041,1.9350599929331604,1.9988077778940108,2019-09-10
HANN,38.0978,-116.8981,1902.3339999999998,0.03826857250510172,1.8118353224747268,1.8501038949798283,2019-09-10
HAPY,36.0641,-117.2047,400.19,0.0424541651962472,2.1437871124518364,2.1862412776480835,2019-09-10
HAR7,35.0115,-117.29920000000004,590.37,0.03521133545639524,2.1135288044324985,2.148740139888894,2019-09-10
HARV,34.4694,-120.6821,14.917,0.05861977506965928,2.2639114300658294,2.3225312051354887,2019-09-10
HAZE,39.5868,-119.04799999999999,1299.548,0.0650718268059712,1.9483856063271048,2.0134574331330763,2019-09-10
HBCO,33.7836,-118.2858,-26.881999999999998,0.06442163892130323,2.2706260102048748,2.3350476491261785,2019-09-10
HCMN,34.7548,-116.43010000000004,568.744,0.04623159597988796,2.115703293436076,2.161934889415964,2019-09-10
HCRO,40.8159,-121.4699,1000.14,0.044794070960258434,2.018288703708603,2.0630827746688616,2019-09-10
HEAV,40.7828,-120.72860000000004,1675.315,0.0748292704160856,1.8681852945472568,1.9430145649633423,2019-09-10
HELB,36.6788,-119.02300000000002,1105.339,0.06234823288862179,1.9989779924401203,2.0613262253287425,2019-09-10
HELL,36.7236,-116.9792,660.013,0.0523696408466599,2.0875639151230554,2.1399335559697152,2019-09-10
HELP,36.6802,-119.02279999999996,1120.421,0.06193539949176175,1.9955517648383496,2.057487164330112,2019-09-10
HENN,39.5182,-120.5337,2127.817,0.037515778682209705,1.7726347304211107,1.8101505091033203,2019-09-10
HFVV,34.5105,-117.3259,881.985,0.0525553215428918,2.0469111786504133,2.0994665001933046,2019-09-10
HIDD,38.841,-118.5312,1535.487,0.0607391228160739,1.8945673942857808,1.9553065171018549,2019-09-10
HIGH,36.2831,-116.1528,886.02,0.044977006044606575,2.0403224966048423,2.0852995026494487,2019-09-10
HIKO,37.6968,-115.1775,1266.897,0.046677668431921816,1.9482297315193216,1.994907399951244,2019-09-10
HIMT,35.2713,-120.46180000000004,771.495,0.04937990523056194,2.080951995333914,2.1303319005644763,2019-09-10
HIVI,34.7599,-117.79949999999997,930.85,0.041295300126868016,2.036878188583349,2.078173488710217,2019-09-10
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.06937842794566107,2.121619898358067,2.190998326303728,2019-09-10
HMWD,35.8838,-117.4151,1208.364,0.025800225623871468,1.9666158241363438,1.9924160497602157,2019-09-10
HNA1,33.6503,-117.7163,78.039,0.07183686521022158,2.2450213593644457,2.316858224574668,2019-09-10
HNPS,33.705,-115.63530000000004,393.952,0.048831031153507856,2.1607226865976537,2.2095537177511617,2019-09-10
HNTS,38.5031,-116.83870000000002,2082.405,0.04004401688714231,1.772994456660673,1.8130384735478156,2019-09-10
HOGS,35.8667,-120.47950000000004,762.836,0.06581926552815426,2.0831225023981284,2.1489417679262828,2019-09-10
HOL3,34.4582,-117.8451,1239.4080000000001,0.04284131341965892,1.9675856343075733,2.010426947727232,2019-09-10
HOLC,34.4582,-117.84519999999998,1238.23,0.042869642608074084,1.967847841561116,2.0107174841691897,2019-09-10
HOLP,33.9245,-118.1682,-6.72,0.07794263421595184,2.2658083865787275,2.3437510207946795,2019-09-10
HOME,35.0478,-114.9013,685.679,0.12675418032097815,2.0928635273995266,2.2196177077205053,2019-09-10
HONY,40.08,-119.93669999999996,1307.315,0.06142596576999619,1.9468340047381456,2.0082599705081416,2019-09-10
HOOT,33.1051,-116.78539999999998,617.23,0.05881785941555302,2.113450108860689,2.172267968276242,2019-09-10
HOPB,38.9952,-123.0747,353.26300000000015,0.07109954875325508,2.1842110756168407,2.2553106243700958,2019-09-10
HORS,40.5923,-120.4952,1624.2839999999999,0.06983154792297461,1.8789392694726748,1.9487708173956493,2019-09-10
HOTK,37.6586,-118.8213,2143.181,0.03614799381549342,1.7634132209151698,1.7995612147306632,2019-09-10
HOTS,41.1544,-117.4742,1897.295,0.05193904996953885,1.8201987230410384,1.8721377730105773,2019-09-10
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.0824214716430335,2.27957917098356,2.3620006426265934,2019-09-10
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.08872403061116745,2.268750106316036,2.3574741369272028,2019-09-10
HUAL,35.7392,-114.01890000000004,945.663,0.10438038855377152,2.031585491932097,2.1359658804858688,2019-09-10
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.052315182448978384,1.892332078121544,1.9446472605705225,2019-09-10
HUNT,35.8808,-120.4024,449.338,0.07657299009223154,2.1567198380736183,2.2332928281658493,2019-09-10
HVYS,34.4412,-119.1875,373.95099999999996,0.08313940312371895,2.170784092763568,2.253923495887287,2019-09-10
HW50,39.4251,-116.7572,1886.1129999999998,0.05805806493638329,1.8163400528557336,1.874398117792117,2019-09-10
HW62,34.065,-114.8447,220.77700000000002,0.1304767230836806,2.2017294355619113,2.332206158645592,2019-09-10
HW89,39.5563,-120.3399,1688.82,0.04789890638897454,1.865149720678743,1.9130486270677176,2019-09-10
HW95,37.1934,-116.9452,1227.728,0.04703475071713414,1.9581093952898427,2.0051441460069768,2019-09-10
I40A,34.7273,-115.91139999999996,765.296,0.06262218156327022,2.0725349354178983,2.1351571169811683,2019-09-10
IBEX,35.8484,-116.3678,700.9730000000003,0.04445917584060264,2.0846097867091657,2.129068962549769,2019-09-10
ICKY,38.8817,-117.7373,1960.501,0.05255410434152597,1.8016083462243528,1.8541624505658787,2019-09-10
ICOR,37.4663,-117.29830000000004,1555.396,0.04536135509214286,1.885511713840213,1.9308730689323559,2019-09-10
IDOG,33.7968,-116.2215,434.972,0.0692610371997981,2.1506060476619395,2.219867084861737,2019-09-10
IDQG,33.768,-116.23900000000003,-1.331,0.08123842259016995,2.2510997826511523,2.3323382052413217,2019-09-10
IID2,32.7062,-115.03179999999998,9.792,0.1036652237774523,2.253566161536152,2.3572313853136038,2019-09-10
IMPS,34.1576,-115.1451,563.227,0.11083989866807817,2.122118359768858,2.2329582584369363,2019-09-10
INDE,36.7976,-118.24689999999998,1390.017,0.029542939844226443,1.9123928545745876,1.9419357944188136,2019-09-10
INDI,38.6501,-118.3039,1915.1570000000002,0.055290717748161855,1.8125114260474453,1.8678021437956072,2019-09-10
INKH,38.7359,-117.01700000000001,2119.724,0.041383182751465485,1.7652087023229135,1.8065918850743792,2019-09-10
INV1,39.2521,-119.97050000000002,1948.024,0.03715184383619377,1.8085774850050471,1.8457293288412409,2019-09-10
IRVI,33.6947,-117.8216,-14.825999999999999,0.0719212482678713,2.26776795750002,2.33968920576789,2019-09-10
ISLK,35.6623,-118.47429999999996,823.37,0.055086402834396635,2.0579845996068573,2.1130710024412545,2019-09-10
IVAN,35.7271,-115.4105,942.2189999999999,0.043087395708136585,2.0295736874735333,2.0726610831816696,2019-09-10
IVCO,32.8294,-115.5068,-53.425,0.1307112923914643,2.2660051823606437,2.3967164747521075,2019-09-10
IXLC,39.6625,-118.1866,1239.0230000000001,0.06398503317925552,1.9627729950817123,2.026758028260968,2019-09-10
IZZN,40.866,-116.84410000000004,1561.848,0.06385812359822153,1.891895714279667,1.9557538378778885,2019-09-10
JACK,38.114000000000004,-118.4063,1724.229,0.04670005315252546,1.848969846684355,1.8956698998368804,2019-09-10
JAKE,41.152,-117.0634,1464.158,0.0616674411425689,1.91365865831898,1.9753260994615487,2019-09-10
JAMI,39.7351,-120.7228,1672.994,0.04785465150717913,1.8704968899160337,1.9183515414232128,2019-09-10
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.07553332781551639,2.239846388334687,2.315379716150204,2019-09-10
JEAN,35.851,-115.17790000000002,920.24,0.04574168492942862,2.0347243758049283,2.080466060734357,2019-09-10
JERS,40.278,-117.4377,1500.789,0.055530664316930656,1.9040429757318185,1.959573640048749,2019-09-10
JLN5,35.8732,-120.8329,141.016,0.07807700676150289,2.232052967555604,2.3101299743171064,2019-09-10
JNHG,34.4491,-117.9554,1276.149,0.03984356870047584,1.9598197765470384,1.9996633452475143,2019-09-10
JNPR,37.7717,-119.0847,2309.14,0.03769131504494674,1.7303855883716217,1.7680769034165682,2019-09-10
JOHN,36.4588,-116.099,871.711,0.04258192928764134,2.04225841496023,2.084840344247872,2019-09-10
JONE,37.1522,-114.2018,1124.992,0.04755982560737451,1.9873495785673159,2.0349094041746905,2019-09-10
JPL3,34.2016,-118.17430000000002,372.705,0.07175680545196474,2.171791984470466,2.2435487899224307,2019-09-10
JPL4,34.2016,-118.17430000000002,372.709,0.0717566386336738,2.1717910486445624,2.243547687278236,2019-09-10
JPLF,34.2018,-118.1778,360.219,0.0723233340803794,2.174733450818278,2.2470567848986573,2019-09-10
JPLM,34.2048,-118.1732,424.001,0.06971148228348006,2.1597324907715403,2.2294439730550204,2019-09-10
JPLQ,34.2018,-118.1778,360.19800000000015,0.07232421355841907,2.1747383641338005,2.2470625776922195,2019-09-10
JPLT,34.2018,-118.1778,360.199,0.07232417167848426,2.1747381301662467,2.2470623018447315,2019-09-10
JPLV,34.2016,-118.17430000000002,372.68,0.07175784806630235,2.1717978333826933,2.243555681448996,2019-09-10
JRSC,37.4062,-122.2274,144.261,0.08108493165474567,2.2390203686160617,2.3201053002708067,2019-09-10
JUNG,40.9078,-118.41160000000002,1309.729,0.06453012057859736,1.9490491290700225,2.01357924964862,2019-09-10
JUNI,40.323,-119.06830000000002,1410.092,0.0711120805893679,1.925839702042025,1.9969517826313932,2019-09-10
KBRC,34.3985,-119.0082,370.485,0.0861111810509976,2.1726436878272453,2.2587548688782433,2019-09-10
KDL1,36.3196,-119.55650000000004,46.14,0.07948797426594288,2.2533922212545554,2.3328801955204983,2019-09-10
KDMM,33.6356,-117.71429999999998,75.935,0.07108706759283669,2.245539068265788,2.316626135858624,2019-09-10
KEMP,35.6115,-114.4647,899.668,0.10282564608769046,2.0430279887715423,2.1458536348592334,2019-09-10
KENN,36.0357,-118.2013,2208.215,0.021455619160598703,1.7539950575875334,1.7754506767481315,2019-09-10
KGMN,35.2311,-114.00239999999997,1015.63,0.14455622215993652,2.0181191599304222,2.1626753820903586,2019-09-10
KING,35.1974,-114.04150000000004,1129.5,0.137558244263642,1.9930917499426404,2.1306499942062818,2019-09-10
KINS,38.9606,-119.85130000000004,1738.646,0.050935340138429146,1.8527091324633371,1.9036444726017665,2019-09-10
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.05587072816141595,1.871649266248797,1.9275199944102128,2019-09-10
KMOC,32.825,-117.16219999999998,91.306,0.06397179519690031,2.241849417583816,2.3058212127807165,2019-09-10
KNOL,37.6591,-118.9792,2651.774000000001,0.0319875557475761,1.6636885159665409,1.6956760717141173,2019-09-10
KRAC,37.7133,-118.88049999999998,2377.709,0.03375038969357175,1.7171975113118392,1.7509479010054108,2019-09-10
KUMI,40.4435,-118.9699,1370.713,0.06872084777890912,1.9346441348303427,2.003364982609252,2019-09-10
KYLE,40.4014,-117.8548,1529.069,0.061097269111040735,1.8989442493072048,1.9600415184182451,2019-09-10
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.04114338074433332,1.9097449551599344,1.950888335904268,2019-09-10
LACE,39.4575,-120.44169999999997,2149.679,0.03705001715483019,1.7678386090753453,1.8048886262301755,2019-09-10
LACR,40.8508,-115.70370000000004,1653.766,0.06647503402047622,1.870155524322305,1.9366305583427808,2019-09-10
LAKE,39.9361,-119.37530000000004,1186.945,0.08307252739921259,1.9738624371144808,2.0569349645136934,2019-09-10
LAN4,34.6724,-118.1275,718.36,0.053924697841129667,2.0866403096837653,2.140565007524895,2019-09-10
LAND,35.8998,-120.4733,568.555,0.07156141816752011,2.1289289042503547,2.200490322417875,2019-09-10
LANT,38.5147,-119.4889,1801.5479999999998,0.04726116495419785,1.8336011311113043,1.8808622960655024,2019-09-10
LAPC,34.1819,-118.5747,207.813,0.08359331320965599,2.213041862217729,2.2966351754273853,2019-09-10
LAPL,39.3941,-118.3044,1473.2079999999999,0.05813642175273645,1.9101365888680168,1.968273010620753,2019-09-10
LASC,33.9279,-118.30650000000004,24.674,0.07315684856804022,2.2583827908862517,2.3315396394542915,2019-09-10
LAVA,37.0295,-118.1807,1459.0,0.028327965395387462,1.9009719646938936,1.9292999300892808,2019-09-10
LAWS,37.3931,-118.2923,1580.711,0.03281829524526119,1.8763028682080372,1.9091211634532983,2019-09-10
LBC1,33.8321,-118.1372,-21.964000000000002,0.07291176936953074,2.2696088239078835,2.3425205932774142,2019-09-10
LBC2,33.7916,-118.1732,-28.467,0.06906176481016522,2.271186508969214,2.340248273779379,2019-09-10
LBCH,33.7878,-118.2033,-27.517,0.06768345412052269,2.2709150772981928,2.3385985314187154,2019-09-10
LBNO,32.8812,-117.2375,115.147,0.0606917098713087,2.236346623252408,2.2970383331237163,2019-09-10
LBRF,32.8861,-117.2303,56.451,0.06368600667185932,2.2503738817361096,2.3140598884079693,2019-09-10
LBSE,32.8811,-117.2375,115.141,0.06068799663730585,2.2363477708142967,2.2970357674516033,2019-09-10
LBSW,32.8811,-117.2376,115.14299999999999,0.06068175362028485,2.236347160303752,2.2970289139240374,2019-09-10
LDES,34.2673,-116.4328,978.073,0.04621640562793362,2.0215368121455533,2.0677532177734865,2019-09-10
LDSW,34.6994,-116.20910000000003,640.928,0.045200859782688035,2.0999014482474587,2.1451023080301472,2019-09-10
LEBC,34.8252,-118.87189999999998,1091.08,0.050085694073752685,2.0024929995702427,2.052578693643996,2019-09-10
LEEP,34.1346,-118.3218,485.051,0.06425204426784792,2.1468882218071266,2.2111402660749744,2019-09-10
LEIC,37.7752,-121.9687,120.844,0.09194307178336647,2.242919431683064,2.33486250346643,2019-09-10
LEMA,36.292,-119.7824,34.971,0.07737647461841278,2.2563453212912705,2.333721795909683,2019-09-10
LEMO,39.5809,-120.3077,1646.068,0.048442286287118,1.8740473926465824,1.9224896789337005,2019-09-10
LEVV,34.5163,-117.33190000000002,874.602,0.05258714478465889,2.048550680899907,2.101137825684566,2019-09-10
LEWI,40.4035,-116.8619,2916.712,0.02885202561675985,1.6108650036221146,1.6397170292388743,2019-09-10
LEWY,34.2586,-119.241,-4.715,0.08857520061959788,2.2653977400385497,2.353972940658148,2019-09-10
LFRS,34.0951,-118.4128,146.894,0.07693344982862238,2.2280915787935296,2.305025028622152,2019-09-10
LGBH,33.7872,-118.21280000000002,-29.209,0.06737465570507341,2.2713048841797794,2.3386795398848523,2019-09-10
LGWD,33.6406,-117.7645,88.696,0.06686896294136759,2.24273448786935,2.3096034508107173,2019-09-10
LICE,36.8566,-116.4013,1108.2,0.044913225569717774,1.9878795939401697,2.032792819509888,2019-09-10
LIKE,41.2278,-120.4432,1404.6029999999994,0.06835602590906786,1.926155305649595,1.994511331558663,2019-09-10
LINC,37.6372,-119.01729999999998,3056.94,0.02653183363221136,1.5851872458757832,1.6117190795079943,2019-09-10
LIND,36.36,-119.05790000000002,144.268,0.08761915926155986,2.228078724157664,2.315697883419224,2019-09-10
LINJ,34.662,-118.13919999999996,721.38,0.05403820393762356,2.085995883050319,2.1400340869879426,2019-09-10
LITT,36.7459,-116.3082,1056.479,0.04455228756626189,2.0010868888644917,2.045639176430753,2019-09-10
LIVM,37.703,-121.70209999999996,159.352,0.09268591270550126,2.2329105777815883,2.3255964904870896,2019-09-10
LJRN,34.8075,-118.8677,1422.485,0.042524330267866346,1.9281475153777408,1.9706718456456076,2019-09-10
LKHG,33.236,-116.7588,823.294,0.05267669182909751,2.064771275496107,2.1174479673252047,2019-09-10
LKN1,40.8599,-115.7423,1582.11,0.06681738072168641,1.8852671769467089,1.9520845576683952,2019-09-10
LL01,34.4855,-117.83500000000004,1005.324,0.04805425301108696,2.019135400506436,2.0671896535175227,2019-09-10
LLAS,34.586,-117.8379,812.48,0.04960144965768304,2.0624435790055027,2.1120450286631858,2019-09-10
LMHG,33.7442,-117.3913,464.527,0.07703837196760782,2.151205027796491,2.2282433997640987,2019-09-10
LMRR,39.5385,-119.81309999999996,1373.7,0.049632869874401485,1.9299168819504036,1.9795497518248049,2019-09-10
LMSG,33.8174,-117.44510000000002,413.094,0.0757738451606916,2.1634639201753894,2.239237765336081,2019-09-10
LNC1,38.8465,-121.35019999999996,5.921,0.07815743037399027,2.2643975633041746,2.3425549936781653,2019-09-10
LNC2,38.8465,-121.3505,5.869,0.0781630121138163,2.2644096492111543,2.3425726613249704,2019-09-10
LNGV,41.7852,-119.75239999999997,1735.989,0.048971988786046035,1.8544521627776327,1.9034241515636792,2019-09-10
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.02591647202503881,1.9415747987684284,1.9674912707934675,2019-09-10
LNRD,41.4766,-118.7101,1275.6480000000001,0.06721310138430671,1.955771011454172,2.0229841128384787,2019-09-10
LODI,38.1358,-121.27729999999997,-10.198,0.0827338537888059,2.269574184960645,2.3523080387494515,2019-09-10
LOMP,34.6909,-120.4466,63.57899999999999,0.07044504376950321,2.2518775577514583,2.3223226015209613,2019-09-10
LONC,40.6607,-120.61519999999996,2052.153,0.0648223771257498,1.78744814014479,1.85227051727054,2019-09-10
LONG,34.1119,-118.0034,74.245,0.08425370226029459,2.2420464635316653,2.32630016579196,2019-09-10
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.02548266328254631,1.8954237795837456,1.920906442866292,2019-09-10
LOOM,38.8346,-121.1862,112.042,0.07552799021240426,2.239048899628793,2.3145768898411974,2019-09-10
LORS,34.1333,-117.7541,448.88,0.0721035874088259,2.1520192566849907,2.224122844093817,2019-09-10
LOST,41.0739,-119.7738,1642.1760000000006,0.0849264925319712,1.8749519816698768,1.9598784742018482,2019-09-10
LOWS,35.8287,-120.59429999999998,428.666,0.06997065164257216,2.162336218613182,2.232306870255754,2019-09-10
LPCG,34.3149,-117.5464,1315.2910000000004,0.04655363212332711,1.9516777224680018,1.998231354591329,2019-09-10
LPHS,34.0268,-117.9567,68.509,0.08312187153045933,2.2460174496984804,2.3291393212289395,2019-09-10
LRA1,37.8746,-122.2439,181.515,0.08077168809472259,2.2281378285709,2.3089095166656226,2019-09-10
LRA2,37.875,-122.24379999999996,190.88299999999998,0.08033170320178229,2.2258620036769625,2.3061937068787453,2019-09-10
LRA3,37.8754,-122.2437,201.715,0.07982216609779487,2.2232311333034893,2.303053299401284,2019-09-10
LRA4,37.8762,-122.2407,227.856,0.07873768709574509,2.216880921413956,2.295618608509701,2019-09-10
LRA5,37.878,-122.24009999999998,257.735,0.07736239620443723,2.209618315638481,2.286980711842918,2019-09-10
LRA6,37.9132,-122.28589999999996,122.935,0.08204475823661203,2.2421062093845325,2.3241509676211445,2019-09-10
LRRG,34.5271,-118.02999999999996,874.995,0.04815151151912613,2.0499614799751043,2.0981129914942303,2019-09-10
LUCK,38.4236,-118.76890000000004,2448.528,0.046464396175817664,1.7020923055490267,1.748556701724845,2019-09-10
LUDW,38.9877,-119.2846,1526.912,0.05732129067884618,1.896515235943091,1.9538365266219373,2019-09-10
LUNC,39.6291,-120.50080000000004,2143.849,0.036908996487407086,1.7689490761432711,1.805858072630678,2019-09-10
LUTZ,37.2869,-121.86519999999996,95.102,0.0974629833291986,2.2499667576713502,2.3474297410005485,2019-09-10
LUXO,40.5145,-119.2323,1538.65,0.06656167952518194,1.8979274035139562,1.9644890830391384,2019-09-10
LVIL,41.0704,-119.37760000000004,1593.296,0.07755353774785402,1.8852208584587085,1.9627743962065625,2019-09-10
LVMS,34.7336,-119.1037,1543.0810000000001,0.03952428401985191,1.901181020886479,1.940705304906331,2019-09-10
LVWD,36.1595,-115.1913,631.7080000000002,0.04993043083690223,2.098166066263925,2.148096497100828,2019-09-10
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.045886680763163,1.8709300104189,1.9168166911820632,2019-09-10
MADE,41.0352,-120.43560000000002,1702.027,0.07443524762095574,1.862487325562684,1.93692257318364,2019-09-10
MAJU,40.707,-118.4366,1426.158,0.06439178712416257,1.9225544088921076,1.98694619601627,2019-09-10
MAN3,37.7875,-121.1947,-12.008,0.08513009704504859,2.270924220583848,2.356054317628897,2019-09-10
MANH,38.5031,-117.1807,1903.3220000000001,0.038922471380181865,1.8090581091819409,1.847980580562123,2019-09-10
MARK,38.6769,-119.80060000000003,1827.192,0.05020636890608593,1.832382857816016,1.8825892267221018,2019-09-10
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.060320131101085576,1.851559851101244,1.9118799822023296,2019-09-10
MASO,39.0742,-119.16319999999996,1354.598,0.058686180145289014,1.9342828155479568,1.9929689956932457,2019-09-10
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.06018485024393441,1.924856814154565,1.9850416643984996,2019-09-10
MASW,35.8326,-120.44309999999996,713.7439999999997,0.06797397652768843,2.0945466923267126,2.162520668854401,2019-09-10
MAT2,33.8568,-117.43669999999996,398.316,0.07480508790213886,2.1667782018639583,2.2415832897660968,2019-09-10
MATH,33.8567,-117.4368,396.915,0.07486362112033508,2.1671082101201327,2.2419718312404684,2019-09-10
MAX1,39.2739,-122.1905,3.917,0.10406444656505524,2.262508398131763,2.3665728446968184,2019-09-10
MCCM,38.1448,-122.8802,-3.7510000000000003,0.07579446336507957,2.273394957739669,2.3491894211047493,2019-09-10
MCKI,40.2085,-117.78380000000004,1590.701,0.05858730806883144,1.885578093608352,1.944165401677184,2019-09-10
MCOY,40.1179,-117.59000000000003,1184.065,0.0611411913517891,1.9735878267021043,2.034729018053893,2019-09-10
MEAD,36.0855,-114.0829,573.359,0.10810152222447884,2.1153912570688616,2.2234927792933403,2019-09-10
MEE1,36.1869,-120.7586,788.814,0.06454148799798172,2.0781578522866084,2.14269934028459,2019-09-10
MEE2,36.1805,-120.7668,681.466,0.06812846877388395,2.1036970508954203,2.1718255196693037,2019-09-10
MERC,36.6325,-115.97900000000004,1256.877,0.032271923594502816,1.956649733843512,1.9889216574380144,2019-09-10
MESQ,35.6939,-115.70370000000004,1114.965,0.039699561655979515,1.9916170372916084,2.0313165989475883,2019-09-10
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.1296314101304901,2.259301808059141,2.3889332181896314,2019-09-10
MHCB,37.3415,-121.64260000000002,1261.765,0.03991437022275547,1.968566335928244,2.008480706150999,2019-09-10
MHDL,37.8423,-122.4943,65.889,0.07180076468833221,2.2565452447943284,2.32834600948266,2019-09-10
MHMB,39.1483,-121.59230000000002,-5.309,0.07972091899872592,2.2664605858372022,2.346181504835928,2019-09-10
MHMS,33.9391,-118.2441,-2.461,0.07687125696961501,2.26483462311075,2.341705880080365,2019-09-10
MICH,38.5218,-118.9115,1721.221,0.053492088502266964,1.8510837561518472,1.904575844654114,2019-09-10
MIDA,35.9219,-120.4588,570.698,0.07218837731386384,2.128416295561302,2.2006046728751665,2019-09-10
MIG1,34.0383,-120.3514,130.924,0.03684598386325128,2.2341027600132906,2.270948743876542,2019-09-10
MILK,34.1368,-118.1263,243.285,0.07515577223084259,2.203074286112083,2.2782300583429254,2019-09-10
MILL,40.6518,-118.0639,1315.6660000000004,0.0647449612297262,1.9460694336570632,2.0108143948867894,2019-09-10
MILP,37.449,-121.83410000000003,336.26800000000014,0.08523692667180502,2.1915864183930407,2.2768233450648463,2019-09-10
MILR,38.1199,-117.44190000000003,1487.261,0.04498291058425013,1.8972596633712384,1.9422425739554885,2019-09-10
MINA,38.4196,-118.1551,1497.9520000000002,0.061303500350186925,1.8985263212583168,1.959829821608504,2019-09-10
MINE,40.1484,-116.09550000000002,2075.6420000000007,0.051458829269131263,1.7796627605399429,1.831121589809074,2019-09-10
MINN,37.954,-121.7224,-3.525,0.10084487629651276,2.270418877607199,2.3712637539037122,2019-09-10
MINS,37.6538,-119.0609,2776.927,0.03106389602231805,1.6394071262317975,1.6704710222541157,2019-09-10
MISE,37.6865,-114.245,1805.009,0.03167810176249095,1.8377929538505595,1.8694710556130505,2019-09-10
MJPK,33.7145,-117.5505,1528.011,0.02577196798725314,1.9051394183417945,1.930911386329048,2019-09-10
