ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GARD,36.1611,-114.94119999999998,571.0,0.1069427546616762,2.1231869380292574,2.2301296926909338,2019-12-15
GARL,40.4165,-119.3555,1640.227,0.031817661150354816,1.873586423022832,1.9054040841731863,2019-12-15
GARR,40.6256,-118.97929999999997,1738.941,0.0277190374781023,1.8510258055388285,1.878744843016931,2019-12-15
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.05136456003223799,1.9419129643661752,1.993277524398413,2019-12-15
GDEC,35.1894,-119.8637,566.2330000000002,0.0430022517292602,2.1386598873851272,2.1816621391143878,2019-12-15
GEIG,39.3837,-119.70100000000002,1726.694,0.03593140720718675,1.85330804086392,1.889239448071107,2019-12-15
GEMF,37.745,-117.2985,1857.523,0.0413215398564164,1.8214280873805235,1.86274962723694,2019-12-15
GEND,39.0895,-117.1619,1791.8110000000001,0.030783739227122076,1.835500562571719,1.8662843017988409,2019-12-15
GEOR,38.2223,-116.6877,1805.0539999999999,0.03512320990849774,1.8314203830109288,1.866543592919427,2019-12-15
GERL,40.6498,-119.36090000000002,1186.778,0.03362819456035445,1.9787935779387336,2.012421772499088,2019-12-15
GHRP,34.2039,-117.3979,628.617,0.10176756264515324,2.1155855026108954,2.2173530652560487,2019-12-15
GILL,38.6729,-118.50850000000004,2036.121,0.035695417771766665,1.783264039575584,1.8189594573473509,2019-12-15
GIRL,39.6284,-120.00530000000003,1610.02,0.038045974655313584,1.879547382594976,1.91759335725029,2019-12-15
GISA,34.0693,-117.2183,343.471,0.1080233685757494,2.187173168754934,2.2951965373306837,2019-12-15
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.10389854611113103,2.2775670713459357,2.3814656174570663,2019-12-15
GMAG,34.2914,-116.38260000000002,866.738,0.07321242923106308,2.0517909526576616,2.1250033818887246,2019-12-15
GMPK,33.0511,-114.82730000000004,591.182,0.07722013658637149,2.1227939650667618,2.2000141016531343,2019-12-15
GMRC,34.784,-115.66020000000003,1298.184,0.035877310443352746,1.95080384685193,1.9866811572952827,2019-12-15
GNPS,34.3086,-114.18939999999998,232.362,0.08839822093819823,2.207902689405464,2.2963009103436622,2019-12-15
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.07906640598069584,1.9127025510476423,1.991768957028338,2019-12-15
GOL2,35.4252,-116.8893,986.692,0.046884295590773103,2.0232206697131287,2.070104965303902,2019-12-15
GOLD,35.4252,-116.8893,986.689,0.04688437895578389,2.0232213879538063,2.0701057669095904,2019-12-15
GOLM,40.4618,-117.6005,1465.182,0.025490188932799928,1.9137174748828918,1.939207663815692,2019-12-15
GOSH,40.6402,-114.17970000000004,1560.193,0.024020815503163945,1.8923576753737856,1.9163784908769497,2019-12-15
GR8R,36.399,-120.41570000000002,206.02599999999998,0.059955509118313786,2.2313865542318103,2.291342063350124,2019-12-15
GR8V,36.399,-120.4158,204.296,0.060009977949464464,2.2318195142955983,2.2918294922450624,2019-12-15
GRAN,40.0869,-119.0491,1517.3110000000001,0.03673568744123008,1.902239800860491,1.9389754883017207,2019-12-15
GRAV,41.3499,-120.60519999999997,1380.19,0.03618367791952981,1.9324686496720933,1.9686523275916232,2019-12-15
GRDV,38.9125,-119.6922,1496.4679999999994,0.041633986851222056,1.9039535455243977,1.94558753237562,2019-12-15
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.10377944003406196,2.276740311789676,2.380519751823737,2019-12-15
GRN5,36.3405,-121.25530000000003,50.591,0.06460663983821764,2.2728603731104333,2.3374670129486512,2019-12-15
GVG1,39.0483,-118.1023,1855.8110000000001,0.03268749168883491,1.823758484381664,1.8564459760704992,2019-12-15
GVG2,38.8116,-118.05989999999996,1367.505,0.042598432991829686,1.9338142229946171,1.9764126559864468,2019-12-15
GVG3,38.8677,-118.2294,1279.133,0.04545655944672982,1.9549050926899578,2.000361652136688,2019-12-15
GVG4,38.8812,-118.3952,1321.13,0.04653497360252271,1.9457868726778615,1.9923218462803844,2019-12-15
GVG5,38.9758,-118.25649999999996,1284.928,0.0440031456066261,1.9540714636736147,1.9980746092802408,2019-12-15
GVG6,38.9452,-118.16769999999997,1286.69,0.04332156062097104,1.9532141576810385,1.9965357183020092,2019-12-15
GVG7,38.8172,-117.92740000000003,1514.245,0.03841303284449933,1.8996639097317465,1.9380769425762456,2019-12-15
GVRS,34.0474,-118.11289999999997,154.517,0.11945633198089928,2.236137245828347,2.355593577809246,2019-12-15
HAND,38.9738,-118.3483,1350.095,0.04396856492820151,1.939495233061272,1.9834637979894731,2019-12-15
HANN,38.0978,-116.8981,1902.3339999999998,0.03584708087815745,1.8107920381981355,1.8466391190762927,2019-12-15
HAPY,36.0641,-117.2047,400.19,0.07052810252150432,2.157424034922673,2.2279521374441766,2019-12-15
HAR7,35.0115,-117.29920000000004,590.37,0.06729872410388398,2.1234552700612603,2.1907539941651444,2019-12-15
HARV,34.4694,-120.6821,14.917,0.038164711235542735,2.278986415255912,2.3171511264914546,2019-12-15
HAZE,39.5868,-119.04799999999999,1299.548,0.05287019647935645,1.9543274845892065,2.007197681068563,2019-12-15
HBCO,33.7836,-118.2858,-26.881999999999998,0.08976939855308386,2.281561303121762,2.3713307016748457,2019-12-15
HCMN,34.7548,-116.43010000000004,568.744,0.0672840614445964,2.1266461575090183,2.1939302189536143,2019-12-15
HCRO,40.8159,-121.4699,1000.14,0.05391063359980363,2.0233711046662326,2.077281738266036,2019-12-15
HEAV,40.7828,-120.72860000000004,1675.315,0.04176024696834599,1.864053914248173,1.9058141612165187,2019-12-15
HELB,36.6788,-119.02300000000002,1105.339,0.05505669764202761,2.0026883701803824,2.05774506782241,2019-12-15
HELL,36.7236,-116.9792,660.013,0.07551703638199596,2.099300446813396,2.174817483195392,2019-12-15
HELP,36.6802,-119.02279999999996,1120.421,0.054559254670174494,1.9990619260408915,2.053621180711066,2019-12-15
HENN,39.5182,-120.5337,2127.817,0.027268585482191403,1.7644656841816786,1.79173426966387,2019-12-15
HFVV,34.5105,-117.3259,881.985,0.08498441727182983,2.0529457448172765,2.1379301620891065,2019-12-15
HIDD,38.841,-118.5312,1535.487,0.0441295202542469,1.8966544782104604,1.9407839984647075,2019-12-15
HIGH,36.2831,-116.1528,886.02,0.0857014393623514,2.045938226348725,2.1316396657110763,2019-12-15
HIKO,37.6968,-115.1775,1266.897,0.05388007254185933,1.9525191639616573,2.0063992365035164,2019-12-15
HIMT,35.2713,-120.46180000000004,771.495,0.037152454765971336,2.0892032356681174,2.126355690434089,2019-12-15
HIVI,34.7599,-117.79949999999997,930.85,0.06728560888814182,2.043677740773752,2.1109633496618936,2019-12-15
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.09084668974081186,2.130682039148124,2.221528728888936,2019-12-15
HMWD,35.8838,-117.4151,1208.364,0.03567903420365685,1.9676074192834836,2.0032864534871404,2019-12-15
HNA1,33.6503,-117.7163,78.039,0.10476353447888284,2.256495949764232,2.3612594842431145,2019-12-15
HNPS,33.705,-115.63530000000004,393.952,0.07663479211509032,2.16938278966247,2.24601758177756,2019-12-15
HNTS,38.5031,-116.83870000000002,2082.405,0.025741589081364338,1.7699461023470224,1.7956876914283868,2019-12-15
HOGS,35.8667,-120.47950000000004,762.836,0.034525870571779284,2.091626797314261,2.126152667886041,2019-12-15
HOL3,34.4582,-117.8451,1239.4080000000001,0.07201550443463656,1.9698067230443292,2.0418222274789657,2019-12-15
HOLC,34.4582,-117.84519999999998,1238.23,0.07206255884668404,1.9700839749874075,2.0421465338340914,2019-12-15
HOLP,33.9245,-118.1682,-6.72,0.11311525291906073,2.276636084446465,2.3897513373655257,2019-12-15
HOME,35.0478,-114.9013,685.679,0.06649023686189749,2.095339090170843,2.1618293270327404,2019-12-15
HONY,40.08,-119.93669999999996,1307.315,0.04856873948683823,1.950931210777224,1.9994999502640618,2019-12-15
HOOT,33.1051,-116.78539999999998,617.23,0.09002079437196836,2.1216583128250206,2.2116791071969892,2019-12-15
HOPB,38.9952,-123.0747,353.26300000000015,0.08937111419446513,2.1965693232504444,2.2859404374449097,2019-12-15
HORS,40.5923,-120.4952,1624.2839999999999,0.04273956906688165,1.87626112103524,1.9190006901021217,2019-12-15
HOTK,37.6586,-118.8213,2143.181,0.025924058237923358,1.7555065339455376,1.7814305921834608,2019-12-15
HOTS,41.1544,-117.4742,1897.295,0.016825148306110524,1.815335362801315,1.8321605111074253,2019-12-15
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.08126702206781253,2.293508173308518,2.3747751953763303,2019-12-15
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.0852061155565861,2.28634247149327,2.371548587049856,2019-12-15
HUAL,35.7392,-114.01890000000004,945.663,0.08951853884284162,2.030772348168405,2.1202908870112456,2019-12-15
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.04070950230916307,1.893226035042251,1.933935537351414,2019-12-15
HUNT,35.8808,-120.4024,449.338,0.04430301632752482,2.169572244474367,2.213875260801892,2019-12-15
HVYS,34.4412,-119.1875,373.95099999999996,0.07924627647088486,2.179095609837248,2.2583418863081333,2019-12-15
HW50,39.4251,-116.7572,1886.1129999999998,0.025232135132960985,1.8163247478974132,1.8415568830303741,2019-12-15
HW62,34.065,-114.8447,220.77700000000002,0.11166493980994502,2.2110445992090546,2.322709539019,2019-12-15
HW89,39.5563,-120.3399,1688.82,0.037676308392909134,1.8619590287718568,1.8996353371647656,2019-12-15
HW95,37.1934,-116.9452,1227.728,0.05761473053920889,1.9632902689469072,2.020904999486116,2019-12-15
I40A,34.7273,-115.91139999999996,765.296,0.05475282801515363,2.078660442619805,2.133413270634959,2019-12-15
IBEX,35.8484,-116.3678,700.9730000000003,0.08267897927632538,2.091712665271669,2.174391644547995,2019-12-15
ICKY,38.8817,-117.7373,1960.501,0.02939104253522877,1.7993240059814073,1.828715048516636,2019-12-15
ICOR,37.4663,-117.29830000000004,1555.396,0.05420499914905255,1.8887089377249515,1.942913936874004,2019-12-15
IDOG,33.7968,-116.2215,434.972,0.07657851996230726,2.1614273468250835,2.238005866787391,2019-12-15
IDQG,33.768,-116.23900000000003,-1.331,0.09376652688512432,2.268071336384732,2.3618378632698565,2019-12-15
IID2,32.7062,-115.03179999999998,9.792,0.09934819320140163,2.263596158794729,2.362944351996131,2019-12-15
IMPS,34.1576,-115.1451,563.227,0.09328958349660896,2.1280139660326904,2.2213035495292988,2019-12-15
INDE,36.7976,-118.24689999999998,1390.017,0.028552336286973318,1.911783098693028,1.9403354349800013,2019-12-15
INDI,38.6501,-118.3039,1915.1570000000002,0.036865102960330326,1.810111695712232,1.8469767986725625,2019-12-15
INKH,38.7359,-117.01700000000001,2119.724,0.02555874074182764,1.763155251983333,1.7887139927251603,2019-12-15
INV1,39.2521,-119.97050000000002,1948.024,0.031815770136264784,1.8038909800872769,1.8357067502235416,2019-12-15
IRVI,33.6947,-117.8216,-14.825999999999999,0.10920004522223263,2.2795348337926398,2.388734879014872,2019-12-15
ISLK,35.6623,-118.47429999999996,823.37,0.055664168625259726,2.06487323289916,2.12053740152442,2019-12-15
IVAN,35.7271,-115.4105,942.2189999999999,0.076629234929686,2.0328159998913,2.1094452348209862,2019-12-15
IVCO,32.8294,-115.5068,-53.425,0.08460854319826662,2.279342771914167,2.3639513151124336,2019-12-15
IXLC,39.6625,-118.1866,1239.0230000000001,0.04107700070856079,1.9674894765410382,2.0085664772495986,2019-12-15
IZZN,40.866,-116.84410000000004,1561.848,0.020735152557813816,1.8925408853188528,1.9132760378766664,2019-12-15
JACK,38.114000000000004,-118.4063,1724.229,0.0389474787287264,1.8493604858629016,1.8883079645916283,2019-12-15
JAKE,41.152,-117.0634,1464.158,0.02259155541985693,1.9151273072358488,1.9377188626557056,2019-12-15
JAMI,39.7351,-120.7228,1672.994,0.03819982304579797,1.8673235712768748,1.9055233943226728,2019-12-15
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.12102095717407844,2.253364826361359,2.374385783535437,2019-12-15
JEAN,35.851,-115.17790000000002,920.24,0.08275730981158942,2.0383950857446798,2.121152395556269,2019-12-15
JERS,40.278,-117.4377,1500.789,0.025963549065427652,1.9056756286355208,1.9316391777009485,2019-12-15
JLN5,35.8732,-120.8329,141.016,0.05399670556297132,2.248334623037099,2.3023313286000704,2019-12-15
JNHG,34.4491,-117.9554,1276.149,0.07093822059770621,1.9613760639225928,2.0323142845202997,2019-12-15
JNPR,37.7717,-119.0847,2309.14,0.02274070716815722,1.7211280211860087,1.7438687283541658,2019-12-15
JOHN,36.4588,-116.099,871.711,0.08093541837979988,2.048216733500213,2.129152151880013,2019-12-15
JONE,37.1522,-114.2018,1124.992,0.07837699328101526,1.9883979910727658,2.0667749843537813,2019-12-15
JPL3,34.2016,-118.17430000000002,372.705,0.11698035425197167,2.18115384754172,2.298134201793692,2019-12-15
JPL4,34.2016,-118.17430000000002,372.709,0.11698014358454616,2.1811528708332966,2.298133014417844,2019-12-15
JPLF,34.2018,-118.1778,360.219,0.1175260547540369,2.1842080040073184,2.3017340587613555,2019-12-15
JPLM,34.2048,-118.1732,424.001,0.11457046306433025,2.1686083274869983,2.2831787905513283,2019-12-15
JPLQ,34.2018,-118.1778,360.19800000000015,0.11752715187103838,2.1842131291059026,2.301740280976941,2019-12-15
JPLT,34.2018,-118.1778,360.199,0.11752709962733758,2.1842128850534355,2.301739984680773,2019-12-15
JPLV,34.2016,-118.17430000000002,372.68,0.11698167092351484,2.181159952027852,2.2981416229513667,2019-12-15
JRSC,37.4062,-122.2274,144.261,0.0730745209147314,2.2511353185589758,2.3242098394737067,2019-12-15
JUNG,40.9078,-118.41160000000002,1309.729,0.026633464349168814,1.9513316499218325,1.9779651142710013,2019-12-15
JUNI,40.323,-119.06830000000002,1410.092,0.03483117156413843,1.9271203440908475,1.9619515156549856,2019-12-15
KBRC,34.3985,-119.0082,370.485,0.0843511613633135,2.1800023282575203,2.264353489620834,2019-12-15
KDL1,36.3196,-119.55650000000004,46.14,0.06470976319264304,2.2707119275016905,2.335421690694333,2019-12-15
KDMM,33.6356,-117.71429999999998,75.935,0.10438179229556932,2.2570659481562547,2.3614477404518244,2019-12-15
KEMP,35.6115,-114.4647,899.668,0.08306888253589227,2.043270919037309,2.126339801573202,2019-12-15
KENN,36.0357,-118.2013,2208.215,0.014741582351725182,1.7442667870420658,1.7590083693937912,2019-12-15
KGMN,35.2311,-114.00239999999997,1015.63,0.07407029829986435,2.0156258024846743,2.0896961007845385,2019-12-15
KING,35.1974,-114.04150000000004,1129.5,0.06881007909796308,1.9892747900954952,2.058084869193458,2019-12-15
KINS,38.9606,-119.85130000000004,1738.646,0.03786079874704373,1.8497681104907104,1.8876289092377545,2019-12-15
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.026951005850399855,1.8706218872982916,1.8975728931486917,2019-12-15
KMOC,32.825,-117.16219999999998,91.306,0.11804316741793873,2.255340368897901,2.37338353631584,2019-12-15
KNOL,37.6591,-118.9792,2651.774000000001,0.018362573341363733,1.6512812004442987,1.6696437737856624,2019-12-15
KRAC,37.7133,-118.88049999999998,2377.709,0.02194410568120593,1.707480848775831,1.7294249544570368,2019-12-15
KUMI,40.4435,-118.9699,1370.713,0.034285271702355145,1.9361385639890007,1.9704238356913564,2019-12-15
KYLE,40.4014,-117.8548,1529.069,0.026770431888139046,1.8997002730875268,1.9264707049756655,2019-12-15
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.04391612198781463,1.9062586259778105,1.9501747479656248,2019-12-15
LACE,39.4575,-120.44169999999997,2149.679,0.027778866666354075,1.7596257194765894,1.7874045861429435,2019-12-15
LACR,40.8508,-115.70370000000004,1653.766,0.023056358440200944,1.8707255098919653,1.8937818683321663,2019-12-15
LAKE,39.9361,-119.37530000000004,1186.945,0.050566546788319164,1.9788870259970883,2.0294535727854077,2019-12-15
LAN4,34.6724,-118.1275,718.36,0.07927974548662818,2.0961795058741,2.1754592513607283,2019-12-15
LAND,35.8998,-120.4733,568.555,0.04062186715828592,2.140124868280441,2.1807467354387264,2019-12-15
LANT,38.5147,-119.4889,1801.5479999999998,0.029784418161504886,1.8319670139742597,1.861751432135764,2019-12-15
LAPC,34.1819,-118.5747,207.813,0.10621471452474274,2.2223671632609907,2.3285818777857337,2019-12-15
LAPL,39.3941,-118.3044,1473.2079999999999,0.044356468163127404,1.91244612091591,1.9568025890790373,2019-12-15
LASC,33.9279,-118.30650000000004,24.674,0.10474906574854974,2.2684486997829127,2.3731977655314624,2019-12-15
LAVA,37.0295,-118.1807,1459.0,0.028687847663367762,1.9019921335002759,1.930679981163644,2019-12-15
LAWS,37.3931,-118.2923,1580.711,0.0351261428037638,1.877793717649913,1.9129198604536768,2019-12-15
LBC1,33.8321,-118.1372,-21.964000000000002,0.10406454028202304,2.2807042778825237,2.384768818164547,2019-12-15
LBC2,33.7916,-118.1732,-28.467,0.09728319257179456,2.282288255621914,2.3795714481937087,2019-12-15
LBCH,33.7878,-118.2033,-27.517,0.09504508375401068,2.2819675552454637,2.3770126389994752,2019-12-15
LBNO,32.8812,-117.2375,115.147,0.11400154965809994,2.249314746434485,2.363316296092585,2019-12-15
LBRF,32.8861,-117.2303,56.451,0.11760124717731933,2.2638322432864664,2.381433490463785,2019-12-15
LBSE,32.8811,-117.2375,115.141,0.11400217291721668,2.24931651628894,2.3633186892061566,2019-12-15
LBSW,32.8811,-117.2376,115.14299999999999,0.1139985441059786,2.2493160245896915,2.36331456869567,2019-12-15
LDES,34.2673,-116.4328,978.073,0.0686439752006071,2.0250618884538283,2.093705863654435,2019-12-15
LDSW,34.6994,-116.20910000000003,640.928,0.06238826998363939,2.10895831094549,2.171346580929129,2019-12-15
LEBC,34.8252,-118.87189999999998,1091.08,0.059878149166354776,2.007138903613333,2.067017052779688,2019-12-15
LEEP,34.1346,-118.3218,485.051,0.10120442355006967,2.1542320269444293,2.255436450494499,2019-12-15
LEIC,37.7752,-121.9687,120.844,0.08002377357700118,2.255673568693463,2.335697342270464,2019-12-15
LEMA,36.292,-119.7824,34.971,0.06193354554697874,2.273699099198767,2.335632644745746,2019-12-15
LEMO,39.5809,-120.3077,1646.068,0.03824303773357518,1.871453929588317,1.909696967321892,2019-12-15
LEVV,34.5163,-117.33190000000002,874.602,0.08489207851629782,2.054725844279185,2.139617922795483,2019-12-15
LEWI,40.4035,-116.8619,2916.712,0.00702469583192326,1.5947697514868493,1.6017944473187724,2019-12-15
LEWY,34.2586,-119.241,-4.715,0.08972407858287347,2.2735986828732444,2.3633227614561174,2019-12-15
LFRS,34.0951,-118.4128,146.894,0.1109714117024508,2.2375389942093817,2.348510405911833,2019-12-15
LGBH,33.7872,-118.21280000000002,-29.209,0.09450036679118852,2.2823568180558462,2.3768571848470352,2019-12-15
LGWD,33.6406,-117.7645,88.696,0.10246560263013664,2.2539901751071887,2.356455777737325,2019-12-15
LICE,36.8566,-116.4013,1108.2,0.06116093435353071,1.990934654797712,2.0520955891512425,2019-12-15
LIKE,41.2278,-120.4432,1404.6029999999994,0.03442422411349176,1.925500981162104,1.9599252052755955,2019-12-15
LINC,37.6372,-119.01729999999998,3056.94,0.012078377347086212,1.5689116591893637,1.58099003653645,2019-12-15
LIND,36.36,-119.05790000000002,144.268,0.08206384038147517,2.244469670946246,2.326533511327721,2019-12-15
LINJ,34.662,-118.13919999999996,721.38,0.0798775769881306,2.0954134013878507,2.175290978375981,2019-12-15
LITT,36.7459,-116.3082,1056.479,0.06713636835812746,2.004498318047365,2.0716346864054924,2019-12-15
LIVM,37.703,-121.70209999999996,159.352,0.07084430902377392,2.245306353021224,2.3161506620449974,2019-12-15
LJRN,34.8075,-118.8677,1422.485,0.04719931887835775,1.9283193552595068,1.9755186741378643,2019-12-15
LKHG,33.236,-116.7588,823.294,0.07776065468683381,2.0703424603079577,2.148103114994792,2019-12-15
LKN1,40.8599,-115.7423,1582.11,0.0239581827988491,1.8869673308254136,1.9109255136242629,2019-12-15
LL01,34.4855,-117.83500000000004,1005.324,0.08064014834309942,2.0246876034481973,2.1053277517912967,2019-12-15
LLAS,34.586,-117.8379,812.48,0.08232329301208506,2.0708754657972825,2.1531987588093675,2019-12-15
LMHG,33.7442,-117.3913,464.527,0.09006051361804364,2.160032012975706,2.250092526593749,2019-12-15
LMRR,39.5385,-119.81309999999996,1373.7,0.0426703975335963,1.9324931675057384,1.9751635650393344,2019-12-15
LMSG,33.8174,-117.44510000000002,413.094,0.09552054594161533,2.1726847759072383,2.2682053218488543,2019-12-15
LNC1,38.8465,-121.35019999999996,5.921,0.08131114479623089,2.281641661908778,2.3629528067050094,2019-12-15
LNC2,38.8465,-121.3505,5.869,0.08131827570688431,2.2816544659056244,2.3629727416125093,2019-12-15
LNGV,41.7852,-119.75239999999997,1735.989,0.019026771122293357,1.850910145572637,1.8699369166949305,2019-12-15
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.039359769124765985,1.9396758841569608,1.9790356532817264,2019-12-15
LNRD,41.4766,-118.7101,1275.6480000000001,0.02527261604333677,1.9580145266650195,1.9832871427083565,2019-12-15
LODI,38.1358,-121.27729999999997,-10.198,0.0767886078323245,2.2864220848877994,2.363210692720124,2019-12-15
LOMP,34.6909,-120.4466,63.57899999999999,0.052748943596014015,2.265835801820792,2.318584745416806,2019-12-15
LONC,40.6607,-120.61519999999996,2052.153,0.03534701647379673,1.7792231582136042,1.8145701746874008,2019-12-15
LONG,34.1119,-118.0034,74.245,0.12776416709262778,2.2539118249346832,2.3816759920273105,2019-12-15
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.02221302968843681,1.8959540488530668,1.918167078541504,2019-12-15
LOOM,38.8346,-121.1862,112.042,0.07736254013567644,2.2550996824227494,2.3324622225584255,2019-12-15
LORS,34.1333,-117.7541,448.88,0.1086793697575351,2.160819655882702,2.2694990256402368,2019-12-15
LOST,41.0739,-119.7738,1642.1760000000006,0.02547274750277501,1.871594676030781,1.897067423533556,2019-12-15
LOWS,35.8287,-120.59429999999998,428.666,0.04120063372683303,2.175532627385805,2.2167332611126382,2019-12-15
LPCG,34.3149,-117.5464,1315.2910000000004,0.07015509927790628,1.9516891720520484,2.0218442713299547,2019-12-15
LPHS,34.0268,-117.9567,68.509,0.12368589359480565,2.2571791679196727,2.3808650615144784,2019-12-15
LRA1,37.8746,-122.2439,181.515,0.07843036936294236,2.2404468732854332,2.3188772426483752,2019-12-15
LRA2,37.875,-122.24379999999996,190.88299999999998,0.07811965177780443,2.238080486251461,2.316200138029265,2019-12-15
LRA3,37.8754,-122.2437,201.715,0.07775964350741282,2.2353453986790046,2.3131050421864168,2019-12-15
LRA4,37.8762,-122.2407,227.856,0.07691578885400803,2.2287394716917768,2.3056552605457847,2019-12-15
LRA5,37.878,-122.24009999999998,257.735,0.07593165524513519,2.2211892707984706,2.2971209260436063,2019-12-15
LRA6,37.9132,-122.28589999999996,122.935,0.08039655967840581,2.255142355321215,2.3355389149996206,2019-12-15
LRRG,34.5271,-118.02999999999996,874.995,0.08406541285587175,2.056944042994747,2.1410094558506185,2019-12-15
LUCK,38.4236,-118.76890000000004,2448.528,0.02525949318848151,1.6934835085255422,1.7187430017140235,2019-12-15
LUDW,38.9877,-119.2846,1526.912,0.03994617838722238,1.8983930487327532,1.9383392271199755,2019-12-15
LUNC,39.6291,-120.50080000000004,2143.849,0.0268486291464259,1.7606434683928025,1.7874920975392283,2019-12-15
LUTZ,37.2869,-121.86519999999996,95.102,0.07285862319408651,2.2630189613159577,2.3358775845100443,2019-12-15
LUXO,40.5145,-119.2323,1538.65,0.031554421072664984,1.897201837173615,1.92875625824628,2019-12-15
LVIL,41.0704,-119.37760000000004,1593.296,0.023888011329982143,1.8836593231424603,1.9075473344724423,2019-12-15
LVMS,34.7336,-119.1037,1543.0810000000001,0.04185335892307256,1.900319899524689,1.9421732584477616,2019-12-15
LVWD,36.1595,-115.1913,631.7080000000002,0.10674072983453532,2.106916798338597,2.213657528173132,2019-12-15
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.03677185704593735,1.86909630624562,1.9058681632915573,2019-12-15
MADE,41.0352,-120.43560000000002,1702.027,0.03387505756356577,1.8573393115662,1.891214369129766,2019-12-15
MAJU,40.707,-118.4366,1426.158,0.02982848955077195,1.9240470585930445,1.9538755481438164,2019-12-15
MAN3,37.7875,-121.1947,-12.008,0.0689937927446742,2.2870899878843653,2.356083780629039,2019-12-15
MANH,38.5031,-117.1807,1903.3220000000001,0.02885193614698402,1.810542530498404,1.8393944666453883,2019-12-15
MARK,38.6769,-119.80060000000003,1827.192,0.035108203022010426,1.8289158714939981,1.8640240745160084,2019-12-15
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.01865712520281365,1.8476784919264464,1.86633561712926,2019-12-15
MASO,39.0742,-119.16319999999996,1354.598,0.04884840598395626,1.939300900658964,1.98814930664292,2019-12-15
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.04477304056400705,1.929465005568864,1.9742380461328712,2019-12-15
MASW,35.8326,-120.44309999999996,713.7439999999997,0.035769071124951236,2.1037742102639108,2.1395432813888617,2019-12-15
MAT2,33.8568,-117.43669999999996,398.316,0.09818691614918428,2.1762790758144885,2.2744659919636727,2019-12-15
MATH,33.8567,-117.4368,396.915,0.09825949396684992,2.1766255202594835,2.2748850142263333,2019-12-15
MAX1,39.2739,-122.1905,3.917,0.08532997200284509,2.279797949779549,2.3651279217823946,2019-12-15
MCCM,38.1448,-122.8802,-3.7510000000000003,0.09190755327485127,2.2881185756144347,2.3800261288892863,2019-12-15
MCKI,40.2085,-117.78380000000004,1590.701,0.026526695003374373,1.8855790462257669,1.9121057412291411,2019-12-15
MCOY,40.1179,-117.59000000000003,1184.065,0.03197568309124847,1.9790312906259093,2.0110069737171576,2019-12-15
MEAD,36.0855,-114.0829,573.359,0.11516224776597772,2.1222109124321933,2.237373160198171,2019-12-15
MEE1,36.1869,-120.7586,788.814,0.039699649902575414,2.085971923436905,2.1256715733394804,2019-12-15
MEE2,36.1805,-120.7668,681.466,0.042951859742685256,2.1129453360218737,2.155897195764559,2019-12-15
MERC,36.6325,-115.97900000000004,1256.877,0.0659583851922843,1.9574055401964965,2.023363925388781,2019-12-15
MESQ,35.6939,-115.70370000000004,1114.965,0.06982369066238221,1.9924583463661596,2.0622820370285417,2019-12-15
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.09466701494539352,2.271776796110881,2.366443811056275,2019-12-15
MHCB,37.3415,-121.64260000000002,1261.765,0.026330690343720882,1.9692580051199864,1.9955886954637072,2019-12-15
MHDL,37.8423,-122.4943,65.889,0.07854318176614232,2.2700723268852987,2.348615508651441,2019-12-15
MHMB,39.1483,-121.59230000000002,-5.309,0.08152904170308868,2.283810348617361,2.3653393903204503,2019-12-15
MHMS,33.9391,-118.2441,-2.461,0.11071039808512807,2.275311252812326,2.386021650897454,2019-12-15
MICH,38.5218,-118.9115,1721.221,0.034670045050998716,1.850917809476147,1.8855878545271456,2019-12-15
MIDA,35.9219,-120.4588,570.698,0.041209618159107966,2.1395401173585697,2.1807497355176784,2019-12-15
MIG1,34.0383,-120.3514,130.924,0.04033869837969197,2.2487345853453475,2.28907328372504,2019-12-15
MILK,34.1368,-118.1263,243.285,0.1208970292949428,2.2133145181302982,2.3342115474252405,2019-12-15
MILL,40.6518,-118.0639,1315.6660000000004,0.02851364098182372,1.949285343452448,1.9777989844342716,2019-12-15
MILP,37.449,-121.83410000000003,336.26800000000014,0.06606724222232634,2.201967981413101,2.2680352236354278,2019-12-15
MILR,38.1199,-117.44190000000003,1487.261,0.04519538542558869,1.904874618653413,1.9500700040790016,2019-12-15
MINA,38.4196,-118.1551,1497.9520000000002,0.046238188589273393,1.903407582352589,1.9496457709418624,2019-12-15
