ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FXHS,34.0806,-118.35950000000004,33.321,0.08992374619997341,2.254076791560831,2.3440005377608046,2019-09-22
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.04822363055126497,1.9650350670076584,2.013258697558923,2019-09-22
GABB,38.9703,-117.9164,1550.281,0.053680119053636274,1.9031835215622093,1.9568636406158453,2019-09-22
GALE,36.2191,-114.73900000000003,598.548,0.06252793078722482,2.123062945676537,2.1855908764637624,2019-09-22
GARC,40.4169,-119.35559999999998,1643.832,0.06587692685668876,1.887084317879452,1.9529612447361409,2019-09-22
GARD,36.1611,-114.94119999999998,571.0,0.05985415653210645,2.129180031286935,2.1890341878190416,2019-09-22
GARL,40.4165,-119.3555,1640.227,0.06595839084369072,1.887879000994435,1.9538373918381255,2019-09-22
GARR,40.6256,-118.97929999999997,1738.941,0.06394019240357138,1.8663405637537585,1.9302807561573296,2019-09-22
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.06114396762302459,1.9486078549031407,2.0097518225261664,2019-09-22
GDEC,35.1894,-119.8637,566.2330000000002,0.05909494510764578,2.129395226067501,2.1884901711751468,2019-09-22
GEIG,39.3837,-119.70100000000002,1726.694,0.04932888677204955,1.86656420066188,1.9158930874339295,2019-09-22
GEMF,37.745,-117.2985,1857.523,0.042251879887139736,1.8374990808405265,1.8797509607276663,2019-09-22
GEND,39.0895,-117.1619,1791.8110000000001,0.05119653636987916,1.8486536748335216,1.8998502112034008,2019-09-22
GEOR,38.2223,-116.6877,1805.0539999999999,0.0505339121354937,1.8458382406564144,1.896372152791908,2019-09-22
GERL,40.6498,-119.36090000000002,1186.778,0.07287982970134571,1.989494225839596,2.0623740555409418,2019-09-22
GHRP,34.2039,-117.3979,628.617,0.05447425630893145,2.11048200842514,2.1649562647340708,2019-09-22
GILL,38.6729,-118.50850000000004,2036.121,0.03706683965136244,1.7999392872621924,1.837006126913555,2019-09-22
GIRL,39.6284,-120.00530000000003,1610.02,0.054442716462744206,1.8908553991038188,1.9452981155665634,2019-09-22
GISA,34.0693,-117.2183,343.471,0.062468023160564684,2.176772326692145,2.2392403498527096,2019-09-22
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.05875628198465935,2.2726694571019332,2.331425739086592,2019-09-22
GMAG,34.2914,-116.38260000000002,866.738,0.04886593527712743,2.0578433319581704,2.1067092672352983,2019-09-22
GMPK,33.0511,-114.82730000000004,591.182,0.047794866006902186,2.123209330504705,2.1710041965116083,2019-09-22
GMRC,34.784,-115.66020000000003,1298.184,0.04212678788318132,1.960063906255049,2.00219069413823,2019-09-22
GNPS,34.3086,-114.18939999999998,232.362,0.05569721067495366,2.2065445786534092,2.2622417893283626,2019-09-22
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.05205528928759437,1.9262263327293605,1.9782816220169548,2019-09-22
GOL2,35.4252,-116.8893,986.692,0.042947412575284664,2.032343142419036,2.07529055499432,2019-09-22
GOLD,35.4252,-116.8893,986.689,0.04294746228766732,2.0323438290499887,2.075291291337656,2019-09-22
GOLM,40.4618,-117.6005,1465.182,0.06722680809287615,1.9251861300069013,1.9924129380997773,2019-09-22
GOSH,40.6402,-114.17970000000004,1560.193,0.0514235305894216,1.904202254478467,1.9556257850678884,2019-09-22
GR8R,36.399,-120.41570000000002,206.02599999999998,0.07486832705229061,2.2176288649618625,2.2924971920141535,2019-09-22
GR8V,36.399,-120.4158,204.296,0.07491460175090386,2.2180367024158287,2.2929513041667327,2019-09-22
GRAN,40.0869,-119.0491,1517.3110000000001,0.06351483045875153,1.9146908520347619,1.9782056824935137,2019-09-22
GRAV,41.3499,-120.60519999999997,1380.19,0.07269315755907724,1.9436175925139665,2.0163107500730435,2019-09-22
GRDV,38.9125,-119.6922,1496.4679999999994,0.04682247057398084,1.9126786002607152,1.959501070834696,2019-09-22
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.058709849094167335,2.2718842691224723,2.33059411821664,2019-09-22
GRN5,36.3405,-121.25530000000003,50.591,0.0829753420563655,2.252202640626704,2.33517798268307,2019-09-22
GVG1,39.0483,-118.1023,1855.8110000000001,0.04563591686599952,1.8389661727410909,1.8846020896070903,2019-09-22
GVG2,38.8116,-118.05989999999996,1367.505,0.051533828752530576,1.9435144803728488,1.9950483091253792,2019-09-22
GVG3,38.8677,-118.2294,1279.133,0.05293327886888096,1.9637862301896645,2.016719509058545,2019-09-22
GVG4,38.8812,-118.3952,1321.13,0.05193430675559231,1.9551368028811071,2.007071109636699,2019-09-22
GVG5,38.9758,-118.25649999999996,1284.928,0.05469212813241686,1.9630612389864281,2.017753367118845,2019-09-22
GVG6,38.9452,-118.16769999999997,1286.69,0.05444543733614865,1.962225085702629,2.016670523038778,2019-09-22
GVG7,38.8172,-117.92740000000003,1514.245,0.051137452443457895,1.910715868375466,1.961853320818924,2019-09-22
GVRS,34.0474,-118.11289999999997,154.517,0.08825655346830122,2.225012364818836,2.3132689182871373,2019-09-22
HAND,38.9738,-118.3483,1350.095,0.05299159297679913,1.9492026997832157,2.0021942927600143,2019-09-22
HANN,38.0978,-116.8981,1902.3339999999998,0.047453672378272915,1.8265189521709264,1.8739726245491997,2019-09-22
HAPY,36.0641,-117.2047,400.19,0.0572485391357022,2.162856908889907,2.2201054480256093,2019-09-22
HAR7,35.0115,-117.29920000000004,590.37,0.05166053181247788,2.1236194717509256,2.175280003563404,2019-09-22
HARV,34.4694,-120.6821,14.917,0.07028252587212509,2.2635863516392796,2.3338688775114043,2019-09-22
HAZE,39.5868,-119.04799999999999,1299.548,0.05677706630625525,1.9631686317374577,2.0199456980437134,2019-09-22
HBCO,33.7836,-118.2858,-26.881999999999998,0.07930811280252567,2.268938429425898,2.348246542228424,2019-09-22
HCMN,34.7548,-116.43010000000004,568.744,0.05007002267329833,2.129071177437955,2.1791412001112533,2019-09-22
HCRO,40.8159,-121.4699,1000.14,0.07757639521095397,2.026383833146093,2.1039602283570478,2019-09-22
HEAV,40.7828,-120.72860000000004,1675.315,0.06621738877337484,1.878505639701912,1.9447230284752863,2019-09-22
HELB,36.6788,-119.02300000000002,1105.339,0.07034395875735444,2.002940216245328,2.073284175002682,2019-09-22
HELL,36.7236,-116.9792,660.013,0.055847824781437884,2.1066446773271883,2.1624925021086256,2019-09-22
HELP,36.6802,-119.02279999999996,1120.421,0.07001583506127101,1.9995298173764136,2.069545652437685,2019-09-22
HENN,39.5182,-120.5337,2127.817,0.04693616935741636,1.7803093413255724,1.8272455106829888,2019-09-22
HFVV,34.5105,-117.3259,881.985,0.04810626732978008,2.054398569435738,2.1025048367655184,2019-09-22
HIDD,38.841,-118.5312,1535.487,0.04720652490061071,1.9083172928459815,1.9555238177465923,2019-09-22
HIGH,36.2831,-116.1528,886.02,0.049481119754510215,2.0533912921165363,2.1028724118710467,2019-09-22
HIKO,37.6968,-115.1775,1266.897,0.05576930228058302,1.9649923864727252,2.0207616887533084,2019-09-22
HIMT,35.2713,-120.46180000000004,771.495,0.05806674834688901,2.0825555305312102,2.1406222788780997,2019-09-22
HIVI,34.7599,-117.79949999999997,930.85,0.0475115534086195,2.0446699974409057,2.092181550849525,2019-09-22
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.05533907934624332,2.123211738160221,2.1785508175064643,2019-09-22
HMWD,35.8838,-117.4151,1208.364,0.047038975189952384,1.9807032977003765,2.027742272890329,2019-09-22
HNA1,33.6503,-117.7163,78.039,0.07853054105844942,2.2430803456390547,2.321610886697504,2019-09-22
HNPS,33.705,-115.63530000000004,393.952,0.049621631543238134,2.169222583365646,2.2188442149088843,2019-09-22
HNTS,38.5031,-116.83870000000002,2082.405,0.04226954966022005,1.787297286025016,1.829566835685236,2019-09-22
HOGS,35.8667,-120.47950000000004,762.836,0.06039941728474511,2.0854001805381213,2.1457995978228666,2019-09-22
HOL3,34.4582,-117.8451,1239.4080000000001,0.045665295746673634,1.9731004618935268,2.0187657576402005,2019-09-22
HOLC,34.4582,-117.84519999999998,1238.23,0.045684544133962605,1.9733638497986397,2.019048393932602,2019-09-22
HOLP,33.9245,-118.1682,-6.72,0.08905741660150752,2.2640559655059387,2.3531133821074466,2019-09-22
HOME,35.0478,-114.9013,685.679,0.055834270439104064,2.100804761487788,2.1566390319268915,2019-09-22
HONY,40.08,-119.93669999999996,1307.315,0.06488831039506268,1.9600878250668885,2.024976135461951,2019-09-22
HOOT,33.1051,-116.78539999999998,617.23,0.05699699450469613,2.1147654725804217,2.1717624670851183,2019-09-22
HOPB,38.9952,-123.0747,353.26300000000015,0.09107017533444517,2.1838006720999603,2.2748708474344053,2019-09-22
HORS,40.5923,-120.4952,1624.2839999999999,0.06654249380903415,1.8905829223781023,1.9571254161871368,2019-09-22
HOTK,37.6586,-118.8213,2143.181,0.03425667701785002,1.7717500544290614,1.8060067314469117,2019-09-22
HOTS,41.1544,-117.4742,1897.295,0.0600600059056367,1.8317758528630177,1.8918358587686543,2019-09-22
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.09191985552119518,2.276472911384662,2.368392766905857,2019-09-22
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.08433912299844126,2.2719315824152737,2.3562707054137157,2019-09-22
HUAL,35.7392,-114.01890000000004,945.663,0.05247857930988148,2.0398379689374,2.0923165482472816,2019-09-22
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.05653717677496713,1.9048930493143807,1.9614302260893481,2019-09-22
HUNT,35.8808,-120.4024,449.338,0.0680820674956467,2.1593457508589218,2.2274278183545686,2019-09-22
HVYS,34.4412,-119.1875,373.95099999999996,0.07799072752536584,2.173197012948133,2.251187740473499,2019-09-22
HW50,39.4251,-116.7572,1886.1129999999998,0.047990648949596135,1.8301676767872508,1.8781583257368468,2019-09-22
HW62,34.065,-114.8447,220.77700000000002,0.05691555841741176,2.209634550876601,2.266550109294013,2019-09-22
HW89,39.5563,-120.3399,1688.82,0.05384730675125198,1.8725799539645744,1.9264272607158264,2019-09-22
HW95,37.1934,-116.9452,1227.728,0.0470197844983479,1.9743946245710533,2.021414409069401,2019-09-22
I40A,34.7273,-115.91139999999996,765.296,0.04862320827190848,2.0828731828532905,2.1314963911251987,2019-09-22
IBEX,35.8484,-116.3678,700.9730000000003,0.04919700574323405,2.098590301626404,2.1477873073696374,2019-09-22
ICKY,38.8817,-117.7373,1960.501,0.046716585211387836,1.815094665036315,1.8618112502477024,2019-09-22
ICOR,37.4663,-117.29830000000004,1555.396,0.04432363085572584,1.90224817310302,1.9465718039587452,2019-09-22
IDOG,33.7968,-116.2215,434.972,0.053015481288523465,2.1587889628994392,2.2118044441879627,2019-09-22
IDQG,33.768,-116.23900000000003,-1.331,0.05935515199685211,2.25979145618891,2.3191466081857617,2019-09-22
IID2,32.7062,-115.03179999999998,9.792,0.05177747253954555,2.2586665098249257,2.3104439823644713,2019-09-22
IMPS,34.1576,-115.1451,563.227,0.052112670993009064,2.1302838376883266,2.182396508681336,2019-09-22
INDE,36.7976,-118.24689999999998,1390.017,0.05414410675204801,1.9244838175757368,1.978627924327785,2019-09-22
INDI,38.6501,-118.3039,1915.1570000000002,0.03911587488448201,1.8256759562014888,1.8647918310859708,2019-09-22
INKH,38.7359,-117.01700000000001,2119.724,0.04156744760858295,1.7797463310573018,1.8213137786658848,2019-09-22
INV1,39.2521,-119.97050000000002,1948.024,0.04429751402836764,1.817876429099541,1.8621739431279087,2019-09-22
IRVI,33.6947,-117.8216,-14.825999999999999,0.08208006834920972,2.2656692021275706,2.347749270476781,2019-09-22
ISLK,35.6623,-118.47429999999996,823.37,0.05937377140470061,2.0606825240569644,2.1200562954616653,2019-09-22
IVAN,35.7271,-115.4105,942.2189999999999,0.04564761125396799,2.0407027449707487,2.0863503562247168,2019-09-22
IVCO,32.8294,-115.5068,-53.425,0.054823625034651435,2.2736865336019965,2.328510158636648,2019-09-22
IXLC,39.6625,-118.1866,1239.0230000000001,0.05967404376355475,1.9761217849946344,2.035795828758189,2019-09-22
IZZN,40.866,-116.84410000000004,1561.848,0.060153223692272585,1.905137569123717,1.9652907928159895,2019-09-22
JACK,38.114000000000004,-118.4063,1724.229,0.041458733128099126,1.863304209393312,1.904762942521411,2019-09-22
JAKE,41.152,-117.0634,1464.158,0.0694381191125981,1.9260387968396295,1.995476915952228,2019-09-22
JAMI,39.7351,-120.7228,1672.994,0.05313121680658512,1.8774532985260504,1.930584515332636,2019-09-22
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.08483274400948196,2.238439549461213,2.3232722934706955,2019-09-22
JEAN,35.851,-115.17790000000002,920.24,0.04804258294127242,2.046767499446549,2.0948100823878213,2019-09-22
JERS,40.278,-117.4377,1500.789,0.061881558061498414,1.9173543165112048,1.979235874572704,2019-09-22
JLN5,35.8732,-120.8329,141.016,0.08161501793033303,2.23088612038265,2.312501138312983,2019-09-22
JNHG,34.4491,-117.9554,1276.149,0.045641223761929285,1.9647843363723485,2.0104255601342778,2019-09-22
JNPR,37.7717,-119.0847,2309.14,0.03309977157130215,1.7375746850497757,1.770674456621078,2019-09-22
JOHN,36.4588,-116.099,871.711,0.05215164868655252,2.0561663584641376,2.10831800715069,2019-09-22
JONE,37.1522,-114.2018,1124.992,0.06384300949297024,1.9982884839714452,2.0621314934644155,2019-09-22
JPL3,34.2016,-118.17430000000002,372.705,0.08042871296141743,2.171921581033169,2.2523502939945863,2019-09-22
JPL4,34.2016,-118.17430000000002,372.709,0.08042860710416687,2.1719206580282577,2.2523492651324246,2019-09-22
JPLF,34.2018,-118.1778,360.219,0.0807009818939365,2.1748247594782906,2.255525741372227,2019-09-22
JPLM,34.2048,-118.1732,424.001,0.07907448755653633,2.1600308078824075,2.239105295438944,2019-09-22
JPLQ,34.2018,-118.1778,360.19800000000015,0.08070153559939693,2.1748296029367533,2.25553113853615,2019-09-22
JPLT,34.2018,-118.1778,360.199,0.08070150923245521,2.1748293722957293,2.2555308815281845,2019-09-22
JPLV,34.2016,-118.17430000000002,372.68,0.08042937456980064,2.1719273500571403,2.252356724626941,2019-09-22
JRSC,37.4062,-122.2274,144.261,0.08159622921650944,2.235502789299419,2.3170990185159286,2019-09-22
JUNG,40.9078,-118.41160000000002,1309.729,0.07043175423855125,1.96164533527071,2.032077089509261,2019-09-22
JUNI,40.323,-119.06830000000002,1410.092,0.06957102491957022,1.9384081493204999,2.00797917424007,2019-09-22
KBRC,34.3985,-119.0082,370.485,0.0757434658389666,2.174405835102951,2.2501493009419176,2019-09-22
KDL1,36.3196,-119.55650000000004,46.14,0.07378337332967831,2.2546892888220578,2.3284726621517358,2019-09-22
KDMM,33.6356,-117.71429999999998,75.935,0.07880178320461176,2.2435988936481928,2.3224006768528045,2019-09-22
KEMP,35.6115,-114.4647,899.668,0.048705140285589255,2.051846433164064,2.1005515734496534,2019-09-22
KENN,36.0357,-118.2013,2208.215,0.03931114816284336,1.7624567548881682,1.8017679030510116,2019-09-22
KGMN,35.2311,-114.00239999999997,1015.63,0.049160899393901315,2.022461309723631,2.0716222091175323,2019-09-22
KING,35.1974,-114.04150000000004,1129.5,0.04758450274900046,1.9971925549388827,2.044777057687883,2019-09-22
KINS,38.9606,-119.85130000000004,1738.646,0.04386905775245704,1.8614699799181127,1.90533903767057,2019-09-22
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.053969127057699434,1.8839731019737584,1.9379422290314576,2019-09-22
KMOC,32.825,-117.16219999999998,91.306,0.07974827745292237,2.240396913648538,2.320145191101461,2019-09-22
KNOL,37.6591,-118.9792,2651.774000000001,0.030327151363590744,1.671121294540326,1.7014484459039168,2019-09-22
KRAC,37.7133,-118.88049999999998,2377.709,0.031154555708393518,1.725341369818874,1.7564959255272674,2019-09-22
KUMI,40.4435,-118.9699,1370.713,0.07342638186890944,1.9470399878725688,2.0204663697414778,2019-09-22
KYLE,40.4014,-117.8548,1529.069,0.06358400628256472,1.9116304386156808,1.9752144448982456,2019-09-22
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.037658291877182434,1.9159926321907603,1.9536509240679432,2019-09-22
LACE,39.4575,-120.44169999999997,2149.679,0.04672356719834066,1.7755990860012056,1.8223226531995464,2019-09-22
LACR,40.8508,-115.70370000000004,1653.766,0.060136894607487015,1.8832158300921933,1.9433527246996805,2019-09-22
LAKE,39.9361,-119.37530000000004,1186.945,0.07118642973656758,1.9870090659247417,2.0581954956613093,2019-09-22
LAN4,34.6724,-118.1275,718.36,0.05215427874436762,2.092654011684138,2.144808290428505,2019-09-22
LAND,35.8998,-120.4733,568.555,0.06545214989003216,2.1311709246224355,2.1966230745124675,2019-09-22
LANT,38.5147,-119.4889,1801.5479999999998,0.0418201866513446,1.8425943423080244,1.884414528959369,2019-09-22
LAPC,34.1819,-118.5747,207.813,0.08114803449232239,2.212947113057857,2.29409514755018,2019-09-22
LAPL,39.3941,-118.3044,1473.2079999999999,0.055157020907816885,1.9233920186891076,1.9785490395969243,2019-09-22
LASC,33.9279,-118.30650000000004,24.674,0.08773300464322385,2.2571043218892144,2.344837326532438,2019-09-22
LAVA,37.0295,-118.1807,1459.0,0.049247769994263765,1.9153127700185892,1.9645605400128527,2019-09-22
LAWS,37.3931,-118.2923,1580.711,0.0430384485114819,1.8897163808004516,1.9327548293119328,2019-09-22
LBC1,33.8321,-118.1372,-21.964000000000002,0.08328394708588882,2.267570422801646,2.3508543698875353,2019-09-22
LBC2,33.7916,-118.1732,-28.467,0.0804915458037138,2.2691619034936283,2.3496534492973415,2019-09-22
LBCH,33.7878,-118.2033,-27.517,0.08004523011625563,2.2689801476265816,2.3490253777428367,2019-09-22
LBNO,32.8812,-117.2375,115.147,0.0769382963590753,2.2348758209931967,2.311814117352272,2019-09-22
LBRF,32.8861,-117.2303,56.451,0.07909480090324933,2.248676354067507,2.3277711549707565,2019-09-22
LBSE,32.8811,-117.2375,115.141,0.07693733103199084,2.234877126293107,2.3118144573250983,2019-09-22
LBSW,32.8811,-117.2376,115.14299999999999,0.07693341894883893,2.2348764985948937,2.3118099175437328,2019-09-22
LDES,34.2673,-116.4328,978.073,0.04748427652494897,2.0320267808227976,2.0795110573477467,2019-09-22
LDSW,34.6994,-116.20910000000003,640.928,0.050100921792041966,2.1123796995181774,2.1624806213102192,2019-09-22
LEBC,34.8252,-118.87189999999998,1091.08,0.05134934772015124,2.0060709638491896,2.057420311569341,2019-09-22
LEEP,34.1346,-118.3218,485.051,0.07582725531493506,2.1475860480014983,2.223413303316433,2019-09-22
LEIC,37.7752,-121.9687,120.844,0.07926265293893564,2.241144095569409,2.3204067485083453,2019-09-22
LEMA,36.292,-119.7824,34.971,0.07224183428994592,2.2574736284082566,2.3297154626982026,2019-09-22
LEMO,39.5809,-120.3077,1646.068,0.05426328928714794,1.8817817737339464,1.936045063021094,2019-09-22
LEVV,34.5163,-117.33190000000002,874.602,0.048192081450846205,2.056114784432744,2.1043068658835904,2019-09-22
LEWI,40.4035,-116.8619,2916.712,0.032164243603551225,1.6200070383889276,1.6521712819924788,2019-09-22
LEWY,34.2586,-119.241,-4.715,0.08664913652086402,2.2660445980490778,2.3526937345699417,2019-09-22
LFRS,34.0951,-118.4128,146.894,0.08557171745835074,2.227604175528947,2.3131758929872976,2019-09-22
LGBH,33.7872,-118.21280000000002,-29.209,0.0800025209426288,2.2693898100662238,2.3493923310088523,2019-09-22
LGWD,33.6406,-117.7645,88.696,0.07835510301544181,2.2409602695215645,2.3193153725370057,2019-09-22
LICE,36.8566,-116.4013,1108.2,0.050759270591254006,2.001419369837088,2.052178640428342,2019-09-22
LIKE,41.2278,-120.4432,1404.6029999999994,0.07338194384123511,1.9369333248757417,2.010315268716977,2019-09-22
LINC,37.6372,-119.01729999999998,3056.94,0.02625835189133111,1.5927781997393118,1.6190365516306429,2019-09-22
LIND,36.36,-119.05790000000002,144.268,0.08671801977726926,2.230548981644384,2.317267001421653,2019-09-22
LINJ,34.662,-118.13919999999996,721.38,0.052097514679837656,2.0918934615150837,2.143990976194921,2019-09-22
LITT,36.7459,-116.3082,1056.479,0.05242873745235318,2.0148610831609566,2.06728982061331,2019-09-22
LIVM,37.703,-121.70209999999996,159.352,0.07536609452777396,2.2315697531405183,2.3069358476682917,2019-09-22
LJRN,34.8075,-118.8677,1422.485,0.045212604949666516,1.9320863378178128,1.97729894276748,2019-09-22
LKHG,33.236,-116.7588,823.294,0.05200197386157575,2.066999039738074,2.1190010135996498,2019-09-22
LKN1,40.8599,-115.7423,1582.11,0.061429134849397785,1.8985791441332875,1.9600082789826847,2019-09-22
LL01,34.4855,-117.83500000000004,1005.324,0.048425069273689295,2.025516440847785,2.0739415101214753,2019-09-22
LLAS,34.586,-117.8379,812.48,0.050417134909007726,2.06977833210657,2.120195467015578,2019-09-22
LMHG,33.7442,-117.3913,464.527,0.060391758467942834,2.150579892141055,2.2109716506089976,2019-09-22
LMRR,39.5385,-119.81309999999996,1373.7,0.05788058878198023,1.9421341051917125,2.0000146939736934,2019-09-22
LMSG,33.8174,-117.44510000000002,413.094,0.06192837015981442,2.1625756872943698,2.224504057454184,2019-09-22
LNC1,38.8465,-121.35019999999996,5.921,0.09046550406357527,2.2677517384749817,2.358217242538557,2019-09-22
LNC2,38.8465,-121.3505,5.869,0.09046287702451714,2.267764238674143,2.35822711569866,2019-09-22
LNGV,41.7852,-119.75239999999997,1735.989,0.06944941680772768,1.8658609768074288,1.935310393615157,2019-09-22
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.03845568662499072,1.9506281049420784,1.989083791567069,2019-09-22
LNRD,41.4766,-118.7101,1275.6480000000001,0.08104559503017725,1.9689265283478676,2.049972123378045,2019-09-22
LODI,38.1358,-121.27729999999997,-10.198,0.08145819026391167,2.2716093570036224,2.353067547267534,2019-09-22
LOMP,34.6909,-120.4466,63.57899999999999,0.07237220770012276,2.2512637475597232,2.3236359552598453,2019-09-22
LONC,40.6607,-120.61519999999996,2052.153,0.05709924697457855,1.7982548482262304,1.855354095200809,2019-09-22
LONG,34.1119,-118.0034,74.245,0.08564133493672367,2.2410170381486822,2.326658373085406,2019-09-22
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.053546919051955855,1.9102310216405216,1.9637779406924776,2019-09-22
LOOM,38.8346,-121.1862,112.042,0.08920778936106939,2.2423456659097027,2.331553455270772,2019-09-22
LORS,34.1333,-117.7541,448.88,0.06724794037335137,2.152542887274895,2.219790827648246,2019-09-22
LOST,41.0739,-119.7738,1642.1760000000006,0.07064385209307991,1.8862808415340249,1.956924693627105,2019-09-22
LOWS,35.8287,-120.59429999999998,428.666,0.0688945075136705,2.1637832843369003,2.2326777918505707,2019-09-22
LPCG,34.3149,-117.5464,1315.2910000000004,0.0432827200116916,1.9560296509030557,1.9993123709147471,2019-09-22
LPHS,34.0268,-117.9567,68.509,0.08599746601114049,2.244592993992164,2.3305904600033047,2019-09-22
LRA1,37.8746,-122.2439,181.515,0.08837978967407763,2.226893374718,2.3152731643920768,2019-09-22
LRA2,37.875,-122.24379999999996,190.88299999999998,0.08807714329224302,2.2246659724343507,2.3127431157265943,2019-09-22
LRA3,37.8754,-122.2437,201.715,0.08772837156388674,2.2220909512886906,2.3098193228525767,2019-09-22
LRA4,37.8762,-122.2407,227.856,0.08681959118865101,2.2158671695257333,2.3026867607143844,2019-09-22
LRA5,37.878,-122.24009999999998,257.735,0.08584946187486918,2.208760290674449,2.2946097525493183,2019-09-22
LRA6,37.9132,-122.28589999999996,122.935,0.091405838560945,2.24083977285706,2.332245611418005,2019-09-22
LRRG,34.5271,-118.02999999999996,874.995,0.04942892359880486,2.0557192694605337,2.1051481930593385,2019-09-22
LUCK,38.4236,-118.76890000000004,2448.528,0.03168098645477429,1.7135535373397537,1.745234523794528,2019-09-22
LUDW,38.9877,-119.2846,1526.912,0.047426711092031684,1.909999935317348,1.95742664640938,2019-09-22
LUNC,39.6291,-120.50080000000004,2143.849,0.04506744081317149,1.777245461221996,1.822312902035168,2019-09-22
LUTZ,37.2869,-121.86519999999996,95.102,0.08535278867121407,2.2454932046191485,2.3308459932903625,2019-09-22
LUXO,40.5145,-119.2323,1538.65,0.06996351929112035,1.9103775543988373,1.9803410736899576,2019-09-22
LVIL,41.0704,-119.37760000000004,1593.296,0.07163506310774831,1.898080198298932,1.9697152614066804,2019-09-22
LVMS,34.7336,-119.1037,1543.0810000000001,0.04662835011972096,1.9048364027661568,1.9514647528858775,2019-09-22
LVWD,36.1595,-115.1913,631.7080000000002,0.057940394412959416,2.112818937987831,2.1707593324007903,2019-09-22
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.05344343375958039,1.8804177678147187,1.933861201574299,2019-09-22
MADE,41.0352,-120.43560000000002,1702.027,0.06724677598673312,1.872579821828498,1.9398265978152311,2019-09-22
MAJU,40.707,-118.4366,1426.158,0.06750403323965437,1.93505651906612,2.002560552305775,2019-09-22
MAN3,37.7875,-121.1947,-12.008,0.0811643591496224,2.2717541099690592,2.352918469118681,2019-09-22
MANH,38.5031,-117.1807,1903.3220000000001,0.049452607238455085,1.8260852320416192,1.875537839280074,2019-09-22
MARK,38.6769,-119.80060000000003,1827.192,0.04215938889014182,1.8395812267260925,1.8817406156162344,2019-09-22
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.06943576109323127,1.8627301714190687,1.9321659325123,2019-09-22
MASO,39.0742,-119.16319999999996,1354.598,0.05129235451165332,1.9485100967111761,1.9998024512228287,2019-09-22
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.04928616397591777,1.938965044269504,1.9882512082454211,2019-09-22
MASW,35.8326,-120.44309999999996,713.7439999999997,0.0614325528430491,2.096970725251037,2.158403278094086,2019-09-22
MAT2,33.8568,-117.43669999999996,398.316,0.06200938075641516,2.165971325658647,2.227980706415062,2019-09-22
MATH,33.8567,-117.4368,396.915,0.0620358942944718,2.1662956765253454,2.228331570819817,2019-09-22
MAX1,39.2739,-122.1905,3.917,0.07730041347527701,2.2679739467215607,2.345274360196837,2019-09-22
MCCM,38.1448,-122.8802,-3.7510000000000003,0.09950092790259188,2.2732027537971025,2.3727036816996945,2019-09-22
MCKI,40.2085,-117.78380000000004,1590.701,0.05821607730591812,1.8982088889101731,1.9564249662160909,2019-09-22
MCOY,40.1179,-117.59000000000003,1184.065,0.06443269622684683,1.9873538376959683,2.051786533922815,2019-09-22
MEAD,36.0855,-114.0829,573.359,0.062178671504309335,2.127021070306653,2.189199741810962,2019-09-22
MEE1,36.1869,-120.7586,788.814,0.06599414085756151,2.0789754733047974,2.1449696141623593,2019-09-22
MEE2,36.1805,-120.7668,681.466,0.06872211296306707,2.1041525486697537,2.1728746616328207,2019-09-22
MERC,36.6325,-115.97900000000004,1256.877,0.048994542251335586,1.9693564910330301,2.018351033284365,2019-09-22
MESQ,35.6939,-115.70370000000004,1114.965,0.040801814091887934,2.0013607382654732,2.0421625523573605,2019-09-22
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.053874314166646425,2.266249672684312,2.3201239868509584,2019-09-22
MHCB,37.3415,-121.64260000000002,1261.765,0.05671704467992297,1.970775747395525,2.0274927920754484,2019-09-22
MHDL,37.8423,-122.4943,65.889,0.0977166441922272,2.255384818423263,2.3531014626154905,2019-09-22
MHMB,39.1483,-121.59230000000002,-5.309,0.09356894325341494,2.2704352250612496,2.3640041683146644,2019-09-22
MHMS,33.9391,-118.2441,-2.461,0.08961606744752272,2.2632982022565966,2.35291426970412,2019-09-22
MICH,38.5218,-118.9115,1721.221,0.04372357684037717,1.864515709301484,1.9082392861418611,2019-09-22
MIDA,35.9219,-120.4588,570.698,0.06537583440379734,2.130714718019726,2.1960905524235232,2019-09-22
MIG1,34.0383,-120.3514,130.924,0.06330840818715149,2.2355879253583617,2.298896333545513,2019-09-22
