ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GARD,36.1611,-114.94119999999998,571.0,0.02861585434361657,2.139374909036181,2.167990763379798,2019-03-26
GARL,40.4165,-119.3555,1640.227,0.041460477851443536,1.8783549619863191,1.9198154398377625,2019-03-26
GARR,40.6256,-118.97929999999997,1738.941,0.03237105023597412,1.8554554904027811,1.8878265406387549,2019-03-26
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.05889508737448521,1.9456129093296364,2.0045079967041217,2019-03-26
GDEC,35.1894,-119.8637,566.2330000000002,0.06049584344674312,2.1430723147643214,2.2035681582110644,2019-03-26
GEIG,39.3837,-119.70100000000002,1726.694,0.03652426879269674,1.860230156699412,1.8967544254921092,2019-03-26
GEMF,37.745,-117.2985,1857.523,0.026488765169070286,1.835887311260843,1.862376076429913,2019-03-26
GEND,39.0895,-117.1619,1791.8110000000001,0.027646138260565813,1.8453695361929288,1.8730156744534947,2019-03-26
GEOR,38.2223,-116.6877,1805.0539999999999,0.025721085507416887,1.8469842705711867,1.872705356078604,2019-03-26
GERL,40.6498,-119.36090000000002,1186.778,0.05314167762363007,1.9802613558202435,2.0334030334438733,2019-03-26
GHRP,34.2039,-117.3979,628.617,0.03746778258879601,2.1240422534244408,2.1615100360132367,2019-03-26
GILL,38.6729,-118.50850000000004,2036.121,0.017357085179525188,1.7929065385908622,1.8102636237703875,2019-03-26
GIRL,39.6284,-120.00530000000003,1610.02,0.0509574507451536,1.885204602410974,1.936162053156128,2019-03-26
GISA,34.0693,-117.2183,343.471,0.04847281295629132,2.193766892123701,2.2422397050799927,2019-03-26
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.03636874930721209,2.2896253570190463,2.3259941063262586,2019-03-26
GMAG,34.2914,-116.38260000000002,866.738,0.028591121096818155,2.065459847039406,2.0940509681362243,2019-03-26
GMPK,33.0511,-114.82730000000004,591.182,0.03031237521744024,2.1359273472094142,2.1662397224268544,2019-03-26
GMRC,34.784,-115.66020000000003,1298.184,0.015107851959827397,1.9679131588617722,1.9830210108215995,2019-03-26
GNPS,34.3086,-114.18939999999998,232.362,0.03303352528792621,2.221450794864921,2.2544843201528466,2019-03-26
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.023321856099000463,1.9319223634710665,1.9552442195700668,2019-03-26
GOL2,35.4252,-116.8893,986.692,0.03124539404352276,2.039301224605304,2.0705466186488266,2019-03-26
GOLD,35.4252,-116.8893,986.689,0.031245429005782126,2.0393019253648417,2.0705473543706243,2019-03-26
GOLM,40.4618,-117.6005,1465.182,0.03701133047977168,1.9161385375800095,1.9531498680597812,2019-03-26
GOSH,40.6402,-114.17970000000004,1560.193,0.030364646941101737,1.902786440716456,1.9331510876575573,2019-03-26
GR8R,36.399,-120.41570000000002,206.02599999999998,0.0694582347773865,2.2310987465732754,2.3005569813506623,2019-03-26
GR8V,36.399,-120.4158,204.296,0.06950213178624895,2.2315207157680184,2.301022847554268,2019-03-26
GRAN,40.0869,-119.0491,1517.3110000000001,0.034109720325520086,1.9056845828822968,1.9397943032078169,2019-03-26
GRAV,41.3499,-120.60519999999997,1380.19,0.08048536655948904,1.9378912401508663,2.0183766067103552,2019-03-26
GRDV,38.9125,-119.6922,1496.4679999999994,0.037190011994109776,1.9094676483158763,1.9466576603099859,2019-03-26
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.03624652303374985,2.2888097369788007,2.3250562600125506,2019-03-26
GRN5,36.3405,-121.25530000000003,50.591,0.09188884130807133,2.2711197529750984,2.363008594283169,2019-03-26
GVG1,39.0483,-118.1023,1855.8110000000001,0.02450597972461071,1.831051605900924,1.8555575856255344,2019-03-26
GVG2,38.8116,-118.05989999999996,1367.505,0.029686376887673043,1.9370473614167592,1.9667337383044317,2019-03-26
GVG3,38.8677,-118.2294,1279.133,0.026603836214648152,1.9570108527176349,1.9836146889322832,2019-03-26
GVG4,38.8812,-118.3952,1321.13,0.021946748124890936,1.9485624358115656,1.9705091839364568,2019-03-26
GVG5,38.9758,-118.25649999999996,1284.928,0.025683833226100315,1.956013690782168,1.9816975240082682,2019-03-26
GVG6,38.9452,-118.16769999999997,1286.69,0.027921566749148613,1.9551562303825287,1.983077797131677,2019-03-26
GVG7,38.8172,-117.92740000000003,1514.245,0.029889049676047,1.905006610360108,1.934895660036155,2019-03-26
GVRS,34.0474,-118.11289999999997,154.517,0.04516854677784959,2.2442096256527453,2.2893781724305944,2019-03-26
HAND,38.9738,-118.3483,1350.095,0.023068113531092227,1.9421493297453216,1.9652174432764136,2019-03-26
HANN,38.0978,-116.8981,1902.3339999999998,0.024073803128095574,1.8266409029132735,1.8507147060413691,2019-03-26
HAPY,36.0641,-117.2047,400.19,0.0411612203286823,2.1723347333663816,2.213495953695064,2019-03-26
HAR7,35.0115,-117.29920000000004,590.37,0.03970490576441176,2.1323494572364483,2.17205436300086,2019-03-26
HARV,34.4694,-120.6821,14.917,0.046754290219834335,2.281733507129767,2.328487797349601,2019-03-26
HAZE,39.5868,-119.04799999999999,1299.548,0.03454119516814508,1.9555288739576848,1.9900700691258295,2019-03-26
HBCO,33.7836,-118.2858,-26.881999999999998,0.03384645925210653,2.288826161775261,2.3226726210273685,2019-03-26
HCMN,34.7548,-116.43010000000004,568.744,0.03287043911038606,2.138067973463176,2.1709384125735616,2019-03-26
HCRO,40.8159,-121.4699,1000.14,0.0918952602067029,2.0283639473075485,2.1202592075142515,2019-03-26
HEAV,40.7828,-120.72860000000004,1675.315,0.0720924561638632,1.8712456899548524,1.943338146118716,2019-03-26
HELB,36.6788,-119.02300000000002,1105.339,0.045171899722930585,2.0106235997483317,2.0557954994712633,2019-03-26
HELL,36.7236,-116.9792,660.013,0.036321828022742406,2.114519747337998,2.1508415753607406,2019-03-26
HELP,36.6802,-119.02279999999996,1120.421,0.044747398516709086,2.0070902750873816,2.05183767360409,2019-03-26
HENN,39.5182,-120.5337,2127.817,0.04987690855916264,1.772187768005679,1.8220646765648416,2019-03-26
HFVV,34.5105,-117.3259,881.985,0.029183073439228283,2.062889441357045,2.092072514796273,2019-03-26
HIDD,38.841,-118.5312,1535.487,0.020808721178000863,1.9014922470145368,1.9223009681925372,2019-03-26
HIGH,36.2831,-116.1528,886.02,0.025629018267030453,2.0620131689749517,2.0876421872419826,2019-03-26
HIKO,37.6968,-115.1775,1266.897,0.02731308453034761,1.9707388769285104,1.9980519614588577,2019-03-26
HIMT,35.2713,-120.46180000000004,771.495,0.04379384917292127,2.094720055881801,2.138513905054723,2019-03-26
HIVI,34.7599,-117.79949999999997,930.85,0.03874878660785165,2.052195205196864,2.090943991804716,2019-03-26
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.037594494180142025,2.138342143819876,2.175936638000018,2019-03-26
HMWD,35.8838,-117.4151,1208.364,0.029688592295850094,1.9862371218896693,2.01592571418552,2019-03-26
HNA1,33.6503,-117.7163,78.039,0.038929633859781515,2.2631972657851493,2.3021268996449313,2019-03-26
HNPS,33.705,-115.63530000000004,393.952,0.02712557768897637,2.1820906491396745,2.209216226828651,2019-03-26
HNTS,38.5031,-116.83870000000002,2082.405,0.02366323047842132,1.7865446414371045,1.8102078719155257,2019-03-26
HOGS,35.8667,-120.47950000000004,762.836,0.04750628849167122,2.096039815782049,2.14354610427372,2019-03-26
HOL3,34.4582,-117.8451,1239.4080000000001,0.03136214471457525,1.980504393809676,2.011866538524251,2019-03-26
HOLC,34.4582,-117.84519999999998,1238.23,0.03138319094947115,1.9807751187450495,2.012158309694521,2019-03-26
HOLP,33.9245,-118.1682,-6.72,0.04074826284728316,2.284097680967208,2.3248459438144917,2019-03-26
HOME,35.0478,-114.9013,685.679,0.024180858477364817,2.111656167367768,2.135837025845132,2019-03-26
HONY,40.08,-119.93669999999996,1307.315,0.060676779871957534,1.9546688195410005,2.015345599412958,2019-03-26
HOOT,33.1051,-116.78539999999998,617.23,0.04963884662591853,2.1303006737521852,2.179939520378104,2019-03-26
HOPB,38.9952,-123.0747,353.26300000000015,0.09192406891149317,2.197271513920576,2.2891955828320687,2019-03-26
HORS,40.5923,-120.4952,1624.2839999999999,0.06956791224344601,1.883403609478728,1.952971521722174,2019-03-26
HOTK,37.6586,-118.8213,2143.181,0.0207744159855639,1.7700492062428723,1.7908236222284364,2019-03-26
HOTS,41.1544,-117.4742,1897.295,0.03029682727056443,1.8220008820367115,1.852297709307276,2019-03-26
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.15688452092696836,2.2939365742281383,2.4508210951551064,2019-03-26
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.15059747141675836,2.289648177164899,2.4402456485816573,2019-03-26
HUAL,35.7392,-114.01890000000004,945.663,0.02663092147917536,2.0470288584801986,2.073659779959374,2019-03-26
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.044294240401159216,1.8987789274644495,1.9430731678656092,2019-03-26
HUNT,35.8808,-120.4024,449.338,0.057252187841396913,2.1730823400563883,2.230334527897785,2019-03-26
HVYS,34.4412,-119.1875,373.95099999999996,0.049613825554985315,2.189333111473874,2.2389469370288597,2019-03-26
HW50,39.4251,-116.7572,1886.1129999999998,0.02925327020308148,1.8258676456238725,1.8551209158269542,2019-03-26
HW62,34.065,-114.8447,220.77700000000002,0.029210998744411975,2.2243196925546957,2.2535306912991078,2019-03-26
HW89,39.5563,-120.3399,1688.82,0.05812905361958639,1.867686732870666,1.9258157864902523,2019-03-26
HW95,37.1934,-116.9452,1227.728,0.03004861925268265,1.9785584889637404,2.008607108216423,2019-03-26
I40A,34.7273,-115.91139999999996,765.296,0.024364911395384957,2.0931841658517207,2.117549077247105,2019-03-26
IBEX,35.8484,-116.3678,700.9730000000003,0.026489567343898224,2.107988142746304,2.1344777100902017,2019-03-26
ICKY,38.8817,-117.7373,1960.501,0.027098500665892256,1.8093834355477867,1.836481936213679,2019-03-26
ICOR,37.4663,-117.29830000000004,1555.396,0.031122700847156244,1.9030145949260944,1.9341372957732503,2019-03-26
IDOG,33.7968,-116.2215,434.972,0.036902518250816564,2.17186078578007,2.2087633040308865,2019-03-26
IDQG,33.768,-116.23900000000003,-1.331,0.04356800395560345,2.2762088302849883,2.319776834240592,2019-03-26
IID2,32.7062,-115.03179999999998,9.792,0.03461242381923444,2.2754612355909045,2.3100736594101385,2019-03-26
IMPS,34.1576,-115.1451,563.227,0.02401045914738781,2.1423129738861486,2.1663234330335364,2019-03-26
INDE,36.7976,-118.24689999999998,1390.017,0.027878374738188032,1.927957098353096,1.955835473091284,2019-03-26
INDI,38.6501,-118.3039,1915.1570000000002,0.020414078752177496,1.818710314249835,1.8391243930020127,2019-03-26
INKH,38.7359,-117.01700000000001,2119.724,0.02427557161107213,1.7774440030119838,1.801719574623056,2019-03-26
INV1,39.2521,-119.97050000000002,1948.024,0.03851654931184957,1.8110527665726293,1.8495693158844784,2019-03-26
IRVI,33.6947,-117.8216,-14.825999999999999,0.03892167331699157,2.286417203185672,2.325338876502664,2019-03-26
ISLK,35.6623,-118.47429999999996,823.37,0.05405895430931437,2.0717396599028417,2.1257986142121563,2019-03-26
IVAN,35.7271,-115.4105,942.2189999999999,0.030021461129493218,2.0487612209373416,2.078782682066836,2019-03-26
IVCO,32.8294,-115.5068,-53.425,0.047082490847060315,2.2903517313720103,2.3374342222190707,2019-03-26
IXLC,39.6625,-118.1866,1239.0230000000001,0.030811947423323008,1.9663887130227533,1.9972006604460768,2019-03-26
IZZN,40.866,-116.84410000000004,1561.848,0.03531281099912156,1.8964765116085456,1.9317893226076677,2019-03-26
JACK,38.114000000000004,-118.4063,1724.229,0.019173330543586217,1.8587925262333531,1.8779658567769395,2019-03-26
JAKE,41.152,-117.0634,1464.158,0.03864351058797688,1.917047328812171,1.955690839400148,2019-03-26
JAMI,39.7351,-120.7228,1672.994,0.06562518509205148,1.873625347844156,1.939250532936208,2019-03-26
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.05381028327496077,2.25878499411577,2.312595277390731,2019-03-26
JEAN,35.851,-115.17790000000002,920.24,0.028032485321092537,2.0548222371994824,2.082854722520575,2019-03-26
JERS,40.278,-117.4377,1500.789,0.03628590487224703,1.908938796733661,1.9452247016059083,2019-03-26
JLN5,35.8732,-120.8329,141.016,0.0602911279962549,2.2500538291143823,2.3103449571106367,2019-03-26
JNHG,34.4491,-117.9554,1276.149,0.030343169616095643,1.9724169215357057,2.002760091151801,2019-03-26
JNPR,37.7717,-119.0847,2309.14,0.02207208753435761,1.7334957868149623,1.7555678743493202,2019-03-26
JOHN,36.4588,-116.099,871.711,0.025503215610275038,2.064236145969296,2.089739361579571,2019-03-26
JONE,37.1522,-114.2018,1124.992,0.030054596033906988,2.007229761486609,2.037284357520516,2019-03-26
JPL3,34.2016,-118.17430000000002,372.705,0.04792392912359505,2.1897004423318585,2.237624371455453,2019-03-26
JPL4,34.2016,-118.17430000000002,372.709,0.047923818304433284,2.18969948015668,2.2376232984611133,2019-03-26
JPLF,34.2018,-118.1778,360.219,0.04816992487686846,2.192715823442528,2.2408857483193967,2019-03-26
JPLM,34.2048,-118.1732,424.001,0.046758132443580167,2.17733453247636,2.22409266491994,2019-03-26
JPLQ,34.2018,-118.1778,360.19800000000015,0.04817050722326312,2.192720873454986,2.2408913806782493,2019-03-26
JPLT,34.2018,-118.1778,360.199,0.04817047949246508,2.1927206329780504,2.2408911124705155,2019-03-26
JPLV,34.2016,-118.17430000000002,372.68,0.04792462174335112,2.18970645592706,2.2376310776704114,2019-03-26
JRSC,37.4062,-122.2274,144.261,0.15150463919388366,2.2515102076250466,2.4030148468189303,2019-03-26
JUNG,40.9078,-118.41160000000002,1309.729,0.03830276130210603,1.9506903634028459,1.988993124704952,2019-03-26
JUNI,40.323,-119.06830000000002,1410.092,0.036734362525409035,1.9293002442825435,1.9660346068079528,2019-03-26
KBRC,34.3985,-119.0082,370.485,0.04804978009075319,2.190571196671522,2.2386209767622747,2019-03-26
KDL1,36.3196,-119.55650000000004,46.14,0.07565014026372836,2.2704461409927035,2.346096281256432,2019-03-26
KDMM,33.6356,-117.71429999999998,75.935,0.0383371573554291,2.263666446696269,2.302003604051698,2019-03-26
KEMP,35.6115,-114.4647,899.668,0.02504951391810804,2.0606407243710523,2.0856902382891604,2019-03-26
KENN,36.0357,-118.2013,2208.215,0.02960176929614632,1.762553585271867,1.7921553545680131,2019-03-26
KGMN,35.2311,-114.00239999999997,1015.63,0.02916743089518335,2.0324902268730853,2.0616576577682686,2019-03-26
KING,35.1974,-114.04150000000004,1129.5,0.027561327417672955,2.006705154135445,2.0342664815531184,2019-03-26
KINS,38.9606,-119.85130000000004,1738.646,0.03709735846004462,1.856883918419421,1.8939812768794655,2019-03-26
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.033591029039998964,1.8744895796992669,1.9080806087392657,2019-03-26
KMOC,32.825,-117.16219999999998,91.306,0.0373520647322482,2.2600542116332902,2.2974062763655385,2019-03-26
KNOL,37.6591,-118.9792,2651.774000000001,0.01754749995395359,1.6657370763693131,1.683284576323267,2019-03-26
KRAC,37.7133,-118.88049999999998,2377.709,0.019010518626275574,1.7213946199662442,1.7404051385925197,2019-03-26
KUMI,40.4435,-118.9699,1370.713,0.03568096861222904,1.937722405898723,1.973403374510952,2019-03-26
KYLE,40.4014,-117.8548,1529.069,0.03643186827217982,1.902492025222996,1.938923893495176,2019-03-26
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.021793632401293485,1.922018793266492,1.943812425667785,2019-03-26
LACE,39.4575,-120.44169999999997,2149.679,0.047574655230583664,1.76738916803785,1.8149638232684333,2019-03-26
LACR,40.8508,-115.70370000000004,1653.766,0.031167504983646243,1.8784037318668692,1.909571236850516,2019-03-26
LAKE,39.9361,-119.37530000000004,1186.945,0.042972573047383916,1.9809051545823593,2.0238777276297433,2019-03-26
LAN4,34.6724,-118.1275,718.36,0.036757569994939496,2.103096646806182,2.1398542168011208,2019-03-26
LAND,35.8998,-120.4733,568.555,0.05289633987553426,2.143824882950016,2.1967212228255506,2019-03-26
LANT,38.5147,-119.4889,1801.5479999999998,0.03228124329134865,1.8402181258257442,1.8724993691170928,2019-03-26
LAPC,34.1819,-118.5747,207.813,0.0439735308781425,2.23119220023298,2.275165731111122,2019-03-26
LAPL,39.3941,-118.3044,1473.2079999999999,0.024669632492910126,1.9144305367355257,1.939100169228436,2019-03-26
LASC,33.9279,-118.30650000000004,24.674,0.03634113156387722,2.2763221335032435,2.3126632650671213,2019-03-26
LAVA,37.0295,-118.1807,1459.0,0.028316811588149693,1.9157222648863192,1.944039076474469,2019-03-26
LAWS,37.3931,-118.2923,1580.711,0.024625551493395327,1.8895816179983276,1.9142071694917224,2019-03-26
LBC1,33.8321,-118.1372,-21.964000000000002,0.03690598234557755,2.2876250466834214,2.324531029028999,2019-03-26
LBC2,33.7916,-118.1732,-28.467,0.03463600344216549,2.2891372804220973,2.3237732838642633,2019-03-26
LBCH,33.7878,-118.2033,-27.517,0.03431161265166288,2.2889213857831083,2.3232329984347717,2019-03-26
LBNO,32.8812,-117.2375,115.147,0.033746619226461064,2.2541961574980736,2.2879427767245346,2019-03-26
LBRF,32.8861,-117.2303,56.451,0.034925801135675116,2.268484772371059,2.3034105735067336,2019-03-26
LBSE,32.8811,-117.2375,115.141,0.033746871097756086,2.2541976123715832,2.287944483469339,2019-03-26
LBSW,32.8811,-117.2376,115.14299999999999,0.0337451955534256,2.2541970471944333,2.2879422427478584,2019-03-26
LDES,34.2673,-116.4328,978.073,0.02806216705317033,2.038951367491228,2.0670135345443983,2019-03-26
LDSW,34.6994,-116.20910000000003,640.928,0.02980744309250496,2.1218771636950864,2.1516846067875908,2019-03-26
LEBC,34.8252,-118.87189999999998,1091.08,0.043055695598723784,2.0146531206083336,2.0577088162070574,2019-03-26
LEEP,34.1346,-118.3218,485.051,0.03604739539952797,2.1635366185038003,2.1995840139033285,2019-03-26
LEIC,37.7752,-121.9687,120.844,0.1498734823572546,2.2571611963160683,2.4070346786733223,2019-03-26
LEMA,36.292,-119.7824,34.971,0.07798622377540403,2.2731761518579527,2.351162375633357,2019-03-26
LEMO,39.5809,-120.3077,1646.068,0.058470180600987486,1.8769365400472515,1.9354067206482388,2019-03-26
LEVV,34.5163,-117.33190000000002,874.602,0.02959344445813396,2.0645999463378506,2.0941933907959847,2019-03-26
LEWI,40.4035,-116.8619,2916.712,0.019331678053684364,1.6121279188073552,1.6314595968610397,2019-03-26
LEWY,34.2586,-119.241,-4.715,0.044594256748000334,2.2843038921189662,2.3288981488669664,2019-03-26
LFRS,34.0951,-118.4128,146.894,0.03813611730467974,2.2459816066712595,2.28411772397594,2019-03-26
LGBH,33.7872,-118.21280000000002,-29.209,0.03427971342812302,2.289339154870584,2.323618868298707,2019-03-26
LGWD,33.6406,-117.7645,88.696,0.03617738883596314,2.2607631464550004,2.296940535290964,2019-03-26
LICE,36.8566,-116.4013,1108.2,0.025027198191214718,2.0083640316518774,2.0333912298430916,2019-03-26
LIKE,41.2278,-120.4432,1404.6029999999994,0.07794835495596422,1.931227044798117,2.0091753997540813,2019-03-26
LINC,37.6372,-119.01729999999998,3056.94,0.01339287349210578,1.5844321287588443,1.59782500225095,2019-03-26
LIND,36.36,-119.05790000000002,144.268,0.06913248818359395,2.246046074038187,2.3151785622217806,2019-03-26
LINJ,34.662,-118.13919999999996,721.38,0.03724859568732428,2.1024265032605625,2.1396750989478868,2019-03-26
LITT,36.7459,-116.3082,1056.479,0.02463648498743659,2.021853389189617,2.046489874177054,2019-03-26
LIVM,37.703,-121.70209999999996,159.352,0.14013072557765452,2.246331150364949,2.386461875942603,2019-03-26
LJRN,34.8075,-118.8677,1422.485,0.035908006199361346,1.93837427082802,1.9742822770273811,2019-03-26
LKHG,33.236,-116.7588,823.294,0.04194017615418762,2.080360304819397,2.122300480973585,2019-03-26
LKN1,40.8599,-115.7423,1582.11,0.03242345405418783,1.8938082384709642,1.926231692525152,2019-03-26
LL01,34.4855,-117.83500000000004,1005.324,0.035690404955296656,2.0338663817860665,2.069556786741363,2019-03-26
LLAS,34.586,-117.8379,812.48,0.03927243832193859,2.0786241010956608,2.1178965394175995,2019-03-26
LMHG,33.7442,-117.3913,464.527,0.04457883785785752,2.1679626480338605,2.2125414858917183,2019-03-26
LMRR,39.5385,-119.81309999999996,1373.7,0.0478994658407665,1.93754638766574,1.9854458535065065,2019-03-26
LMSG,33.8174,-117.44510000000002,413.094,0.0454448650231996,2.1806060553876976,2.2260509204108967,2019-03-26
LNC1,38.8465,-121.35019999999996,5.921,0.15055724683368596,2.2864247413340566,2.436981988167743,2019-03-26
LNC2,38.8465,-121.3505,5.869,0.15056134305620922,2.2864373635628743,2.436998706619084,2019-03-26
LNGV,41.7852,-119.75239999999997,1735.989,0.0602731334851272,1.8555890883969024,1.9158622218820296,2019-03-26
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.028069416786018302,1.9560850200682658,1.9841544368542845,2019-03-26
LNRD,41.4766,-118.7101,1275.6480000000001,0.03932045435220111,1.957319561551964,1.9966400159041653,2019-03-26
LODI,38.1358,-121.27729999999997,-10.198,0.14645626917804025,2.2884904690882317,2.4349467382662726,2019-03-26
LOMP,34.6909,-120.4466,63.57899999999999,0.05598466050087817,2.270138155710137,2.3261228162110146,2019-03-26
LONC,40.6607,-120.61519999999996,2052.153,0.06044978608819821,1.7875147306450296,1.847964516733228,2019-03-26
LONG,34.1119,-118.0034,74.245,0.052968132614176835,2.26149268097919,2.314460813593367,2019-03-26
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.025241066943621385,1.9111638832456783,1.9364049501892997,2019-03-26
LOOM,38.8346,-121.1862,112.042,0.14234005031452393,2.2596780158154495,2.402018066129973,2019-03-26
LORS,34.1333,-117.7541,448.88,0.04441657925656445,2.1694983561948438,2.2139149354514087,2019-03-26
LOST,41.0739,-119.7738,1642.1760000000006,0.058437008402754176,1.877081749195744,1.9355187575984982,2019-03-26
LOWS,35.8287,-120.59429999999998,428.666,0.05280956846769533,2.1786348014115213,2.2314443698792163,2019-03-26
LPCG,34.3149,-117.5464,1315.2910000000004,0.025071515463132348,1.9638115444951127,1.9888830599582452,2019-03-26
LPHS,34.0268,-117.9567,68.509,0.049015861401804035,2.26496316603065,2.3139790274324543,2019-03-26
LRA1,37.8746,-122.2439,181.515,0.14560187832888613,2.2423252055661016,2.387927083894988,2019-03-26
LRA2,37.875,-122.24379999999996,190.88299999999998,0.14513785050011507,2.239979892055328,2.3851177425554435,2019-03-26
LRA3,37.8754,-122.2437,201.715,0.14460201417503035,2.2372681765164706,2.3818701906915014,2019-03-26
LRA4,37.8762,-122.2407,227.856,0.14339153829669635,2.230723127394441,2.3741146656911383,2019-03-26
LRA5,37.878,-122.24009999999998,257.735,0.14191374631310122,2.223240011300577,2.3651537576136787,2019-03-26
LRA6,37.9132,-122.28589999999996,122.935,0.1465970880340285,2.256917803387978,2.4035148914220064,2019-03-26
LRRG,34.5271,-118.02999999999996,874.995,0.038290685884724784,2.065526145121212,2.1038168310059366,2019-03-26
LUCK,38.4236,-118.76890000000004,2448.528,0.017273280246883852,1.7064141355496512,1.723687415796535,2019-03-26
LUDW,38.9877,-119.2846,1526.912,0.03196095868159176,1.9039025505598397,1.9358635092414311,2019-03-26
LUNC,39.6291,-120.50080000000004,2143.849,0.04854215737066938,1.7681885587985753,1.8167307161692448,2019-03-26
LUTZ,37.2869,-121.86519999999996,95.102,0.1459329893994823,2.263473661064751,2.4094066504642333,2019-03-26
LUXO,40.5145,-119.2323,1538.65,0.040936428287131385,1.9006397528968249,1.9415761811839565,2019-03-26
LVIL,41.0704,-119.37760000000004,1593.296,0.048838614315602887,1.8874910890887031,1.9363297034043059,2019-03-26
LVMS,34.7336,-119.1037,1543.0810000000001,0.03385497150283723,1.9108270867975172,1.9446820583003543,2019-03-26
LVWD,36.1595,-115.1913,631.7080000000002,0.030405059188277583,2.123038807473568,2.1534438666618447,2019-03-26
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.05479453297554965,1.8747909757737569,1.9295855087493063,2019-03-26
MADE,41.0352,-120.43560000000002,1702.027,0.0697970422222195,1.8649769751421261,1.9347740173643453,2019-03-26
MAJU,40.707,-118.4366,1426.158,0.03703734637537676,1.9247940491698807,1.9618313955452575,2019-03-26
MAN3,37.7875,-121.1947,-12.008,0.12060657530629668,2.287457403766248,2.4080639790725447,2019-03-26
MANH,38.5031,-117.1807,1903.3220000000001,0.02528455803546282,1.8242862416150152,1.849570799650478,2019-03-26
MARK,38.6769,-119.80060000000003,1827.192,0.03688149342537988,1.8370665967891204,1.8739480902145005,2019-03-26
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.05248851755565285,1.8525019938039282,1.9049905113595809,2019-03-26
MASO,39.0742,-119.16319999999996,1354.598,0.03256279990572098,1.9424872029992133,1.9750500029049345,2019-03-26
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.029870871949393658,1.9334262401811493,1.9632971121305427,2019-03-26
MASW,35.8326,-120.44309999999996,713.7439999999997,0.04912244747473353,2.1081488701603965,2.15727131763513,2019-03-26
MAT2,33.8568,-117.43669999999996,398.316,0.04583501457828538,2.18409756868756,2.2299325832658456,2019-03-26
MATH,33.8567,-117.4368,396.915,0.045871090994400836,2.1844370820330874,2.2303081730274883,2019-03-26
MAX1,39.2739,-122.1905,3.917,0.13695231327210494,2.284426550974788,2.421378864246893,2019-03-26
MCCM,38.1448,-122.8802,-3.7510000000000003,0.12042783735790767,2.2885855105457864,2.4090133479036937,2019-03-26
MCKI,40.2085,-117.78380000000004,1590.701,0.03477928497516427,1.8890548283480009,1.9238341133231651,2019-03-26
MCOY,40.1179,-117.59000000000003,1184.065,0.038421527075681534,1.9790861130856463,2.017507640161328,2019-03-26
MEAD,36.0855,-114.0829,573.359,0.034356282609344715,2.136178361642989,2.170534644252333,2019-03-26
MEE1,36.1869,-120.7586,788.814,0.05135647300629776,2.0894589590049217,2.14081543201122,2019-03-26
MEE2,36.1805,-120.7668,681.466,0.05407228322734983,2.1158931271858563,2.1699654104132056,2019-03-26
MERC,36.6325,-115.97900000000004,1256.877,0.02256422448393497,1.975301301074756,1.9978655255586908,2019-03-26
MESQ,35.6939,-115.70370000000004,1114.965,0.026050827502057363,2.0093373978874616,2.0353882253895192,2019-03-26
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.04909689002272108,2.28292691153476,2.332023801557481,2019-03-26
MHCB,37.3415,-121.64260000000002,1261.765,0.08150867313747286,1.9746220886833863,2.0561307618208597,2019-03-26
MHDL,37.8423,-122.4943,65.889,0.14448031789108734,2.271308339261305,2.4157886571523925,2019-03-26
MHMB,39.1483,-121.59230000000002,-5.309,0.15325348003741368,2.2897771623636407,2.4430306424010544,2019-03-26
MHMS,33.9391,-118.2441,-2.461,0.03907321976230607,2.2830014829312826,2.322074702693589,2019-03-26
MICH,38.5218,-118.9115,1721.221,0.02298368470358031,1.859356337235576,1.882340021939156,2019-03-26
MIDA,35.9219,-120.4588,570.698,0.05334679260944709,2.1432338093654306,2.1965806019748784,2019-03-26
MIG1,34.0383,-120.3514,130.924,0.045693873426046215,2.252971790721583,2.2986656641476286,2019-03-26
MILK,34.1368,-118.1263,243.285,0.048644356344872734,2.221442982336289,2.270087338681161,2019-03-26
MILL,40.6518,-118.0639,1315.6660000000004,0.03850133126699201,1.9495187870964716,1.9880201183634636,2019-03-26
MILP,37.449,-121.83410000000003,336.26800000000014,0.13478087977672829,2.2030638908834157,2.337844770660144,2019-03-26
MILR,38.1199,-117.44190000000003,1487.261,0.031012013274657826,1.9155398430646209,1.9465518563392792,2019-03-26
MINA,38.4196,-118.1551,1497.9520000000002,0.027296655334486004,1.9084181209988988,1.9357147763333848,2019-03-26
