ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRG2,39.3566,-118.6366,1251.0810000000001,0.08171631073855014,1.9642532467325584,2.0459695574711083,2019-06-18
FRG3,39.3822,-118.70659999999998,1170.79,0.08324175961813314,1.9819853759791284,2.0652271355972616,2019-06-18
FRG4,39.3892,-118.69730000000004,1171.427,0.0834821589652548,1.9818530291182503,2.0653351880835054,2019-06-18
FRG5,39.4216,-118.711,1179.33,0.08396602325282894,1.980381675282964,2.064347698535793,2019-06-18
FSHB,32.945,-115.79989999999998,134.95,0.07555995138866534,2.220205650022413,2.2957656014110785,2019-06-18
FVPK,33.6623,-117.9357,-11.513,0.1256671066339662,2.2726608427639943,2.3983279493979603,2019-06-18
FXHS,34.0806,-118.35950000000004,33.321,0.1364718086216424,2.260629926473965,2.397101735095607,2019-06-18
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.11277156862125327,1.962008689154306,2.074780257775559,2019-06-18
GABB,38.9703,-117.9164,1550.281,0.11832448022139185,1.8975169021338545,2.015841382355246,2019-06-18
GALE,36.2191,-114.73900000000003,598.548,0.10135079289405224,2.1106095271435787,2.211960320037631,2019-06-18
GARC,40.4169,-119.35559999999998,1643.832,0.09035375273949303,1.8825008518052784,1.972854604544772,2019-06-18
GARD,36.1611,-114.94119999999998,571.0,0.09265476780762312,2.1163463591546354,2.2090011269622587,2019-06-18
GARL,40.4165,-119.3555,1640.227,0.09044818102548184,1.8832706222146824,1.973718803240164,2019-06-18
GARR,40.6256,-118.97929999999997,1738.941,0.08116985156770343,1.862163004568005,1.9433328561357088,2019-06-18
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.10332787529728706,1.9470668592664355,2.0503947345637226,2019-06-18
GDEC,35.1894,-119.8637,566.2330000000002,0.12915878093108013,2.126634165955947,2.2557929468870266,2019-06-18
GEIG,39.3837,-119.70100000000002,1726.694,0.10302338607619567,1.862222599063208,1.965245985139404,2019-06-18
GEMF,37.745,-117.2985,1857.523,0.11600680717384315,1.8341335091307556,1.9501403163045985,2019-06-18
GEND,39.0895,-117.1619,1791.8110000000001,0.0969284670154607,1.8453153850771584,1.9422438520926188,2019-06-18
GEOR,38.2223,-116.6877,1805.0539999999999,0.10944510909149087,1.8428900001956392,1.9523351092871304,2019-06-18
GERL,40.6498,-119.36090000000002,1186.778,0.11053793427988176,1.9816182831004356,2.092156217380317,2019-06-18
GHRP,34.2039,-117.3979,628.617,0.13942194837390465,2.110390793265433,2.249812741639338,2019-06-18
GILL,38.6729,-118.50850000000004,2036.121,0.0927445626346587,1.7968182932628054,1.889562855897464,2019-06-18
GIRL,39.6284,-120.00530000000003,1610.02,0.10367789402092543,1.8871299176253071,1.9908078116462329,2019-06-18
GISA,34.0693,-117.2183,343.471,0.1684017436965233,2.179649008878472,2.348050752574995,2019-06-18
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.06679398201577838,2.261876968911175,2.3286709509269534,2019-06-18
GMAG,34.2914,-116.38260000000002,866.738,0.10214474686191953,2.0478068496457,2.1499515965076195,2019-06-18
GMPK,33.0511,-114.82730000000004,591.182,0.07352810857580781,2.1154944402190554,2.189022548794864,2019-06-18
GMRC,34.784,-115.66020000000003,1298.184,0.07660786454891352,1.9531841956012777,2.029792060150191,2019-06-18
GNPS,34.3086,-114.18939999999998,232.362,0.09795233749991084,2.1957182241239184,2.2936705616238293,2019-06-18
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.09301203967515884,1.919352348847854,2.012364388523013,2019-06-18
GOL2,35.4252,-116.8893,986.692,0.08775207212194043,2.0223803928780772,2.1101324650000173,2019-06-18
GOLD,35.4252,-116.8893,986.689,0.0877521424863942,2.0223810618624123,2.1101332043488066,2019-06-18
GOLM,40.4618,-117.6005,1465.182,0.09246586218926886,1.9181428419502655,2.010608704139534,2019-06-18
GOSH,40.6402,-114.17970000000004,1560.193,0.12913080071900498,1.8997131396570504,2.0288439403760554,2019-06-18
GR8R,36.399,-120.41570000000002,206.02599999999998,0.1580621897521185,2.2101426432980062,2.368204833050125,2019-06-18
GR8V,36.399,-120.4158,204.296,0.15813594495511768,2.2105412910328903,2.368677235988008,2019-06-18
GRAN,40.0869,-119.0491,1517.3110000000001,0.10287395211762466,1.908490419212571,2.0113643713301954,2019-06-18
GRAV,41.3499,-120.60519999999997,1380.19,0.09654267099338378,1.9403692842708642,2.036911955264248,2019-06-18
GRDV,38.9125,-119.6922,1496.4679999999994,0.11132820221104288,1.9076864482281064,2.019014650439149,2019-06-18
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.06681967435815109,2.261098117937585,2.327917792295737,2019-06-18
GRN5,36.3405,-121.25530000000003,50.591,0.12058884536522148,2.2458810028101786,2.3664698481754,2019-06-18
GVG1,39.0483,-118.1023,1855.8110000000001,0.09295749763626207,1.8339948562672588,1.926952353903521,2019-06-18
GVG2,38.8116,-118.05989999999996,1367.505,0.12381209224450555,1.9371816646303253,2.0609937568748307,2019-06-18
GVG3,38.8677,-118.2294,1279.133,0.11612801264036375,1.9558239089592184,2.071951921599582,2019-06-18
GVG4,38.8812,-118.3952,1321.13,0.10934782089898093,1.9469860494911888,2.0563338703901697,2019-06-18
GVG5,38.9758,-118.25649999999996,1284.928,0.10785405362139742,1.9543825450196244,2.0622365986410216,2019-06-18
GVG6,38.9452,-118.16769999999997,1286.69,0.11258103549431064,1.9538790770362482,2.0664601125305584,2019-06-18
GVG7,38.8172,-117.92740000000003,1514.245,0.12681213125341725,1.9059490796869372,2.0327612109403552,2019-06-18
GVRS,34.0474,-118.11289999999997,154.517,0.1382289851501976,2.231136478206715,2.369365463356913,2019-06-18
HAND,38.9738,-118.3483,1350.095,0.10332046319890277,1.940876585092887,2.0441970482917897,2019-06-18
HANN,38.0978,-116.8981,1902.3339999999998,0.1159344373119385,1.8243683297959183,1.9403027671078568,2019-06-18
HAPY,36.0641,-117.2047,400.19,0.13750315665277718,2.1505935812740167,2.2880967379267942,2019-06-18
HAR7,35.0115,-117.29920000000004,590.37,0.08478757607343583,2.1119190542648174,2.1967066303382534,2019-06-18
HARV,34.4694,-120.6821,14.917,0.12703798939195995,2.26274563204635,2.38978362143831,2019-06-18
HAZE,39.5868,-119.04799999999999,1299.548,0.09387885735531057,1.95440484592546,2.0482837032807706,2019-06-18
HBCO,33.7836,-118.2858,-26.881999999999998,0.12873466081878598,2.277101618312842,2.405836279131628,2019-06-18
HCMN,34.7548,-116.43010000000004,568.744,0.09984449739703824,2.117169736807849,2.217014234204888,2019-06-18
HCRO,40.8159,-121.4699,1000.14,0.1017888327671651,2.023451076053415,2.12523990882058,2019-06-18
HEAV,40.7828,-120.72860000000004,1675.315,0.08899809338623968,1.875743303631528,1.964741397017768,2019-06-18
HELB,36.6788,-119.02300000000002,1105.339,0.17243751915977068,2.0041695297639324,2.176607048923703,2019-06-18
HELL,36.7236,-116.9792,660.013,0.15224502461900372,2.0977955182186427,2.2500405428376467,2019-06-18
HELP,36.6802,-119.02279999999996,1120.421,0.17173268758173518,2.000769508962695,2.1725021965444298,2019-06-18
HENN,39.5182,-120.5337,2127.817,0.11162959161638472,1.7816471392982176,1.8932767309146024,2019-06-18
HFVV,34.5105,-117.3259,881.985,0.11874420225811255,2.047316406277504,2.166060608535616,2019-06-18
HIDD,38.841,-118.5312,1535.487,0.09795077779981028,1.9016170173713025,1.9995677951711128,2019-06-18
HIGH,36.2831,-116.1528,886.02,0.1185387567372978,2.043789979879313,2.162328736616611,2019-06-18
HIKO,37.6968,-115.1775,1266.897,0.13720896035558924,1.9586925432059163,2.0959015035615054,2019-06-18
HIMT,35.2713,-120.46180000000004,771.495,0.11020399527273657,2.0818004122041485,2.192004407476885,2019-06-18
HIVI,34.7599,-117.79949999999997,930.85,0.09699018331078108,2.0363850507475347,2.1333752340583163,2019-06-18
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.12817599350026992,2.1238071488290466,2.251983142329317,2019-06-18
HMWD,35.8838,-117.4151,1208.364,0.1076388941559746,1.97350127237826,2.0811401665342344,2019-06-18
HNA1,33.6503,-117.7163,78.039,0.12484501692825448,2.2498081764929236,2.3746531934211785,2019-06-18
HNPS,33.705,-115.63530000000004,393.952,0.11936613671764446,2.159353628578423,2.278719765296068,2019-06-18
HNTS,38.5031,-116.83870000000002,2082.405,0.08825877288397194,1.7852774068146793,1.8735361796986512,2019-06-18
HOGS,35.8667,-120.47950000000004,762.836,0.12110234108500673,2.0817447250889005,2.2028470661739075,2019-06-18
HOL3,34.4582,-117.8451,1239.4080000000001,0.12326251136291975,1.9691509552506672,2.092413466613587,2019-06-18
HOLC,34.4582,-117.84519999999998,1238.23,0.12331643748223098,1.969413820742257,2.092730258224488,2019-06-18
HOLP,33.9245,-118.1682,-6.72,0.13543943744432646,2.271693043474372,2.4071324809186985,2019-06-18
HOME,35.0478,-114.9013,685.679,0.08469838083421523,2.0902288551931028,2.1749272360273184,2019-06-18
HONY,40.08,-119.93669999999996,1307.315,0.10231930380460434,1.953110861529018,2.0554301653336218,2019-06-18
HOOT,33.1051,-116.78539999999998,617.23,0.1015780782047274,2.1157711871676885,2.217349265372416,2019-06-18
HOPB,38.9952,-123.0747,353.26300000000015,0.178012436832251,2.1798398383714668,2.3578522752037183,2019-06-18
HORS,40.5923,-120.4952,1624.2839999999999,0.1028264494581415,1.886776713110747,1.989603162568888,2019-06-18
HOTK,37.6586,-118.8213,2143.181,0.10524274097536752,1.771136172699015,1.8763789136743825,2019-06-18
HOTS,41.1544,-117.4742,1897.295,0.10090961867593304,1.8285771935068416,1.9294868121827744,2019-06-18
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.14233469417016711,2.2703509960897277,2.412685690259895,2019-06-18
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.1408993236829652,2.26413624855953,2.405035572242495,2019-06-18
HUAL,35.7392,-114.01890000000004,945.663,0.09011086612355633,2.030612182188495,2.120723048312051,2019-06-18
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.0817139783462235,1.8995688422702288,1.9812828206164528,2019-06-18
HUNT,35.8808,-120.4024,449.338,0.13575193172882494,2.154118149017476,2.289870080746301,2019-06-18
HVYS,34.4412,-119.1875,373.95099999999996,0.14031238592902145,2.1743177784976684,2.3146301644266893,2019-06-18
HW50,39.4251,-116.7572,1886.1129999999998,0.0993296321361529,1.8266137036945105,1.9259433358306637,2019-06-18
HW62,34.065,-114.8447,220.77700000000002,0.10092668665539374,2.19884115251478,2.299767839170173,2019-06-18
HW89,39.5563,-120.3399,1688.82,0.1272395893585628,1.8721196317900708,1.9993592211486333,2019-06-18
HW95,37.1934,-116.9452,1227.728,0.1308999345676195,1.9685608707553472,2.099460805322966,2019-06-18
I40A,34.7273,-115.91139999999996,765.296,0.09036877281567196,2.0734857412670964,2.1638545140827685,2019-06-18
IBEX,35.8484,-116.3678,700.9730000000003,0.11207918741762084,2.0873734228285303,2.199452610246152,2019-06-18
ICKY,38.8817,-117.7373,1960.501,0.11153860570456377,1.8125826575383224,1.9241212632428861,2019-06-18
ICOR,37.4663,-117.29830000000004,1555.396,0.14877236445230446,1.8999989458687077,2.048771310321012,2019-06-18
IDOG,33.7968,-116.2215,434.972,0.1022496125707942,2.149123708338944,2.2513733209097384,2019-06-18
IDQG,33.768,-116.23900000000003,-1.331,0.10946656922224468,2.24907098411986,2.3585375533421047,2019-06-18
IID2,32.7062,-115.03179999999998,9.792,0.08803729518554487,2.248993730872832,2.3370310260583764,2019-06-18
IMPS,34.1576,-115.1451,563.227,0.0923233446609668,2.120575495639701,2.212898840300668,2019-06-18
INDE,36.7976,-118.24689999999998,1390.017,0.13701720510823626,1.9258065682038503,2.0628237733120867,2019-06-18
INDI,38.6501,-118.3039,1915.1570000000002,0.10305681460492386,1.8223050757171892,1.9253618903221128,2019-06-18
INKH,38.7359,-117.01700000000001,2119.724,0.0925667097594611,1.777725460883669,1.87029217064313,2019-06-18
INV1,39.2521,-119.97050000000002,1948.024,0.11247043039559254,1.8172220229391742,1.9296924533347664,2019-06-18
IRVI,33.6947,-117.8216,-14.825999999999999,0.1297836419468898,2.2732182826780694,2.403001924624959,2019-06-18
ISLK,35.6623,-118.47429999999996,823.37,0.16443296084658302,2.058890824922178,2.223323785768761,2019-06-18
IVAN,35.7271,-115.4105,942.2189999999999,0.09414863838594638,2.030590642392093,2.1247392807780394,2019-06-18
IVCO,32.8294,-115.5068,-53.425,0.07206068632831772,2.2632105895744963,2.335271275902814,2019-06-18
IXLC,39.6625,-118.1866,1239.0230000000001,0.11405433380264846,1.967375814409773,2.0814301482124216,2019-06-18
IZZN,40.866,-116.84410000000004,1561.848,0.12398609903610698,1.8989897019170023,2.0229758009531094,2019-06-18
JACK,38.114000000000004,-118.4063,1724.229,0.10513327176598326,1.8609617915312129,1.966095063297196,2019-06-18
JAKE,41.152,-117.0634,1464.158,0.1287788896059102,1.9208519593479412,2.049630848953852,2019-06-18
JAMI,39.7351,-120.7228,1672.994,0.1254021616974355,1.876722462082696,2.002124623780132,2019-06-18
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.1030956440892702,2.2447634614777194,2.347859105566989,2019-06-18
JEAN,35.851,-115.17790000000002,920.24,0.0849613725422754,2.0365110548186007,2.1214724273608763,2019-06-18
JERS,40.278,-117.4377,1500.789,0.10681921999975967,1.91095055172504,2.0177697717247995,2019-06-18
JLN5,35.8732,-120.8329,141.016,0.1357412813858017,2.227933100550496,2.3636743819362973,2019-06-18
JNHG,34.4491,-117.9554,1276.149,0.11307227215841588,1.961441040732625,2.0745133128910407,2019-06-18
JNPR,37.7717,-119.0847,2309.14,0.09201020371552177,1.7382515588169658,1.8302617625324875,2019-06-18
JOHN,36.4588,-116.099,871.711,0.1465543732407328,2.0489227586934717,2.195477131934204,2019-06-18
JONE,37.1522,-114.2018,1124.992,0.11442370836705525,1.990934092348817,2.1053578007158724,2019-06-18
JPL3,34.2016,-118.17430000000002,372.705,0.1443675736874978,2.1762950287474183,2.3206626024349157,2019-06-18
JPL4,34.2016,-118.17430000000002,372.709,0.14436730621338242,2.1762940799935944,2.320661386206977,2019-06-18
JPLF,34.2018,-118.1778,360.219,0.14493101492264174,2.1792742827587808,2.3242052976814227,2019-06-18
JPLM,34.2048,-118.1732,424.001,0.14151592931398047,2.1640748237027063,2.3055907530166873,2019-06-18
JPLQ,34.2018,-118.1778,360.19800000000015,0.1449324243857761,2.1792792637477985,2.3242116881335746,2019-06-18
JPLT,34.2018,-118.1778,360.199,0.14493235726844791,2.179279026557696,2.324211383826144,2019-06-18
JPLV,34.2016,-118.17430000000002,372.68,0.14436924540072893,2.176300958459146,2.320670203859875,2019-06-18
JRSC,37.4062,-122.2274,144.261,0.14322092145704635,2.2306636202704118,2.373884541727458,2019-06-18
JUNG,40.9078,-118.41160000000002,1309.729,0.094206586024272,1.9535326861395097,2.0477392721637817,2019-06-18
JUNI,40.323,-119.06830000000002,1410.092,0.09436313413124783,1.93196812577982,2.026331259911068,2019-06-18
KBRC,34.3985,-119.0082,370.485,0.12113380729183527,2.1756775148984278,2.2968113221902624,2019-06-18
KDL1,36.3196,-119.55650000000004,46.14,0.1751410143693282,2.24913665728225,2.4242776716515784,2019-06-18
KDMM,33.6356,-117.71429999999998,75.935,0.1233489704726333,2.25030192798196,2.373650898454593,2019-06-18
KEMP,35.6115,-114.4647,899.668,0.07912077883184529,2.0419681697222267,2.1210889485540716,2019-06-18
KENN,36.0357,-118.2013,2208.215,0.10412389014053072,1.760507028415839,1.8646309185563696,2019-06-18
KGMN,35.2311,-114.00239999999997,1015.63,0.10270381245124093,2.0158025604428547,2.118506372894096,2019-06-18
KING,35.1974,-114.04150000000004,1129.5,0.09681206236540058,1.991075858761396,2.0878879211267964,2019-06-18
KINS,38.9606,-119.85130000000004,1738.646,0.10702617317529896,1.8587102195923624,1.9657363927676612,2019-06-18
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.10147408115431757,1.878608235981014,1.980082317135332,2019-06-18
KMOC,32.825,-117.16219999999998,91.306,0.09455734883958217,2.247322406808982,2.341879755648564,2019-06-18
KNOL,37.6591,-118.9792,2651.774000000001,0.09232757427675052,1.6721483839333802,1.7644759582101308,2019-06-18
KRAC,37.7133,-118.88049999999998,2377.709,0.09944044778908856,1.725543071168599,1.8249835189576875,2019-06-18
KUMI,40.4435,-118.9699,1370.713,0.09254555960573306,1.9404963973905391,2.033041956996272,2019-06-18
KYLE,40.4014,-117.8548,1529.069,0.08317255138572502,1.90511043654148,1.9882829879272048,2019-06-18
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.08510245931090106,1.909420918835395,1.9945233781462959,2019-06-18
LACE,39.4575,-120.44169999999997,2149.679,0.11113780057291613,1.7769566500922438,1.8880944506651598,2019-06-18
LACR,40.8508,-115.70370000000004,1653.766,0.11562745892529327,1.8777132829398853,1.9933407418651787,2019-06-18
LAKE,39.9361,-119.37530000000004,1186.945,0.11266843634692372,1.978807427446616,2.09147586379354,2019-06-18
LAN4,34.6724,-118.1275,718.36,0.12341415905792795,2.087784485255958,2.2111986443138862,2019-06-18
LAND,35.8998,-120.4733,568.555,0.1298322367111135,2.1266281185384392,2.256460355249553,2019-06-18
LANT,38.5147,-119.4889,1801.5479999999998,0.09789300503299043,1.840235049418545,1.938128054451536,2019-06-18
LAPC,34.1819,-118.5747,207.813,0.12660940001551327,2.2176115003986956,2.3442209004142094,2019-06-18
LAPL,39.3941,-118.3044,1473.2079999999999,0.08345712339872023,1.9157854832797727,1.999242606678493,2019-06-18
LASC,33.9279,-118.30650000000004,24.674,0.1284946430069734,2.2642059492295488,2.3927005922365225,2019-06-18
LAVA,37.0295,-118.1807,1459.0,0.12232320385359167,1.910317049699357,2.0326402535529486,2019-06-18
LAWS,37.3931,-118.2923,1580.711,0.09580932316854576,1.8842020368597527,1.9800113600282991,2019-06-18
LBC1,33.8321,-118.1372,-21.964000000000002,0.13267397203714046,2.2756607640600186,2.408334736097159,2019-06-18
LBC2,33.7916,-118.1732,-28.467,0.13049749682056333,2.277400354917846,2.4078978517384093,2019-06-18
LBCH,33.7878,-118.2033,-27.517,0.1298912663983755,2.2771979522336077,2.407089218631984,2019-06-18
LBNO,32.8812,-117.2375,115.147,0.09223178772736486,2.2415449715789117,2.3337767593062764,2019-06-18
LBRF,32.8861,-117.2303,56.451,0.09604251950302224,2.255932441150141,2.351974960653163,2019-06-18
LBSE,32.8811,-117.2375,115.141,0.09222732063632394,2.2415461363036866,2.3337734569400106,2019-06-18
LBSW,32.8811,-117.2376,115.14299999999999,0.09222210769404676,2.2415450858734918,2.3337671935675393,2019-06-18
LDES,34.2673,-116.4328,978.073,0.09996192309854393,2.02249870366451,2.1224606267630537,2019-06-18
LDSW,34.6994,-116.20910000000003,640.928,0.090420369025603,2.101375126389511,2.1917954954151138,2019-06-18
LEBC,34.8252,-118.87189999999998,1091.08,0.11926600202564568,2.0027168151869543,2.1219828172126003,2019-06-18
LEEP,34.1346,-118.3218,485.051,0.11541833860783042,2.150840189577711,2.266258528185541,2019-06-18
LEIC,37.7752,-121.9687,120.844,0.14295010298335634,2.2361554136001005,2.379105516583457,2019-06-18
LEMA,36.292,-119.7824,34.971,0.15823448122370393,2.2508300387403293,2.4090645199640326,2019-06-18
LEMO,39.5809,-120.3077,1646.068,0.12628432631541886,1.8807527685422143,2.0070370948576333,2019-06-18
LEVV,34.5163,-117.33190000000002,874.602,0.11903897093407505,2.048932043043125,2.1679710139772,2019-06-18
LEWI,40.4035,-116.8619,2916.712,0.05433060282850189,1.621793906400162,1.676124509228664,2019-06-18
LEWY,34.2586,-119.241,-4.715,0.1242519721000968,2.2696925242343213,2.3939444963344183,2019-06-18
LFRS,34.0951,-118.4128,146.894,0.12699345078691462,2.233181338484049,2.3601747892709635,2019-06-18
LGBH,33.7872,-118.21280000000002,-29.209,0.12986481837782493,2.2776183538397907,2.407483172217616,2019-06-18
LGWD,33.6406,-117.7645,88.696,0.1202435815772329,2.247509292693284,2.3677528742705163,2019-06-18
LICE,36.8566,-116.4013,1108.2,0.13598416991650808,1.996363736799798,2.132347906716306,2019-06-18
LIKE,41.2278,-120.4432,1404.6029999999994,0.09072766556361443,1.9337620561754691,2.024489721739084,2019-06-18
LINC,37.6372,-119.01729999999998,3056.94,0.08147334856877858,1.5942549335486376,1.6757282821174162,2019-06-18
LIND,36.36,-119.05790000000002,144.268,0.19391788275764213,2.2273842148712015,2.4213020976288444,2019-06-18
LINJ,34.662,-118.13919999999996,721.38,0.1237292489092614,2.087194719407362,2.2109239683166235,2019-06-18
LITT,36.7459,-116.3082,1056.479,0.1375041050917346,2.0090995950782893,2.146603700170024,2019-06-18
LIVM,37.703,-121.70209999999996,159.352,0.1523211227758946,2.226210559254522,2.3785316820304163,2019-06-18
LJRN,34.8075,-118.8677,1422.485,0.10643383220304516,1.9292931187528013,2.035726950955847,2019-06-18
LKHG,33.236,-116.7588,823.294,0.10153933651031567,2.0660255932265312,2.167564929736847,2019-06-18
LKN1,40.8599,-115.7423,1582.11,0.11700497771975896,1.8925412911780242,2.009546268897783,2019-06-18
LL01,34.4855,-117.83500000000004,1005.324,0.13722422542632612,2.0207192045286013,2.157943429954928,2019-06-18
LLAS,34.586,-117.8379,812.48,0.13162025897641913,2.0632613698020643,2.194881628778484,2019-06-18
LMHG,33.7442,-117.3913,464.527,0.12832790383662565,2.154373629169836,2.282701533006461,2019-06-18
LMRR,39.5385,-119.81309999999996,1373.7,0.111888849877218,1.9363545961115327,2.048243445988751,2019-06-18
LMSG,33.8174,-117.44510000000002,413.094,0.13540261822136512,2.167053692347213,2.3024563105685782,2019-06-18
LNC1,38.8465,-121.35019999999996,5.921,0.13328825778337636,2.259550399139262,2.3928386569226383,2019-06-18
LNC2,38.8465,-121.3505,5.869,0.1332849339562043,2.259562240857199,2.392847174813403,2019-06-18
LNGV,41.7852,-119.75239999999997,1735.989,0.09265591027829294,1.8642354264935728,1.9568913367718657,2019-06-18
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.0799757609922965,1.9426733712811235,2.0226491322734197,2019-06-18
LNRD,41.4766,-118.7101,1275.6480000000001,0.1032464211596238,1.9616197247249747,2.0648661458845985,2019-06-18
LODI,38.1358,-121.27729999999997,-10.198,0.15148526380515467,2.264707180058576,2.4161924438637308,2019-06-18
LOMP,34.6909,-120.4466,63.57899999999999,0.14452562122974494,2.2526802416333926,2.3972058628631374,2019-06-18
LONC,40.6607,-120.61519999999996,2052.153,0.08695538342935052,1.7968968526323303,1.883852236061681,2019-06-18
LONG,34.1119,-118.0034,74.245,0.15762507994257788,2.24741463983634,2.4050397197789177,2019-06-18
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.12142414355622592,1.9049861384954088,2.0264102820516348,2019-06-18
LOOM,38.8346,-121.1862,112.042,0.13888871217108742,2.2349222356762444,2.3738109478473315,2019-06-18
LORS,34.1333,-117.7541,448.88,0.1424043784595384,2.1557833673795543,2.2981877458390927,2019-06-18
LOST,41.0739,-119.7738,1642.1760000000006,0.08171199131292411,1.881959395737484,1.9636713870504081,2019-06-18
LOWS,35.8287,-120.59429999999998,428.666,0.12954600008130224,2.1602692586211165,2.289815258702419,2019-06-18
LPCG,34.3149,-117.5464,1315.2910000000004,0.10214690751339237,1.9526405738042099,2.0547874813176024,2019-06-18
LPHS,34.0268,-117.9567,68.509,0.14481752329064515,2.2515663919104174,2.396383915201062,2019-06-18
LRA1,37.8746,-122.2439,181.515,0.1389766676200161,2.221569783580149,2.360546451200165,2019-06-18
LRA2,37.875,-122.24379999999996,190.88299999999998,0.13841810512670588,2.219350877238462,2.3577689823651675,2019-06-18
LRA3,37.8754,-122.2437,201.715,0.1377686271697348,2.2167847748066025,2.354553401976337,2019-06-18
LRA4,37.8762,-122.2407,227.856,0.13622754926582928,2.2105925108235907,2.34682006008942,2019-06-18
LRA5,37.878,-122.24009999999998,257.735,0.13444824392250873,2.20351181496037,2.337960058882879,2019-06-18
LRA6,37.9132,-122.28589999999996,122.935,0.14274098152735387,2.2353472784588413,2.3780882599861948,2019-06-18
LRRG,34.5271,-118.02999999999996,874.995,0.12846173833312385,2.051605558773583,2.1800672971067065,2019-06-18
LUCK,38.4236,-118.76890000000004,2448.528,0.07511126550260515,1.7123227240802232,1.7874339895828282,2019-06-18
LUDW,38.9877,-119.2846,1526.912,0.08559239433780014,1.9035699450203447,1.9891623393581448,2019-06-18
LUNC,39.6291,-120.50080000000004,2143.849,0.1047187210539422,1.7779610250112938,1.882679746065236,2019-06-18
LUTZ,37.2869,-121.86519999999996,95.102,0.17521277663262594,2.2421067097768925,2.4173194864095184,2019-06-18
LUXO,40.5145,-119.2323,1538.65,0.09367814791131772,1.905199257484848,1.9988774053961662,2019-06-18
LVIL,41.0704,-119.37760000000004,1593.296,0.11249008884771523,1.893398391529332,2.005888480377048,2019-06-18
LVMS,34.7336,-119.1037,1543.0810000000001,0.10721887945743447,1.902886721421773,2.0101056008792075,2019-06-18
LVWD,36.1595,-115.1913,631.7080000000002,0.08278008049813744,2.100700064307214,2.183480144805352,2019-06-18
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.10955477699366482,1.877616742609285,1.9871715196029496,2019-06-18
MADE,41.0352,-120.43560000000002,1702.027,0.07663128494858468,1.8703634233037048,1.9469947082522896,2019-06-18
MAJU,40.707,-118.4366,1426.158,0.09542383272815796,1.9279835553982143,2.023407388126373,2019-06-18
MAN3,37.7875,-121.1947,-12.008,0.16515942903132308,2.2653360688907394,2.430495497922062,2019-06-18
MANH,38.5031,-117.1807,1903.3220000000001,0.10330050448962363,1.8223339846095896,1.9256344890992132,2019-06-18
MARK,38.6769,-119.80060000000003,1827.192,0.12091807748019386,1.8391008309678327,1.9600189084480264,2019-06-18
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.08788900890821562,1.8604591031906748,1.9483481120988904,2019-06-18
MASO,39.0742,-119.16319999999996,1354.598,0.08344633522612116,1.940665603016472,2.024111938242593,2019-06-18
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.08118653883706195,1.9315145079616711,2.012701046798733,2019-06-18
MASW,35.8326,-120.44309999999996,713.7439999999997,0.12312478720930115,2.093213754585325,2.216338541794626,2019-06-18
MAT2,33.8568,-117.43669999999996,398.316,0.1392429361693799,2.1705376258166056,2.3097805619859857,2019-06-18
MATH,33.8567,-117.4368,396.915,0.13932328265016367,2.170872174002988,2.310195456653152,2019-06-18
MAX1,39.2739,-122.1905,3.917,0.13233639488928153,2.2571013476773287,2.3894377425666105,2019-06-18
MCCM,38.1448,-122.8802,-3.7510000000000003,0.1472369591314832,2.26486470193719,2.4121016610686734,2019-06-18
MCKI,40.2085,-117.78380000000004,1590.701,0.099291612827257,1.8921306767038653,1.9914222895311224,2019-06-18
MCOY,40.1179,-117.59000000000003,1184.065,0.119571001255495,1.978727287294592,2.0982982885500867,2019-06-18
MEAD,36.0855,-114.0829,573.359,0.09953838670038816,2.114370172229206,2.213908558929594,2019-06-18
MEE1,36.1869,-120.7586,788.814,0.12898322241883867,2.074887255213206,2.203870477632045,2019-06-18
MEE2,36.1805,-120.7668,681.466,0.13214429311643724,2.0997056474861955,2.2318499406026326,2019-06-18
MERC,36.6325,-115.97900000000004,1256.877,0.13860009104460733,1.964549230550363,2.10314932159497,2019-06-18
MESQ,35.6939,-115.70370000000004,1114.965,0.10315327863180453,1.9928330578040347,2.095986336435839,2019-06-18
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.0725620808586851,2.255865932739134,2.328428013597819,2019-06-18
MHCB,37.3415,-121.64260000000002,1261.765,0.11345145004397847,1.968391678987615,2.081843129031593,2019-06-18
