ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRE1,36.8198,-119.7317,80.421,0.057639828726888026,2.2759003550814056,2.333540183808294,2019-01-25
FREN,39.8838,-120.2222,1835.815,0.016439775729059733,1.8567819213292904,1.8732216970583502,2019-01-25
FRFD,38.223,-122.13919999999996,-14.365,0.04438302408672093,2.30125532147508,2.3456383455618006,2019-01-25
FRG1,39.3963,-118.63459999999998,1248.546,0.02560217081802747,1.9952054307846927,2.0208076016027205,2019-01-25
FRG2,39.3566,-118.6366,1251.0810000000001,0.02565932030329095,1.9944050402564013,2.0200643605596924,2019-01-25
FRG3,39.3822,-118.70659999999998,1170.79,0.02655464105254437,2.013839309158059,2.0403939502106034,2019-01-25
FRG4,39.3892,-118.69730000000004,1171.427,0.02659597910113931,2.013692061362497,2.0402880404636363,2019-01-25
FRG5,39.4216,-118.711,1179.33,0.02617162278739177,2.0120524264208384,2.038224049208229,2019-01-25
FSHB,32.945,-115.79989999999998,134.95,0.037961686501085966,2.261238511413953,2.299200197915039,2019-01-25
FVPK,33.6623,-117.9357,-11.513,0.04851498259577673,2.29214690571807,2.340661888313847,2019-01-25
FXHS,34.0806,-118.35950000000004,33.321,0.05291466779211646,2.282082968678519,2.334997636470636,2019-01-25
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.03316684826909727,1.9826573241948084,2.0158241724639057,2019-01-25
GABB,38.9703,-117.9164,1550.281,0.02389479861045604,1.9209150855793296,1.9448098841897856,2019-01-25
GALE,36.2191,-114.73900000000003,598.548,0.03641056621221482,2.1487036283936507,2.1851141946058656,2019-01-25
GARC,40.4169,-119.35559999999998,1643.832,0.02068658086663441,1.902660248409682,1.9233468292763165,2019-01-25
GARD,36.1611,-114.94119999999998,571.0,0.0380308609873544,2.1553942322928434,2.1934250932801977,2019-01-25
GARL,40.4165,-119.3555,1640.227,0.02075594982159248,1.9035018077034356,1.924257757525028,2019-01-25
GARR,40.6256,-118.97929999999997,1738.941,0.017669645739288312,1.8805930413044245,1.8982626870437127,2019-01-25
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.013524276072652134,1.9644042620232158,1.977928538095868,2019-01-25
GDEC,35.1894,-119.8637,566.2330000000002,0.042673508876519724,2.153325594265335,2.195999103141854,2019-01-25
GEIG,39.3837,-119.70100000000002,1726.694,0.01815042970912277,1.8811783944536293,1.899328824162752,2019-01-25
GEMF,37.745,-117.2985,1857.523,0.01897389965691228,1.84972253798951,1.8686964376464223,2019-01-25
GEND,39.0895,-117.1619,1791.8110000000001,0.01860989065623533,1.8643320980462168,1.8829419887024528,2019-01-25
GEOR,38.2223,-116.6877,1805.0539999999999,0.01640338718371706,1.8590897203079884,1.8754931074917052,2019-01-25
GERL,40.6498,-119.36090000000002,1186.778,0.028189152481532424,2.010682008917677,2.038871161399209,2019-01-25
GHRP,34.2039,-117.3979,628.617,0.03544015991547796,2.13472581683215,2.170165976747628,2019-01-25
GILL,38.6729,-118.50850000000004,2036.121,0.013153350002053523,1.8114408556178168,1.8245942056198707,2019-01-25
GIRL,39.6284,-120.00530000000003,1610.02,0.020330765434108083,1.9068433765778643,1.9271741420119728,2019-01-25
GISA,34.0693,-117.2183,343.471,0.04780031932990051,2.204280812675314,2.2520811320052143,2019-01-25
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.03793437592682155,2.3062053143962324,2.344139690323054,2019-01-25
GMAG,34.2914,-116.38260000000002,866.738,0.028090893694829186,2.0800559801573963,2.1081468738522253,2019-01-25
GMPK,33.0511,-114.82730000000004,591.182,0.024854179622457416,2.1472737013477703,2.1721278809702267,2019-01-25
GMRC,34.784,-115.66020000000003,1298.184,0.02083813219656623,1.976128692536556,1.9969668247331216,2019-01-25
GNPS,34.3086,-114.18939999999998,232.362,0.03245588197319784,2.2336149718688896,2.2660708538420877,2019-01-25
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.021473738004512168,1.9401548886092024,1.9616286266137144,2019-01-25
GOL2,35.4252,-116.8893,986.692,0.026441862969169932,2.0531821894718134,2.0796240524409835,2019-01-25
GOLD,35.4252,-116.8893,986.689,0.026441910139260283,2.053182914847913,2.079624824987173,2019-01-25
GOLM,40.4618,-117.6005,1465.182,0.026417815022640404,1.9433079926888464,1.9697258077114868,2019-01-25
GOSH,40.6402,-114.17970000000004,1560.193,0.02845306317883465,1.9179620572188247,1.9464151203976596,2019-01-25
GR8R,36.399,-120.41570000000002,206.02599999999998,0.058594042019834335,2.245438402431083,2.3040324444509177,2019-01-25
GR8V,36.399,-120.4158,204.296,0.05865786532124565,2.2458704569113506,2.3045283222325956,2019-01-25
GRAN,40.0869,-119.0491,1517.3110000000001,0.02461910247995509,1.9322552094399463,1.9568743119199017,2019-01-25
GRAV,41.3499,-120.60519999999997,1380.19,0.022269402626264742,1.9646113261160634,1.986880728742328,2019-01-25
GRDV,38.9125,-119.6922,1496.4679999999994,0.02206468327355807,1.9300207113495853,1.952085394623144,2019-01-25
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.03787887503655528,2.3053747743679454,2.3432536494045006,2019-01-25
GRN5,36.3405,-121.25530000000003,50.591,0.06476388661800445,2.2811621549814176,2.3459260415994216,2019-01-25
GVG1,39.0483,-118.1023,1855.8110000000001,0.01767354032132856,1.8523496527542136,1.8700231930755424,2019-01-25
GVG2,38.8116,-118.05989999999996,1367.505,0.026682432638106983,1.9635839593951123,1.9902663920332195,2019-01-25
GVG3,38.8677,-118.2294,1279.133,0.027886015425072068,1.9847382281795116,2.012624243604584,2019-01-25
GVG4,38.8812,-118.3952,1321.13,0.026401917398202825,1.9754958880152345,2.0018978054134373,2019-01-25
GVG5,38.9758,-118.25649999999996,1284.928,0.027915899705652315,1.983669118922312,2.0115850186279642,2019-01-25
GVG6,38.9452,-118.16769999999997,1286.69,0.02820624695036008,1.982875178852446,2.0110814258028062,2019-01-25
GVG7,38.8172,-117.92740000000003,1514.245,0.024370149039291886,1.9290986004560333,1.9534687494953251,2019-01-25
GVRS,34.0474,-118.11289999999997,154.517,0.051243769293902036,2.2519989295773555,2.3032426988712573,2019-01-25
HAND,38.9738,-118.3483,1350.095,0.02623389376096518,1.968994930934609,1.9952288246955745,2019-01-25
HANN,38.0978,-116.8981,1902.3339999999998,0.014716926188702554,1.8382830596653288,1.852999985854032,2019-01-25
HAPY,36.0641,-117.2047,400.19,0.041329143637828816,2.1923278494197467,2.233656993057576,2019-01-25
HAR7,35.0115,-117.29920000000004,590.37,0.03546854378305345,2.1493686007442863,2.1848371445273402,2019-01-25
HARV,34.4694,-120.6821,14.917,0.05178200223638126,2.2860179713402538,2.337799973576635,2019-01-25
HAZE,39.5868,-119.04799999999999,1299.548,0.02465333338425736,1.9832176368063401,2.007870970190597,2019-01-25
HBCO,33.7836,-118.2858,-26.881999999999998,0.04964227134401624,2.2963893149037,2.346031586247716,2019-01-25
HCMN,34.7548,-116.43010000000004,568.744,0.0317587553959178,2.1553829599948724,2.18714171539079,2019-01-25
HCRO,40.8159,-121.4699,1000.14,0.032975678924452564,2.051158624422826,2.0841343033472786,2019-01-25
HEAV,40.7828,-120.72860000000004,1675.315,0.021058464429273456,1.894652752206727,1.915711216636,2019-01-25
HELB,36.6788,-119.02300000000002,1105.339,0.04245794201217718,2.0201017087606368,2.0625596507728137,2019-01-25
HELL,36.7236,-116.9792,660.013,0.038548712650581886,2.132050851462388,2.17059956411297,2019-01-25
HELP,36.6802,-119.02279999999996,1120.421,0.04202764607418165,2.0165333194922703,2.0585609655664516,2019-01-25
HENN,39.5182,-120.5337,2127.817,0.010164376885791051,1.7893797664142783,1.7995441433000696,2019-01-25
HFVV,34.5105,-117.3259,881.985,0.030850527188304038,2.076878220392723,2.1077287475810267,2019-01-25
HIDD,38.841,-118.5312,1535.487,0.02226442594074746,1.9259214445370318,1.9481858704777797,2019-01-25
HIGH,36.2831,-116.1528,886.02,0.032049397895307946,2.0758779216761925,2.1079273195715005,2019-01-25
HIKO,37.6968,-115.1775,1266.897,0.02672660172745433,1.983756506790591,2.010483108518045,2019-01-25
HIMT,35.2713,-120.46180000000004,771.495,0.03175725955530803,2.1015628213606106,2.1333200809159187,2019-01-25
HIVI,34.7599,-117.79949999999997,930.85,0.03303221193364172,2.0661944761358213,2.099226688069463,2019-01-25
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.04430740542067691,2.1488750387415725,2.1931824441622494,2019-01-25
HMWD,35.8838,-117.4151,1208.364,0.028861007677494506,1.999471309277704,2.0283323169551983,2019-01-25
HNA1,33.6503,-117.7163,78.039,0.048036224649550784,2.2702467831347932,2.3182830077843435,2019-01-25
HNPS,33.705,-115.63530000000004,393.952,0.03231495767929922,2.196861588468902,2.229176546148201,2019-01-25
HNTS,38.5031,-116.83870000000002,2082.405,0.011118361070239328,1.7985337991614665,1.8096521602317053,2019-01-25
HOGS,35.8667,-120.47950000000004,762.836,0.03878334940727346,2.104922035600284,2.1437053850075576,2019-01-25
HOL3,34.4582,-117.8451,1239.4080000000001,0.026427068542996705,1.991203280911288,2.0176303494542847,2019-01-25
HOLC,34.4582,-117.84519999999998,1238.23,0.026443486198359564,1.99148028943156,2.017923775629919,2019-01-25
HOLP,33.9245,-118.1682,-6.72,0.05362017734147016,2.2915492170557066,2.3451693943971765,2019-01-25
HOME,35.0478,-114.9013,685.679,0.025435698755245345,2.1245427461566435,2.149978444911889,2019-01-25
HONY,40.08,-119.93669999999996,1307.315,0.025964886835657487,1.9800077867209052,2.0059726735565633,2019-01-25
HOOT,33.1051,-116.78539999999998,617.23,0.03938865578755,2.139086718852372,2.178475374639921,2019-01-25
HOPB,38.9952,-123.0747,353.26300000000015,0.06610824635827475,2.2092307115963146,2.275338957954589,2019-01-25
HORS,40.5923,-120.4952,1624.2839999999999,0.02086656410950088,1.9064909619410653,1.9273575260505664,2019-01-25
HOTK,37.6586,-118.8213,2143.181,0.013743787021125326,1.7834631399932026,1.7972069270143278,2019-01-25
HOTS,41.1544,-117.4742,1897.295,0.019786956326176997,1.8444043116126592,1.864191267938836,2019-01-25
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.05031601667551492,2.303117124613831,2.3534331412893454,2019-01-25
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.05262053042896357,2.299074274664882,2.351694805093845,2019-01-25
HUAL,35.7392,-114.01890000000004,945.663,0.029664272115049014,2.0594212521584248,2.0890855242734743,2019-01-25
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.02201795965697354,1.9214793465966964,1.9434973062536698,2019-01-25
HUNT,35.8808,-120.4024,449.338,0.04920629106893494,2.1830869706868707,2.2322932617558062,2019-01-25
HVYS,34.4412,-119.1875,373.95099999999996,0.0622314793183958,2.1980165966659393,2.260248075984334,2019-01-25
HW50,39.4251,-116.7572,1886.1129999999998,0.02184226949765052,1.8450519373169068,1.8668942068145573,2019-01-25
HW62,34.065,-114.8447,220.77700000000002,0.028538503009544625,2.238615132197588,2.2671536352071318,2019-01-25
HW89,39.5563,-120.3399,1688.82,0.017714160135482968,1.8867065362695967,1.90442069640508,2019-01-25
HW95,37.1934,-116.9452,1227.728,0.02838652409509052,1.993760952789458,2.0221474768845487,2019-01-25
I40A,34.7273,-115.91139999999996,765.296,0.03057217511955285,2.1059438196871683,2.1365159948067207,2019-01-25
IBEX,35.8484,-116.3678,700.9730000000003,0.03400310266931792,2.1233061127317967,2.1573092154011153,2019-01-25
ICKY,38.8817,-117.7373,1960.501,0.016562012109270687,1.8281266522198603,1.8446886643291307,2019-01-25
ICOR,37.4663,-117.29830000000004,1555.396,0.0245714981909902,1.9183421701198382,1.942913668310828,2019-01-25
IDOG,33.7968,-116.2215,434.972,0.03455416257253508,2.1869689201770384,2.2215230827495733,2019-01-25
IDQG,33.768,-116.23900000000003,-1.331,0.04063854047091469,2.2940731855783456,2.3347117260492607,2019-01-25
IID2,32.7062,-115.03179999999998,9.792,0.037090723336216526,2.290803107791468,2.327893831127684,2019-01-25
IMPS,34.1576,-115.1451,563.227,0.02419522615319099,2.154556317188828,2.178751543342019,2019-01-25
INDE,36.7976,-118.24689999999998,1390.017,0.027494323577268085,1.9435202249377879,1.9710145485150559,2019-01-25
INDI,38.6501,-118.3039,1915.1570000000002,0.01531274140685871,1.838695149578376,1.8540078909852344,2019-01-25
INKH,38.7359,-117.01700000000001,2119.724,0.011879019970035641,1.7910007182487606,1.802879738218796,2019-01-25
INV1,39.2521,-119.97050000000002,1948.024,0.01514675018796916,1.8302711611258409,1.8454179113138105,2019-01-25
IRVI,33.6947,-117.8216,-14.825999999999999,0.04886930292791298,2.2929122420354977,2.3417815449634105,2019-01-25
ISLK,35.6623,-118.47429999999996,823.37,0.052148111033673,2.082885731232837,2.1350338422665103,2019-01-25
IVAN,35.7271,-115.4105,942.2189999999999,0.03273603896874689,2.062735635257605,2.0954716742263515,2019-01-25
IVCO,32.8294,-115.5068,-53.425,0.04064747699570232,2.3072073238337523,2.347854800829454,2019-01-25
IXLC,39.6625,-118.1866,1239.0230000000001,0.02932824092535408,1.9970699674772776,2.026398208402632,2019-01-25
IZZN,40.866,-116.84410000000004,1561.848,0.027637425388458047,1.9222688919218192,1.9499063173102769,2019-01-25
JACK,38.114000000000004,-118.4063,1724.229,0.019910558588914686,1.8787948673006358,1.8987054258895508,2019-01-25
JAKE,41.152,-117.0634,1464.158,0.030119824343584487,1.9448536903231648,1.9749735146667489,2019-01-25
JAMI,39.7351,-120.7228,1672.994,0.018221904871262184,1.8916623862832969,1.9098842911545597,2019-01-25
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.04569833707268554,2.265725162713474,2.31142349978616,2019-01-25
JEAN,35.851,-115.17790000000002,920.24,0.030190551510535308,2.0688255976608443,2.0990161491713795,2019-01-25
JERS,40.278,-117.4377,1500.789,0.028499825040679508,1.9356712717549864,1.9641710967956656,2019-01-25
JLN5,35.8732,-120.8329,141.016,0.06510650350779376,2.258125558918945,2.3232320624267393,2019-01-25
JNHG,34.4491,-117.9554,1276.149,0.02593702867637121,1.982346124063722,2.008283152740093,2019-01-25
JNPR,37.7717,-119.0847,2309.14,0.011568252164063896,1.7466332226458774,1.7582014748099413,2019-01-25
JOHN,36.4588,-116.099,871.711,0.034327416361912416,2.0790568286587146,2.1133842450206273,2019-01-25
JONE,37.1522,-114.2018,1124.992,0.0374648809637093,2.0180071919178117,2.0554720728815217,2019-01-25
JPL3,34.2016,-118.17430000000002,372.705,0.04269337832759284,2.198455039752199,2.241148418079792,2019-01-25
JPL4,34.2016,-118.17430000000002,372.709,0.04269331269509272,2.1984540729262982,2.241147385621391,2019-01-25
JPLF,34.2018,-118.1778,360.219,0.04287680893696593,2.201486702525063,2.244363511462029,2019-01-25
JPLM,34.2048,-118.1732,424.001,0.0417634655824299,2.1860408827160867,2.227804348298517,2019-01-25
JPLQ,34.2018,-118.1778,360.19800000000015,0.04287715263424893,2.201491777323755,2.2443689299580036,2019-01-25
JPLT,34.2018,-118.1778,360.199,0.04287713626770233,2.201491535666523,2.2443686719342253,2019-01-25
JPLV,34.2016,-118.17430000000002,372.68,0.04269378853074215,2.1984610824144237,2.2411548709451656,2019-01-25
JRSC,37.4062,-122.2274,144.261,0.03848472137494558,2.2598870464265217,2.298371767801468,2019-01-25
JUNG,40.9078,-118.41160000000002,1309.729,0.02815162559090242,1.9818536024879885,2.0100052280788905,2019-01-25
JUNI,40.323,-119.06830000000002,1410.092,0.026142995361615462,1.9573455569210656,1.9834885522826808,2019-01-25
KBRC,34.3985,-119.0082,370.485,0.05748554442843705,2.1995304264884035,2.2570159709168403,2019-01-25
KDL1,36.3196,-119.55650000000004,46.14,0.05911044418289504,2.2838576251467244,2.3429680693296198,2019-01-25
KDMM,33.6356,-117.71429999999998,75.935,0.048041456791438654,2.2707297110994924,2.318771167890931,2019-01-25
KEMP,35.6115,-114.4647,899.668,0.027836965524144698,2.0734389714268557,2.101275936951001,2019-01-25
KENN,36.0357,-118.2013,2208.215,0.021559313812957503,1.771487423927924,1.7930467377408816,2019-01-25
KGMN,35.2311,-114.00239999999997,1015.63,0.022853970978576582,2.041538038173377,2.064392009151954,2019-01-25
KING,35.1974,-114.04150000000004,1129.5,0.020962816412444938,2.0146701254961803,2.035632941908625,2019-01-25
KINS,38.9606,-119.85130000000004,1738.646,0.0178801218257024,1.8758297543266536,1.8937098761523559,2019-01-25
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.02424674056480356,1.900130402554166,1.9243771431189696,2019-01-25
KMOC,32.825,-117.16219999999998,91.306,0.04700875866670443,2.266412303904842,2.3134210625715466,2019-01-25
KNOL,37.6591,-118.9792,2651.774000000001,0.009273446468603579,1.6779886315810295,1.6872620780496332,2019-01-25
KRAC,37.7133,-118.88049999999998,2377.709,0.01162220842331778,1.7344729522038422,1.7460951606271597,2019-01-25
KUMI,40.4435,-118.9699,1370.713,0.02653699202412179,1.9665888370381603,1.9931258290622824,2019-01-25
KYLE,40.4014,-117.8548,1529.069,0.025433430169218826,1.92940845262514,1.9548418827943588,2019-01-25
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.01952664569096657,1.929864130986896,1.9493907766778624,2019-01-25
LACE,39.4575,-120.44169999999997,2149.679,0.01026013823788485,1.784760206056327,1.795020344294212,2019-01-25
LACR,40.8508,-115.70370000000004,1653.766,0.02885674748351444,1.8985979868068288,1.927454734290343,2019-01-25
LAKE,39.9361,-119.37530000000004,1186.945,0.030214369919086038,2.0084511681546995,2.038665538073785,2019-01-25
LAN4,34.6724,-118.1275,718.36,0.03591171106182635,2.117046349111058,2.1529580601728844,2019-01-25
LAND,35.8998,-120.4733,568.555,0.0461469123981657,2.1532846533136127,2.1994315657117793,2019-01-25
LANT,38.5147,-119.4889,1801.5479999999998,0.017771727784681824,1.8576276762856372,1.8753994040703192,2019-01-25
LAPC,34.1819,-118.5747,207.813,0.047168180037323135,2.2402042133862303,2.2873723934235533,2019-01-25
LAPL,39.3941,-118.3044,1473.2079999999999,0.023673484623457444,1.9412356201608307,1.964909104784288,2019-01-25
LASC,33.9279,-118.30650000000004,24.674,0.05383022194660708,2.284175192753142,2.338005414699749,2019-01-25
LAVA,37.0295,-118.1807,1459.0,0.02422582494249997,1.9328777674505877,1.9571035923930875,2019-01-25
LAWS,37.3931,-118.2923,1580.711,0.020607487235721464,1.9067074249533136,1.9273149121890347,2019-01-25
LBC1,33.8321,-118.1372,-21.964000000000002,0.05088471499153874,2.295024802509944,2.3459095175014824,2019-01-25
LBC2,33.7916,-118.1732,-28.467,0.04978738483665803,2.2965922804284484,2.346379665265106,2019-01-25
LBCH,33.7878,-118.2033,-27.517,0.04969061319597071,2.296407218678149,2.34609783187412,2019-01-25
LBNO,32.8812,-117.2375,115.147,0.04693210129521207,2.260746138721449,2.3076782400166613,2019-01-25
LBRF,32.8861,-117.2303,56.451,0.047834483144547066,2.2750606574889347,2.3228951406334817,2019-01-25
LBSE,32.8811,-117.2375,115.141,0.046932064727665285,2.2607471357360343,2.3076792004637,2019-01-25
LBSW,32.8811,-117.2376,115.14299999999999,0.046932020448516285,2.2607465770933293,2.307678597541845,2019-01-25
LDES,34.2673,-116.4328,978.073,0.02754482577023269,2.052865002376552,2.0804098281467844,2019-01-25
LDSW,34.6994,-116.20910000000003,640.928,0.03199967501572513,2.1375821959527475,2.1695818709684724,2019-01-25
LEBC,34.8252,-118.87189999999998,1091.08,0.035989557347778325,2.025756801629382,2.0617463589771603,2019-01-25
LEEP,34.1346,-118.3218,485.051,0.042521059012291376,2.171981062449112,2.2145021214614036,2019-01-25
LEIC,37.7752,-121.9687,120.844,0.04729937307323352,2.266870980338646,2.31417035341188,2019-01-25
LEMA,36.292,-119.7824,34.971,0.05824433859091883,2.287218055520232,2.3454623941111508,2019-01-25
LEMO,39.5809,-120.3077,1646.068,0.01854657809268472,1.8964614871772292,1.9150080652699144,2019-01-25
LEVV,34.5163,-117.33190000000002,874.602,0.03092052740358676,2.0786846912562997,2.109605218659886,2019-01-25
LEWI,40.4035,-116.8619,2916.712,0.008356204934773697,1.6229849569865533,1.6313411619213267,2019-01-25
LEWY,34.2586,-119.241,-4.715,0.05992205675904552,2.292214422967448,2.352136479726493,2019-01-25
LFRS,34.0951,-118.4128,146.894,0.05022422590864056,2.254629542501886,2.304853768410527,2019-01-25
LGBH,33.7872,-118.21280000000002,-29.209,0.04970997560162112,2.2968336233251567,2.3465435989267784,2019-01-25
LGWD,33.6406,-117.7645,88.696,0.0476506252597922,2.2676649281002392,2.315315553360032,2019-01-25
LICE,36.8566,-116.4013,1108.2,0.0328195645676128,2.021870605620764,2.0546901701883766,2019-01-25
LIKE,41.2278,-120.4432,1404.6029999999994,0.022802313805852237,1.9575328540523975,1.9803351678582501,2019-01-25
LINC,37.6372,-119.01729999999998,3056.94,0.006317376440626083,1.5962755401588016,1.6025929165994282,2019-01-25
LIND,36.36,-119.05790000000002,144.268,0.07432189948183375,2.2591095859221886,2.3334314854040223,2019-01-25
LINJ,34.662,-118.13919999999996,721.38,0.035747144566634775,2.1162327176062288,2.151979862172864,2019-01-25
LITT,36.7459,-116.3082,1056.479,0.03426455261206099,2.035361302832056,2.0696258554441167,2019-01-25
LIVM,37.703,-121.70209999999996,159.352,0.048072761836665694,2.2566213025903914,2.3046940644270566,2019-01-25
LJRN,34.8075,-118.8677,1422.485,0.02965009715184374,1.9480691050932175,1.9777192022450611,2019-01-25
LKHG,33.236,-116.7588,823.294,0.03694208583357735,2.08905092506884,2.125993010902417,2019-01-25
LKN1,40.8599,-115.7423,1582.11,0.03011035949267685,1.914920105146518,1.9450304646391952,2019-01-25
LL01,34.4855,-117.83500000000004,1005.324,0.02950650586419606,2.0464196106270816,2.075926116491277,2019-01-25
LLAS,34.586,-117.8379,812.48,0.033096305691423925,2.092889868042411,2.1259861737338346,2019-01-25
LMHG,33.7442,-117.3913,464.527,0.044435697658912345,2.176771776527694,2.2212074741866066,2019-01-25
LMRR,39.5385,-119.81309999999996,1373.7,0.023732426085930045,1.9602540359749807,1.9839864620609111,2019-01-25
LMSG,33.8174,-117.44510000000002,413.094,0.0439057690562748,2.189199296876455,2.2331050659327296,2019-01-25
LNC1,38.8465,-121.35019999999996,5.921,0.05831848529399646,2.295241856933312,2.3535603422273086,2019-01-25
LNC2,38.8465,-121.3505,5.869,0.058311167224346525,2.2952545200322905,2.3535656872566366,2019-01-25
LNGV,41.7852,-119.75239999999997,1735.989,0.019597812991985958,1.8824932585927816,1.902091071584768,2019-01-25
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.021893876383822158,1.9668822139145945,1.9887760902984168,2019-01-25
LNRD,41.4766,-118.7101,1275.6480000000001,0.03257955411931132,1.9893691210783568,2.021948675197668,2019-01-25
LODI,38.1358,-121.27729999999997,-10.198,0.045356243245499465,2.2978405927125114,2.34319683595801,2019-01-25
LOMP,34.6909,-120.4466,63.57899999999999,0.053568859045628726,2.2741904428603115,2.3277593019059397,2019-01-25
LONC,40.6607,-120.61519999999996,2052.153,0.013531283396876963,1.8091512415928268,1.822682524989704,2019-01-25
LONG,34.1119,-118.0034,74.245,0.05055287748520575,2.269942513859057,2.3204953913442634,2019-01-25
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.03060434100963398,1.927662400300752,1.9582667413103856,2019-01-25
LOOM,38.8346,-121.1862,112.042,0.05858276396920056,2.2689415781374542,2.3275243421066545,2019-01-25
LORS,34.1333,-117.7541,448.88,0.04242581521984963,2.17844566509806,2.2208714803179097,2019-01-25
LOST,41.0739,-119.7738,1642.1760000000006,0.020365942489773442,1.9019148997889876,1.922280842278761,2019-01-25
LOWS,35.8287,-120.59429999999998,428.666,0.051231854083107015,2.1875817194081715,2.2388135734912784,2019-01-25
LPCG,34.3149,-117.5464,1315.2910000000004,0.024292459138396325,1.972840464204955,1.9971329233433517,2019-01-25
LPHS,34.0268,-117.9567,68.509,0.05384060071421149,2.272372821612912,2.326213422327124,2019-01-25
LRA1,37.8746,-122.2439,181.515,0.04580059650439662,2.252251139095583,2.29805173559998,2019-01-25
LRA2,37.875,-122.24379999999996,190.88299999999998,0.04553657056899408,2.2499161713713343,2.2954527419403283,2019-01-25
LRA3,37.8754,-122.2437,201.715,0.04523082492830912,2.2472166767319988,2.292447501660308,2019-01-25
LRA4,37.8762,-122.2407,227.856,0.044400493949612936,2.2406955864032096,2.2850960803528233,2019-01-25
LRA5,37.878,-122.24009999999998,257.735,0.04355614033114742,2.2332476603235696,2.276803800654717,2019-01-25
LRA6,37.9132,-122.28589999999996,122.935,0.049491254307025986,2.266973431777408,2.316464686084434,2019-01-25
LRRG,34.5271,-118.02999999999996,874.995,0.03172165986302255,2.0780878035890114,2.109809463452033,2019-01-25
LUCK,38.4236,-118.76890000000004,2448.528,0.009753916806400087,1.7210340207034112,1.7307879375098112,2019-01-25
LUDW,38.9877,-119.2846,1526.912,0.02236731539220104,1.9269553672966395,1.9493226826888408,2019-01-25
LUNC,39.6291,-120.50080000000004,2143.849,0.010294334044853122,1.7863901352685359,1.7966844693133892,2019-01-25
LUTZ,37.2869,-121.86519999999996,95.102,0.04187792725580323,2.2717020630413387,2.313579990297142,2019-01-25
LUXO,40.5145,-119.2323,1538.65,0.02212210606856679,1.9273510175393012,1.949473123607868,2019-01-25
LVIL,41.0704,-119.37760000000004,1593.296,0.023030929658122392,1.9139575548816057,1.9369884845397283,2019-01-25
LVMS,34.7336,-119.1037,1543.0810000000001,0.03202006466980229,1.919715715824456,1.9517357804942583,2019-01-25
LVWD,36.1595,-115.1913,631.7080000000002,0.03951002043110932,2.138385185984033,2.1778952064151427,2019-01-25
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.019173226909985745,1.895518524235489,1.9146917511454749,2019-01-25
MADE,41.0352,-120.43560000000002,1702.027,0.020013548836750786,1.8889276165359496,1.9089411653727009,2019-01-25
MAJU,40.707,-118.4366,1426.158,0.02601779867078351,1.954073877886248,1.9800916765570309,2019-01-25
MAN3,37.7875,-121.1947,-12.008,0.052884956697440484,2.2993043430251667,2.3521892997226077,2019-01-25
MANH,38.5031,-117.1807,1903.3220000000001,0.014956024805800444,1.8384694680633915,1.853425492869192,2019-01-25
MARK,38.6769,-119.80060000000003,1827.192,0.016010736914896937,1.8538779647637005,1.8698887016785968,2019-01-25
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.018400515309253858,1.8785215621022904,1.8969220774115445,2019-01-25
MASO,39.0742,-119.16319999999996,1354.598,0.02472360977394032,1.9678671819273281,1.992590791701268,2019-01-25
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.025496057863429226,1.9579346916811116,1.9834307495445405,2019-01-25
MASW,35.8326,-120.44309999999996,713.7439999999997,0.03963617411936168,2.117115882816886,2.156752056936248,2019-01-25
MAT2,33.8568,-117.43669999999996,398.316,0.04354251009596749,2.19281667400081,2.2363591840967776,2019-01-25
MATH,33.8567,-117.4368,396.915,0.04356422304886128,2.193157484290306,2.236721707339167,2019-01-25
MAX1,39.2739,-122.1905,3.917,0.0286346340122279,2.2960465630723133,2.324681197084541,2019-01-25
MCCM,38.1448,-122.8802,-3.7510000000000003,0.06641403208842493,2.2977799231115785,2.3641939552000037,2019-01-25
MCKI,40.2085,-117.78380000000004,1590.701,0.02614863649621891,1.9152146665681156,1.9413633030643345,2019-01-25
MCOY,40.1179,-117.59000000000003,1184.065,0.033804315547909566,2.0101012821347144,2.0439055976826244,2019-01-25
MEAD,36.0855,-114.0829,573.359,0.036460317581489515,2.1520443748980083,2.1885046924794973,2019-01-25
MEE1,36.1869,-120.7586,788.814,0.03916294345791145,2.098550400529461,2.137713343987373,2019-01-25
MEE2,36.1805,-120.7668,681.466,0.042886383999985615,2.1250482039169505,2.1679345879169363,2019-01-25
