ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GEIG,39.3837,-119.70100000000002,1726.694,0.017751460491585734,1.865558846016102,1.883310306507688,2019-10-28
GEMF,37.745,-117.2985,1857.523,0.016410668827022332,1.829953315682152,1.846363984509174,2019-10-28
GEND,39.0895,-117.1619,1791.8110000000001,0.017070325400926862,1.8457487558339216,1.8628190812348489,2019-10-28
GEOR,38.2223,-116.6877,1805.0539999999999,0.01439360387354838,1.840128115627468,1.854521719501016,2019-10-28
GERL,40.6498,-119.36090000000002,1186.778,0.0188489802618795,1.9946731747036297,2.0135221549655093,2019-10-28
GHRP,34.2039,-117.3979,628.617,0.06748632202960424,2.103621689422162,2.171108011451766,2019-10-28
GILL,38.6729,-118.50850000000004,2036.121,0.015272908036293338,1.7950871982190444,1.8103601062553376,2019-10-28
GIRL,39.6284,-120.00530000000003,1610.02,0.017786426165305534,1.8911773303873916,1.908963756552697,2019-10-28
GISA,34.0693,-117.2183,343.471,0.08589673045764587,2.173029321630709,2.2589260520883547,2019-10-28
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.07217082304783526,2.2625266726015125,2.334697495649348,2019-10-28
GMAG,34.2914,-116.38260000000002,866.738,0.03503322806290467,2.0455329973597123,2.0805662254226167,2019-10-28
GMPK,33.0511,-114.82730000000004,591.182,0.05385461053984717,2.1120016236732884,2.165856234213136,2019-10-28
GMRC,34.784,-115.66020000000003,1298.184,0.034624961270666464,1.9461060952747349,1.9807310565454008,2019-10-28
GNPS,34.3086,-114.18939999999998,232.362,0.052942489194561966,2.194634832881228,2.2475773220757898,2019-10-28
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.04009679327046188,1.9141265839097528,1.954223377180215,2019-10-28
GOL2,35.4252,-116.8893,986.692,0.04220355417569797,2.0247412646959178,2.066944818871616,2019-10-28
GOLD,35.4252,-116.8893,986.689,0.04220358209259453,2.024741977460963,2.0669455595535573,2019-10-28
GOLM,40.4618,-117.6005,1465.182,0.021085255699845127,1.9269265432108864,1.9480117989107315,2019-10-28
GOSH,40.6402,-114.17970000000004,1560.193,0.012180184071134349,1.9048120304193863,1.916992214490521,2019-10-28
GR8R,36.399,-120.41570000000002,206.02599999999998,0.03127773971863832,2.2154889378872973,2.2467666776059354,2019-10-28
GR8V,36.399,-120.4158,204.296,0.031292266984440334,2.2159090034981923,2.2472012704826327,2019-10-28
GRAN,40.0869,-119.0491,1517.3110000000001,0.018328493303475784,1.91653579353376,1.934864286837236,2019-10-28
GRAV,41.3499,-120.60519999999997,1380.19,0.01964921799988985,1.9484094453250884,1.9680586633249784,2019-10-28
GRDV,38.9125,-119.6922,1496.4679999999994,0.01791765947301266,1.9146611026713962,1.9325787621444088,2019-10-28
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.0721144951929943,2.261732683692812,2.3338471788858057,2019-10-28
GRN5,36.3405,-121.25530000000003,50.591,0.019915570051610924,2.252717656243292,2.2726332262949036,2019-10-28
GVG1,39.0483,-118.1023,1855.8110000000001,0.017838246683509484,1.8353140332282167,1.8531522799117264,2019-10-28
GVG2,38.8116,-118.05989999999996,1367.505,0.023355445351961237,1.9456982509878968,1.9690536963398582,2019-10-28
GVG3,38.8677,-118.2294,1279.133,0.023689898433500632,1.9674242883132032,1.9911141867467037,2019-10-28
GVG4,38.8812,-118.3952,1321.13,0.02239463574904116,1.9586297991823984,1.9810244349314396,2019-10-28
GVG5,38.9758,-118.25649999999996,1284.928,0.023298847638724748,1.9666752068827893,1.9899740545215143,2019-10-28
GVG6,38.9452,-118.16769999999997,1286.69,0.023778219214796868,1.9656305781009704,1.9894087973157668,2019-10-28
GVG7,38.8172,-117.92740000000003,1514.245,0.021780725030037862,1.9109185787049527,1.9326993037349909,2019-10-28
GVRS,34.0474,-118.11289999999997,154.517,0.09797283395952082,2.2255095552632267,2.323482389222748,2019-10-28
HAND,38.9738,-118.3483,1350.095,0.022162776144757836,1.952186079159999,1.9743488553047568,2019-10-28
HANN,38.0978,-116.8981,1902.3339999999998,0.013487270373330404,1.819153273955541,1.8326405443288716,2019-10-28
HAPY,36.0641,-117.2047,400.19,0.033955841405367296,2.1655538943543164,2.1995097357596842,2019-10-28
HAR7,35.0115,-117.29920000000004,590.37,0.05012825796465773,2.1173924129417427,2.1675206709064003,2019-10-28
HARV,34.4694,-120.6821,14.917,0.030741772575093532,2.2587998642850007,2.2895416368600947,2019-10-28
HAZE,39.5868,-119.04799999999999,1299.548,0.022607973116712445,1.9671323231221216,1.9897402962388344,2019-10-28
HBCO,33.7836,-118.2858,-26.881999999999998,0.0990750389736618,2.270657914621617,2.369732953595279,2019-10-28
HCMN,34.7548,-116.43010000000004,568.744,0.04536325253413573,2.121443974137952,2.166807226672088,2019-10-28
HCRO,40.8159,-121.4699,1000.14,0.021917761850913875,2.0337490596169903,2.0556668214679044,2019-10-28
HEAV,40.7828,-120.72860000000004,1675.315,0.015298310241068553,1.8783306023019517,1.89362891254302,2019-10-28
HELB,36.6788,-119.02300000000002,1105.339,0.0460598226349594,1.9956138183207521,2.0416736409557115,2019-10-28
HELL,36.7236,-116.9792,660.013,0.030284600806420457,2.108934140916624,2.139218741723044,2019-10-28
HELP,36.6802,-119.02279999999996,1120.421,0.045874798397502636,1.992082389102643,2.037957187500145,2019-10-28
HENN,39.5182,-120.5337,2127.817,0.011232194677161793,1.7718457956364162,1.7830779903135783,2019-10-28
HFVV,34.5105,-117.3259,881.985,0.07954055246576289,2.0442448568367237,2.1237854093024864,2019-10-28
HIDD,38.841,-118.5312,1535.487,0.01997454504491469,1.9093857454773369,1.929360290522252,2019-10-28
HIGH,36.2831,-116.1528,886.02,0.03089119003621287,2.0495839122186714,2.0804751022548844,2019-10-28
HIKO,37.6968,-115.1775,1266.897,0.01970614003719644,1.9584502846684069,1.978156424705604,2019-10-28
HIMT,35.2713,-120.46180000000004,771.495,0.03100200241324108,2.075551303159056,2.1065533055722967,2019-10-28
HIVI,34.7599,-117.79949999999997,930.85,0.054245281856399465,2.034972909534655,2.0892181913910544,2019-10-28
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.053223730908205695,2.1183950631713038,2.171618794079509,2019-10-28
HMWD,35.8838,-117.4151,1208.364,0.02935450571740277,1.9746554741124251,2.0040099798298283,2019-10-28
HNA1,33.6503,-117.7163,78.039,0.07803102032163815,2.244200135637628,2.3222311559592663,2019-10-28
HNPS,33.705,-115.63530000000004,393.952,0.06809287809746536,2.1571261197916307,2.2252189978890966,2019-10-28
HNTS,38.5031,-116.83870000000002,2082.405,0.012318449047263908,1.7801907274206168,1.7925091764678809,2019-10-28
HOGS,35.8667,-120.47950000000004,762.836,0.02578099848349135,2.0790124482873984,2.104793446770889,2019-10-28
HOL3,34.4582,-117.8451,1239.4080000000001,0.07190929175816978,1.9620267303572243,2.033936022115394,2019-10-28
HOLC,34.4582,-117.84519999999998,1238.23,0.07195568495409248,1.9622962293767103,2.0342519143308033,2019-10-28
HOLP,33.9245,-118.1682,-6.72,0.10271537278961117,2.2658494396207423,2.3685648124103533,2019-10-28
HOME,35.0478,-114.9013,685.679,0.04683985031533814,2.0904132188137634,2.1372530691291014,2019-10-28
HONY,40.08,-119.93669999999996,1307.315,0.02126476637502344,1.9640970117514835,1.9853617781265067,2019-10-28
HOOT,33.1051,-116.78539999999998,617.23,0.060484406409816976,2.1108565630019216,2.171340969411739,2019-10-28
HOPB,38.9952,-123.0747,353.26300000000015,0.021786010295808504,2.1912218995175845,2.2130079098133932,2019-10-28
HORS,40.5923,-120.4952,1624.2839999999999,0.017558981767595922,1.8903044929752528,1.907863474742849,2019-10-28
HOTK,37.6586,-118.8213,2143.181,0.016821061021803245,1.7653569038612138,1.782177964883017,2019-10-28
HOTS,41.1544,-117.4742,1897.295,0.014238906137007847,1.8291643397411137,1.843403245878121,2019-10-28
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.023949755322535137,2.2779329743106853,2.30188272963322,2019-10-28
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.02232910127491157,2.2761439519157767,2.2984730531906883,2019-10-28
HUAL,35.7392,-114.01890000000004,945.663,0.047254344058719436,2.0286968734973807,2.075951217556101,2019-10-28
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.018316745679212414,1.9060389427635152,1.9243556884427275,2019-10-28
HUNT,35.8808,-120.4024,449.338,0.030512081905279282,2.15515886815865,2.1856709500639293,2019-10-28
HVYS,34.4412,-119.1875,373.95099999999996,0.11166523083652752,2.16873806172992,2.280403292566448,2019-10-28
HW50,39.4251,-116.7572,1886.1129999999998,0.014468123876041291,1.826564935181956,1.8410330590579973,2019-10-28
HW62,34.065,-114.8447,220.77700000000002,0.047409077674056985,2.1988647341155687,2.2462738117896257,2019-10-28
HW89,39.5563,-120.3399,1688.82,0.016070219806735356,1.8703489814257772,1.8864192012325127,2019-10-28
HW95,37.1934,-116.9452,1227.728,0.02660317840209388,1.9716408486808656,1.99824402708296,2019-10-28
I40A,34.7273,-115.91139999999996,765.296,0.03821057695197428,2.072875660643236,2.1110862375952104,2019-10-28
IBEX,35.8484,-116.3678,700.9730000000003,0.034451608525051886,2.094886508101101,2.129338116626153,2019-10-28
ICKY,38.8817,-117.7373,1960.501,0.01729665615472737,1.8099908610339441,1.8272875171886716,2019-10-28
ICOR,37.4663,-117.29830000000004,1555.396,0.022580801104838854,1.8971939561604556,1.9197747572652943,2019-10-28
IDOG,33.7968,-116.2215,434.972,0.048410483237164514,2.148309674009281,2.1967201572464456,2019-10-28
IDQG,33.768,-116.23900000000003,-1.331,0.05799368611475381,2.251554264088758,2.309547950203512,2019-10-28
IID2,32.7062,-115.03179999999998,9.792,0.06589627314553922,2.2485448575942177,2.3144411307397568,2019-10-28
IMPS,34.1576,-115.1451,563.227,0.04274800020337279,2.1183087787732817,2.161056778976655,2019-10-28
INDE,36.7976,-118.24689999999998,1390.017,0.033035070949246834,1.9248084176543516,1.9578434886035985,2019-10-28
INDI,38.6501,-118.3039,1915.1570000000002,0.017202654539034624,1.8218323906391405,1.839035045178175,2019-10-28
INKH,38.7359,-117.01700000000001,2119.724,0.01278786125412893,1.7726614277251034,1.7854492889792324,2019-10-28
INV1,39.2521,-119.97050000000002,1948.024,0.015654440472509315,1.8134801183476823,1.829134558820192,2019-10-28
IRVI,33.6947,-117.8216,-14.825999999999999,0.08679935645524736,2.2677127967017148,2.354512153156962,2019-10-28
ISLK,35.6623,-118.47429999999996,823.37,0.041454846823244636,2.054774925326452,2.0962297721496967,2019-10-28
IVAN,35.7271,-115.4105,942.2189999999999,0.048172977815605714,2.03154111929962,2.0797140971152257,2019-10-28
IVCO,32.8294,-115.5068,-53.425,0.06632274555695966,2.264693414032776,2.331016159589736,2019-10-28
IXLC,39.6625,-118.1866,1239.0230000000001,0.022777649680730164,1.9800199689329236,2.0027976186136542,2019-10-28
IZZN,40.866,-116.84410000000004,1561.848,0.018314970089505608,1.9053791143541692,1.9236940844436743,2019-10-28
JACK,38.114000000000004,-118.4063,1724.229,0.018566752060343302,1.8615929755517144,1.8801597276120576,2019-10-28
JAKE,41.152,-117.0634,1464.158,0.018073425890458215,1.9282281430310768,1.946301568921535,2019-10-28
JAMI,39.7351,-120.7228,1672.994,0.01611998500515898,1.8747323466890584,1.8908523316942176,2019-10-28
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.08211435317563645,2.2411354530169825,2.323249806192619,2019-10-28
JEAN,35.851,-115.17790000000002,920.24,0.047843544882161235,2.0378273612225293,2.08567090610469,2019-10-28
JERS,40.278,-117.4377,1500.789,0.023196911458492682,1.9187703473389457,1.9419672587974384,2019-10-28
JLN5,35.8732,-120.8329,141.016,0.024380471190075487,2.229215893143232,2.2535963643333075,2019-10-28
JNHG,34.4491,-117.9554,1276.149,0.07103484388576256,1.953925139430513,2.0249599833162755,2019-10-28
JNPR,37.7717,-119.0847,2309.14,0.013005575378830786,1.7287081201745675,1.7417136955533985,2019-10-28
JOHN,36.4588,-116.099,871.711,0.032080405796659134,2.053041316891874,2.085121722688533,2019-10-28
JONE,37.1522,-114.2018,1124.992,0.04307837656368799,1.9923408253477792,2.0354192019114667,2019-10-28
JPL3,34.2016,-118.17430000000002,372.705,0.09784285308129002,2.1706534105652757,2.2684962636465658,2019-10-28
JPL4,34.2016,-118.17430000000002,372.709,0.09784263326572967,2.1706524473647693,2.2684950806304993,2019-10-28
JPLF,34.2018,-118.1778,360.219,0.09860752537323132,2.1736706864861284,2.2722782118593594,2019-10-28
JPLM,34.2048,-118.1732,424.001,0.09526839861393313,2.1582682914358213,2.2535366900497547,2019-10-28
JPLQ,34.2018,-118.1778,360.19800000000015,0.09860867709409213,2.173675742924694,2.2722844200187864,2019-10-28
JPLT,34.2018,-118.1778,360.199,0.09860862225020398,2.1736755021417524,2.2722841243919563,2019-10-28
JPLV,34.2016,-118.17430000000002,372.68,0.09784422692860772,2.1706594305687874,2.268503657497395,2019-10-28
JRSC,37.4062,-122.2274,144.261,0.021961910078278097,2.235254561640544,2.2572164717188223,2019-10-28
JUNG,40.9078,-118.41160000000002,1309.729,0.016671776330543484,1.966290644124572,1.982962420455116,2019-10-28
JUNI,40.323,-119.06830000000002,1410.092,0.017720327969529125,1.9415991788271112,1.95931950679664,2019-10-28
KBRC,34.3985,-119.0082,370.485,0.11853830514059027,2.1706541059394,2.2891924110799904,2019-10-28
KDL1,36.3196,-119.55650000000004,46.14,0.044087601629562725,2.255409467650773,2.2994970692803363,2019-10-28
KDMM,33.6356,-117.71429999999998,75.935,0.0774348356984849,2.2447300996759845,2.3221649353744693,2019-10-28
KEMP,35.6115,-114.4647,899.668,0.04690093714696157,2.0416152425113694,2.088516179658331,2019-10-28
KENN,36.0357,-118.2013,2208.215,0.026546752117091232,1.7481896361657876,1.7747363882828788,2019-10-28
KGMN,35.2311,-114.00239999999997,1015.63,0.046903805193093916,2.011286355706356,2.058190160899449,2019-10-28
KING,35.1974,-114.04150000000004,1129.5,0.04545295206002625,1.9850672629882973,2.030520215048324,2019-10-28
KINS,38.9606,-119.85130000000004,1738.646,0.01598184177108911,1.8593842377682483,1.8753660795393372,2019-10-28
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.020900616731228703,1.8834416509498688,1.9043422676810973,2019-10-28
KMOC,32.825,-117.16219999999998,91.306,0.07707853979695732,2.2428539542911023,2.3199324940880595,2019-10-28
KNOL,37.6591,-118.9792,2651.774000000001,0.012383926651776794,1.6585371700180125,1.6709210966697892,2019-10-28
KRAC,37.7133,-118.88049999999998,2377.709,0.014196084767814338,1.7163554419632965,1.730551526731111,2019-10-28
KUMI,40.4435,-118.9699,1370.713,0.018029777580429496,1.95069186050192,1.9687216380823496,2019-10-28
KYLE,40.4014,-117.8548,1529.069,0.02011319306072192,1.9128058224980848,1.9329190155588063,2019-10-28
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.02841854552376887,1.9008789601205183,1.929297505644287,2019-10-28
LACE,39.4575,-120.44169999999997,2149.679,0.011327870940995495,1.7672146322525433,1.7785425031935385,2019-10-28
LACR,40.8508,-115.70370000000004,1653.766,0.022741848600743457,1.8819355749910052,1.9046774235917487,2019-10-28
LAKE,39.9361,-119.37530000000004,1186.945,0.02172335125308901,1.9930257962899087,2.0147491475429984,2019-10-28
LAN4,34.6724,-118.1275,718.36,0.1091211757372616,2.0859748813043955,2.195096057041657,2019-10-28
LAND,35.8998,-120.4733,568.555,0.026993492034072638,2.126030264705068,2.1530237567391404,2019-10-28
LANT,38.5147,-119.4889,1801.5479999999998,0.015460483681981546,1.8420183498888656,1.8574788335708472,2019-10-28
LAPC,34.1819,-118.5747,207.813,0.11180246219119992,2.2118881469756384,2.323690609166838,2019-10-28
LAPL,39.3941,-118.3044,1473.2079999999999,0.020937651009399202,1.9247402043863495,1.945677855395749,2019-10-28
LASC,33.9279,-118.30650000000004,24.674,0.1018116884278244,2.2579965656504566,2.3598082540782808,2019-10-28
LAVA,37.0295,-118.1807,1459.0,0.03628245456648864,1.9164706265476101,1.9527530811140985,2019-10-28
LAWS,37.3931,-118.2923,1580.711,0.026408922853911315,1.8904101813535619,1.9168191042074731,2019-10-28
LBC1,33.8321,-118.1372,-21.964000000000002,0.10086504374526448,2.269707011673398,2.3705720554186627,2019-10-28
LBC2,33.7916,-118.1732,-28.467,0.0999826608879672,2.2712685284832927,2.37125118937126,2019-10-28
LBCH,33.7878,-118.2033,-27.517,0.09966781882464283,2.2709784003095765,2.3706462191342204,2019-10-28
LBNO,32.8812,-117.2375,115.147,0.07306292229462834,2.23688155495536,2.309944477249988,2019-10-28
LBRF,32.8861,-117.2303,56.451,0.07696938807944505,2.2513134885134964,2.328282876592941,2019-10-28
LBSE,32.8811,-117.2375,115.141,0.07306069098720831,2.236883042832924,2.3099437338201323,2019-10-28
LBSW,32.8811,-117.2376,115.14299999999999,0.07305449596232641,2.236882379451765,2.3099368754140914,2019-10-28
LDES,34.2673,-116.4328,978.073,0.03402563068736722,2.0189808387856765,2.053006469473044,2019-10-28
LDSW,34.6994,-116.20910000000003,640.928,0.04068271800211014,2.10351557667636,2.144198294678469,2019-10-28
LEBC,34.8252,-118.87189999999998,1091.08,0.039164821294872185,1.9977328279171769,2.0368976492120487,2019-10-28
LEEP,34.1346,-118.3218,485.051,0.08860579820709645,2.1444763727448906,2.2330821709519872,2019-10-28
LEIC,37.7752,-121.9687,120.844,0.022302134406462698,2.2415474921183267,2.26384962652479,2019-10-28
LEMA,36.292,-119.7824,34.971,0.03969767739202218,2.25752979022163,2.2972274676136517,2019-10-28
LEMO,39.5809,-120.3077,1646.068,0.01667737258954619,1.8802626258178696,1.896939998407416,2019-10-28
LEVV,34.5163,-117.33190000000002,874.602,0.07856486633124353,2.0459965005749665,2.1245613669062107,2019-10-28
LEWI,40.4035,-116.8619,2916.712,0.008861912368019616,1.6062224960014535,1.6150844083694733,2019-10-28
LEWY,34.2586,-119.241,-4.715,0.1203200756717793,2.2641212832306485,2.384441358902428,2019-10-28
LFRS,34.0951,-118.4128,146.894,0.10653265958025583,2.2272817394271653,2.3338143990074207,2019-10-28
LGBH,33.7872,-118.21280000000002,-29.209,0.09970617982912994,2.2713741715901543,2.371080351419284,2019-10-28
LGWD,33.6406,-117.7645,88.696,0.07733833804911455,2.2419294511113863,2.319267789160501,2019-10-28
LICE,36.8566,-116.4013,1108.2,0.029377267813621964,1.9986052767077505,2.0279825445213726,2019-10-28
LIKE,41.2278,-120.4432,1404.6029999999994,0.019411387825160376,1.941350606610708,1.9607619944358683,2019-10-28
LINC,37.6372,-119.01729999999998,3056.94,0.009668117010440964,1.5753417834769536,1.5850099004873943,2019-10-28
LIND,36.36,-119.05790000000002,144.268,0.047919413325886825,2.231394219158125,2.2793136324840115,2019-10-28
LINJ,34.662,-118.13919999999996,721.38,0.10900168467863093,2.0851850185981897,2.1941867032768205,2019-10-28
LITT,36.7459,-116.3082,1056.479,0.031073331220556506,2.0116727530395355,2.042746084260092,2019-10-28
LIVM,37.703,-121.70209999999996,159.352,0.021101665470466862,2.230996453281506,2.2520981187519733,2019-10-28
LJRN,34.8075,-118.8677,1422.485,0.033642520455102395,1.9211521811766548,1.9547947016317566,2019-10-28
LKHG,33.236,-116.7588,823.294,0.05153242815117054,2.060487514537648,2.1120199426888178,2019-10-28
LKN1,40.8599,-115.7423,1582.11,0.02320436469788083,1.898181628134601,1.9213859928324812,2019-10-28
LL01,34.4855,-117.83500000000004,1005.324,0.08313166280420765,2.0152326698121947,2.0983643326164025,2019-10-28
LLAS,34.586,-117.8379,812.48,0.0807412292107915,2.060411427150715,2.1411526563615064,2019-10-28
LMHG,33.7442,-117.3913,464.527,0.05867545102650683,2.147886363221408,2.2065618142479138,2019-10-28
LMRR,39.5385,-119.81309999999996,1373.7,0.020282607493418973,1.9449059982008288,1.965188605694248,2019-10-28
LMSG,33.8174,-117.44510000000002,413.094,0.06569867988151666,2.1604148243490187,2.2261135042305358,2019-10-28
LNC1,38.8465,-121.35019999999996,5.921,0.02335930524971371,2.273098267749749,2.2964575729994627,2019-10-28
LNC2,38.8465,-121.3505,5.869,0.02336051840851286,2.2731120174263117,2.2964725358348255,2019-10-28
LNGV,41.7852,-119.75239999999997,1735.989,0.016848683157157218,1.8677607367785651,1.8846094199357224,2019-10-28
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.04060880189033113,1.9385394966349896,1.9791482985253213,2019-10-28
LNRD,41.4766,-118.7101,1275.6480000000001,0.018229768625370325,1.9744202454976418,1.9926500141230123,2019-10-28
LODI,38.1358,-121.27729999999997,-10.198,0.02046151802043404,2.2729139864982773,2.2933755045187114,2019-10-28
LOMP,34.6909,-120.4466,63.57899999999999,0.04524092982876557,2.2471717041744403,2.292412634003206,2019-10-28
LONC,40.6607,-120.61519999999996,2052.153,0.013588180662430224,1.7935783776761756,1.8071665583386056,2019-10-28
LONG,34.1119,-118.0034,74.245,0.10363696727500757,2.24253849889889,2.3461754661738974,2019-10-28
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.030743498799593788,1.9067857423065744,1.9375292411061684,2019-10-28
LOOM,38.8346,-121.1862,112.042,0.022229116111014455,2.2467374894152377,2.268966605526252,2019-10-28
LORS,34.1333,-117.7541,448.88,0.07899944306085513,2.1499876190837983,2.228987062144653,2019-10-28
LOST,41.0739,-119.7738,1642.1760000000006,0.015391050332125213,1.8873835400107521,1.9027745903428768,2019-10-28
LOWS,35.8287,-120.59429999999998,428.666,0.028484051499159425,2.1592994189699626,2.187783470469122,2019-10-28
LPCG,34.3149,-117.5464,1315.2910000000004,0.043871180232724745,1.9442587721985063,1.9881299524312308,2019-10-28
LPHS,34.0268,-117.9567,68.509,0.09786604683282228,2.2462237052650518,2.3440897520978745,2019-10-28
LRA1,37.8746,-122.2439,181.515,0.022755508419930955,2.228290086822016,2.2510455952419477,2019-10-28
LRA2,37.875,-122.24379999999996,190.88299999999998,0.022666164930778502,2.225999984680753,2.248666149611532,2019-10-28
LRA3,37.8754,-122.2437,201.715,0.02256287907847632,2.223352119618677,2.2459149986971534,2019-10-28
LRA4,37.8762,-122.2407,227.856,0.02232590653566694,2.216948576212607,2.239274482748274,2019-10-28
LRA5,37.878,-122.24009999999998,257.735,0.022043662526335404,2.209644092471845,2.2316877549981813,2019-10-28
LRA6,37.9132,-122.28589999999996,122.935,0.023181110014536956,2.2429388293892787,2.266119939403816,2019-10-28
LRRG,34.5271,-118.02999999999996,874.995,0.09426706098488202,2.0471624064381118,2.141429467422993,2019-10-28
LUCK,38.4236,-118.76890000000004,2448.528,0.011352715647160118,1.7045130719756765,1.7158657876228365,2019-10-28
LUDW,38.9877,-119.2846,1526.912,0.018460870671878887,1.9114428407573745,1.9299037114292532,2019-10-28
LUNC,39.6291,-120.50080000000004,2143.849,0.011783300659301605,1.7692033930037616,1.7809866936630632,2019-10-28
LUTZ,37.2869,-121.86519999999996,95.102,0.021950418585556568,2.245603465323354,2.2675538839089104,2019-10-28
LUXO,40.5145,-119.2323,1538.65,0.0171282842836209,1.91186847018288,1.9289967544665003,2019-10-28
LVIL,41.0704,-119.37760000000004,1593.296,0.016248819904442505,1.899152420257495,1.9154012401619376,2019-10-28
LVMS,34.7336,-119.1037,1543.0810000000001,0.032121608699746194,1.8931355281892703,1.9252571368890168,2019-10-28
LVWD,36.1595,-115.1913,631.7080000000002,0.04532965638331392,2.107151005011605,2.152480661394919,2019-10-28
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.017134475004039362,1.8795305814593857,1.896665056463425,2019-10-28
MADE,41.0352,-120.43560000000002,1702.027,0.01548822487225281,1.8730457069259387,1.8885339317981915,2019-10-28
MAJU,40.707,-118.4366,1426.158,0.016396665365530957,1.9386757119522489,1.95507237731778,2019-10-28
MAN3,37.7875,-121.1947,-12.008,0.026197104031154838,2.270428136632761,2.296625240663916,2019-10-28
MANH,38.5031,-117.1807,1903.3220000000001,0.01449881747316419,1.820591514497393,1.8350903319705567,2019-10-28
MARK,38.6769,-119.80060000000003,1827.192,0.013936930710915577,1.8370343198297672,1.8509712505406828,2019-10-28
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.01661426097460036,1.8640229524101464,1.8806372133847464,2019-10-28
MASO,39.0742,-119.16319999999996,1354.598,0.021094143541422455,1.9523157886917948,1.9734099322332173,2019-10-28
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.020648108691697132,1.9424729767830973,1.9631210854747947,2019-10-28
MASW,35.8326,-120.44309999999996,713.7439999999997,0.02832584921750967,2.090990506830558,2.119316356048068,2019-10-28
MAT2,33.8568,-117.43669999999996,398.316,0.0686648592634018,2.163942304585298,2.2326071638487,2019-10-28
MATH,33.8567,-117.4368,396.915,0.06872669979159518,2.1642823645586327,2.233009064350228,2019-10-28
MAX1,39.2739,-122.1905,3.917,0.028518266991137863,2.2780431788521494,2.306561445843287,2019-10-28
MCCM,38.1448,-122.8802,-3.7510000000000003,0.023001727996956142,2.2763502569811536,2.29935198497811,2019-10-28
MCKI,40.2085,-117.78380000000004,1590.701,0.02106396526489879,1.8984577212915936,1.9195216865564928,2019-10-28
MCOY,40.1179,-117.59000000000003,1184.065,0.02606568128613504,1.9925519225923856,2.0186176038785204,2019-10-28
MEAD,36.0855,-114.0829,573.359,0.05429017728133867,2.1201143396099456,2.1744045168912844,2019-10-28
MEE1,36.1869,-120.7586,788.814,0.01667540588722082,2.073013087496682,2.0896884933839033,2019-10-28
MEE2,36.1805,-120.7668,681.466,0.017515165288975357,2.099011925364516,2.116527090653491,2019-10-28
MERC,36.6325,-115.97900000000004,1256.877,0.030531331614297857,1.9629401966115871,1.993471528225885,2019-10-28
MESQ,35.6939,-115.70370000000004,1114.965,0.042344684271391736,1.9918823761300612,2.0342270604014527,2019-10-28
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.06596107028275396,2.257305152165522,2.323266222448276,2019-10-28
MHCB,37.3415,-121.64260000000002,1261.765,0.012609432796300784,1.9620977862674758,1.9747072190637769,2019-10-28
MHDL,37.8423,-122.4943,65.889,0.0227508354717171,2.2575019278358197,2.280252763307536,2019-10-28
MHMB,39.1483,-121.59230000000002,-5.309,0.025910729555732044,2.2784526270738383,2.3043633566295703,2019-10-28
MHMS,33.9391,-118.2441,-2.461,0.1034727296649852,2.264709357492834,2.368182087157819,2019-10-28
MICH,38.5218,-118.9115,1721.221,0.017939829581185077,1.864151414387792,1.8820912439689768,2019-10-28
MIDA,35.9219,-120.4588,570.698,0.02637069633925784,2.125564772770025,2.151935469109284,2019-10-28
MIG1,34.0383,-120.3514,130.924,0.0337503863826806,2.2299766045038103,2.2637269908864908,2019-10-28
MILK,34.1368,-118.1263,243.285,0.0993810973583817,2.202558155231685,2.3019392525900666,2019-10-28
MILL,40.6518,-118.0639,1315.6660000000004,0.02159719003862933,1.9629245516794616,1.9845217417180907,2019-10-28
MILP,37.449,-121.83410000000003,336.26800000000014,0.020088971859308077,2.1872949734506464,2.2073839453099544,2019-10-28
MILR,38.1199,-117.44190000000003,1487.261,0.018811328482737703,1.91453205463565,1.933343383118388,2019-10-28
MINA,38.4196,-118.1551,1497.9520000000002,0.02165853994676744,1.9150435123167813,1.936702052263549,2019-10-28
MINE,40.1484,-116.09550000000002,2075.6420000000007,0.01816730310010358,1.7856793928527237,1.8038466959528272,2019-10-28
MINN,37.954,-121.7224,-3.525,0.022071026337657916,2.272122313215958,2.294193339553616,2019-10-28
MINS,37.6538,-119.0609,2776.927,0.011146078872029666,1.632428872289954,1.6435749511619837,2019-10-28
MISE,37.6865,-114.245,1805.009,0.02524175854898134,1.8372466704220032,1.862488428970984,2019-10-28
MJPK,33.7145,-117.5505,1528.011,0.00991121918202004,1.894390873601755,1.904302092783775,2019-10-28
