ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GEIG,39.3837,-119.70100000000002,1726.694,0.04704396795132695,1.8674737083672543,1.9145176763185812,2019-08-05
GEMF,37.745,-117.2985,1857.523,0.07081410277922923,1.8388951938713292,1.9097092966505584,2019-08-05
GEND,39.0895,-117.1619,1791.8110000000001,0.07825868149838598,1.8498613842940408,1.9281200657924265,2019-08-05
GEOR,38.2223,-116.6877,1805.0539999999999,0.06925664188989157,1.848606751508392,1.9178633933982836,2019-08-05
GERL,40.6498,-119.36090000000002,1186.778,0.05992020945572375,1.9841069108979903,2.0440271203537144,2019-08-05
GHRP,34.2039,-117.3979,628.617,0.12428259261085503,2.115717548508101,2.240000141118956,2019-08-05
GILL,38.6729,-118.50850000000004,2036.121,0.07323194536549743,1.802518652977359,1.8757505983428564,2019-08-05
GIRL,39.6284,-120.00530000000003,1610.02,0.04960956458070792,1.8917910532528912,1.9414006178335992,2019-08-05
GISA,34.0693,-117.2183,343.471,0.13826047770636432,2.1825431088269363,2.3208035865333008,2019-08-05
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.18066387174638326,2.2685476446284034,2.4492115163747865,2019-08-05
GMAG,34.2914,-116.38260000000002,866.738,0.11921117533270112,2.0563946062961405,2.1756057816288417,2019-08-05
GMPK,33.0511,-114.82730000000004,591.182,0.16517100687360994,2.1239045549873823,2.2890755618609924,2019-08-05
GMRC,34.784,-115.66020000000003,1298.184,0.1310918127773927,1.9639931997248996,2.095085012502292,2019-08-05
GNPS,34.3086,-114.18939999999998,232.362,0.2308906562840317,2.2049486282489457,2.4358392845329777,2019-08-05
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.1213146813869176,1.9294227749525863,2.050737456339504,2019-08-05
GOL2,35.4252,-116.8893,986.692,0.09280635810541042,2.0303660047123766,2.1231723628177868,2019-08-05
GOLD,35.4252,-116.8893,986.689,0.09280641602322197,2.030366662582725,2.123173078605947,2019-08-05
GOLM,40.4618,-117.6005,1465.182,0.06830207575138257,1.923340653840916,1.9916427295922985,2019-08-05
GOSH,40.6402,-114.17970000000004,1560.193,0.12993939613290342,1.9024634800881823,2.0324028762210857,2019-08-05
GR8R,36.399,-120.41570000000002,206.02599999999998,0.08840106923431798,2.2161367462006782,2.3045378154349963,2019-08-05
GR8V,36.399,-120.4158,204.296,0.0884428234417958,2.21653329858544,2.304976122027236,2019-08-05
GRAN,40.0869,-119.0491,1517.3110000000001,0.06288675483883854,1.913278613853456,1.9761653686922944,2019-08-05
GRAV,41.3499,-120.60519999999997,1380.19,0.06832970874062083,1.9414177164081117,2.0097474251487326,2019-08-05
GRDV,38.9125,-119.6922,1496.4679999999994,0.06274694403013363,1.9132810038487813,1.9760279478789151,2019-08-05
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.18023045385192246,2.2677800366175647,2.448010490469488,2019-08-05
GRN5,36.3405,-121.25530000000003,50.591,0.08273106994854065,2.25339064594348,2.33612171589202,2019-08-05
GVG1,39.0483,-118.1023,1855.8110000000001,0.07138099912595093,1.8398894274423223,1.9112704265682732,2019-08-05
GVG2,38.8116,-118.05989999999996,1367.505,0.08153213469926575,1.9390420831197128,2.0205742178189787,2019-08-05
GVG3,38.8677,-118.2294,1279.133,0.08420895122729158,1.9591669226491988,2.0433758738764904,2019-08-05
GVG4,38.8812,-118.3952,1321.13,0.0855495997471337,1.9513296660181727,2.036879265765307,2019-08-05
GVG5,38.9758,-118.25649999999996,1284.928,0.08352308951660536,1.9587966882264367,2.0423197777430424,2019-08-05
GVG6,38.9452,-118.16769999999997,1286.69,0.0824319355464462,1.957775356688084,2.04020729223453,2019-08-05
GVG7,38.8172,-117.92740000000003,1514.245,0.0782908428520783,1.9072728094602769,1.9855636523123552,2019-08-05
GVRS,34.0474,-118.11289999999997,154.517,0.11757639404265853,2.2315271064059963,2.3491035004486545,2019-08-05
HAND,38.9738,-118.3483,1350.095,0.08378462431272356,1.945644379245275,2.0294290035579983,2019-08-05
HANN,38.0978,-116.8981,1902.3339999999998,0.06578548842657797,1.829307754548381,1.8950932429749587,2019-08-05
HAPY,36.0641,-117.2047,400.19,0.09826334978891374,2.1559715716076515,2.2542349213965647,2019-08-05
HAR7,35.0115,-117.29920000000004,590.37,0.09337557366058018,2.118929214527474,2.2123047881880544,2019-08-05
HARV,34.4694,-120.6821,14.917,0.08919228715479459,2.2661051206892777,2.3552974078440725,2019-08-05
HAZE,39.5868,-119.04799999999999,1299.548,0.07497158294462783,1.9588673597982085,2.033838942742836,2019-08-05
HBCO,33.7836,-118.2858,-26.881999999999998,0.11544988719075605,2.2742121850966543,2.3896620722874102,2019-08-05
HCMN,34.7548,-116.43010000000004,568.744,0.13607066140049975,2.1236133879389443,2.2596840493394437,2019-08-05
HCRO,40.8159,-121.4699,1000.14,0.044305450576174916,2.026066565002657,2.070372015578832,2019-08-05
HEAV,40.7828,-120.72860000000004,1675.315,0.06020704495778944,1.8787549298624149,1.9389619748202045,2019-08-05
HELB,36.6788,-119.02300000000002,1105.339,0.09075347831762128,2.0075597144981283,2.098313192815749,2019-08-05
HELL,36.7236,-116.9792,660.013,0.09730783355725356,2.100106462871232,2.197414296428485,2019-08-05
HELP,36.6802,-119.02279999999996,1120.421,0.09042393997236227,2.004236341730264,2.094660281702626,2019-08-05
HENN,39.5182,-120.5337,2127.817,0.03326878763499388,1.7868119568264276,1.820080744461421,2019-08-05
HFVV,34.5105,-117.3259,881.985,0.10774741149618776,2.0555300120054523,2.16327742350164,2019-08-05
HIDD,38.841,-118.5312,1535.487,0.08259087593662698,1.9066128283040156,1.9892037042406423,2019-08-05
HIGH,36.2831,-116.1528,886.02,0.109534686227793,2.0516769550722214,2.161211641300014,2019-08-05
HIKO,37.6968,-115.1775,1266.897,0.11158113979757783,1.9637272746332823,2.07530841443086,2019-08-05
HIMT,35.2713,-120.46180000000004,771.495,0.07830254731323193,2.087809534090164,2.166112081403396,2019-08-05
HIVI,34.7599,-117.79949999999997,930.85,0.0915146674559164,2.0449451879232434,2.13645985537916,2019-08-05
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.1465073251303256,2.1299923504833727,2.276499675613698,2019-08-05
HMWD,35.8838,-117.4151,1208.364,0.07826670454825542,1.9806780333993441,2.0589447379476,2019-08-05
HNA1,33.6503,-117.7163,78.039,0.1295446369289127,2.2498839636600283,2.3794286005889407,2019-08-05
HNPS,33.705,-115.63530000000004,393.952,0.14622132249684167,2.167172790370656,2.3133941128674977,2019-08-05
HNTS,38.5031,-116.83870000000002,2082.405,0.06498732342819133,1.791548775595924,1.8565360990241155,2019-08-05
HOGS,35.8667,-120.47950000000004,762.836,0.0678603420578016,2.087806818325153,2.1556671603829547,2019-08-05
HOL3,34.4582,-117.8451,1239.4080000000001,0.09573184370594333,1.977507483909716,2.073239327615659,2019-08-05
HOLC,34.4582,-117.84519999999998,1238.23,0.09575402650414294,1.9777641560608408,2.0735181825649835,2019-08-05
HOLP,33.9245,-118.1682,-6.72,0.11883126268836107,2.2700352531569696,2.3888665158453306,2019-08-05
HOME,35.0478,-114.9013,685.679,0.1420615569455187,2.0995136737928806,2.2415752307384,2019-08-05
HONY,40.08,-119.93669999999996,1307.315,0.06917391159083437,1.9565189833491343,2.025692894939969,2019-08-05
HOOT,33.1051,-116.78539999999998,617.23,0.13486691099191098,2.122213687704071,2.257080598695982,2019-08-05
HOPB,38.9952,-123.0747,353.26300000000015,0.10724366567637876,2.185280481901431,2.2925241475778098,2019-08-05
HORS,40.5923,-120.4952,1624.2839999999999,0.04359091356470406,1.8888553087714024,1.9324462223361063,2019-08-05
HOTK,37.6586,-118.8213,2143.181,0.06780826878623404,1.7792589973730446,1.8470672661592784,2019-08-05
HOTS,41.1544,-117.4742,1897.295,0.07586120354244122,1.832513194467368,1.908374398009809,2019-08-05
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.10096651968442387,2.278727858489182,2.379694378173606,2019-08-05
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.06393358675653385,2.2716466478073984,2.3355802345639325,2019-08-05
HUAL,35.7392,-114.01890000000004,945.663,0.14629629015337914,2.0401307313353203,2.186427021488699,2019-08-05
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.06626862047867996,1.903838407484262,1.9701070279629418,2019-08-05
HUNT,35.8808,-120.4024,449.338,0.08104501421342025,2.1594305775591582,2.2404755917725785,2019-08-05
HVYS,34.4412,-119.1875,373.95099999999996,0.1241074455002174,2.17783813651587,2.301945582016088,2019-08-05
HW50,39.4251,-116.7572,1886.1129999999998,0.07552872675241586,1.831167403242973,1.9066961299953888,2019-08-05
HW62,34.065,-114.8447,220.77700000000002,0.18913789000043416,2.20631695997704,2.395454849977474,2019-08-05
HW89,39.5563,-120.3399,1688.82,0.040383808099586,1.8763523137896083,1.9167361218891945,2019-08-05
HW95,37.1934,-116.9452,1227.728,0.08154803448914699,1.9726457094073488,2.054193743896496,2019-08-05
I40A,34.7273,-115.91139999999996,765.296,0.1404082974630447,2.0815061559968084,2.2219144534598527,2019-08-05
IBEX,35.8484,-116.3678,700.9730000000003,0.1085537212547948,2.094857735560854,2.203411456815649,2019-08-05
ICKY,38.8817,-117.7373,1960.501,0.07071397445425116,1.8160968282432828,1.8868108026975337,2019-08-05
ICOR,37.4663,-117.29830000000004,1555.396,0.07846406502722522,1.901946596935096,1.9804106619623212,2019-08-05
IDOG,33.7968,-116.2215,434.972,0.13009318686011392,2.156890181426177,2.286983368286291,2019-08-05
IDQG,33.768,-116.23900000000003,-1.331,0.14150003185734708,2.2552279724980675,2.3967280043554147,2019-08-05
IID2,32.7062,-115.03179999999998,9.792,0.19135206747706335,2.255344175852932,2.4466962433299946,2019-08-05
IMPS,34.1576,-115.1451,563.227,0.1673822727759253,2.129322479271789,2.296704752047715,2019-08-05
INDE,36.7976,-118.24689999999998,1390.017,0.10193107725851212,1.9270481627543161,2.028979240012828,2019-08-05
INDI,38.6501,-118.3039,1915.1570000000002,0.07385642462764568,1.8267255739010249,1.9005819985286705,2019-08-05
INKH,38.7359,-117.01700000000001,2119.724,0.06362342371954435,1.7835495364544938,1.847172960174038,2019-08-05
INV1,39.2521,-119.97050000000002,1948.024,0.041810045146635416,1.8218931208106584,1.8637031659572931,2019-08-05
IRVI,33.6947,-117.8216,-14.825999999999999,0.12394975135612317,2.2717266172910007,2.3956763686471243,2019-08-05
ISLK,35.6623,-118.47429999999996,823.37,0.09576422482035868,2.06549351898306,2.1612577438034184,2019-08-05
IVAN,35.7271,-115.4105,942.2189999999999,0.12356211733736888,2.0400795598827117,2.16364167722008,2019-08-05
IVCO,32.8294,-115.5068,-53.425,0.19916367743455946,2.268793938173259,2.4679576156078187,2019-08-05
IXLC,39.6625,-118.1866,1239.0230000000001,0.07990523133398669,1.9727413556908695,2.0526465870248565,2019-08-05
IZZN,40.866,-116.84410000000004,1561.848,0.07514632725480035,1.9009796644415415,1.9761259916963418,2019-08-05
JACK,38.114000000000004,-118.4063,1724.229,0.08136289002415699,1.8636248153940596,1.9449877054182163,2019-08-05
JAKE,41.152,-117.0634,1464.158,0.07626996394010127,1.9218418495997205,1.9981118135398213,2019-08-05
JAMI,39.7351,-120.7228,1672.994,0.036272821607632406,1.881917739071441,1.9181905606790732,2019-08-05
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.13306451645974646,2.2460249152198664,2.3790894316796134,2019-08-05
JEAN,35.851,-115.17790000000002,920.24,0.13137688741271822,2.0451338184470838,2.1765107058598017,2019-08-05
JERS,40.278,-117.4377,1500.789,0.06920669393407415,1.915760515275656,1.9849672092097297,2019-08-05
JLN5,35.8732,-120.8329,141.016,0.0584611233536024,2.23168560188122,2.2901467252348215,2019-08-05
JNHG,34.4491,-117.9554,1276.149,0.0918258789135291,1.9700544736671484,2.061880352580677,2019-08-05
JNPR,37.7717,-119.0847,2309.14,0.05884184544617694,1.7471107807715343,1.805952626217711,2019-08-05
JOHN,36.4588,-116.099,871.711,0.1041780176581418,2.054248575992177,2.158426593650318,2019-08-05
JONE,37.1522,-114.2018,1124.992,0.12445323244312635,1.998312301283952,2.1227655337270783,2019-08-05
JPL3,34.2016,-118.17430000000002,372.705,0.11064660046457107,2.1783124656349075,2.2889590660994785,2019-08-05
JPL4,34.2016,-118.17430000000002,372.709,0.11064649784602636,2.1783115480740323,2.288958045920058,2019-08-05
JPLF,34.2018,-118.1778,360.219,0.11090139802397016,2.181195100657958,2.292096498681929,2019-08-05
JPLM,34.2048,-118.1732,424.001,0.10937539661809817,2.1664935764471798,2.2758689730652786,2019-08-05
JPLQ,34.2018,-118.1778,360.19800000000015,0.11090193230908188,2.1811999175303933,2.2921018498394754,2019-08-05
JPLT,34.2018,-118.1778,360.199,0.11090190686691716,2.1811996881553704,2.292101595022288,2019-08-05
JPLV,34.2016,-118.17430000000002,372.68,0.11064724183048204,2.178318200390704,2.288965442221186,2019-08-05
JRSC,37.4062,-122.2274,144.261,0.08853689111620686,2.2391322766277773,2.327669167743984,2019-08-05
JUNG,40.9078,-118.41160000000002,1309.729,0.07058957702837951,1.9585248862438325,2.029114463272212,2019-08-05
JUNI,40.323,-119.06830000000002,1410.092,0.06468222904943542,1.9362795322397943,2.00096176128923,2019-08-05
KBRC,34.3985,-119.0082,370.485,0.12617748526670944,2.179448587636742,2.3056260729034515,2019-08-05
KDL1,36.3196,-119.55650000000004,46.14,0.0983281283071898,2.253560483954979,2.3518886122621687,2019-08-05
KDMM,33.6356,-117.71429999999998,75.935,0.12942961183441315,2.250396807775944,2.3798264196103567,2019-08-05
KEMP,35.6115,-114.4647,899.668,0.1433914271727005,2.0507583502591906,2.194149777431892,2019-08-05
KENN,36.0357,-118.2013,2208.215,0.07114027863142305,1.7708638443153866,1.8420041229468096,2019-08-05
KGMN,35.2311,-114.00239999999997,1015.63,0.14686821793486868,2.025787956582364,2.1726561745172326,2019-08-05
KING,35.1974,-114.04150000000004,1129.5,0.14277856934789934,2.0012839965919933,2.1440625659398918,2019-08-05
KINS,38.9606,-119.85130000000004,1738.646,0.05718976061356491,1.8644290803207209,1.9216188409342856,2019-08-05
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.06411266811901961,1.8843716830904509,1.9484843512094705,2019-08-05
KMOC,32.825,-117.16219999999998,91.306,0.12203441941882087,2.2472052791945316,2.3692396986133533,2019-08-05
KNOL,37.6591,-118.9792,2651.774000000001,0.05642268874003512,1.6814803639972018,1.737903052737237,2019-08-05
KRAC,37.7133,-118.88049999999998,2377.709,0.06263393176851988,1.7340942741082337,1.7967282058767533,2019-08-05
KUMI,40.4435,-118.9699,1370.713,0.05938888490843125,1.9446639014661389,2.00405278637457,2019-08-05
KYLE,40.4014,-117.8548,1529.069,0.06662507493498586,1.910599673672176,1.977224748607162,2019-08-05
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.10151226682639516,1.9209636339787384,2.0224759008051336,2019-08-05
LACE,39.4575,-120.44169999999997,2149.679,0.03396781195719558,1.7821209265475622,1.8160887385047575,2019-08-05
LACR,40.8508,-115.70370000000004,1653.766,0.09475409874660913,1.8804299709785783,1.9751840697251877,2019-08-05
LAKE,39.9361,-119.37530000000004,1186.945,0.0775451172086603,1.9831464641855407,2.060691581394201,2019-08-05
LAN4,34.6724,-118.1275,718.36,0.09337361447533847,2.094100991127444,2.187474605602782,2019-08-05
LAND,35.8998,-120.4733,568.555,0.07166462556235406,2.1322074867849605,2.2038721123473146,2019-08-05
LANT,38.5147,-119.4889,1801.5479999999998,0.06708139812818756,1.848259782563212,1.9153411806913996,2019-08-05
LAPC,34.1819,-118.5747,207.813,0.11409793535664532,2.2186118812830067,2.332709816639652,2019-08-05
LAPL,39.3941,-118.3044,1473.2079999999999,0.07746926456786164,1.9218308043784291,1.999300068946291,2019-08-05
LASC,33.9279,-118.30650000000004,24.674,0.1144221677375666,2.2623008133607017,2.376722981098269,2019-08-05
LAVA,37.0295,-118.1807,1459.0,0.10445095357698962,1.9168593194401515,2.021310273017141,2019-08-05
LAWS,37.3931,-118.2923,1580.711,0.09492707302795936,1.891958335574671,1.9868854086026304,2019-08-05
LBC1,33.8321,-118.1372,-21.964000000000002,0.1183535649179096,2.2733799691592758,2.391733534077186,2019-08-05
LBC2,33.7916,-118.1732,-28.467,0.11720081302571507,2.2747177292418312,2.3919185422675464,2019-08-05
LBCH,33.7878,-118.2033,-27.517,0.11668542025484215,2.2744533792385417,2.391138799493384,2019-08-05
LBNO,32.8812,-117.2375,115.147,0.12090389108871988,2.2416453753764807,2.3625492664652006,2019-08-05
LBRF,32.8861,-117.2303,56.451,0.12237855184609107,2.255342910228065,2.377721462074156,2019-08-05
LBSE,32.8811,-117.2375,115.141,0.12090164065960615,2.2416467393608195,2.3625483800204257,2019-08-05
LBSW,32.8811,-117.2376,115.14299999999999,0.12090061160661934,2.241646304500968,2.3625469161075867,2019-08-05
LDES,34.2673,-116.4328,978.073,0.11698095748750435,2.0316456119934183,2.1486265694809226,2019-08-05
LDSW,34.6994,-116.20910000000003,640.928,0.13362311783858513,2.1082847307645025,2.241907848603088,2019-08-05
LEBC,34.8252,-118.87189999999998,1091.08,0.10774674887275718,2.0106847169622784,2.1184314658350347,2019-08-05
LEEP,34.1346,-118.3218,485.051,0.10446980574320623,2.153846333484127,2.258316139227333,2019-08-05
LEIC,37.7752,-121.9687,120.844,0.07492111072548707,2.2435094988211426,2.31843060954663,2019-08-05
LEMA,36.292,-119.7824,34.971,0.09422639331661753,2.2561221067367896,2.3503485000534066,2019-08-05
LEMO,39.5809,-120.3077,1646.068,0.040883620521602215,1.8849947441691144,1.9258783646907167,2019-08-05
LEVV,34.5163,-117.33190000000002,874.602,0.1076117896215864,2.0571251035027376,2.1647368931243243,2019-08-05
LEWI,40.4035,-116.8619,2916.712,0.05854804091598124,1.629739244801239,1.6882872857172204,2019-08-05
LEWY,34.2586,-119.241,-4.715,0.1267635787003581,2.269714183671748,2.396477762372106,2019-08-05
LFRS,34.0951,-118.4128,146.894,0.10988159356782408,2.2328190230731773,2.342700616641001,2019-08-05
LGBH,33.7872,-118.21280000000002,-29.209,0.11657207419619972,2.2748358341672854,2.391407908363485,2019-08-05
LGWD,33.6406,-117.7645,88.696,0.12567239077656847,2.247538421282861,2.37321081205943,2019-08-05
LICE,36.8566,-116.4013,1108.2,0.09608382062076504,2.001155425995069,2.0972392466158345,2019-08-05
LIKE,41.2278,-120.4432,1404.6029999999994,0.07406151667295352,1.9344610997662248,2.0085226164391785,2019-08-05
LINC,37.6372,-119.01729999999998,3056.94,0.04919619215056338,1.6043382262003407,1.6535344183509044,2019-08-05
LIND,36.36,-119.05790000000002,144.268,0.11397508459638532,2.2294322643310056,2.3434073489273914,2019-08-05
LINJ,34.662,-118.13919999999996,721.38,0.09388246118591674,2.0934908015175377,2.1873732627034546,2019-08-05
LITT,36.7459,-116.3082,1056.479,0.09407885192195704,2.0136007380268586,2.107679589948816,2019-08-05
LIVM,37.703,-121.70209999999996,159.352,0.08335234748488175,2.233833051817192,2.3171853993020743,2019-08-05
LJRN,34.8075,-118.8677,1422.485,0.10099238441421032,1.9383557098335376,2.0393480942477478,2019-08-05
LKHG,33.236,-116.7588,823.294,0.13312090416172365,2.074216022163013,2.2073369263247367,2019-08-05
LKN1,40.8599,-115.7423,1582.11,0.09437947157701032,1.8949097627166382,1.9892892342936483,2019-08-05
LL01,34.4855,-117.83500000000004,1005.324,0.1000477329585191,2.0278864292746173,2.1279341622331365,2019-08-05
LLAS,34.586,-117.8379,812.48,0.10002011504915986,2.070141074855988,2.1701611899051474,2019-08-05
LMHG,33.7442,-117.3913,464.527,0.14282803326069338,2.158560058042509,2.301388091303203,2019-08-05
LMRR,39.5385,-119.81309999999996,1373.7,0.049999841014309127,1.940114109741628,1.9901139507559371,2019-08-05
LMSG,33.8174,-117.44510000000002,413.094,0.14233494587516626,2.170751518760377,2.313086464635543,2019-08-05
LNC1,38.8465,-121.35019999999996,5.921,0.06433493389801208,2.266896284985526,2.331231218883538,2019-08-05
LNC2,38.8465,-121.3505,5.869,0.06431937282800873,2.2669081794268044,2.331227552254813,2019-08-05
LNGV,41.7852,-119.75239999999997,1735.989,0.07950933971372671,1.8648434948610928,1.94435283457482,2019-08-05
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.09221711397289996,1.9524064912944687,2.0446236052673687,2019-08-05
LNRD,41.4766,-118.7101,1275.6480000000001,0.07290635033348591,1.9641835497461373,2.037089900079623,2019-08-05
LODI,38.1358,-121.27729999999997,-10.198,0.08348390190275043,2.2718877336523318,2.3553716355550818,2019-08-05
LOMP,34.6909,-120.4466,63.57899999999999,0.0951420936630889,2.254526121999502,2.3496682156625908,2019-08-05
LONC,40.6607,-120.61519999999996,2052.153,0.04064537778583,1.8003139791561058,1.840959356941936,2019-08-05
LONG,34.1119,-118.0034,74.245,0.12552301281098482,2.247369361654192,2.372892374465177,2019-08-05
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.09220295900420736,1.911302363304132,2.003505322308339,2019-08-05
LOOM,38.8346,-121.1862,112.042,0.06942356189045802,2.2420501663674544,2.3114737282579125,2019-08-05
LORS,34.1333,-117.7541,448.88,0.1256074194430905,2.159139098095592,2.2847465175386823,2019-08-05
LOST,41.0739,-119.7738,1642.1760000000006,0.05131945201068158,1.884038560031332,1.9353580120420133,2019-08-05
LOWS,35.8287,-120.59429999999998,428.666,0.06666315377436638,2.164964596348126,2.2316277501224917,2019-08-05
LPCG,34.3149,-117.5464,1315.2910000000004,0.1016486322327072,1.9623628889802571,2.0640115212129646,2019-08-05
LPHS,34.0268,-117.9567,68.509,0.1284494343049345,2.2515776098898233,2.3800270441947573,2019-08-05
LRA1,37.8746,-122.2439,181.515,0.08157836635708388,2.2287174450209704,2.3102958113780545,2019-08-05
LRA2,37.875,-122.24379999999996,190.88299999999998,0.08113718375850229,2.226503069948269,2.307640253706772,2019-08-05
LRA3,37.8754,-122.2437,201.715,0.08062761346414077,2.2239423625684864,2.304569976032627,2019-08-05
LRA4,37.8762,-122.2407,227.856,0.07929442542141309,2.217759285302853,2.297053710724266,2019-08-05
LRA5,37.878,-122.24009999999998,257.735,0.07786215054212907,2.2106923077516925,2.288554458293821,2019-08-05
LRA6,37.9132,-122.28589999999996,122.935,0.08486972037925382,2.242436586437176,2.3273063068164297,2019-08-05
LRRG,34.5271,-118.02999999999996,874.995,0.09579428226258924,2.058284574619775,2.1540788568823643,2019-08-05
LUCK,38.4236,-118.76890000000004,2448.528,0.06306728988852406,1.7196781948661048,1.7827454847546291,2019-08-05
LUDW,38.9877,-119.2846,1526.912,0.06734908627496994,1.9078516091455573,1.9752006954205277,2019-08-05
LUNC,39.6291,-120.50080000000004,2143.849,0.032322466224270444,1.7832664276080603,1.815588893832331,2019-08-05
LUTZ,37.2869,-121.86519999999996,95.102,0.08945786883038713,2.2488781402449805,2.3383360090753675,2019-08-05
LUXO,40.5145,-119.2323,1538.65,0.0559398683298483,1.9088676306490229,1.9648074989788709,2019-08-05
LVIL,41.0704,-119.37760000000004,1593.296,0.06503008147271107,1.89545701927076,1.960487100743471,2019-08-05
LVMS,34.7336,-119.1037,1543.0810000000001,0.0973892401531558,1.9119002754865964,2.0092895156397517,2019-08-05
LVWD,36.1595,-115.1913,631.7080000000002,0.13658214521456866,2.1081858736417742,2.2447680188563433,2019-08-05
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.04422176363566915,1.882506124291926,1.9267278879275955,2019-08-05
MADE,41.0352,-120.43560000000002,1702.027,0.06269109483419905,1.8723986803399184,1.9350897751741172,2019-08-05
MAJU,40.707,-118.4366,1426.158,0.06332009244947434,1.9334382575931368,1.9967583500426107,2019-08-05
MAN3,37.7875,-121.1947,-12.008,0.09805797418354348,2.2717219195000964,2.3697798936836403,2019-08-05
MANH,38.5031,-117.1807,1903.3220000000001,0.06650860871336536,1.8283178216031963,1.8948264303165616,2019-08-05
MARK,38.6769,-119.80060000000003,1827.192,0.056689153592388734,1.8448846786600843,1.9015738322524731,2019-08-05
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.07621731539520249,1.861451411649876,1.9376687270450783,2019-08-05
MASO,39.0742,-119.16319999999996,1354.598,0.0761635528375866,1.9446061667516152,2.0207697195892016,2019-08-05
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.07653326425890702,1.9356585142822433,2.01219177854115,2019-08-05
MASW,35.8326,-120.44309999999996,713.7439999999997,0.07291655037449518,2.0991216242458988,2.1720381746203943,2019-08-05
MAT2,33.8568,-117.43669999999996,398.316,0.1419920273802101,2.1740348312303013,2.3160268586105115,2019-08-05
MATH,33.8567,-117.4368,396.915,0.14203531904039154,2.1743593230934257,2.3163946421338166,2019-08-05
MAX1,39.2739,-122.1905,3.917,0.0661815658436797,2.2646315385214355,2.3308131043651152,2019-08-05
MCCM,38.1448,-122.8802,-3.7510000000000003,0.1078441965543268,2.2728334162239,2.3806776127782268,2019-08-05
MCKI,40.2085,-117.78380000000004,1590.701,0.06365679235929536,1.8979212196678328,1.961578012027129,2019-08-05
MCOY,40.1179,-117.59000000000003,1184.065,0.07488602415074834,1.9833470904718455,2.058233114622594,2019-08-05
MEAD,36.0855,-114.0829,573.359,0.14625252626829413,2.1220079841819737,2.268260510450268,2019-08-05
MEE1,36.1869,-120.7586,788.814,0.05167727162946965,2.081250850638954,2.132928122268424,2019-08-05
MEE2,36.1805,-120.7668,681.466,0.053147784329978166,2.1058466101972853,2.158994394527264,2019-08-05
MERC,36.6325,-115.97900000000004,1256.877,0.09960850952226924,1.970535660431102,2.070144169953372,2019-08-05
MESQ,35.6939,-115.70370000000004,1114.965,0.11213736853225406,2.002950418549461,2.115087787081716,2019-08-05
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.1892023816899644,2.2615232431329866,2.4507256248229514,2019-08-05
MHCB,37.3415,-121.64260000000002,1261.765,0.04581675194515436,1.975912077496759,2.0217288294419133,2019-08-05
MHDL,37.8423,-122.4943,65.889,0.09728462449190692,2.256516385474206,2.3538010099661126,2019-08-05
MHMB,39.1483,-121.59230000000002,-5.309,0.05212357294919527,2.26880244214498,2.320926015094175,2019-08-05
MHMS,33.9391,-118.2441,-2.461,0.11680401732629055,2.2688351378249454,2.3856391551512357,2019-08-05
MICH,38.5218,-118.9115,1721.221,0.07781402423778064,1.8647638867027576,1.9425779109405383,2019-08-05
MIDA,35.9219,-120.4588,570.698,0.07228800522518583,2.131599326983403,2.2038873322085886,2019-08-05
MIG1,34.0383,-120.3514,130.924,0.10280597482546196,2.2392055632819914,2.342011538107453,2019-08-05
MILK,34.1368,-118.1263,243.285,0.1147069160065552,2.2090116512052265,2.323718567211781,2019-08-05
MILL,40.6518,-118.0639,1315.6660000000004,0.07402006062634774,1.9557469895565371,2.029767050182885,2019-08-05
MILP,37.449,-121.83410000000003,336.26800000000014,0.07522017759091941,2.1927130790293727,2.2679332566202923,2019-08-05
MILR,38.1199,-117.44190000000003,1487.261,0.07684619856722329,1.9143498769902287,1.9911960755574525,2019-08-05
MINA,38.4196,-118.1551,1497.9520000000002,0.0817099392313844,1.9105040085374947,1.9922139477688792,2019-08-05
MINE,40.1484,-116.09550000000002,2075.6420000000007,0.07034572569465129,1.7927497505940817,1.8630954762887333,2019-08-05
MINN,37.954,-121.7224,-3.525,0.0792607883127189,2.271892823251624,2.3511536115643428,2019-08-05
MINS,37.6538,-119.0609,2776.927,0.05313799786174245,1.6576676000960782,1.7108055979578207,2019-08-05
MISE,37.6865,-114.245,1805.009,0.11205317574281316,1.8528321107524863,1.9648852864953,2019-08-05
MJPK,33.7145,-117.5505,1528.011,0.10723457442022356,1.9170675859056936,2.024302160325917,2019-08-05
