ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRFD,38.223,-122.13919999999996,-14.365,0.10104724201130272,2.2842734163906933,2.385320658401996,2019-01-13
FRG1,39.3963,-118.63459999999998,1248.546,0.01975271702404267,1.9754863680802648,1.9952390851043076,2019-01-13
FRG2,39.3566,-118.6366,1251.0810000000001,0.019619082666317896,1.9747213220220252,1.9943404046883435,2019-01-13
FRG3,39.3822,-118.70659999999998,1170.79,0.02118058551561727,1.9937915848645764,2.0149721703801937,2019-01-13
FRG4,39.3892,-118.69730000000004,1171.427,0.02112244040226306,1.9936435146859024,2.0147659550881656,2019-01-13
FRG5,39.4216,-118.711,1179.33,0.02126385170327569,1.9920365916638427,2.013300443367118,2019-01-13
FSHB,32.945,-115.79989999999998,134.95,0.10527965715650002,2.2507990928237267,2.356078749980227,2019-01-13
FVPK,33.6623,-117.9357,-11.513,0.10544965200348733,2.287918397634022,2.3933680496375094,2019-01-13
FXHS,34.0806,-118.35950000000004,33.321,0.10601031465486717,2.276483387186285,2.3824937018411516,2019-01-13
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.056607277721768476,1.9684112954098016,2.0250185731315704,2019-01-13
GABB,38.9703,-117.9164,1550.281,0.016621647912605488,1.9033592936469792,1.9199809415595848,2019-01-13
GALE,36.2191,-114.73900000000003,598.548,0.048165068575213014,2.1349135059312063,2.1830785745064194,2019-01-13
GARC,40.4169,-119.35559999999998,1643.832,0.014220298941073004,1.8847735102493401,1.8989938091904128,2019-01-13
GARD,36.1611,-114.94119999999998,571.0,0.05093912541470779,2.142032718094172,2.192971843508879,2019-01-13
GARL,40.4165,-119.3555,1640.227,0.014273412949526524,1.885605906381828,1.8998793193313548,2019-01-13
GARR,40.6256,-118.97929999999997,1738.941,0.013286597999903248,1.8634517525112568,1.87673835051116,2019-01-13
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.04842769831090828,1.9450011232401063,1.9934288215510148,2019-01-13
GDEC,35.1894,-119.8637,566.2330000000002,0.08438433111645564,2.1413373253542325,2.225721656470688,2019-01-13
GEIG,39.3837,-119.70100000000002,1726.694,0.022287580221729244,1.8640639499229776,1.8863515301447067,2019-01-13
GEMF,37.745,-117.2985,1857.523,0.02391984471157329,1.8350190943318945,1.858938939043468,2019-01-13
GEND,39.0895,-117.1619,1791.8110000000001,0.013061896076201472,1.847041247910532,1.8601031439867333,2019-01-13
GEOR,38.2223,-116.6877,1805.0539999999999,0.018401311193808098,1.8462893661644395,1.8646906773582477,2019-01-13
GERL,40.6498,-119.36090000000002,1186.778,0.022397648397149517,1.991619915529375,2.0140175639265245,2019-01-13
GHRP,34.2039,-117.3979,628.617,0.0943105884155668,2.1245069174846147,2.2188175059001813,2019-01-13
GILL,38.6729,-118.50850000000004,2036.121,0.01565522393173661,1.7956363152812964,1.8112915392130333,2019-01-13
GIRL,39.6284,-120.00530000000003,1610.02,0.02330815013461867,1.8893860056046,1.9126941557392183,2019-01-13
GISA,34.0693,-117.2183,343.471,0.11151017518583464,2.1973359731404254,2.3088461483262597,2019-01-13
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.09884260923724307,2.2958920651987453,2.3947346744359885,2019-01-13
GMAG,34.2914,-116.38260000000002,866.738,0.07907225274251445,2.0667396617602782,2.1458119145027923,2019-01-13
GMPK,33.0511,-114.82730000000004,591.182,0.07775845113864409,2.136240634295412,2.213999085434056,2019-01-13
GMRC,34.784,-115.66020000000003,1298.184,0.07231729759043565,1.9641475102367516,2.036464807827187,2019-01-13
GNPS,34.3086,-114.18939999999998,232.362,0.09617671154840056,2.2265143659463007,2.322691077494701,2019-01-13
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.03218074425413327,1.9268344621684188,1.959015206422552,2019-01-13
GOL2,35.4252,-116.8893,986.692,0.0806720407070661,2.0414812500099075,2.1221532907169736,2019-01-13
GOLD,35.4252,-116.8893,986.689,0.08067212887828275,2.0414819901877217,2.1221541190660047,2019-01-13
GOLM,40.4618,-117.6005,1465.182,0.01588039671336643,1.9269988944879588,1.9428792912013253,2019-01-13
GOSH,40.6402,-114.17970000000004,1560.193,0.02697829449555671,1.91112218802196,1.9381004825175163,2019-01-13
GR8R,36.399,-120.41570000000002,206.02599999999998,0.08530998148672787,2.229262543534201,2.3145725250209295,2019-01-13
GR8V,36.399,-120.4158,204.296,0.08536643844625763,2.2296899652931037,2.315056403739361,2019-01-13
GRAN,40.0869,-119.0491,1517.3110000000001,0.015561774930269438,1.9141724272619876,1.9297342021922568,2019-01-13
GRAV,41.3499,-120.60519999999997,1380.19,0.020862990689906043,1.94278725206914,1.9636502427590456,2019-01-13
GRDV,38.9125,-119.6922,1496.4679999999994,0.02932568597318261,1.912573639631668,1.941899325604851,2019-01-13
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.09880214682627636,2.2950567734409466,2.393858920267224,2019-01-13
GRN5,36.3405,-121.25530000000003,50.591,0.10098134026544282,2.2687849130067548,2.369766253272198,2019-01-13
GVG1,39.0483,-118.1023,1855.8110000000001,0.01367539683533972,1.8357149218187498,1.8493903186540896,2019-01-13
GVG2,38.8116,-118.05989999999996,1367.505,0.0201207399230622,1.945665103875001,1.9657858437980635,2019-01-13
GVG3,38.8677,-118.2294,1279.133,0.020718524522878444,1.9664316066473084,1.9871501311701867,2019-01-13
GVG4,38.8812,-118.3952,1321.13,0.020399565644796586,1.9572889289751016,1.9776884946198985,2019-01-13
GVG5,38.9758,-118.25649999999996,1284.928,0.02000022825343632,1.965220438052117,1.9852206663055532,2019-01-13
GVG6,38.9452,-118.16769999999997,1286.69,0.02004243905541984,1.9644965582362068,1.9845389972916267,2019-01-13
GVG7,38.8172,-117.92740000000003,1514.245,0.01863705419490574,1.911699645356836,1.9303366995517421,2019-01-13
GVRS,34.0474,-118.11289999999997,154.517,0.10071210566004388,2.2457498415848565,2.3464619472449004,2019-01-13
HAND,38.9738,-118.3483,1350.095,0.019521508130676844,1.950727035634459,1.970248543765136,2019-01-13
HANN,38.0978,-116.8981,1902.3339999999998,0.018700479286554238,1.8249435610517093,1.843644040338264,2019-01-13
HAPY,36.0641,-117.2047,400.19,0.0901127105774346,2.1837914464278523,2.273904157005287,2019-01-13
HAR7,35.0115,-117.29920000000004,590.37,0.09362186383659464,2.1396355342873816,2.2332573981239765,2019-01-13
HARV,34.4694,-120.6821,14.917,0.10652814547145427,2.2811910350855507,2.387719180557005,2019-01-13
HAZE,39.5868,-119.04799999999999,1299.548,0.02194858797084848,1.9642891646590013,1.9862377526298496,2019-01-13
HBCO,33.7836,-118.2858,-26.881999999999998,0.11163821233451604,2.291999887304494,2.40363809963901,2019-01-13
HCMN,34.7548,-116.43010000000004,568.744,0.08738504444637869,2.1442446841299687,2.231629728576348,2019-01-13
HCRO,40.8159,-121.4699,1000.14,0.045799144781423856,2.0286780129297353,2.0744771577111587,2019-01-13
HEAV,40.7828,-120.72860000000004,1675.315,0.01961975331072127,1.8746774789981475,1.8942972323088685,2019-01-13
HELB,36.6788,-119.02300000000002,1105.339,0.05984477629163655,2.006202585341811,2.0660473616334483,2019-01-13
HELL,36.7236,-116.9792,660.013,0.05535640454222108,2.1199724235155704,2.175328828057791,2019-01-13
HELP,36.6802,-119.02279999999996,1120.421,0.05943304070386991,2.0026063004706764,2.0620393411745463,2019-01-13
HENN,39.5182,-120.5337,2127.817,0.0164481471770463,1.7723502415631618,1.788798388740208,2019-01-13
HFVV,34.5105,-117.3259,881.985,0.08478436018129143,2.064525820541177,2.1493101807224684,2019-01-13
HIDD,38.841,-118.5312,1535.487,0.01914917611276161,1.9084269487532541,1.9275761248660157,2019-01-13
HIGH,36.2831,-116.1528,886.02,0.058576600110910274,2.063267226965764,2.1218438270766744,2019-01-13
HIKO,37.6968,-115.1775,1266.897,0.022942786888657574,1.9679306212607577,1.9908734081494155,2019-01-13
HIMT,35.2713,-120.46180000000004,771.495,0.07847969703886158,2.09117148913473,2.169651186173592,2019-01-13
HIVI,34.7599,-117.79949999999997,930.85,0.08285810739028418,2.0547801245587234,2.137638231949007,2019-01-13
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.09691528341678812,2.1393165797928857,2.2362318632096736,2019-01-13
HMWD,35.8838,-117.4151,1208.364,0.07032970122749972,1.9877628232402325,2.058092524467732,2019-01-13
HNA1,33.6503,-117.7163,78.039,0.10379515069267277,2.26546900376762,2.3692641544602933,2019-01-13
HNPS,33.705,-115.63530000000004,393.952,0.08985121159634116,2.1862523222002355,2.2761035337965767,2019-01-13
HNTS,38.5031,-116.83870000000002,2082.405,0.014674088232927797,1.7840901995168883,1.7987642877498158,2019-01-13
HOGS,35.8667,-120.47950000000004,762.836,0.07143968154513608,2.0921434318741228,2.163583113419259,2019-01-13
HOL3,34.4582,-117.8451,1239.4080000000001,0.0707854650697678,1.9776966969013496,2.0484821619711178,2019-01-13
HOLC,34.4582,-117.84519999999998,1238.23,0.0708238279316033,1.977981064352296,2.0488048922838993,2019-01-13
HOLP,33.9245,-118.1682,-6.72,0.10822871550993958,2.2866261137766304,2.39485482928657,2019-01-13
HOME,35.0478,-114.9013,685.679,0.0900199748165663,2.114245463616168,2.2042654384327345,2019-01-13
HONY,40.08,-119.93669999999996,1307.315,0.02469148595468965,1.9608156964791643,1.985507182433854,2019-01-13
HOOT,33.1051,-116.78539999999998,617.23,0.08796386091547836,2.128897044182605,2.216860905098083,2019-01-13
HOPB,38.9952,-123.0747,353.26300000000015,0.08632043825640773,2.191493662864953,2.2778141011213613,2019-01-13
HORS,40.5923,-120.4952,1624.2839999999999,0.019942610347095952,1.88711417065996,1.907056781007056,2019-01-13
HOTK,37.6586,-118.8213,2143.181,0.03139046358485728,1.7676235337818402,1.7990139973666972,2019-01-13
HOTS,41.1544,-117.4742,1897.295,0.009116139499154382,1.8293786373044263,1.8384947768035809,2019-01-13
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.10537045547839696,2.2860998655604576,2.3914703210388546,2019-01-13
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.08397124905252717,2.2846659486411443,2.3686371976936718,2019-01-13
HUAL,35.7392,-114.01890000000004,945.663,0.05500877058094431,2.046000034395937,2.101008804976882,2019-01-13
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.022471151227904253,1.9038329844406443,1.9263041356685489,2019-01-13
HUNT,35.8808,-120.4024,449.338,0.08230357743628673,2.16980225556606,2.2521058330023465,2019-01-13
HVYS,34.4412,-119.1875,373.95099999999996,0.09175445613432592,2.1898008999302583,2.281555356064584,2019-01-13
HW50,39.4251,-116.7572,1886.1129999999998,0.013931133753796449,1.8284767957528,1.8424079295065965,2019-01-13
HW62,34.065,-114.8447,220.77700000000002,0.10548623868450034,2.2308567155544754,2.3363429542389755,2019-01-13
HW89,39.5563,-120.3399,1688.82,0.022334116985696387,1.8693977558425183,1.8917318728282149,2019-01-13
HW95,37.1934,-116.9452,1227.728,0.035043733709770375,1.9779728701660089,2.013016603875779,2019-01-13
I40A,34.7273,-115.91139999999996,765.296,0.08793413430671926,2.095557679167045,2.1834918134737644,2019-01-13
IBEX,35.8484,-116.3678,700.9730000000003,0.07917818265824368,2.1123869237862443,2.191565106444488,2019-01-13
ICKY,38.8817,-117.7373,1960.501,0.013434104386064672,1.8115987198769063,1.8250328242629712,2019-01-13
ICOR,37.4663,-117.29830000000004,1555.396,0.029730007730322187,1.902561762883833,1.9322917706141551,2019-01-13
IDOG,33.7968,-116.2215,434.972,0.0947782137003113,2.1754296978315435,2.270207911531855,2019-01-13
IDQG,33.768,-116.23900000000003,-1.331,0.109237321352478,2.2839850426285686,2.393222363981047,2019-01-13
IID2,32.7062,-115.03179999999998,9.792,0.10015651045506246,2.2810158876187363,2.3811723980737987,2019-01-13
IMPS,34.1576,-115.1451,563.227,0.09589651103588008,2.1455820581340115,2.2414785691698915,2019-01-13
INDE,36.7976,-118.24689999999998,1390.017,0.05613980214347752,1.928348214314681,1.9844880164581584,2019-01-13
INDI,38.6501,-118.3039,1915.1570000000002,0.015994580599280217,1.8226129269200668,1.8386075075193475,2019-01-13
INKH,38.7359,-117.01700000000001,2119.724,0.01316454768034599,1.7758873018711854,1.7890518495515313,2019-01-13
INV1,39.2521,-119.97050000000002,1948.024,0.021566150542487783,1.8131871601790448,1.8347533107215328,2019-01-13
IRVI,33.6947,-117.8216,-14.825999999999999,0.10762888727065406,2.2887338021835686,2.3963626894542234,2019-01-13
ISLK,35.6623,-118.47429999999996,823.37,0.06853496678233592,2.072039696193952,2.140574662976288,2019-01-13
IVAN,35.7271,-115.4105,942.2189999999999,0.06834818288246318,2.050015416964716,2.1183635998471795,2019-01-13
IVCO,32.8294,-115.5068,-53.425,0.10895054926363862,2.2975220765200675,2.406472625783706,2019-01-13
IXLC,39.6625,-118.1866,1239.0230000000001,0.01835045720109732,1.9779306325663808,1.996281089767478,2019-01-13
IZZN,40.866,-116.84410000000004,1561.848,0.01535041308279406,1.9071312244969685,1.9224816375797624,2019-01-13
JACK,38.114000000000004,-118.4063,1724.229,0.027632751551376712,1.862877936344517,1.8905106878958935,2019-01-13
JAKE,41.152,-117.0634,1464.158,0.016538499076768808,1.9296770865999953,1.946215585676764,2019-01-13
JAMI,39.7351,-120.7228,1672.994,0.02259973380654359,1.8737785723192069,1.8963783061257504,2019-01-13
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.10623033410366046,2.261004202721069,2.36723453682473,2019-01-13
JEAN,35.851,-115.17790000000002,920.24,0.060924607141845964,2.0556090238847458,2.116533631026592,2019-01-13
JERS,40.278,-117.4377,1500.789,0.015166234619577059,1.9188552559578336,1.9340214905774107,2019-01-13
JLN5,35.8732,-120.8329,141.016,0.09869464744447398,2.2476693258688147,2.3463639733132893,2019-01-13
JNHG,34.4491,-117.9554,1276.149,0.06728712312732413,1.9686026739031564,2.0358897970304803,2019-01-13
JNPR,37.7717,-119.0847,2309.14,0.028123969880479785,1.730848840734655,1.7589728106151348,2019-01-13
JOHN,36.4588,-116.099,871.711,0.05381896573659981,2.0656573677116663,2.1194763334482656,2019-01-13
JONE,37.1522,-114.2018,1124.992,0.022384012686698426,2.003893259386917,2.0262772720736155,2019-01-13
JPL3,34.2016,-118.17430000000002,372.705,0.0916629326044772,2.190594755550749,2.2822576881552257,2019-01-13
JPL4,34.2016,-118.17430000000002,372.709,0.09166278648009192,2.1905937634086117,2.282256549888704,2019-01-13
JPLF,34.2018,-118.1778,360.219,0.09208225629974258,2.19370724099023,2.2857894972899726,2019-01-13
JPLM,34.2048,-118.1732,424.001,0.08978592109527188,2.177850903211932,2.2676368243072043,2019-01-13
JPLQ,34.2018,-118.1778,360.19800000000015,0.09208302395524096,2.193712448664224,2.2857954726194647,2019-01-13
JPLT,34.2018,-118.1778,360.199,0.09208298740019476,2.193712200679592,2.2857951880797867,2019-01-13
JPLV,34.2016,-118.17430000000002,372.68,0.0916638458819092,2.190600956439459,2.282264802321368,2019-01-13
JRSC,37.4062,-122.2274,144.261,0.10110468476551157,2.244814818994845,2.345919503760357,2019-01-13
JUNG,40.9078,-118.41160000000002,1309.729,0.019618575046793874,1.9647019671503827,1.9843205421971768,2019-01-13
JUNI,40.323,-119.06830000000002,1410.092,0.01714366251364911,1.939092791287076,1.9562364538007253,2019-01-13
KBRC,34.3985,-119.0082,370.485,0.09056354963467453,2.191536353920052,2.2820999035547263,2019-01-13
KDL1,36.3196,-119.55650000000004,46.14,0.08551314721348081,2.2699436381195217,2.3554567853330024,2019-01-13
KDMM,33.6356,-117.71429999999998,75.935,0.10338933520534388,2.265990011686581,2.3693793468919253,2019-01-13
KEMP,35.6115,-114.4647,899.668,0.06292635481208758,2.0601611585277633,2.1230875133398506,2019-01-13
KENN,36.0357,-118.2013,2208.215,0.04340358856428882,1.7559897814212784,1.799393369985567,2019-01-13
KGMN,35.2311,-114.00239999999997,1015.63,0.07215644628914923,2.0306442176857082,2.102800663974857,2019-01-13
KING,35.1974,-114.04150000000004,1129.5,0.07081897536822948,2.003951453929492,2.074770429297721,2019-01-13
KINS,38.9606,-119.85130000000004,1738.646,0.02572150449523511,1.8584258863751872,1.8841473908704225,2019-01-13
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.012241164093003408,1.882590015560287,1.8948311796532904,2019-01-13
KMOC,32.825,-117.16219999999998,91.306,0.10183023113972474,2.262979610552585,2.36480984169231,2019-01-13
KNOL,37.6591,-118.9792,2651.774000000001,0.024453766961770467,1.6612507211248078,1.685704488086578,2019-01-13
KRAC,37.7133,-118.88049999999998,2377.709,0.027738228316653648,1.718652173812471,1.7463904021291246,2019-01-13
KUMI,40.4435,-118.9699,1370.713,0.018311110465520586,1.948026763114994,1.9663378735805144,2019-01-13
KYLE,40.4014,-117.8548,1529.069,0.014997609500334325,1.912194192763811,1.9271918022641452,2019-01-13
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.06022792430732956,1.9153692742015906,1.975597198508921,2019-01-13
LACE,39.4575,-120.44169999999997,2149.679,0.016319391669489862,1.7676836931203874,1.7840030847898771,2019-01-13
LACR,40.8508,-115.70370000000004,1653.766,0.017987938014254176,1.8853421707742672,1.9033301087885213,2019-01-13
LAKE,39.9361,-119.37530000000004,1186.945,0.023740039479296742,1.990089102140395,2.013829141619692,2019-01-13
LAN4,34.6724,-118.1275,718.36,0.0838360254879646,2.106956946403004,2.190792971890968,2019-01-13
LAND,35.8998,-120.4733,568.555,0.07850143785676661,2.1403495425362187,2.218850980392985,2019-01-13
LANT,38.5147,-119.4889,1801.5479999999998,0.02677914533272421,1.8398388298437536,1.8666179751764775,2019-01-13
LAPC,34.1819,-118.5747,207.813,0.09692597614120384,2.233360341348399,2.330286317489603,2019-01-13
LAPL,39.3941,-118.3044,1473.2079999999999,0.01577169919058155,1.9227262620175547,1.9384979612081363,2019-01-13
LASC,33.9279,-118.30650000000004,24.674,0.1087655767440629,2.2789271325589655,2.3876927093030287,2019-01-13
LAVA,37.0295,-118.1807,1459.0,0.053713929281577116,1.9197404100933069,1.973454339374884,2019-01-13
LAWS,37.3931,-118.2923,1580.711,0.04243040419606143,1.893520852575049,1.9359512567711108,2019-01-13
LBC1,33.8321,-118.1372,-21.964000000000002,0.10934945279658004,2.290531280517526,2.3998807333141063,2019-01-13
LBC2,33.7916,-118.1732,-28.467,0.11041334687140113,2.2922549765901117,2.4026683234615134,2019-01-13
LBCH,33.7878,-118.2033,-27.517,0.11073682118515547,2.2920577273049387,2.4027945484900943,2019-01-13
LBNO,32.8812,-117.2375,115.147,0.09876375474995244,2.257028564933136,2.3557923196830877,2019-01-13
LBRF,32.8861,-117.2303,56.451,0.10154947026802068,2.271723656393952,2.373273126661973,2019-01-13
LBSE,32.8811,-117.2375,115.141,0.09876332652180027,2.257030079433134,2.3557934059549344,2019-01-13
LBSW,32.8811,-117.2376,115.14299999999999,0.09875979901290904,2.2570295020367626,2.3557893010496715,2019-01-13
LDES,34.2673,-116.4328,978.073,0.07774951842651616,2.039091726111125,2.1168412445376417,2019-01-13
LDSW,34.6994,-116.20910000000003,640.928,0.0860943428469055,2.126573941222692,2.212668284069597,2019-01-13
LEBC,34.8252,-118.87189999999998,1091.08,0.061933017116421636,2.012327642008655,2.074260659125077,2019-01-13
LEEP,34.1346,-118.3218,485.051,0.08761875662675972,2.163483834579928,2.2511025912066875,2019-01-13
LEIC,37.7752,-121.9687,120.844,0.1022283090270336,2.250048320639305,2.3522766296663384,2019-01-13
LEMA,36.292,-119.7824,34.971,0.08609302018405245,2.2721658491997307,2.358258869383784,2019-01-13
LEMO,39.5809,-120.3077,1646.068,0.022783667624567332,1.8790577424764732,1.9018414101010408,2019-01-13
LEVV,34.5163,-117.33190000000002,874.602,0.08500549052155484,2.06639173275614,2.1513972232776943,2019-01-13
LEWI,40.4035,-116.8619,2916.712,0.005778159641941929,1.6117175470069032,1.6174957066488451,2019-01-13
LEWY,34.2586,-119.241,-4.715,0.10878453188089937,2.2866321011239528,2.395416633004852,2019-01-13
LFRS,34.0951,-118.4128,146.894,0.10140274988513387,2.2482932646675384,2.3496960145526717,2019-01-13
LGBH,33.7872,-118.21280000000002,-29.209,0.11091524417864257,2.292492134430037,2.40340737860868,2019-01-13
LGWD,33.6406,-117.7645,88.696,0.10218123332461904,2.2628369249548563,2.365018158279476,2019-01-13
LICE,36.8566,-116.4013,1108.2,0.040735229604563696,2.0077668573221787,2.0485020869267423,2019-01-13
LIKE,41.2278,-120.4432,1404.6029999999994,0.02003029530420076,1.9365202122451999,1.956550507549401,2019-01-13
LINC,37.6372,-119.01729999999998,3056.94,0.019219624705651046,1.5785858873290397,1.5978055120346906,2019-01-13
LIND,36.36,-119.05790000000002,144.268,0.08606868521721378,2.246102471398002,2.332171156615216,2019-01-13
LINJ,34.662,-118.13919999999996,721.38,0.08359941079142579,2.1061114147656466,2.1897108255570723,2019-01-13
LITT,36.7459,-116.3082,1056.479,0.044886192290815814,2.021915816103379,2.0668020083941947,2019-01-13
LIVM,37.703,-121.70209999999996,159.352,0.09709379961159806,2.2404143614211662,2.337508161032764,2019-01-13
LJRN,34.8075,-118.8677,1422.485,0.052444828171972636,1.9330602528752832,1.985505081047256,2019-01-13
LKHG,33.236,-116.7588,823.294,0.08011418884794473,2.0775079824064644,2.157622171254409,2019-01-13
LKN1,40.8599,-115.7423,1582.11,0.01886334517764664,1.9016366343366091,1.920499979514256,2019-01-13
LL01,34.4855,-117.83500000000004,1005.324,0.07946864147033396,2.0343770055782278,2.1138456470485614,2019-01-13
LLAS,34.586,-117.8379,812.48,0.08630826620174765,2.0821523148417933,2.1684605810435413,2019-01-13
LMHG,33.7442,-117.3913,464.527,0.09620191339738547,2.1689967009484894,2.265198614345875,2019-01-13
LMRR,39.5385,-119.81309999999996,1373.7,0.026487752782221555,1.9430365572225885,1.96952431000481,2019-01-13
LMSG,33.8174,-117.44510000000002,413.094,0.09994851178266943,2.1819098299962745,2.281858341778944,2019-01-13
LNC1,38.8465,-121.35019999999996,5.921,0.081171602554649,2.2804426414330194,2.3616142439876686,2019-01-13
LNC2,38.8465,-121.3505,5.869,0.08117608119258461,2.28045538770148,2.361631468894065,2019-01-13
LNGV,41.7852,-119.75239999999997,1735.989,0.013004260393408951,1.8627023768145248,1.8757066372079336,2019-01-13
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.0694746027604772,1.9529124590218905,2.0223870617823674,2019-01-13
LNRD,41.4766,-118.7101,1275.6480000000001,0.021086624481010542,1.9729954482487957,1.994082072729806,2019-01-13
LODI,38.1358,-121.27729999999997,-10.198,0.08633830702834301,2.284187442268025,2.3705257492963683,2019-01-13
LOMP,34.6909,-120.4466,63.57899999999999,0.10930425836455432,2.269198003943704,2.3785022623082583,2019-01-13
LONC,40.6607,-120.61519999999996,2052.153,0.012986358197679841,1.789955107690563,1.8029414658882432,2019-01-13
LONG,34.1119,-118.0034,74.245,0.10549917877286387,2.2640846670602808,2.3695838458331453,2019-01-13
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.056386274729650625,1.9146012433481407,1.970987518077792,2019-01-13
LOOM,38.8346,-121.1862,112.042,0.0768557641495146,2.2541618731676745,2.331017637317189,2019-01-13
LORS,34.1333,-117.7541,448.88,0.09601074152451257,2.170017909535656,2.2660286510601684,2019-01-13
LOST,41.0739,-119.7738,1642.1760000000006,0.015424435413842391,1.8844467602904529,1.899871195704295,2019-01-13
LOWS,35.8287,-120.59429999999998,428.666,0.08551690089235017,2.17553864511616,2.2610555460085098,2019-01-13
LPCG,34.3149,-117.5464,1315.2910000000004,0.06827426755595982,1.9589775578617348,2.0272518254176948,2019-01-13
LPHS,34.0268,-117.9567,68.509,0.10695483448336704,2.267037045760191,2.373991880243558,2019-01-13
LRA1,37.8746,-122.2439,181.515,0.10195925760770128,2.23520435268688,2.3371636102945814,2019-01-13
LRA2,37.875,-122.24379999999996,190.88299999999998,0.10158317562677094,2.2328746876072443,2.334457863234015,2019-01-13
LRA3,37.8754,-122.2437,201.715,0.10114734059244364,2.23018127268346,2.3313286132759035,2019-01-13
LRA4,37.8762,-122.2407,227.856,0.10010212568625043,2.223679407807133,2.323781533493384,2019-01-13
LRA5,37.878,-122.24009999999998,257.735,0.09890871640192804,2.216248869309855,2.315157585711783,2019-01-13
LRA6,37.9132,-122.28589999999996,122.935,0.10482397748553272,2.2498389484518437,2.354662925937376,2019-01-13
LRRG,34.5271,-118.02999999999996,874.995,0.0807764053665586,2.0669645888505648,2.147740994217124,2019-01-13
LUCK,38.4236,-118.76890000000004,2448.528,0.01843027785615895,1.7058465321968972,1.7242768100530559,2019-01-13
LUDW,38.9877,-119.2846,1526.912,0.02456105451256056,1.9090725911226183,1.9336336456351788,2019-01-13
LUNC,39.6291,-120.50080000000004,2143.849,0.015466102075461166,1.7689920318204906,1.7844581338959518,2019-01-13
LUTZ,37.2869,-121.86519999999996,95.102,0.10605482110534152,2.2576846645323934,2.3637394856377347,2019-01-13
LUXO,40.5145,-119.2323,1538.65,0.016024278180962314,1.9093033890198867,1.925327667200849,2019-01-13
LVIL,41.0704,-119.37760000000004,1593.296,0.015975507874592367,1.8971143402106856,1.9130898480852785,2019-01-13
LVMS,34.7336,-119.1037,1543.0810000000001,0.04851914633575427,1.9042057098415897,1.952724856177344,2019-01-13
LVWD,36.1595,-115.1913,631.7080000000002,0.05069366969218394,2.1256380073135954,2.1763316770057792,2019-01-13
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.02224412850192026,1.8778226848747823,1.9000668133767027,2019-01-13
MADE,41.0352,-120.43560000000002,1702.027,0.016327808555813818,1.868782299142378,1.885110107698192,2019-01-13
MAJU,40.707,-118.4366,1426.158,0.01815647878312521,1.9367437913252756,1.9549002701084008,2019-01-13
MAN3,37.7875,-121.1947,-12.008,0.087978777400012,2.283916091684495,2.3718948690845068,2019-01-13
MANH,38.5031,-117.1807,1903.3220000000001,0.017272837495540514,1.8243477622475213,1.8416205997430617,2019-01-13
MARK,38.6769,-119.80060000000003,1827.192,0.024719564299121723,1.8356533481937765,1.8603729124928985,2019-01-13
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.01239739122137782,1.8599823019120287,1.8723796931334065,2019-01-13
MASO,39.0742,-119.16319999999996,1354.598,0.024181974909813504,1.9493245505967256,1.9735065255065396,2019-01-13
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.02581467128700711,1.9397840805751951,1.9655987518622025,2019-01-13
MASW,35.8326,-120.44309999999996,713.7439999999997,0.07321044843935272,2.1043249271168323,2.177535375556185,2019-01-13
MAT2,33.8568,-117.43669999999996,398.316,0.10206279871891832,2.1856761509384244,2.2877389496573426,2019-01-13
MATH,33.8567,-117.4368,396.915,0.1021160054250808,2.1860258708352305,2.2881418762603114,2019-01-13
MAX1,39.2739,-122.1905,3.917,0.09059634103597336,2.281407675889504,2.372004016925477,2019-01-13
MCCM,38.1448,-122.8802,-3.7510000000000003,0.1096953541745639,2.281448181615955,2.391143535790518,2019-01-13
MCKI,40.2085,-117.78380000000004,1590.701,0.013291839464007688,1.8979060879189216,1.9111979273829287,2019-01-13
MCOY,40.1179,-117.59000000000003,1184.065,0.01843374283191894,1.9917496797320176,2.010183422563937,2019-01-13
MEAD,36.0855,-114.0829,573.359,0.04871305471209096,2.138482763881448,2.187195818593539,2019-01-13
MEE1,36.1869,-120.7586,788.814,0.07041825770758897,2.0853134356047205,2.1557316933123096,2019-01-13
MEE2,36.1805,-120.7668,681.466,0.07468325108643338,2.112039934329188,2.186723185415621,2019-01-13
MERC,36.6325,-115.97900000000004,1256.877,0.04248565768019173,1.9732711730782235,2.015756830758415,2019-01-13
MESQ,35.6939,-115.70370000000004,1114.965,0.06880058964508544,2.0088587678538348,2.077659357498921,2019-01-13
