ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GALE,36.2191,-114.73900000000003,598.548,0.02524000783094565,2.1283339096315235,2.1535739174624693,2019-03-14
GARC,40.4169,-119.35559999999998,1643.832,0.020734486564746846,1.8892311358491671,1.9099656224139137,2019-03-14
GARD,36.1611,-114.94119999999998,571.0,0.02420626231522984,2.1349804651124202,2.1591867274276497,2019-03-14
GARL,40.4165,-119.3555,1640.227,0.02077247659070585,1.8900745208593908,1.9108469974500968,2019-03-14
GARR,40.6256,-118.97929999999997,1738.941,0.019749370282118938,1.8667417972207787,1.8864911675028977,2019-03-14
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.027863264683869245,1.9580228892618448,1.9858861539457142,2019-03-14
GDEC,35.1894,-119.8637,566.2330000000002,0.02984726518663665,2.146620650924925,2.176467916111562,2019-03-14
GEIG,39.3837,-119.70100000000002,1726.694,0.017699907452033075,1.8687801069623888,1.8864800144144216,2019-03-14
GEMF,37.745,-117.2985,1857.523,0.014881634262073291,1.8332772251015483,1.8481588593636216,2019-03-14
GEND,39.0895,-117.1619,1791.8110000000001,0.021348879570863885,1.8480988450657567,1.8694477246366208,2019-03-14
GEOR,38.2223,-116.6877,1805.0539999999999,0.017112054712418685,1.843017580219973,1.860129634932392,2019-03-14
GERL,40.6498,-119.36090000000002,1186.778,0.02620398741785884,1.9967230194501024,2.022927006867961,2019-03-14
GHRP,34.2039,-117.3979,628.617,0.04614394146062417,2.1201357421362306,2.166279683596855,2019-03-14
GILL,38.6729,-118.50850000000004,2036.121,0.014419079743990528,1.797331384673624,1.8117504644176143,2019-03-14
GIRL,39.6284,-120.00530000000003,1610.02,0.01913867994028861,1.8950101440458196,1.9141488239861082,2019-03-14
GISA,34.0693,-117.2183,343.471,0.05257193245222619,2.191189563117536,2.243761495569762,2019-03-14
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.035412041469555414,2.289582862056737,2.324994903526292,2019-03-14
GMAG,34.2914,-116.38260000000002,866.738,0.02372265343819606,2.0632274806164133,2.086950134054609,2019-03-14
GMPK,33.0511,-114.82730000000004,591.182,0.020239167420739168,2.132225878560045,2.1524650459807844,2019-03-14
GMRC,34.784,-115.66020000000003,1298.184,0.013776238638772071,1.9589861868082448,1.9727624254470173,2019-03-14
GNPS,34.3086,-114.18939999999998,232.362,0.026773675363507585,2.2176185236025097,2.244392198966018,2019-03-14
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.02046614340751227,1.9185795360822036,1.9390456794897155,2019-03-14
GOL2,35.4252,-116.8893,986.692,0.019888004726281282,2.0354159330429398,2.0553039377692213,2019-03-14
GOLD,35.4252,-116.8893,986.689,0.01988802956366136,2.035416656998589,2.0553046865622497,2019-03-14
GOLM,40.4618,-117.6005,1465.182,0.02457811732744976,1.9283508939363159,1.9529290112637656,2019-03-14
GOSH,40.6402,-114.17970000000004,1560.193,0.026215554133035883,1.8965928693175655,1.922808423450601,2019-03-14
GR8R,36.399,-120.41570000000002,206.02599999999998,0.03437569858157636,2.2391000262263674,2.273475724807944,2019-03-14
GR8V,36.399,-120.4158,204.296,0.03441122552432546,2.2395346861759133,2.2739459117002387,2019-03-14
GRAN,40.0869,-119.0491,1517.3110000000001,0.02146433761159652,1.918540856865832,1.9400051944774288,2019-03-14
GRAV,41.3499,-120.60519999999997,1380.19,0.025375174778962468,1.9532380857453109,1.9786132605242728,2019-03-14
GRDV,38.9125,-119.6922,1496.4679999999994,0.01887218495671926,1.9182831341038944,1.9371553190606132,2019-03-14
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.035378782895992875,2.2887482821115364,2.3241270650075294,2019-03-14
GRN5,36.3405,-121.25530000000003,50.591,0.044329996931121364,2.2782889433271003,2.322618940258222,2019-03-14
GVG1,39.0483,-118.1023,1855.8110000000001,0.017808202531490267,1.8381207642670176,1.8559289667985082,2019-03-14
GVG2,38.8116,-118.05989999999996,1367.505,0.022571943942365037,1.95042739280652,1.9729993367488847,2019-03-14
GVG3,38.8677,-118.2294,1279.133,0.02318785623842544,1.9721681363133945,1.99535599255182,2019-03-14
GVG4,38.8812,-118.3952,1321.13,0.022286733553654226,1.963003443105577,1.9852901766592312,2019-03-14
GVG5,38.9758,-118.25649999999996,1284.928,0.023335923242419548,1.9712561731167781,1.9945920963591972,2019-03-14
GVG6,38.9452,-118.16769999999997,1286.69,0.023474616950980704,1.9703740818500417,1.9938486988010224,2019-03-14
GVG7,38.8172,-117.92740000000003,1514.245,0.021314497282518267,1.9152945849826617,1.93660908226518,2019-03-14
GVRS,34.0474,-118.11289999999997,154.517,0.038218279954397666,2.2411675884376505,2.2793858683920485,2019-03-14
HAND,38.9738,-118.3483,1350.095,0.022391772426502168,1.9564232319036856,1.978815004330188,2019-03-14
HANN,38.0978,-116.8981,1902.3339999999998,0.015594573031086759,1.8219742220324653,1.837568795063552,2019-03-14
HAPY,36.0641,-117.2047,400.19,0.022635062954741453,2.173054056097111,2.1956891190518526,2019-03-14
HAR7,35.0115,-117.29920000000004,590.37,0.039300121033388966,2.131919309522643,2.171219430556032,2019-03-14
HARV,34.4694,-120.6821,14.917,0.03932408971601059,2.282802592276461,2.322126681992472,2019-03-14
HAZE,39.5868,-119.04799999999999,1299.548,0.023302767295323927,1.970176662737768,1.993479430033092,2019-03-14
HBCO,33.7836,-118.2858,-26.881999999999998,0.05326963246799301,2.288270808666863,2.341540441134856,2019-03-14
HCMN,34.7548,-116.43010000000004,568.744,0.024371154217209503,2.138537438180768,2.1629085923979776,2019-03-14
HCRO,40.8159,-121.4699,1000.14,0.033892476057133844,2.0415711470101163,2.0754636230672503,2019-03-14
HEAV,40.7828,-120.72860000000004,1675.315,0.020197521717011998,1.8824875757324455,1.9026850974494576,2019-03-14
HELB,36.6788,-119.02300000000002,1105.339,0.05084208785490922,2.0094197430884666,2.0602618309433764,2019-03-14
HELL,36.7236,-116.9792,660.013,0.01992246691916946,2.1165159419048862,2.136438408824056,2019-03-14
HELP,36.6802,-119.02279999999996,1120.421,0.05040004285897154,2.0057896579155603,2.056189700774532,2019-03-14
HENN,39.5182,-120.5337,2127.817,0.014873149236287618,1.7772989854109442,1.7921721346472317,2019-03-14
HFVV,34.5105,-117.3259,881.985,0.0383735459965148,2.0606177137620287,2.0989912597585434,2019-03-14
HIDD,38.841,-118.5312,1535.487,0.019859137625203367,1.9130327947644012,1.9328919323896048,2019-03-14
HIGH,36.2831,-116.1528,886.02,0.021534840647616182,2.0580999310307555,2.079634771678372,2019-03-14
HIKO,37.6968,-115.1775,1266.897,0.020870465069697204,1.9636851872887018,1.9845556523583991,2019-03-14
HIMT,35.2713,-120.46180000000004,771.495,0.03133177034806962,2.095473031202609,2.126804801550678,2019-03-14
HIVI,34.7599,-117.79949999999997,930.85,0.03633374087374961,2.0508607640415737,2.087194504915323,2019-03-14
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.048228041454489806,2.1349050979309663,2.1831331393854563,2019-03-14
HMWD,35.8838,-117.4151,1208.364,0.017931308050364744,1.980432652200478,1.9983639602508427,2019-03-14
HNA1,33.6503,-117.7163,78.039,0.0614934795354582,2.262554610066502,2.32404808960196,2019-03-14
HNPS,33.705,-115.63530000000004,393.952,0.025554332920175612,2.1806290867870928,2.2061834197072683,2019-03-14
HNTS,38.5031,-116.83870000000002,2082.405,0.015134389009551387,1.7803097670529835,1.7954441560625352,2019-03-14
HOGS,35.8667,-120.47950000000004,762.836,0.028545563222785206,2.0984177626934764,2.126963325916261,2019-03-14
HOL3,34.4582,-117.8451,1239.4080000000001,0.025822344054741018,1.9761003834714737,2.001922727526215,2019-03-14
HOLC,34.4582,-117.84519999999998,1238.23,0.025838607251088924,1.9763799323574331,2.002218539608522,2019-03-14
HOLP,33.9245,-118.1682,-6.72,0.045906045006555166,2.2821842844340696,2.328090329440625,2019-03-14
HOME,35.0478,-114.9013,685.679,0.02353634696632181,2.1053479407875715,2.128884287753894,2019-03-14
HONY,40.08,-119.93669999999996,1307.315,0.02219533165272614,1.967584095804632,1.9897794274573584,2019-03-14
HOOT,33.1051,-116.78539999999998,617.23,0.054409137551267514,2.1259555335679416,2.180364671119209,2019-03-14
HOPB,38.9952,-123.0747,353.26300000000015,0.053754233243845255,2.2075653764237586,2.261319609667604,2019-03-14
HORS,40.5923,-120.4952,1624.2839999999999,0.019606721945351343,1.8941501930913158,1.9137569150366676,2019-03-14
HOTK,37.6586,-118.8213,2143.181,0.012871945118260236,1.7663050592037537,1.779177004322014,2019-03-14
HOTS,41.1544,-117.4742,1897.295,0.02038068744319652,1.82802559912966,1.8484062865728563,2019-03-14
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.04110417059963569,2.3021410031764824,2.343245173776118,2019-03-14
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.04504921620768712,2.297423228677492,2.3424724448851793,2019-03-14
HUAL,35.7392,-114.01890000000004,945.663,0.02090147063024545,2.039011069484696,2.059912540114941,2019-03-14
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.02030987711637551,1.9094388060282208,1.929748683144596,2019-03-14
HUNT,35.8808,-120.4024,449.338,0.03354746918273142,2.1768896346959368,2.210437103878668,2019-03-14
HVYS,34.4412,-119.1875,373.95099999999996,0.03265535189933999,2.1863980187099905,2.2190533706093305,2019-03-14
HW50,39.4251,-116.7572,1886.1129999999998,0.021369968620466917,1.827467455197501,1.8488374238179681,2019-03-14
HW62,34.065,-114.8447,220.77700000000002,0.023022701558409023,2.2222668892645348,2.2452895908229435,2019-03-14
HW89,39.5563,-120.3399,1688.82,0.01834040148945196,1.8757373316145105,1.8940777331039624,2019-03-14
HW95,37.1934,-116.9452,1227.728,0.019031264107610288,1.977642741770426,1.9966740058780363,2019-03-14
I40A,34.7273,-115.91139999999996,765.296,0.01946250647251213,2.089895281962506,2.1093577884350183,2019-03-14
IBEX,35.8484,-116.3678,700.9730000000003,0.019160219770571897,2.1061136015637616,2.1252738213343334,2019-03-14
ICKY,38.8817,-117.7373,1960.501,0.01739072913744458,1.8122264453458516,1.829617174483296,2019-03-14
ICOR,37.4663,-117.29830000000004,1555.396,0.016074909266600358,1.9014216502328736,1.9174965594994742,2019-03-14
IDOG,33.7968,-116.2215,434.972,0.03907358356103177,2.1692655292224776,2.2083391127835093,2019-03-14
IDQG,33.768,-116.23900000000003,-1.331,0.046541280405178014,2.275860427624287,2.322401708029465,2019-03-14
IID2,32.7062,-115.03179999999998,9.792,0.03530535273597897,2.275236773063141,2.3105421257991203,2019-03-14
IMPS,34.1576,-115.1451,563.227,0.019274562953197724,2.1386744910142053,2.1579490539674033,2019-03-14
INDE,36.7976,-118.24689999999998,1390.017,0.018334997092045557,1.921957636620801,1.9402926337128463,2019-03-14
INDI,38.6501,-118.3039,1915.1570000000002,0.01565743490943402,1.824362699974728,1.8400201348841616,2019-03-14
INKH,38.7359,-117.01700000000001,2119.724,0.016395001883088813,1.773484847849165,1.7898798497322537,2019-03-14
INV1,39.2521,-119.97050000000002,1948.024,0.0159546851723884,1.8170680242121695,1.833022709384558,2019-03-14
IRVI,33.6947,-117.8216,-14.825999999999999,0.06193261548870627,2.2860848118655,2.3480174273542063,2019-03-14
ISLK,35.6623,-118.47429999999996,823.37,0.052534220183789164,2.0720371564374336,2.124571376621222,2019-03-14
IVAN,35.7271,-115.4105,942.2189999999999,0.02314939551324219,2.042743081131292,2.0658924766445343,2019-03-14
IVCO,32.8294,-115.5068,-53.425,0.0461047625139184,2.2912697113868146,2.337374473900733,2019-03-14
IXLC,39.6625,-118.1866,1239.0230000000001,0.025842183175448688,1.983829915331523,2.009672098506972,2019-03-14
IZZN,40.866,-116.84410000000004,1561.848,0.023550862215596616,1.9048704255772528,1.9284212877928493,2019-03-14
JACK,38.114000000000004,-118.4063,1724.229,0.01644826183572906,1.8643483486973182,1.8807966105330471,2019-03-14
JAKE,41.152,-117.0634,1464.158,0.0244076379938742,1.927743771352096,1.9521514093459704,2019-03-14
JAMI,39.7351,-120.7228,1672.994,0.02266119565679929,1.8811086073758696,1.9037698030326689,2019-03-14
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.07693237038187706,2.257468350075912,2.334400720457789,2019-03-14
JEAN,35.851,-115.17790000000002,920.24,0.02155139469820449,2.0482981262336644,2.0698495209318684,2019-03-14
JERS,40.278,-117.4377,1500.789,0.02524961242678833,1.9203095326567003,1.9455591450834888,2019-03-14
JLN5,35.8732,-120.8329,141.016,0.04047119362580814,2.253767876573651,2.294239070199459,2019-03-14
JNHG,34.4491,-117.9554,1276.149,0.023214732959941,1.9674038840328052,1.9906186169927464,2019-03-14
JNPR,37.7717,-119.0847,2309.14,0.013018827072841122,1.7308339499424812,1.7438527770153225,2019-03-14
JOHN,36.4588,-116.099,871.711,0.023642425025737837,2.0607380224491,2.0843804474748384,2019-03-14
JONE,37.1522,-114.2018,1124.992,0.023680196028192355,1.9961321438452888,2.0198123398734813,2019-03-14
JPL3,34.2016,-118.17430000000002,372.705,0.03309723402350552,2.1870516399781867,2.2201488740016933,2019-03-14
JPL4,34.2016,-118.17430000000002,372.709,0.03309717123878868,2.1870506605516744,2.220147831790463,2019-03-14
JPLF,34.2018,-118.1778,360.219,0.03332017834815011,2.190135323451715,2.223455501799865,2019-03-14
JPLM,34.2048,-118.1732,424.001,0.03223302324545378,2.174468212302384,2.206701235547837,2019-03-14
JPLQ,34.2018,-118.1778,360.19800000000015,0.0333205074920285,2.190140464443087,2.223460971935116,2019-03-14
JPLT,34.2018,-118.1778,360.199,0.03332049181850009,2.19014021963382,2.2234607114523195,2019-03-14
JPLV,34.2016,-118.17430000000002,372.68,0.0330976264280169,2.18705776144529,2.2201553878733065,2019-03-14
JRSC,37.4062,-122.2274,144.261,0.03887654822031706,2.2590369603570744,2.297913508577391,2019-03-14
JUNG,40.9078,-118.41160000000002,1309.729,0.02698888666562772,1.9672107386451927,1.9941996253108203,2019-03-14
JUNI,40.323,-119.06830000000002,1410.092,0.02250793380463845,1.9438738254799943,1.9663817592846329,2019-03-14
KBRC,34.3985,-119.0082,370.485,0.036661126914980184,2.1875821762011696,2.22424330311615,2019-03-14
KDL1,36.3196,-119.55650000000004,46.14,0.04677009594237183,2.2784952414796145,2.325265337421986,2019-03-14
KDMM,33.6356,-117.71429999999998,75.935,0.061448629533085324,2.263109576105127,2.3245582056382124,2019-03-14
KEMP,35.6115,-114.4647,899.668,0.02138944795665737,2.052776182670573,2.0741656306272307,2019-03-14
KENN,36.0357,-118.2013,2208.215,0.024719257364015926,1.7528258651686826,1.7775451225326986,2019-03-14
KGMN,35.2311,-114.00239999999997,1015.63,0.019042549313188082,2.022821312819296,2.041863862132484,2019-03-14
KING,35.1974,-114.04150000000004,1129.5,0.018118264633285173,1.995823027574218,2.0139412922075035,2019-03-14
KINS,38.9606,-119.85130000000004,1738.646,0.017265253222185216,1.8627181725677644,1.8799834257899497,2019-03-14
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.02193377394520529,1.8851143909475712,1.9070481648927764,2019-03-14
KMOC,32.825,-117.16219999999998,91.306,0.07412923416308824,2.260259026761293,2.3343882609243813,2019-03-14
KNOL,37.6591,-118.9792,2651.774000000001,0.010251656732524869,1.6602876096521717,1.6705392663846963,2019-03-14
KRAC,37.7133,-118.88049999999998,2377.709,0.011521925037319195,1.7177016441813953,1.7292235692187146,2019-03-14
KUMI,40.4435,-118.9699,1370.713,0.02314096824064591,1.952873046123961,1.9760140143646068,2019-03-14
KYLE,40.4014,-117.8548,1529.069,0.02331268076068993,1.914365157861502,1.9376778386221918,2019-03-14
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.021143907195752692,1.9130814505670493,1.9342253577628017,2019-03-14
LACE,39.4575,-120.44169999999997,2149.679,0.014198352238327263,1.7723387154931332,1.7865370677314605,2019-03-14
LACR,40.8508,-115.70370000000004,1653.766,0.024205158465130223,1.8792874053686424,1.9034925638337727,2019-03-14
LAKE,39.9361,-119.37530000000004,1186.945,0.02489275491353592,1.9961519095974452,2.0210446645109807,2019-03-14
LAN4,34.6724,-118.1275,718.36,0.03100090444189855,2.1032073619195617,2.1342082663614605,2019-03-14
LAND,35.8998,-120.4733,568.555,0.03184906668065906,2.1469849107440204,2.1788339774246794,2019-03-14
LANT,38.5147,-119.4889,1801.5479999999998,0.016555195938923597,1.8448385244333905,1.8613937203723139,2019-03-14
LAPC,34.1819,-118.5747,207.813,0.047576133435948735,2.2298417044164918,2.2774178378524406,2019-03-14
LAPL,39.3941,-118.3044,1473.2079999999999,0.022185725588939303,1.9281856879694488,1.950371413558388,2019-03-14
LASC,33.9279,-118.30650000000004,24.674,0.05088189832749728,2.2750963878654726,2.3259782861929703,2019-03-14
LAVA,37.0295,-118.1807,1459.0,0.014230803655457888,1.9149685319205505,1.929199335576008,2019-03-14
LAWS,37.3931,-118.2923,1580.711,0.015166156382339428,1.8913391224378653,1.906505278820205,2019-03-14
LBC1,33.8321,-118.1372,-21.964000000000002,0.04910956269258305,2.2865893622282583,2.335698924920841,2019-03-14
LBC2,33.7916,-118.1732,-28.467,0.0516087135778939,2.2885705904867852,2.3401793040646792,2019-03-14
LBCH,33.7878,-118.2033,-27.517,0.05212901479939143,2.2883765835401384,2.3405055983395293,2019-03-14
LBNO,32.8812,-117.2375,115.147,0.0715409559053611,2.2544192185673726,2.325960174472734,2019-03-14
LBRF,32.8861,-117.2303,56.451,0.0739625983474395,2.269070725236337,2.3430333235837764,2019-03-14
LBSE,32.8811,-117.2375,115.141,0.07154005505925377,2.25442067882014,2.325960733879393,2019-03-14
LBSW,32.8811,-117.2376,115.14299999999999,0.07153643972770618,2.2544200133402965,2.3259564530680032,2019-03-14
LDES,34.2673,-116.4328,978.073,0.023408250106851363,2.0359844194188463,2.0593926695256983,2019-03-14
LDSW,34.6994,-116.20910000000003,640.928,0.02204118910134373,2.1212387473278334,2.1432799364291766,2019-03-14
LEBC,34.8252,-118.87189999999998,1091.08,0.021491080515227468,2.0128255248617752,2.0343166053770023,2019-03-14
LEEP,34.1346,-118.3218,485.051,0.03530733557754618,2.160718853383866,2.196026188961412,2019-03-14
LEIC,37.7752,-121.9687,120.844,0.03881530479644567,2.265215915860633,2.3040312206570785,2019-03-14
LEMA,36.292,-119.7824,34.971,0.037795660026933006,2.281688991432873,2.319484651459806,2019-03-14
LEMO,39.5809,-120.3077,1646.068,0.018300787713220697,1.8854682185717624,1.9037690062849832,2019-03-14
LEVV,34.5163,-117.33190000000002,874.602,0.03856715561442,2.0624033431893096,2.1009704988037297,2019-03-14
LEWI,40.4035,-116.8619,2916.712,0.010134115857972244,1.6032095371237305,1.613343652981703,2019-03-14
LEWY,34.2586,-119.241,-4.715,0.041499821996036884,2.2820654601853523,2.323565282181389,2019-03-14
LFRS,34.0951,-118.4128,146.894,0.046357835199644606,2.245075939663101,2.2914337748627456,2019-03-14
LGBH,33.7872,-118.21280000000002,-29.209,0.052314430404040144,2.288803633412169,2.341118063816209,2019-03-14
LGWD,33.6406,-117.7645,88.696,0.05971702600133985,2.2601960822422456,2.3199131082435853,2019-03-14
LICE,36.8566,-116.4013,1108.2,0.020952726975777228,2.004674769275859,2.0256274962516363,2019-03-14
LIKE,41.2278,-120.4432,1404.6029999999994,0.025086313963454482,1.946339013410324,1.9714253273737783,2019-03-14
LINC,37.6372,-119.01729999999998,3056.94,0.007476460384310765,1.5772879031538911,1.5847643635382018,2019-03-14
LIND,36.36,-119.05790000000002,144.268,0.07705261335323507,2.252276488947304,2.3293291023005387,2019-03-14
LINJ,34.662,-118.13919999999996,721.38,0.03059731836637324,2.102445522689453,2.133042841055826,2019-03-14
LITT,36.7459,-116.3082,1056.479,0.021763051050586818,2.0180372671609152,2.0398003182115017,2019-03-14
LIVM,37.703,-121.70209999999996,159.352,0.03998957772194578,2.255139162096634,2.2951287398185802,2019-03-14
LJRN,34.8075,-118.8677,1422.485,0.016592002899891656,1.9335041028222544,1.9500961057221464,2019-03-14
LKHG,33.236,-116.7588,823.294,0.04582152796161475,2.075074203811309,2.120895731772924,2019-03-14
LKN1,40.8599,-115.7423,1582.11,0.024821487132284437,1.8957510143410865,1.9205725014733708,2019-03-14
LL01,34.4855,-117.83500000000004,1005.324,0.029220728728936017,2.031716696324048,2.0609374250529835,2019-03-14
LLAS,34.586,-117.8379,812.48,0.03369276687655768,2.0783536569342504,2.112046423810808,2019-03-14
LMHG,33.7442,-117.3913,464.527,0.056169373858680614,2.1649970078179503,2.221166381676631,2019-03-14
LMRR,39.5385,-119.81309999999996,1373.7,0.021704154390279368,1.9492100287494725,1.970914183139752,2019-03-14
LMSG,33.8174,-117.44510000000002,413.094,0.05822942037610325,2.1777491997154805,2.235978620091584,2019-03-14
LNC1,38.8465,-121.35019999999996,5.921,0.04910281343697821,2.2930184780468266,2.342121291483805,2019-03-14
LNC2,38.8465,-121.3505,5.869,0.049097506934534685,2.293032477690163,2.3421299846246977,2019-03-14
LNGV,41.7852,-119.75239999999997,1735.989,0.024024023638085198,1.8680268153075827,1.892050838945668,2019-03-14
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.01969264236612629,1.949689954388716,1.9693825967548417,2019-03-14
LNRD,41.4766,-118.7101,1275.6480000000001,0.028114514267994776,1.9744659294577749,2.002580443725769,2019-03-14
LODI,38.1358,-121.27729999999997,-10.198,0.04252602877548574,2.2963858840938225,2.338911912869308,2019-03-14
LOMP,34.6909,-120.4466,63.57899999999999,0.04286911319575746,2.270446810600946,2.313315923796704,2019-03-14
LONC,40.6607,-120.61519999999996,2052.153,0.01543803518601779,1.7961863869292765,1.8116244221152944,2019-03-14
LONG,34.1119,-118.0034,74.245,0.04572092104160641,2.2591691907430533,2.30489011178466,2019-03-14
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.01415164081968217,1.9074051403491237,1.9215567811688057,2019-03-14
LOOM,38.8346,-121.1862,112.042,0.050406171737980725,2.265765695124696,2.3161718668626765,2019-03-14
LORS,34.1333,-117.7541,448.88,0.049430496274277716,2.1657103128858384,2.2151408091601157,2019-03-14
LOST,41.0739,-119.7738,1642.1760000000006,0.023275337651890358,1.8892582530154625,1.9125335906673528,2019-03-14
LOWS,35.8287,-120.59429999999998,428.666,0.0360386372312259,2.1815668210923738,2.2176054583236,2019-03-14
LPCG,34.3149,-117.5464,1315.2910000000004,0.03213651943204294,1.957261976586576,1.9893984960186184,2019-03-14
LPHS,34.0268,-117.9567,68.509,0.05137136379509995,2.262357346374652,2.313728710169752,2019-03-14
LRA1,37.8746,-122.2439,181.515,0.036130672791161854,2.250280394249692,2.286411067040853,2019-03-14
LRA2,37.875,-122.24379999999996,190.88299999999998,0.03595197046766865,2.2479212712552625,2.2838732417229317,2019-03-14
LRA3,37.8754,-122.2437,201.715,0.035745883098536026,2.2451942244253797,2.2809401075239157,2019-03-14
LRA4,37.8762,-122.2407,227.856,0.03525908165235836,2.2386065516629303,2.273865633315289,2019-03-14
LRA5,37.878,-122.24009999999998,257.735,0.03468711361052061,2.231081929405057,2.265769043015578,2019-03-14
LRA6,37.9132,-122.28589999999996,122.935,0.03683770464444721,2.265126059759712,2.3019637644041584,2019-03-14
LRRG,34.5271,-118.02999999999996,874.995,0.02810180254851348,2.0640453444886955,2.092147147037209,2019-03-14
LUCK,38.4236,-118.76890000000004,2448.528,0.010756591246598392,1.7056669596295808,1.7164235508761791,2019-03-14
LUDW,38.9877,-119.2846,1526.912,0.017890153197833325,1.9144220165360597,1.9323121697338923,2019-03-14
LUNC,39.6291,-120.50080000000004,2143.849,0.01464373012798918,1.774000403070169,1.7886441331981582,2019-03-14
LUTZ,37.2869,-121.86519999999996,95.102,0.04142097166648295,2.2702478764915908,2.3116688481580745,2019-03-14
LUXO,40.5145,-119.2323,1538.65,0.021672017785708445,1.9138843156344811,1.9355563334201895,2019-03-14
LVIL,41.0704,-119.37760000000004,1593.296,0.02430477287915769,1.9007808081257829,1.9250855810049403,2019-03-14
LVMS,34.7336,-119.1037,1543.0810000000001,0.015766569210394134,1.9051050747326508,1.9208716439430449,2019-03-14
LVWD,36.1595,-115.1913,631.7080000000002,0.023393900119953025,2.1182818231002565,2.1416757232202097,2019-03-14
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.0182634950788514,1.883868589764674,1.9021320848435253,2019-03-14
MADE,41.0352,-120.43560000000002,1702.027,0.01952641302250041,1.87669749242282,1.89622390544532,2019-03-14
MAJU,40.707,-118.4366,1426.158,0.025269940303132968,1.9397156667026556,1.9649856070057885,2019-03-14
MAN3,37.7875,-121.1947,-12.008,0.044976809517987236,2.2971382126893194,2.342115022207307,2019-03-14
MANH,38.5031,-117.1807,1903.3220000000001,0.01682817347855859,1.8223487300690475,1.8391769035476064,2019-03-14
MARK,38.6769,-119.80060000000003,1827.192,0.01653266132300813,1.8405107748704408,1.857043436193449,2019-03-14
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.023632757794790824,1.8643514652842041,1.8879842230789947,2019-03-14
MASO,39.0742,-119.16319999999996,1354.598,0.020376137478026253,1.9554625231040432,1.9758386605820693,2019-03-14
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.01992458046622306,1.9458045331680336,1.9657291136342567,2019-03-14
MASW,35.8326,-120.44309999999996,713.7439999999997,0.029389124218827438,2.110684777567194,2.140073901786022,2019-03-14
MAT2,33.8568,-117.43669999999996,398.316,0.058902989076879075,2.181279191165919,2.2401821802427984,2019-03-14
MATH,33.8567,-117.4368,396.915,0.05893911652883331,2.181625230384406,2.2405643469132395,2019-03-14
MAX1,39.2739,-122.1905,3.917,0.046027649096947634,2.2979198809937205,2.343947530090668,2019-03-14
MCCM,38.1448,-122.8802,-3.7510000000000003,0.05069805292790582,2.297983668957356,2.348681721885262,2019-03-14
MCKI,40.2085,-117.78380000000004,1590.701,0.022877036487401282,1.9001298193482643,1.9230068558356657,2019-03-14
MCOY,40.1179,-117.59000000000003,1184.065,0.028550693707410806,1.9951291647075415,2.0236798584149525,2019-03-14
MEAD,36.0855,-114.0829,573.359,0.026427949155915474,2.131929518857014,2.15835746801293,2019-03-14
MEE1,36.1869,-120.7586,788.814,0.02836464607694871,2.0922666845290987,2.120631330606048,2019-03-14
MEE2,36.1805,-120.7668,681.466,0.03043405488939698,2.1190911287440213,2.149525183633418,2019-03-14
MERC,36.6325,-115.97900000000004,1256.877,0.02108155535041113,1.9685295243970613,1.9896110797474729,2019-03-14
MESQ,35.6939,-115.70370000000004,1114.965,0.019733234280350374,2.0025161973251806,2.022249431605531,2019-03-14
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.050981286947444485,2.283662751414425,2.33464403836187,2019-03-14
MHCB,37.3415,-121.64260000000002,1261.765,0.018173483302792528,1.9779000497150168,1.9960735330178088,2019-03-14
MHDL,37.8423,-122.4943,65.889,0.03745596495496073,2.2798403929275817,2.3172963578825425,2019-03-14
MHMB,39.1483,-121.59230000000002,-5.309,0.04738999023511736,2.2969949622010097,2.344384952436127,2019-03-14
MHMS,33.9391,-118.2441,-2.461,0.0486213111234563,2.2814356719449305,2.3300569830683866,2019-03-14
MICH,38.5218,-118.9115,1721.221,0.017557120429892575,1.8667603868698093,1.8843175072997016,2019-03-14
MIDA,35.9219,-120.4588,570.698,0.03150633541771357,2.146500526858196,2.178006862275909,2019-03-14
MIG1,34.0383,-120.3514,130.924,0.03422486162436313,2.2521902538423832,2.2864151154667463,2019-03-14
MILK,34.1368,-118.1263,243.285,0.03523128632280089,2.2187574133981744,2.2539886997209755,2019-03-14
MILL,40.6518,-118.0639,1315.6660000000004,0.026874315397212408,1.964830168579229,1.9917044839764415,2019-03-14
MILP,37.449,-121.83410000000003,336.26800000000014,0.03699011448358742,2.210165634886436,2.247155749370024,2019-03-14
