ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FREN,39.8838,-120.2222,1835.815,0.02856572173467589,1.857519316039572,1.886085037774248,2019-11-09
FRFD,38.223,-122.13919999999996,-14.365,0.04859185092090377,2.2934009195850553,2.3419927705059584,2019-11-09
FRG1,39.3963,-118.63459999999998,1248.546,0.035172741692912735,1.9897929425775935,2.0249656842705064,2019-11-09
FRG2,39.3566,-118.6366,1251.0810000000001,0.035202103155371665,1.9889814554142236,2.024183558569595,2019-11-09
FRG3,39.3822,-118.70659999999998,1170.79,0.03514150678920756,2.0074102472092674,2.0425517539984748,2019-11-09
FRG4,39.3892,-118.69730000000004,1171.427,0.0352157651817211,2.007289051841245,2.0425048170229663,2019-11-09
FRG5,39.4216,-118.711,1179.33,0.03493339136031609,2.0057536714233843,2.0406870627837006,2019-11-09
FSHB,32.945,-115.79989999999998,134.95,0.0656833634535074,2.249165853853475,2.3148492173069823,2019-11-09
FVPK,33.6623,-117.9357,-11.513,0.056966595801203425,2.2823482504247106,2.339314846225914,2019-11-09
FXHS,34.0806,-118.35950000000004,33.321,0.04663208081955125,2.2713217278896183,2.3179538087091696,2019-11-09
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.029555273249048906,1.981383435217085,2.0109387084661337,2019-11-09
GABB,38.9703,-117.9164,1550.281,0.0353183677929604,1.9186061560253993,1.95392452381836,2019-11-09
GALE,36.2191,-114.73900000000003,598.548,0.028955506827687487,2.1415382194893158,2.170493726317003,2019-11-09
GARC,40.4169,-119.35559999999998,1643.832,0.029314168343793363,1.9013602468258344,1.9306744151696282,2019-11-09
GARD,36.1611,-114.94119999999998,571.0,0.0280173682129798,2.1480673606946983,2.1760847289076777,2019-11-09
GARL,40.4165,-119.3555,1640.227,0.0293504350614445,1.9021628687442047,1.931513303805649,2019-11-09
GARR,40.6256,-118.97929999999997,1738.941,0.029774769504660938,1.880473080055865,1.910247849560526,2019-11-09
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.03886502732399254,1.9641870847670289,2.0030521120910207,2019-11-09
GDEC,35.1894,-119.8637,566.2330000000002,0.02938312043522545,2.147245546484178,2.176628666919404,2019-11-09
GEIG,39.3837,-119.70100000000002,1726.694,0.02867754674677192,1.8808429087873628,1.9095204555341347,2019-11-09
GEMF,37.745,-117.2985,1857.523,0.024975054846465703,1.8528531747511157,1.8778282295975808,2019-11-09
GEND,39.0895,-117.1619,1791.8110000000001,0.031062973268044407,1.864116878120451,1.8951798513884952,2019-11-09
GEOR,38.2223,-116.6877,1805.0539999999999,0.028339336213255618,1.8630314487058592,1.8913707849191148,2019-11-09
GERL,40.6498,-119.36090000000002,1186.778,0.034017070396693126,2.004580531716635,2.0385976021133283,2019-11-09
GHRP,34.2039,-117.3979,628.617,0.04615702391486519,2.127823737046355,2.17398076096122,2019-11-09
GILL,38.6729,-118.50850000000004,2036.121,0.0285246982592663,1.8144320579349784,1.8429567561942448,2019-11-09
GIRL,39.6284,-120.00530000000003,1610.02,0.03024597957042651,1.9051678112512065,1.935413790821633,2019-11-09
GISA,34.0693,-117.2183,343.471,0.05015236138733635,2.195063000496237,2.2452153618835737,2019-11-09
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.061315904255695663,2.2922079997702234,2.3535239040259186,2019-11-09
GMAG,34.2914,-116.38260000000002,866.738,0.03905301258629264,2.073822116297161,2.112875128883453,2019-11-09
GMPK,33.0511,-114.82730000000004,591.182,0.07161527586323951,2.1396086400766023,2.2112239159398417,2019-11-09
GMRC,34.784,-115.66020000000003,1298.184,0.02642011852698609,1.9752497113372256,2.001669829864212,2019-11-09
GNPS,34.3086,-114.18939999999998,232.362,0.04543961400278331,2.2237903021313183,2.2692299161341016,2019-11-09
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.020251856830307242,1.9409476587907055,1.9611995156210131,2019-11-09
GOL2,35.4252,-116.8893,986.692,0.026634902572913708,2.049200354257409,2.0758352568303233,2019-11-09
GOLD,35.4252,-116.8893,986.689,0.026634934497807645,2.049201051514849,2.0758359860126565,2019-11-09
GOLM,40.4618,-117.6005,1465.182,0.034572491993009415,1.940039705400047,1.9746121973930568,2019-11-09
GOSH,40.6402,-114.17970000000004,1560.193,0.03596773089922018,1.9204474707457664,1.9564152016449865,2019-11-09
GR8R,36.399,-120.41570000000002,206.02599999999998,0.03608090535304248,2.2358040348833854,2.2718849402364283,2019-11-09
GR8V,36.399,-120.4158,204.296,0.03609963717966346,2.236216108659455,2.2723157458391183,2019-11-09
GRAN,40.0869,-119.0491,1517.3110000000001,0.0320897947961363,1.9296817996039808,1.9617715944001168,2019-11-09
GRAV,41.3499,-120.60519999999997,1380.19,0.030432151067261524,1.9570666632287823,1.987498814296044,2019-11-09
GRDV,38.9125,-119.6922,1496.4679999999994,0.030585176061621807,1.9282699877222296,1.9588551637838516,2019-11-09
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.06119269604800416,2.2914041760741246,2.352596872122129,2019-11-09
GRN5,36.3405,-121.25530000000003,50.591,0.03839082151550945,2.2717957317435933,2.310186553259103,2019-11-09
GVG1,39.0483,-118.1023,1855.8110000000001,0.032657708732949695,1.853695433865049,1.886353142597999,2019-11-09
GVG2,38.8116,-118.05989999999996,1367.505,0.03559972496480845,1.9590843052243216,1.9946840301891304,2019-11-09
GVG3,38.8677,-118.2294,1279.133,0.03594716964207257,1.9793970090138675,2.01534417865594,2019-11-09
GVG4,38.8812,-118.3952,1321.13,0.03492937526884226,1.9706492313489727,2.005578606617815,2019-11-09
GVG5,38.9758,-118.25649999999996,1284.928,0.036275768970657166,1.9786413752771248,2.014917144247782,2019-11-09
GVG6,38.9452,-118.16769999999997,1286.69,0.03651551354161252,1.9778216601145764,2.014337173656189,2019-11-09
GVG7,38.8172,-117.92740000000003,1514.245,0.034728680253602366,1.9261711344783072,1.9608998147319097,2019-11-09
GVRS,34.0474,-118.11289999999997,154.517,0.04859008198297257,2.242216957809412,2.2908070397923845,2019-11-09
HAND,38.9738,-118.3483,1350.095,0.035345453019387324,1.9646722910688468,2.0000177440882343,2019-11-09
HANN,38.0978,-116.8981,1902.3339999999998,0.02800667913080744,1.8427428096200231,1.8707494887508305,2019-11-09
HAPY,36.0641,-117.2047,400.19,0.02973832933748285,2.183466467412732,2.2132047967502144,2019-11-09
HAR7,35.0115,-117.29920000000004,590.37,0.036604954553214636,2.1412484599226214,2.1778534144758357,2019-11-09
HARV,34.4694,-120.6821,14.917,0.03585517951485863,2.280162375665584,2.3160175551804425,2019-11-09
HAZE,39.5868,-119.04799999999999,1299.548,0.033425727716481966,1.9782227483613988,2.0116484760778808,2019-11-09
HBCO,33.7836,-118.2858,-26.881999999999998,0.04776522137203108,2.28624695095214,2.334012172324171,2019-11-09
HCMN,34.7548,-116.43010000000004,568.744,0.040260382763178434,2.1462034964253665,2.186463879188545,2019-11-09
HCRO,40.8159,-121.4699,1000.14,0.03845318312893087,2.043840570001569,2.0822937531305,2019-11-09
HEAV,40.7828,-120.72860000000004,1675.315,0.02556611883961659,1.8918894366969128,1.9174555555365291,2019-11-09
HELB,36.6788,-119.02300000000002,1105.339,0.029543472091376755,2.019681815813508,2.0492252879048847,2019-11-09
HELL,36.7236,-116.9792,660.013,0.03143883870337141,2.1269117346208484,2.15835057332422,2019-11-09
HELP,36.6802,-119.02279999999996,1120.421,0.029413131198675814,2.016221723401832,2.0456348546005074,2019-11-09
HENN,39.5182,-120.5337,2127.817,0.02622300449324394,1.7950099724887654,1.8212329769820093,2019-11-09
HFVV,34.5105,-117.3259,881.985,0.036275861180951385,2.0707339082749066,2.1070097694558583,2019-11-09
HIDD,38.841,-118.5312,1535.487,0.03273896604071532,1.92350973955768,1.9562487055983957,2019-11-09
HIGH,36.2831,-116.1528,886.02,0.025626682971306155,2.070922515952866,2.096549198924172,2019-11-09
HIKO,37.6968,-115.1775,1266.897,0.028924201604078263,1.9822601007973617,2.01118430240144,2019-11-09
HIMT,35.2713,-120.46180000000004,771.495,0.029122306705377955,2.099333077666931,2.1284553843723093,2019-11-09
HIVI,34.7599,-117.79949999999997,930.85,0.033961189863908996,2.060988269417233,2.0949494592811417,2019-11-09
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.04375105334202157,2.1409789583585312,2.1847300117005535,2019-11-09
HMWD,35.8838,-117.4151,1208.364,0.023545283537088808,1.9976371825891384,2.021182466126227,2019-11-09
HNA1,33.6503,-117.7163,78.039,0.0578817169535816,2.2607501173964737,2.318631834350055,2019-11-09
HNPS,33.705,-115.63530000000004,393.952,0.047628280615468914,2.1869868651408906,2.23461514575636,2019-11-09
HNTS,38.5031,-116.83870000000002,2082.405,0.027388433208845788,1.8031688644969082,1.8305572977057536,2019-11-09
HOGS,35.8667,-120.47950000000004,762.836,0.028795958643526125,2.102195445093204,2.13099140373673,2019-11-09
HOL3,34.4582,-117.8451,1239.4080000000001,0.034694693640351146,1.9885128201662992,2.02320751380665,2019-11-09
HOLC,34.4582,-117.84519999999998,1238.23,0.03471034672245535,1.988780605721249,2.023490952443704,2019-11-09
HOLP,33.9245,-118.1682,-6.72,0.04947003165484271,2.281132846254096,2.3306028779089383,2019-11-09
HOME,35.0478,-114.9013,685.679,0.037323885226948926,2.118291075629128,2.1556149608560764,2019-11-09
HONY,40.08,-119.93669999999996,1307.315,0.033371379293485735,1.9746311069862743,2.00800248627976,2019-11-09
HOOT,33.1051,-116.78539999999998,617.23,0.04967853634828615,2.131738962600989,2.181417498949276,2019-11-09
HOPB,38.9952,-123.0747,353.26300000000015,0.05653683962777978,2.2032555398417384,2.2597923794695176,2019-11-09
HORS,40.5923,-120.4952,1624.2839999999999,0.025969777526349616,1.90410630517224,1.9300760826985897,2019-11-09
HOTK,37.6586,-118.8213,2143.181,0.02463053401291453,1.7869734062340163,1.8116039402469308,2019-11-09
HOTS,41.1544,-117.4742,1897.295,0.03107578981428542,1.8457791370123289,1.8768549268266144,2019-11-09
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.04526402177381311,2.295100995126955,2.340365016900768,2019-11-09
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.04780652387488278,2.292180035687451,2.339986559562333,2019-11-09
HUAL,35.7392,-114.01890000000004,945.663,0.028994177597231423,2.0564469755789814,2.0854411531762134,2019-11-09
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.031695987378760365,1.9192708619297612,1.9509668493085215,2019-11-09
HUNT,35.8808,-120.4024,449.338,0.031737239128147465,2.1768302828776163,2.2085675220057643,2019-11-09
HVYS,34.4412,-119.1875,373.95099999999996,0.040419951790503686,2.1910416469866383,2.2314615987771416,2019-11-09
HW50,39.4251,-116.7572,1886.1129999999998,0.03060877981849879,1.845517897779548,1.8761266775980467,2019-11-09
HW62,34.065,-114.8447,220.77700000000002,0.04762119943692008,2.2274343594682264,2.2750555589051467,2019-11-09
HW89,39.5563,-120.3399,1688.82,0.02961847333789708,1.8882025371920288,1.9178210105299256,2019-11-09
HW95,37.1934,-116.9452,1227.728,0.027024215155730832,1.9913215075545387,2.018345722710269,2019-11-09
I40A,34.7273,-115.91139999999996,765.296,0.03867560977708083,2.099380867726077,2.138056477503158,2019-11-09
IBEX,35.8484,-116.3678,700.9730000000003,0.0302433522610368,2.1165528995207192,2.146796251781756,2019-11-09
ICKY,38.8817,-117.7373,1960.501,0.031668336361837836,1.8300222599456624,1.8616905963075003,2019-11-09
ICOR,37.4663,-117.29830000000004,1555.396,0.02508878169916123,1.9181658777792892,1.9432546594784499,2019-11-09
IDOG,33.7968,-116.2215,434.972,0.04651549102137209,2.1773608382092537,2.2238763292306256,2019-11-09
IDQG,33.768,-116.23900000000003,-1.331,0.05383841897287588,2.2806457078868103,2.334484126859686,2019-11-09
IID2,32.7062,-115.03179999999998,9.792,0.095562416888795,2.277855874847747,2.373418291736542,2019-11-09
IMPS,34.1576,-115.1451,563.227,0.039860364424107037,2.1470702118146816,2.1869305762387885,2019-11-09
INDE,36.7976,-118.24689999999998,1390.017,0.023455615454718384,1.943085678075518,1.966541293530236,2019-11-09
INDI,38.6501,-118.3039,1915.1570000000002,0.029693153625438333,1.8404103030765,1.8701034567019381,2019-11-09
INKH,38.7359,-117.01700000000001,2119.724,0.0290294689986606,1.794855235375204,1.8238847043738644,2019-11-09
INV1,39.2521,-119.97050000000002,1948.024,0.02627359720680094,1.8322425611458,1.8585161583526009,2019-11-09
IRVI,33.6947,-117.8216,-14.825999999999999,0.05997049246613952,2.2830725848422886,2.3430430773084283,2019-11-09
ISLK,35.6623,-118.47429999999996,823.37,0.030541513000476507,2.0796440517935344,2.110185564794011,2019-11-09
IVAN,35.7271,-115.4105,942.2189999999999,0.024109289212036287,2.0589735197435157,2.0830828089555524,2019-11-09
IVCO,32.8294,-115.5068,-53.425,0.08023087676165651,2.2934947318223124,2.3737256085839693,2019-11-09
IXLC,39.6625,-118.1866,1239.0230000000001,0.03795511711003333,1.9924182698140047,2.0303733869240386,2019-11-09
IZZN,40.866,-116.84410000000004,1561.848,0.034552163364536,1.9194482598341471,1.9540004231986832,2019-11-09
JACK,38.114000000000004,-118.4063,1724.229,0.02996826138173425,1.8792311050934205,1.9091993664751543,2019-11-09
JAKE,41.152,-117.0634,1464.158,0.03688772184646509,1.9409340910952333,1.9778218129416985,2019-11-09
JAMI,39.7351,-120.7228,1672.994,0.028197466555929876,1.8932887061424564,1.9214861726983865,2019-11-09
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.06223396500180081,2.255902601251911,2.318136566253712,2019-11-09
JEAN,35.851,-115.17790000000002,920.24,0.024609946341772423,2.064807532551378,2.0894174788931505,2019-11-09
JERS,40.278,-117.4377,1500.789,0.034102916047515135,1.9321818794824592,1.9662847955299745,2019-11-09
JLN5,35.8732,-120.8329,141.016,0.0339851060063247,2.2495829428471743,2.283568048853499,2019-11-09
JNHG,34.4491,-117.9554,1276.149,0.033819401022947226,1.9800312000484608,2.013850601071408,2019-11-09
JNPR,37.7717,-119.0847,2309.14,0.0247360261951562,1.752611824884338,1.7773478510794942,2019-11-09
JOHN,36.4588,-116.099,871.711,0.024333155211328197,2.0741597086751664,2.0984928638864946,2019-11-09
JONE,37.1522,-114.2018,1124.992,0.026995733546211317,2.016055303856602,2.043051037402813,2019-11-09
JPL3,34.2016,-118.17430000000002,372.705,0.0465616745742897,2.189592364533347,2.2361540391076367,2019-11-09
JPL4,34.2016,-118.17430000000002,372.709,0.04656162066984965,2.1895914286198237,2.236153049289673,2019-11-09
JPLF,34.2018,-118.1778,360.219,0.046693517692507264,2.192532372424761,2.2392258901172686,2019-11-09
JPLM,34.2048,-118.1732,424.001,0.04592017359132628,2.1775544958935686,2.223474669484895,2019-11-09
JPLQ,34.2018,-118.1778,360.19800000000015,0.04669380055787679,2.1925372851935943,2.2392310857514706,2019-11-09
JPLT,34.2018,-118.1778,360.199,0.04669378708808949,2.1925370512520743,2.239230838340164,2019-11-09
JPLV,34.2016,-118.17430000000002,372.68,0.046562011456997766,2.1895982143595507,2.2361602258165485,2019-11-09
JRSC,37.4062,-122.2274,144.261,0.04834275968282767,2.2543078911743395,2.302650650857167,2019-11-09
JUNG,40.9078,-118.41160000000002,1309.729,0.03596168054597463,1.9766607130788407,2.012622393624816,2019-11-09
JUNI,40.323,-119.06830000000002,1410.092,0.03206824715793208,1.9536596201363297,1.985727867294262,2019-11-09
KBRC,34.3985,-119.0082,370.485,0.040804494664643996,2.1924759135420437,2.2332804082066877,2019-11-09
KDL1,36.3196,-119.55650000000004,46.14,0.03681117763832189,2.2748958638970227,2.3117070415353447,2019-11-09
KDMM,33.6356,-117.71429999999998,75.935,0.058067528479003976,2.261246852318744,2.319314380797748,2019-11-09
KEMP,35.6115,-114.4647,899.668,0.03089851098048638,2.0690172385880943,2.0999157495685807,2019-11-09
KENN,36.0357,-118.2013,2208.215,0.016226522072860138,1.7765457513852392,1.7927722734580993,2019-11-09
KGMN,35.2311,-114.00239999999997,1015.63,0.03034558014078372,2.038806428722281,2.069152008863065,2019-11-09
KING,35.1974,-114.04150000000004,1129.5,0.02939788238525635,2.013022134439173,2.0424200168244298,2019-11-09
KINS,38.9606,-119.85130000000004,1738.646,0.02944299787433456,1.8765500450940409,1.9059930429683756,2019-11-09
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.03249754874095595,1.898911420317641,1.9314089690585967,2019-11-09
KMOC,32.825,-117.16219999999998,91.306,0.06581860848468613,2.25774513518504,2.323563743669726,2019-11-09
KNOL,37.6591,-118.9792,2651.774000000001,0.021429678488823642,1.6845744590988063,1.7060041375876298,2019-11-09
KRAC,37.7133,-118.88049999999998,2377.709,0.02383107348650168,1.7398625500460227,1.7636936235325245,2019-11-09
KUMI,40.4435,-118.9699,1370.713,0.033255279054334334,1.9625324334870995,1.9957877125414336,2019-11-09
KYLE,40.4014,-117.8548,1529.069,0.033488448117363734,1.9266695749624465,1.9601580230798101,2019-11-09
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.02827897415086288,1.9295458689145089,1.957824843065372,2019-11-09
LACE,39.4575,-120.44169999999997,2149.679,0.026240815194758658,1.790230594489828,1.8164714096845864,2019-11-09
LACR,40.8508,-115.70370000000004,1653.766,0.03484438523688892,1.8984974935100367,1.9333418787469259,2019-11-09
LAKE,39.9361,-119.37530000000004,1186.945,0.035890578744014835,2.0022374515600703,2.0381280303040845,2019-11-09
LAN4,34.6724,-118.1275,718.36,0.038926557982984916,2.1100205310517643,2.1489470890347486,2019-11-09
LAND,35.8998,-120.4733,568.555,0.03061245127878359,2.148434082265686,2.17904653354447,2019-11-09
LANT,38.5147,-119.4889,1801.5479999999998,0.02964982855433093,1.8583600502877795,1.8880098788421105,2019-11-09
LAPC,34.1819,-118.5747,207.813,0.04501272009646758,2.2304991500433773,2.2755118701398453,2019-11-09
LAPL,39.3941,-118.3044,1473.2079999999999,0.03580973072089922,1.938753848668764,1.9745635793896632,2019-11-09
LASC,33.9279,-118.30650000000004,24.674,0.04640609511096358,2.2739447770291803,2.320350872140144,2019-11-09
LAVA,37.0295,-118.1807,1459.0,0.024465681755267976,1.9330070012121783,1.9574726829674463,2019-11-09
LAWS,37.3931,-118.2923,1580.711,0.025230251047738742,1.9066467950166408,1.9318770460643797,2019-11-09
LBC1,33.8321,-118.1372,-21.964000000000002,0.05030708658396745,2.284745030584745,2.3350521171687126,2019-11-09
LBC2,33.7916,-118.1732,-28.467,0.049776265328388525,2.28638332911168,2.3361595944400686,2019-11-09
LBCH,33.7878,-118.2033,-27.517,0.04923027521452402,2.2862233454748533,2.335453620689377,2019-11-09
LBNO,32.8812,-117.2375,115.147,0.064625504667123,2.252103949886008,2.3167294545531307,2019-11-09
LBRF,32.8861,-117.2303,56.451,0.06581621285325623,2.2660119695157195,2.331828182368976,2019-11-09
LBSE,32.8811,-117.2375,115.141,0.06462660459210079,2.2521054076830738,2.3167320122751747,2019-11-09
LBSW,32.8811,-117.2376,115.14299999999999,0.06462563853868357,2.25210491017665,2.316730548715334,2019-11-09
LDES,34.2673,-116.4328,978.073,0.03724409987380354,2.0476811045829835,2.0849252044567868,2019-11-09
LDSW,34.6994,-116.20910000000003,640.928,0.040493620795166434,2.1292057489982517,2.1696993697934186,2019-11-09
LEBC,34.8252,-118.87189999999998,1091.08,0.031938997989453016,2.0231376824471887,2.055076680436642,2019-11-09
LEEP,34.1346,-118.3218,485.051,0.04229723834883487,2.1643169247972263,2.206614163146061,2019-11-09
LEIC,37.7752,-121.9687,120.844,0.053235060614457104,2.260833978713164,2.314069039327621,2019-11-09
LEMA,36.292,-119.7824,34.971,0.0379318602251332,2.2773765854169703,2.315308445642104,2019-11-09
LEMO,39.5809,-120.3077,1646.068,0.029825783299715542,1.897272393266134,1.9270981765658493,2019-11-09
LEVV,34.5163,-117.33190000000002,874.602,0.03636523882493388,2.07248036630099,2.108845605125924,2019-11-09
LEWI,40.4035,-116.8619,2916.712,0.022806321037688843,1.6340951006712676,1.6569014217089564,2019-11-09
LEWY,34.2586,-119.241,-4.715,0.044153626277792166,2.2826691597803577,2.3268227860581496,2019-11-09
LFRS,34.0951,-118.4128,146.894,0.04462823237713922,2.244652564786888,2.2892807971640265,2019-11-09
LGBH,33.7872,-118.21280000000002,-29.209,0.049087718047533764,2.286643578925065,2.335731296972599,2019-11-09
LGWD,33.6406,-117.7645,88.696,0.05823763821141139,2.2584152808630984,2.3166529190745098,2019-11-09
LICE,36.8566,-116.4013,1108.2,0.02710953570761088,2.019845252945637,2.0469547886532484,2019-11-09
LIKE,41.2278,-120.4432,1404.6029999999994,0.029234309287628362,1.950993460838906,1.9802277701265345,2019-11-09
LINC,37.6372,-119.01729999999998,3056.94,0.018585310641856943,1.6048159211620554,1.6234012318039124,2019-11-09
LIND,36.36,-119.05790000000002,144.268,0.036052961928443365,2.250400649785892,2.2864536117143355,2019-11-09
LINJ,34.662,-118.13919999999996,721.38,0.03895029566740189,2.109258067785055,2.148208363452457,2019-11-09
LITT,36.7459,-116.3082,1056.479,0.02617291814468893,2.0329363758505616,2.0591092939952507,2019-11-09
LIVM,37.703,-121.70209999999996,159.352,0.05912398756138361,2.2515022331831784,2.3106262207445623,2019-11-09
LJRN,34.8075,-118.8677,1422.485,0.02776914750458211,1.9477498987478408,1.9755190462524232,2019-11-09
LKHG,33.236,-116.7588,823.294,0.047604932491249856,2.0831631170627203,2.13076804955397,2019-11-09
LKN1,40.8599,-115.7423,1582.11,0.035511503563512445,1.9139298044627575,1.9494413080262705,2019-11-09
LL01,34.4855,-117.83500000000004,1005.324,0.037540535235080864,2.0418040804770383,2.07934461571212,2019-11-09
LLAS,34.586,-117.8379,812.48,0.038516516891900214,2.086697849269953,2.125214366161854,2019-11-09
LMHG,33.7442,-117.3913,464.527,0.04668774279295432,2.168896309641182,2.215584052434137,2019-11-09
LMRR,39.5385,-119.81309999999996,1373.7,0.03181804584161159,1.956742210997576,1.9885602568391876,2019-11-09
LMSG,33.8174,-117.44510000000002,413.094,0.04883814701934016,2.1809473120107103,2.2297854590300505,2019-11-09
LNC1,38.8465,-121.35019999999996,5.921,0.04636823676342732,2.2879083488181253,2.3342765855815526,2019-11-09
LNC2,38.8465,-121.3505,5.869,0.04636814073094074,2.2879211445788217,2.3342892853097634,2019-11-09
LNGV,41.7852,-119.75239999999997,1735.989,0.029264330743515875,1.878837774658702,1.9081021054022176,2019-11-09
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.026107045124154127,1.965716008297512,1.991823053421666,2019-11-09
LNRD,41.4766,-118.7101,1275.6480000000001,0.03583823723894987,1.984198210386081,2.0200364476250305,2019-11-09
LODI,38.1358,-121.27729999999997,-10.198,0.052732538990237006,2.2911367433375247,2.343869282327762,2019-11-09
LOMP,34.6909,-120.4466,63.57899999999999,0.039930832726289306,2.2688389126387642,2.308769745365053,2019-11-09
LONC,40.6607,-120.61519999999996,2052.153,0.02158308772905157,1.8108467095849847,1.832429797314036,2019-11-09
LONG,34.1119,-118.0034,74.245,0.051362725904187084,2.259284068324015,2.3106467942282016,2019-11-09
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.02132678742316375,1.9274942246335016,1.9488210120566656,2019-11-09
LOOM,38.8346,-121.1862,112.042,0.04621952643765264,2.2621956087261825,2.308415135163836,2019-11-09
LORS,34.1333,-117.7541,448.88,0.048298919272101434,2.170426335393292,2.2187252546653933,2019-11-09
LOST,41.0739,-119.7738,1642.1760000000006,0.02775163150624434,1.90010630215318,1.9278579336594242,2019-11-09
LOWS,35.8287,-120.59429999999998,428.666,0.031794739020345575,2.18144720485757,2.2132419438779154,2019-11-09
LPCG,34.3149,-117.5464,1315.2910000000004,0.03585097538885006,1.9708409563470628,2.0066919317359133,2019-11-09
LPHS,34.0268,-117.9567,68.509,0.0512679354714334,2.2620743391573703,2.313342274628804,2019-11-09
LRA1,37.8746,-122.2439,181.515,0.04191766892755625,2.2457813581896784,2.2876990271172346,2019-11-09
LRA2,37.875,-122.24379999999996,190.88299999999998,0.041794259967687084,2.2435222863294704,2.2853165462971567,2019-11-09
LRA3,37.8754,-122.2437,201.715,0.04165276906739479,2.2409104453433466,2.2825632144107417,2019-11-09
LRA4,37.8762,-122.2407,227.856,0.041321748187175926,2.2346037860884977,2.275925534275673,2019-11-09
LRA5,37.878,-122.24009999999998,257.735,0.040927364148004304,2.2273970368955327,2.268324401043537,2019-11-09
LRA6,37.9132,-122.28589999999996,122.935,0.04236713878223042,2.2599346413741377,2.302301780156368,2019-11-09
LRRG,34.5271,-118.02999999999996,874.995,0.03804031437025253,2.0725231493685983,2.1105634637388504,2019-11-09
LUCK,38.4236,-118.76890000000004,2448.528,0.025457272999297804,1.7274164218074606,1.7528736948067585,2019-11-09
LUDW,38.9877,-119.2846,1526.912,0.03093124582119965,1.9250752945171157,1.9560065403383151,2019-11-09
LUNC,39.6291,-120.50080000000004,2143.849,0.025446000433876632,1.7915375099028648,1.816983510336741,2019-11-09
LUTZ,37.2869,-121.86519999999996,95.102,0.060249211315635286,2.266325065036402,2.326574276352038,2019-11-09
LUXO,40.5145,-119.2323,1538.65,0.030568178803438192,1.924987004862469,1.9555551836659075,2019-11-09
LVIL,41.0704,-119.37760000000004,1593.296,0.02918694891754102,1.9117138016588202,1.940900750576361,2019-11-09
LVMS,34.7336,-119.1037,1543.0810000000001,0.025775770099562147,1.920398057579731,1.9461738276792933,2019-11-09
LVWD,36.1595,-115.1913,631.7080000000002,0.02846769163210418,2.1320968221706282,2.160564513802732,2019-11-09
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.02972482843771856,1.8950718345557418,1.9247966629934603,2019-11-09
MADE,41.0352,-120.43560000000002,1702.027,0.02523365242473167,1.886435527325511,1.9116691797502423,2019-11-09
MAJU,40.707,-118.4366,1426.158,0.034633390600622746,1.9502169524997728,1.984850343100396,2019-11-09
MAN3,37.7875,-121.1947,-12.008,0.05623745660702816,2.290761480265004,2.346998936872032,2019-11-09
MANH,38.5031,-117.1807,1903.3220000000001,0.029019368094779025,1.8420727471731624,1.8710921152679407,2019-11-09
MARK,38.6769,-119.80060000000003,1827.192,0.029268257515936664,1.8554562405526942,1.8847244980686304,2019-11-09
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.029025124426545406,1.876063827225794,1.9050889516523395,2019-11-09
MASO,39.0742,-119.16319999999996,1354.598,0.03236223987190297,1.9637480167012047,1.996110256573108,2019-11-09
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.03238384590968476,1.9543892905079396,1.986773136417624,2019-11-09
MASW,35.8326,-120.44309999999996,713.7439999999997,0.029215007237562325,2.113835420437561,2.1430504276751234,2019-11-09
MAT2,33.8568,-117.43669999999996,398.316,0.04938369449464584,2.1843643297390862,2.2337480242337318,2019-11-09
MATH,33.8567,-117.4368,396.915,0.049403599072845056,2.184694499736484,2.234098098809329,2019-11-09
MAX1,39.2739,-122.1905,3.917,0.05241011111063689,2.288692220530202,2.3411023316408386,2019-11-09
MCCM,38.1448,-122.8802,-3.7510000000000003,0.04915661943971595,2.290840808796795,2.3399974282365106,2019-11-09
MCKI,40.2085,-117.78380000000004,1590.701,0.033070743743093184,1.9132137729271808,1.9462845166702742,2019-11-09
MCOY,40.1179,-117.59000000000003,1184.065,0.03728212192947382,2.0026978566353355,2.0399799785648094,2019-11-09
MEAD,36.0855,-114.0829,573.359,0.03215545733695231,2.145005511479726,2.177160968816678,2019-11-09
MEE1,36.1869,-120.7586,788.814,0.028993849405464938,2.095923962800663,2.124917812206128,2019-11-09
MEE2,36.1805,-120.7668,681.466,0.029884382057296544,2.121376851773802,2.1512612338310984,2019-11-09
MERC,36.6325,-115.97900000000004,1256.877,0.021992738148909303,1.9865066070919808,2.0084993452408897,2019-11-09
