ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
P138,40.2422,-119.0102,1243.6960000000001,0.07312714736311877,1.9643299618164405,2.0374571091795595,2019-05-13
P139,39.9082,-119.72249999999997,1522.994,0.09845771639858117,1.9050652215622357,2.003522937960817,2019-05-13
P140,38.8292,-120.6932,1079.232,0.09041116029481937,2.0131888518950527,2.103600012189872,2019-05-13
P141,39.0466,-120.3856,2170.386,0.0739378329379115,1.7707780442132983,1.84471587715121,2019-05-13
P142,39.1235,-119.8107,1784.9170000000001,0.09206387916654678,1.8485827153356085,1.9406465945021552,2019-05-13
P143,38.7602,-119.76480000000004,1733.5720000000001,0.1072686078031566,1.8589818278605577,1.9662504356637145,2019-05-13
P144,39.4667,-120.89300000000004,1436.8629999999994,0.07487994354396013,1.930142730172508,2.005022673716468,2019-05-13
P145,41.3577,-119.6243,1755.201,0.08014810625669429,1.8533154795728417,1.933463585829536,2019-05-13
P146,39.3375,-120.53729999999996,2347.304,0.055678157709935,1.7335387269574918,1.7892168846674268,2019-05-13
P147,39.9374,-120.2844,2488.91,0.07393192598485436,1.703514491794629,1.777446417779483,2019-05-13
P148,40.4186,-120.80600000000004,1584.555,0.07864151485641438,1.8934772637538189,1.9721187786102328,2019-05-13
P149,39.6021,-120.10500000000002,2634.676,0.07009970201543461,1.6741566856197423,1.7442563876351769,2019-05-13
P150,39.2924,-120.03390000000002,2619.062,0.06995855832497827,1.6770816077397257,1.7470401660647041,2019-05-13
P151,40.2889,-120.07730000000004,1313.0420000000001,0.09778022470337187,1.9510053439587098,2.0487855686620815,2019-05-13
P154,41.8071,-123.3601,319.88599999999997,0.09903483923939628,2.1843708539791957,2.2834056932185915,2019-05-13
P155,41.2724,-123.1888,1784.0810000000001,0.04947069755795437,1.851551890317416,1.9010225878753704,2019-05-13
P156,40.0244,-123.90610000000004,488.994,0.060891397464971325,2.157402270390957,2.2182936678559284,2019-05-13
P157,40.2475,-124.30809999999997,695.814,0.04986113646174418,2.107241948424209,2.1571030848859536,2019-05-13
P158,40.4225,-124.10720000000003,873.696,0.05297636779995537,2.063718990202166,2.1166953580021217,2019-05-13
P159,40.5048,-124.2828,608.216,0.055377489810277014,2.1290082478048817,2.184385737615159,2019-05-13
P160,40.5513,-124.13329999999996,94.22200000000001,0.08382550828042702,2.2556866489193603,2.3395121571997874,2019-05-13
P161,40.6374,-124.2131,32.43,0.07984660802289753,2.2708580439819763,2.350704652004874,2019-05-13
P162,40.6911,-124.23699999999997,-6.441,0.07909281335962556,2.2804382848295965,2.3595310981892226,2019-05-13
P163,40.2196,-124.0573,425.24300000000005,0.07053260889687192,2.1730829439932773,2.2436155528901494,2019-05-13
P164,40.1193,-123.69330000000002,1148.316,0.043263712646182687,1.9970723644397608,2.040336077085944,2019-05-13
P165,40.2455,-123.8533,545.644,0.07032880560587322,2.1427289639415283,2.213057769547401,2019-05-13
P166,40.4352,-123.8628,665.268,0.07102578620679292,2.1136494911991344,2.1846752774059275,2019-05-13
P167,40.5437,-123.8802,1021.1439999999999,0.05571278583397312,2.0273920605448983,2.0831048463788715,2019-05-13
P168,40.6686,-123.88149999999996,1093.448,0.05312175443676866,2.010025483976207,2.0631472384129754,2019-05-13
P169,40.7911,-123.96770000000004,689.388,0.06599977680914622,2.1085914783729205,2.1745912551820665,2019-05-13
P170,40.8802,-123.86329999999998,918.12,0.0616185829247368,2.052144064327713,2.1137626472524498,2019-05-13
P171,36.4855,-121.79250000000002,572.739,0.07562100338505923,2.1382687292114966,2.2138897325965563,2019-05-13
P172,36.2281,-121.7672,312.616,0.07837538355409351,2.1995172930194484,2.2778926765735417,2019-05-13
P173,35.9457,-121.2903,339.2290000000001,0.0929618509300991,2.1892427749569383,2.2822046258870374,2019-05-13
P174,36.3022,-121.0509,342.11,0.09393634704456856,2.1890450470315432,2.2829813940761112,2019-05-13
P175,36.4259,-121.13490000000002,451.375,0.0921147779629733,2.1640588801907463,2.2561736581537195,2019-05-13
P176,37.4718,-122.3571,433.825,0.07799922178426512,2.170681150009308,2.248680371793573,2019-05-13
P177,37.5282,-122.49509999999998,71.777,0.08755765798371433,2.2581257615755743,2.3456834195592884,2019-05-13
P178,37.5345,-122.3324,129.054,0.08393573583872144,2.2439709565130306,2.327906692351752,2019-05-13
P180,36.2928,-121.40319999999996,693.174,0.07573263763217505,2.1065172488549457,2.1822498864871207,2019-05-13
P181,37.9145,-122.3768,72.208,0.07686509439584599,2.2555067742245605,2.3323718686204065,2019-05-13
P182,38.495,-123.1812,396.80400000000003,0.0654185564523241,2.178327488005367,2.243746044457691,2019-05-13
P183,38.3137,-123.0689,10.402999999999999,0.07301085577538557,2.2715521421627245,2.3445629979381097,2019-05-13
P184,39.1172,-123.70889999999996,108.95299999999999,0.07427657755818333,2.2503564703426933,2.324633047900876,2019-05-13
P185,39.2613,-123.7493,146.352,0.0718493583770987,2.2414330364975656,2.313282394874664,2019-05-13
P186,39.1502,-123.51819999999998,372.801,0.07214377116727355,2.185545346076736,2.2576891172440097,2019-05-13
P187,39.3525,-123.60249999999996,163.99099999999999,0.07623449344746741,2.236508007634816,2.3127425010822833,2019-05-13
P188,38.6679,-123.2296,208.88,0.07452815331960819,2.223339097192233,2.2978672505118407,2019-05-13
P189,38.9874,-123.34839999999996,176.93,0.08168700355492764,2.2321106500574857,2.313797653612413,2019-05-13
P190,39.242,-123.204,202.81099999999998,0.08800725045873806,2.2243904026609598,2.312397653119697,2019-05-13
P192,39.3197,-123.10519999999997,259.72,0.0920635069682411,2.2086446459037146,2.300708152871956,2019-05-13
P193,38.1229,-122.9081,66.598,0.07268950172641056,2.257709809663925,2.330399311390336,2019-05-13
P194,38.1857,-122.8163,235.14700000000002,0.06840988567140377,2.216440500284435,2.284850385955839,2019-05-13
P195,38.6647,-122.95929999999998,146.82,0.08505748179485616,2.2372786408290533,2.322336122623909,2019-05-13
P196,38.2981,-122.74260000000004,90.529,0.07636288601309972,2.250859805818103,2.327222691831203,2019-05-13
P197,38.4286,-122.7674,0.033,0.08749289669571615,2.2731168917506688,2.360609788446385,2019-05-13
P198,38.2599,-122.60739999999998,-4.603,0.08139202161973655,2.2732344595385783,2.354626481158314,2019-05-13
P199,38.2637,-122.5034,55.677,0.08372699486833797,2.2585285437535885,2.3422555386219264,2019-05-13
P200,38.2398,-122.45169999999996,-25.081999999999997,0.08786073032995664,2.2779285536890344,2.365789284018991,2019-05-13
P201,38.5598,-122.65840000000004,349.355,0.08509497655326496,2.188651811404798,2.2737467879580637,2019-05-13
P202,38.4236,-122.49599999999998,584.099,0.07385700622712793,2.1319627405837163,2.2058197468108443,2019-05-13
P203,38.8661,-122.91700000000004,926.686,0.06121872897338052,2.0498814745582496,2.1111002035316297,2019-05-13
P204,38.6665,-122.71050000000002,276.66200000000003,0.09007629784181688,2.205570807280041,2.2956471051218577,2019-05-13
P205,39.3981,-122.9631,771.075,0.08512106073447659,2.0851134729661434,2.1702345337006195,2019-05-13
P206,38.7778,-122.57579999999996,283.607,0.09931437691733026,2.2029327459122996,2.3022471228296304,2019-05-13
P207,39.26,-122.71860000000004,1826.598,0.04957457415559517,1.8445352503068833,1.894109824462478,2019-05-13
P208,39.1093,-122.3039,74.321,0.14752296659841324,2.251724191386548,2.399247157984961,2019-05-13
P209,37.0693,-122.12670000000004,577.141,0.07964071841844132,2.1364142316490136,2.2160549500674547,2019-05-13
P210,36.8161,-121.73180000000002,3.0389999999999997,0.09983078810378508,2.2753668534684013,2.3751976415721865,2019-05-13
P211,36.8792,-121.69799999999998,60.53100000000001,0.10013355387807693,2.261332156531094,2.361465710409171,2019-05-13
P212,36.961999999999996,-121.86270000000002,36.565,0.09492330847267356,2.2672273661921216,2.362150674664796,2019-05-13
P213,37.2017,-121.99080000000004,167.104,0.09015752414816593,2.235847001785014,2.3260045259331803,2019-05-13
P214,37.001,-121.7966,73.234,0.0970338613940428,2.2582301086611407,2.355263970055184,2019-05-13
P215,37.0488,-121.7629,708.6139999999997,0.07601441497034075,2.104391688386997,2.1804061033573374,2019-05-13
P216,37.0024,-121.7262,336.911,0.09038896487661044,2.194363571366751,2.2847525362433614,2019-05-13
P217,37.1045,-121.6506,72.283,0.09928784130152396,2.2577800403605117,2.357067881662035,2019-05-13
P218,37.2035,-121.714,82.7,0.09468921762185717,2.255307333810125,2.3499965514319827,2019-05-13
P219,37.3425,-122.28480000000002,300.867,0.08386590938002945,2.2029853576707983,2.2868512670508268,2019-05-13
P220,37.3299,-122.21429999999998,705.26,0.07395017383949426,2.105102834587507,2.179053008427001,2019-05-13
P221,37.336999999999996,-122.099,155.295,0.08789624662747407,2.238333621134518,2.3262298677619917,2019-05-13
P222,37.5392,-122.0833,53.50899999999999,0.08458772087930981,2.26228441637102,2.34687213725033,2019-05-13
P223,37.7221,-122.09979999999996,139.952,0.07569523225732203,2.2395330553693773,2.315228287626699,2019-05-13
P224,37.8639,-122.21910000000004,407.352,0.07024858462923858,2.174971621095372,2.24522020572461,2019-05-13
P225,37.7139,-122.05830000000003,117.193,0.0761811991538103,2.2450413531573044,2.3212225523111143,2019-05-13
P226,37.3368,-121.8256,5.058,0.09339757914304993,2.275031061737077,2.3684286408801274,2019-05-13
P227,37.533,-121.7896,707.418,0.06961323166516467,2.103812236291244,2.1734254679564087,2019-05-13
P228,37.6018,-121.68690000000004,399.024,0.07495288689374659,2.177552652507936,2.252505539401682,2019-05-13
P229,37.7494,-121.978,289.33299999999997,0.07118916802336307,2.203143938524713,2.274333106548076,2019-05-13
P230,37.819,-121.78639999999996,648.016,0.06377820542586855,2.1165724683619063,2.1803506737877747,2019-05-13
P231,36.6217,-121.9054,-26.351,0.09240242017409356,2.283421679897974,2.375824100072068,2019-05-13
P232,36.724000000000004,-121.579,105.344,0.10197269280595868,2.250628704774505,2.352601397580464,2019-05-13
P233,36.8004,-121.4203,196.821,0.104137606596113,2.228044400151716,2.332182006747829,2019-05-13
P234,36.8585,-121.59119999999996,92.575,0.1034380271390694,2.2534689123104186,2.3569069394494884,2019-05-13
P235,36.8143,-121.54150000000004,361.69199999999995,0.09417252223865068,2.1882660797867683,2.282438602025419,2019-05-13
P236,36.9035,-121.55449999999996,56.143,0.10676622227323962,2.2621641686243525,2.3689303908975923,2019-05-13
P237,36.637,-121.3868,711.549,0.08038739443419357,2.1032984952587603,2.1836858896929536,2019-05-13
P238,36.8491,-121.45280000000002,44.897,0.11039681847814567,2.2647429229481677,2.375139741426314,2019-05-13
P239,36.9625,-121.5478,18.502,0.10902586726265748,2.2711527725832963,2.3801786398459543,2019-05-13
P240,37.0078,-121.54200000000004,25.736,0.10892770522792417,2.269245816485208,2.378173521713132,2019-05-13
P241,37.213,-121.5743,834.222,0.07274504755295669,2.0731936499503125,2.145938697503269,2019-05-13
P242,36.9539,-121.46320000000004,14.783,0.11262935414332792,2.2717166787047818,2.38434603284811,2019-05-13
P243,36.9182,-121.3352,220.74900000000002,0.10807717537815324,2.2215759173450724,2.329653092723225,2019-05-13
P244,37.0108,-121.35450000000004,58.693999999999996,0.11607807584134393,2.260287862044896,2.37636593788624,2019-05-13
P245,37.7131,-119.7061,1579.8220000000001,0.12072517728812875,1.8971913694579323,2.0179165467460614,2019-05-13
P247,36.5595,-121.1884,569.072,0.08896236215972309,2.1367150828181782,2.225677444977901,2019-05-13
P248,37.9756,-121.8687,229.81599999999997,0.07408029997824868,2.216926339653416,2.2910066396316644,2019-05-13
P249,36.6116,-121.06439999999998,1155.715,0.06866415202039412,1.9963845188424407,2.065048670862835,2019-05-13
P250,36.95,-121.26840000000004,584.661,0.0950334116713207,2.1332011103210435,2.228234521992364,2019-05-13
P251,36.8114,-121.34789999999998,128.211,0.1095331634379759,2.2445161043940787,2.3540492678320546,2019-05-13
P252,37.1696,-121.0577,40.154,0.13119212920562034,2.2615341608140107,2.392726290019632,2019-05-13
P253,37.4784,-121.65300000000002,1065.036,0.062332567760603176,2.0177124256047647,2.080044993365368,2019-05-13
P254,37.4896,-121.4692,1076.1789999999999,0.064948080052092,2.01496249337546,2.079910573427552,2019-05-13
P255,37.5819,-121.3249,73.512,0.09148272629042603,2.2536667512173616,2.345149477507788,2019-05-13
P256,37.931999999999995,-121.6048,-30.683000000000003,0.0911834801737006,2.2806192876636406,2.371802767837341,2019-05-13
P257,37.7553,-121.464,-24.698,0.08116318332577155,2.2785767951860456,2.3597399785118176,2019-05-13
P258,37.3854,-121.2833,390.791,0.09909141532452614,2.1775407917132807,2.2766322070378067,2019-05-13
P259,37.433,-121.1006,3.884,0.11501136076447305,2.269531029234121,2.384542389998594,2019-05-13
P260,37.7112,-121.084,-9.002,0.1000336118177491,2.2744490756911646,2.3744826875089142,2019-05-13
P261,38.153,-122.21749999999996,118.175,0.08800716810149065,2.2439221542925885,2.331929322394079,2019-05-13
P262,38.0251,-122.09609999999998,-8.589,0.08214471926015643,2.2745464121884407,2.3566911314485965,2019-05-13
P263,38.5777,-122.42920000000004,554.394,0.08670218855534617,2.1389461265305605,2.2256483150859068,2019-05-13
P264,38.4442,-122.19529999999996,231.05900000000003,0.11013981533896684,2.216342760737812,2.3264825760767787,2019-05-13
P265,38.5302,-121.9542,8.082,0.13554972468632254,2.2697854759265432,2.405335200612866,2019-05-13
P266,38.184,-121.8435,22.449,0.10248825552866424,2.2669223672660004,2.3694106227946645,2019-05-13
P267,38.3803,-121.82320000000004,-17.459,0.12495499036135935,2.276433398233153,2.4013883885945133,2019-05-13
P268,38.4735,-121.64639999999996,-23.906,0.13333496809843787,2.2785736004752137,2.411908568573652,2019-05-13
P269,38.9995,-122.3546,298.215,0.12613802896791246,2.1984041013364752,2.3245421303043883,2019-05-13
P270,39.2438,-122.0552,-12.299000000000001,0.15144612648685613,2.2734032223560305,2.4248493488428866,2019-05-13
P271,38.6574,-121.7145,-18.18,0.14251540544590968,2.276513916898649,2.419029322344559,2019-05-13
P272,39.1455,-121.94309999999996,-12.049000000000001,0.14996905856302453,2.273637508949647,2.4236065675126715,2019-05-13
P273,38.1158,-121.3881,-26.358,0.11515480479480188,2.2801196543502806,2.3952744591450825,2019-05-13
P274,38.2831,-121.46050000000002,-27.772,0.12260923199180628,2.2803285617101627,2.4029377937019696,2019-05-13
P275,38.3215,-121.21460000000002,-5.221,0.12484620003773475,2.2749969752100294,2.3998431752477645,2019-05-13
P276,38.6453,-121.09519999999998,207.285,0.11749542982974022,2.222928164894581,2.3404235947243213,2019-05-13
P277,37.1924,-122.3669,115.29299999999999,0.09155804223197334,2.2482158054863466,2.33977384771832,2019-05-13
P278,35.7113,-121.06079999999996,465.881,0.0994979998500208,2.1599453335263092,2.2594433333763297,2019-05-13
P279,35.7906,-121.062,469.916,0.10045192817553723,2.158684076077648,2.2591360042531856,2019-05-13
P280,35.5441,-120.3476,476.42900000000003,0.11375696359909265,2.1559771768785025,2.2697341404775955,2019-05-13
P281,35.8411,-120.3895,383.847,0.12138567375960915,2.1764049285390104,2.2977906022986194,2019-05-13
P282,35.8378,-120.34519999999998,394.68800000000016,0.12286952635842878,2.1737183195872922,2.2965878459457207,2019-05-13
P283,35.8067,-120.2853,434.18699999999995,0.12262825217757298,2.1644260627095457,2.2870543148871185,2019-05-13
P284,35.9333,-120.90679999999998,512.2330000000002,0.0957124637576182,2.14748335518999,2.2431958189476084,2019-05-13
P285,36.4172,-120.98149999999998,805.73,0.08391582504017724,2.0787412144834567,2.1626570395236344,2019-05-13
P286,36.5159,-120.85310000000004,538.8290000000002,0.09377092444383284,2.1417211506611475,2.2354920751049803,2019-05-13
P287,36.0248,-120.69780000000004,609.749,0.1029868579205568,2.123331109755413,2.2263179676759703,2019-05-13
P288,36.1402,-120.8789,397.699,0.09865534977153263,2.174354390662089,2.273009740433622,2019-05-13
P289,36.1068,-120.74879999999996,540.65,0.10376092574287764,2.1397840453118646,2.2435449710547424,2019-05-13
P290,36.1789,-120.7283,987.747,0.09312144762577397,2.034481958724756,2.1276034063505302,2019-05-13
P291,35.9228,-120.64480000000003,661.355,0.10261256685381204,2.111371255956874,2.213983822810686,2019-05-13
P292,36.0075,-120.4753,1018.612,0.09693477165604664,2.0271412960443413,2.124076067700388,2019-05-13
P293,36.0894,-120.54299999999999,538.84,0.11230045944864954,2.1395104270947685,2.2518108865434177,2019-05-13
P294,36.1232,-120.43989999999997,509.4,0.11318772705614785,2.1463629238000697,2.2595506508562173,2019-05-13
P295,35.6971,-120.8424,583.504,0.0996869591858767,2.131478524605307,2.2311654837911843,2019-05-13
P296,36.0517,-120.36360000000002,265.31,0.1220943791225476,2.2033873505778243,2.325481729700372,2019-05-13
P297,35.9741,-120.5519,629.3009999999998,0.10737065840122917,2.1184874775682614,2.2258581359694904,2019-05-13
P298,36.0158,-120.29409999999996,323.218,0.1209797030118363,2.1896731499829216,2.310652852994758,2019-05-13
P299,36.2568,-120.7102,809.3710000000003,0.10153160818177384,2.0762236591044467,2.1777552672862206,2019-05-13
P300,36.3044,-120.277,137.299,0.11765053046591965,2.234283480480889,2.3519340109468083,2019-05-13
P301,36.8063,-120.74310000000004,89.234,0.10408149972337603,2.248755963099935,2.3528374628233113,2019-05-13
P302,36.6347,-120.6186,122.677,0.10287006364672374,2.239349706395803,2.3422197700425267,2019-05-13
P303,37.0544,-120.70529999999997,-1.751,0.13325450079464465,2.2710393845727967,2.4042938853674416,2019-05-13
P304,36.739000000000004,-120.35659999999996,17.230999999999998,0.10851509097902014,2.2644987820829314,2.3730138730619514,2019-05-13
P305,37.3522,-120.1968,96.06299999999999,0.12968261637832135,2.247207092952675,2.376889709330996,2019-05-13
P306,37.7952,-120.6445,82.521,0.11574984588170928,2.2524097129806795,2.3681595588623887,2019-05-13
P307,36.9473,-120.05790000000002,49.507,0.1232310656986782,2.257122544004498,2.3803536097031768,2019-05-13
P308,37.9012,-119.84019999999998,1501.8629999999994,0.11773546726241403,1.912325889411048,2.0300613566734618,2019-05-13
P309,38.09,-120.95119999999996,41.424,0.12487639554964496,2.2633253018977397,2.3882016974473843,2019-05-13
P310,38.7356,-120.33429999999998,1791.328,0.08768096158543955,1.852083092330976,1.9397640539164156,2019-05-13
P311,37.1776,-118.51980000000003,3698.635,0.02663130181391633,1.4702012115375984,1.4968325133515148,2019-05-13
P312,39.5292,-123.6984,254.942,0.06567507783719588,2.2145161682101344,2.2801912460473304,2019-05-13
P313,39.5543,-123.5645,651.766,0.05831888570428963,2.117150279624288,2.1754691653285767,2019-05-13
P314,39.6857,-123.5818,1251.9589999999996,0.036830157594309416,1.9730349322054543,2.009865089799764,2019-05-13
P315,39.8636,-123.7169,257.926,0.0682984587345745,2.2135097020284245,2.2818081607629987,2019-05-13
P316,41.5591,-124.0861,234.972,0.07136465086821264,2.2214735045558576,2.2928381554240698,2019-05-13
P317,39.9057,-123.55179999999996,1118.653,0.043704525878849536,2.00393512958972,2.0476396554685694,2019-05-13
P318,39.4524,-123.37189999999998,594.951,0.06955354858457742,2.130230544139613,2.1997840927241903,2019-05-13
P319,39.7071,-123.2951,513.023,0.0788187090764406,2.14742893573458,2.2262476448110204,2019-05-13
P320,39.4928,-123.1868,392.402,0.0882259356897517,2.1763130615067587,2.26453899719651,2019-05-13
P321,39.8972,-123.3949,1133.6589999999999,0.048962043065795935,2.000194000065279,2.0491560431310747,2019-05-13
P322,39.9621,-123.1825,1433.842,0.048227460542505284,1.9311734420637776,1.9794009026062829,2019-05-13
P323,39.8457,-122.96339999999998,2085.582000000001,0.05018911438585128,1.7888128440222146,1.8390019584080661,2019-05-13
P324,40.2568,-123.65570000000002,509.36199999999997,0.07679781661057443,2.1494740444812543,2.226271861091828,2019-05-13
P325,41.1517,-123.88260000000002,914.4939999999999,0.05920037313116261,2.0530626039291673,2.1122629770603294,2019-05-13
P326,40.5753,-123.69889999999998,1261.6680000000001,0.05054291033629935,1.970300200083149,2.020843110419449,2019-05-13
P327,40.4789,-123.5731,710.013,0.07770667505305978,2.099932311708522,2.1776389867615817,2019-05-13
P329,40.0822,-123.45200000000001,1034.624,0.05412602249829399,2.023345173189304,2.0774711956875977,2019-05-13
P330,40.3241,-123.1356,1653.0020000000006,0.03663596969976336,1.8813701282163957,1.9180060979161584,2019-05-13
P331,40.7329,-123.3241,1541.9720000000002,0.04485146445267628,1.905811335351186,1.9506627998038624,2019-05-13
P332,40.5467,-123.17449999999997,684.502,0.07760632727470095,2.101540014328384,2.1791463416030847,2019-05-13
P333,39.6214,-122.9758,2008.829,0.04768769181071377,1.8051800471483328,1.8528677389590464,2019-05-13
P334,39.4936,-122.73590000000002,1936.225,0.05960713023718511,1.8210739963554048,1.8806811265925896,2019-05-13
P335,39.7262,-122.8736,2229.504,0.0547202111660731,1.7587298523015382,1.8134500634676116,2019-05-13
P336,39.5281,-122.4305,286.725,0.16415213571746232,2.201386346829763,2.365538482547225,2019-05-13
P337,40.2962,-122.86879999999996,1193.312,0.09843024043606137,1.9856390150947136,2.0840692555307747,2019-05-13
P338,40.7476,-122.92299999999999,672.2280000000002,0.1006117523034974,2.103986974959505,2.2045987272630025,2019-05-13
P339,40.0341,-122.6682,979.562,0.11996504308086535,2.0350621674446963,2.155027210525561,2019-05-13
P340,39.4093,-123.0498,864.732,0.07376574820792399,2.0636650942910912,2.137430842499015,2019-05-13
P341,40.6507,-122.6069,406.837,0.1446955537934607,2.169782249333579,2.31447780312704,2019-05-13
P343,40.8871,-123.3342,1617.451,0.045696624758525727,1.8888640601562057,1.9345606849147317,2019-05-13
P344,39.9291,-122.02800000000002,49.78,0.15458669393004565,2.2584484091368693,2.413035103066915,2019-05-13
P345,40.2712,-122.2708,134.094,0.15589723356235355,2.237849309925774,2.3937465434881275,2019-05-13
P346,39.7947,-120.8675,2037.3329999999999,0.053872207843202735,1.7983017132114587,1.8521739210546613,2019-05-13
P347,41.1833,-120.94849999999997,1268.823,0.05635784192576317,1.9621878144183236,2.0185456563440867,2019-05-13
P348,40.9055,-121.82799999999996,1668.079,0.04432160143135922,1.8768727687173523,1.921194370148712,2019-05-13
P349,40.7311,-122.31939999999996,275.41,0.14983174908763802,2.202731167757017,2.3525629168446547,2019-05-13
P462,36.0713,-116.62869999999998,1334.4129999999998,0.05827982695897114,1.947440156635092,2.005719983594063,2019-05-13
P463,36.0225,-117.16470000000004,1326.994,0.06257592841141464,1.9491186859703824,2.0116946143817973,2019-05-13
P464,36.159,-117.40999999999997,911.546,0.06673086673024739,2.040469928498508,2.1072007952287555,2019-05-13
P465,36.4668,-118.13239999999996,2901.552,0.03312017006061624,1.6199576606826782,1.6530778307432945,2019-05-13
P466,36.5312,-117.78949999999998,2754.58,0.027046319427332363,1.6488355225407176,1.67588184196805,2019-05-13
P467,36.5702,-118.0906,1380.125,0.051341219423008115,1.9284725882820224,1.979813807705031,2019-05-13
P468,36.9757,-118.1184,2853.303,0.03259022554009612,1.6289042961721805,1.6614945217122763,2019-05-13
P469,37.2314,-117.93579999999996,1794.8220000000001,0.050241354785173865,1.8437527688428517,1.893994123628025,2019-05-13
P470,34.4624,-117.39390000000004,991.3960000000001,0.07733249059027412,2.027160881593958,2.104493372184232,2019-05-13
P471,33.5621,-117.54089999999997,174.757,0.14834788896215328,2.230554957053289,2.3789028460154427,2019-05-13
P472,32.8892,-117.10469999999998,137.869,0.15251628194064595,2.240461758827115,2.392978040767761,2019-05-13
P473,32.7338,-116.9495,188.58900000000003,0.1526931245257456,2.2281617820863864,2.380854906612132,2019-05-13
P474,33.3552,-117.2487,182.92700000000002,0.15753719979468075,2.2289375420992403,2.3864747418939207,2019-05-13
P475,32.6664,-117.2439,-25.037,0.14877840862952074,2.2794596585945333,2.428238067224054,2019-05-13
P476,33.4396,-117.18970000000002,309.813,0.1620001932466552,2.1977601786666834,2.3597603719133384,2019-05-13
P477,33.5028,-117.1134,334.519,0.1668309781390075,2.190109519734709,2.3569404978737167,2019-05-13
P478,33.2357,-117.0716,371.6,0.15123738255104344,2.1831056432270386,2.334343025778082,2019-05-13
P479,33.4933,-116.78290000000004,1093.843,0.13046289907531386,2.008369718749266,2.1388326178245802,2019-05-13
P480,32.976,-116.3485,436.04,0.1394407913894422,2.160425115006236,2.299865906395678,2019-05-13
P481,32.8222,-116.01080000000002,610.875,0.11254741426770858,2.1200122892039053,2.232559703471614,2019-05-13
P482,33.2402,-116.6714,878.73,0.13998643397678287,2.058202311092662,2.1981887450694453,2019-05-13
P483,33.0592,-116.5693,1375.5710000000001,0.11081719716591414,1.943723916059912,2.054541113225826,2019-05-13
P484,33.3756,-116.62080000000003,1382.475,0.11779518232671175,1.9418406014561167,2.0596357837828285,2019-05-13
P485,33.2102,-116.409,372.162,0.15218427690052722,2.1747208633815798,2.3269051402821064,2019-05-13
P486,33.2602,-116.32230000000004,126.304,0.1577657322360303,2.233133073238801,2.3908988054748312,2019-05-13
P487,33.2135,-116.18309999999997,90.225,0.1489733513124887,2.2428254468067466,2.3917987981192352,2019-05-13
P488,33.201,-116.0788,61.699,0.14388236841514032,2.2493415043694234,2.393223872784563,2019-05-13
P489,33.2962,-116.1116,290.3,0.13849391014906628,2.1954994758674014,2.333993386016468,2019-05-13
P490,33.5235,-116.4259,2622.435,0.06255306254691692,1.6757642387842742,1.738317301331191,2019-05-13
P491,33.5747,-116.22680000000004,4.237,0.1551360601904481,2.260618870160306,2.415754930350754,2019-05-13
P492,32.887,-115.9694,68.804,0.13135738698694913,2.2474512925984618,2.3788086795854113,2019-05-13
P493,32.9547,-115.8249,197.47099999999998,0.12119020637141405,2.2173385188021317,2.3385287251735454,2019-05-13
P494,32.7597,-115.7321,-44.293,0.12807064419507772,2.2743083879494828,2.4023790321445606,2019-05-13
P495,33.045,-115.6284,-84.001,0.12275860146775315,2.283385457415748,2.406144058883501,2019-05-13
P496,32.7506,-115.596,-40.148,0.12669745014058492,2.273449810439019,2.400147260579604,2019-05-13
P497,32.8347,-115.57700000000001,-51.058,0.1261931448381479,2.275935636143828,2.4021287809819762,2019-05-13
P498,32.8984,-115.56960000000004,-58.05,0.12582740966556105,2.2774964867736256,2.4033238964391868,2019-05-13
P499,32.9796,-115.48789999999997,-74.199,0.13063154251375106,2.281236936083153,2.4118684785969045,2019-05-13
P500,32.69,-115.29989999999998,-20.595,0.12811875716080445,2.2695811908872416,2.397699948048046,2019-05-13
P501,32.8758,-115.3979,-55.667,0.13388446273653046,2.2772233300277684,2.411107792764299,2019-05-13
P502,32.9825,-115.4219,-66.059,0.1346986662927379,2.2793710370375293,2.4140697033302674,2019-05-13
P503,32.9489,-115.72019999999998,6.09,0.12358967970668305,2.2622940647859364,2.3858837444926198,2019-05-13
P504,33.5164,-115.7658,84.009,0.1388034355430139,2.2427309197530247,2.381534355296038,2019-05-13
P505,33.4239,-115.687,-57.782,0.13933133310050586,2.2763370150907405,2.415668348191246,2019-05-13
P506,33.0814,-115.5102,-83.40100000000002,0.13125990345988015,2.2832781211857966,2.4145380246456773,2019-05-13
P507,33.2,-115.61239999999998,-78.375,0.1269743847379356,2.281990776865191,2.4089651616031262,2019-05-13
P508,33.2478,-115.4287,10.669,0.13658168460417666,2.261019167345085,2.3976008519492606,2019-05-13
P509,32.8907,-115.2939,-29.613000000000003,0.13754499687705715,2.2711866987994584,2.4087316956765155,2019-05-13
P510,33.1436,-115.3433,1.505,0.1405355895797696,2.263313017489339,2.4038486070691087,2019-05-13
P511,33.8869,-115.29610000000002,273.35900000000004,0.10483515706813973,2.1969488327239968,2.301783989792137,2019-05-13
P512,37.5626,-119.69439999999996,1344.6270000000004,0.11668604552229432,1.9499721242150103,2.0666581697373045,2019-05-13
P513,34.9073,-120.65020000000004,284.578,0.07870236540666825,2.2041143577416458,2.282816723148314,2019-05-13
P514,35.0107,-120.4097,140.916,0.11691480122887644,2.239298311601176,2.3562131128300523,2019-05-13
