ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FVPK,33.6623,-117.9357,-11.513,0.0962478666322397,2.270378642171715,2.366626508803954,2019-12-27
FXHS,34.0806,-118.35950000000004,33.321,0.08572849900146548,2.25970515347104,2.345433652472505,2019-12-27
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.05774397965580419,1.952781859447973,2.010525839103777,2019-12-27
GABB,38.9703,-117.9164,1550.281,0.036973042570507854,1.8936063234187481,1.930579365989256,2019-12-27
GALE,36.2191,-114.73900000000003,598.548,0.0770844499390421,2.122508484494504,2.1995929344335456,2019-12-27
GARC,40.4169,-119.35559999999998,1643.832,0.03674305683129394,1.8778289003133983,1.9145719571446924,2019-12-27
GARD,36.1611,-114.94119999999998,571.0,0.0778027578018922,2.129747710776124,2.2075504685780163,2019-12-27
GARL,40.4165,-119.3555,1640.227,0.0368012293041015,1.8786702832657407,1.9154715125698427,2019-12-27
GARR,40.6256,-118.97929999999997,1738.941,0.03399206149850289,1.8560990889205984,1.8900911504191016,2019-12-27
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.018241833388284282,1.9405847787517077,1.958826612139992,2019-12-27
GDEC,35.1894,-119.8637,566.2330000000002,0.0729642179489299,2.1311973990628403,2.20416161701177,2019-12-27
GEIG,39.3837,-119.70100000000002,1726.694,0.03571529294426993,1.8561037152915212,1.8918190082357915,2019-12-27
GEMF,37.745,-117.2985,1857.523,0.0420573890377643,1.8246567533730955,1.8667141424108595,2019-12-27
GEND,39.0895,-117.1619,1791.8110000000001,0.03709820721015124,1.8372628568657157,1.8743610640758677,2019-12-27
GEOR,38.2223,-116.6877,1805.0539999999999,0.04276662010650422,1.835832439787088,1.8785990598935918,2019-12-27
GERL,40.6498,-119.36090000000002,1186.778,0.042982551127162864,1.9859735678010455,2.0289561189282086,2019-12-27
GHRP,34.2039,-117.3979,628.617,0.07815472085008073,2.1067522004246606,2.1849069212747416,2019-12-27
GILL,38.6729,-118.50850000000004,2036.121,0.032312708728955884,1.7846298645753895,1.8169425733043452,2019-12-27
GIRL,39.6284,-120.00530000000003,1610.02,0.03855316556357776,1.8824217468716955,1.9209749124352733,2019-12-27
GISA,34.0693,-117.2183,343.471,0.0838595915952551,2.1786165375438244,2.26247612913908,2019-12-27
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.08830310891714062,2.2771611620810903,2.3654642709982308,2019-12-27
GMAG,34.2914,-116.38260000000002,866.738,0.07452505266298146,2.049157260326973,2.123682312989955,2019-12-27
GMPK,33.0511,-114.82730000000004,591.182,0.0717904106133586,2.117281376230579,2.1890717868439373,2019-12-27
GMRC,34.784,-115.66020000000003,1298.184,0.06638258283166379,1.944449450098476,2.01083203293014,2019-12-27
GNPS,34.3086,-114.18939999999998,232.362,0.10955971963853732,2.20901634607353,2.318576065712067,2019-12-27
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.057507179396651315,1.9140737805284065,1.9715809599250576,2019-12-27
GOL2,35.4252,-116.8893,986.692,0.07180207866580972,2.0249933659172132,2.0967954445830226,2019-12-27
GOLD,35.4252,-116.8893,986.689,0.07180217035007673,2.0249941116231573,2.096796281973234,2019-12-27
GOLM,40.4618,-117.6005,1465.182,0.03515212482022165,1.918133035480304,1.9532851603005248,2019-12-27
GOSH,40.6402,-114.17970000000004,1560.193,0.03473891890357938,1.8994392127717303,1.9341781316753102,2019-12-27
GR8R,36.399,-120.41570000000002,206.02599999999998,0.06858801675754714,2.2211759966139693,2.289764013371516,2019-12-27
GR8V,36.399,-120.4158,204.296,0.06863762540624048,2.221608109147416,2.290245734553656,2019-12-27
GRAN,40.0869,-119.0491,1517.3110000000001,0.038613739996832326,1.906761644121694,1.9453753841185264,2019-12-27
GRAV,41.3499,-120.60519999999997,1380.19,0.025495257053920382,1.9388233142588331,1.9643185713127536,2019-12-27
GRDV,38.9125,-119.6922,1496.4679999999994,0.0395955718582273,1.9045215020970203,1.944117073955248,2019-12-27
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.0882764869479183,2.276324698331332,2.3646011852792506,2019-12-27
GRN5,36.3405,-121.25530000000003,50.591,0.0795565253231582,2.2603569002819053,2.3399134256050638,2019-12-27
GVG1,39.0483,-118.1023,1855.8110000000001,0.03233557187612118,1.8252009475763067,1.8575365194524283,2019-12-27
GVG2,38.8116,-118.05989999999996,1367.505,0.040943580376537086,1.93639881067754,1.9773423910540768,2019-12-27
GVG3,38.8677,-118.2294,1279.133,0.041430734470052084,1.957671482161497,1.999102216631549,2019-12-27
GVG4,38.8812,-118.3952,1321.13,0.0406207763644498,1.9485093502960829,1.9891301266605328,2019-12-27
GVG5,38.9758,-118.25649999999996,1284.928,0.039796336600011285,1.9566596692556693,1.9964560058556808,2019-12-27
GVG6,38.9452,-118.16769999999997,1286.69,0.040293776837985296,1.9558252276143457,1.9961190044523311,2019-12-27
GVG7,38.8172,-117.92740000000003,1514.245,0.038929638677106165,1.901877778536586,1.940807417213692,2019-12-27
GVRS,34.0474,-118.11289999999997,154.517,0.08642383446069529,2.2288192997098624,2.315243134170557,2019-12-27
HAND,38.9738,-118.3483,1350.095,0.03884428497185317,1.9419887371452584,1.9808330221171115,2019-12-27
HANN,38.0978,-116.8981,1902.3339999999998,0.04050003790551273,1.814230828194808,1.8547308661003203,2019-12-27
HAPY,36.0641,-117.2047,400.19,0.08666019787510551,2.171648747562237,2.2583089454373426,2019-12-27
HAR7,35.0115,-117.29920000000004,590.37,0.08323117591912567,2.1228184633268743,2.206049639246,2019-12-27
HARV,34.4694,-120.6821,14.917,0.08414819020989682,2.2676913736183835,2.35183956382828,2019-12-27
HAZE,39.5868,-119.04799999999999,1299.548,0.040690317488689065,1.9578958477338544,1.9985861652225436,2019-12-27
HBCO,33.7836,-118.2858,-26.881999999999998,0.0904967315402422,2.27428612299237,2.3647828545326117,2019-12-27
HCMN,34.7548,-116.43010000000004,568.744,0.08743056934453655,2.127952107717398,2.215382677061935,2019-12-27
HCRO,40.8159,-121.4699,1000.14,0.02829396899056217,2.0265209158295603,2.054814884820122,2019-12-27
HEAV,40.7828,-120.72860000000004,1675.315,0.0248787841629085,1.8695414033580005,1.8944201875209092,2019-12-27
HELB,36.6788,-119.02300000000002,1105.339,0.0534868679686195,1.9941091181064496,2.047595986075069,2019-12-27
HELL,36.7236,-116.9792,660.013,0.07611889155700596,2.1113167157883046,2.187435607345311,2019-12-27
HELP,36.6802,-119.02279999999996,1120.421,0.053035492107959666,1.9904770320132048,2.0435125241211645,2019-12-27
HENN,39.5182,-120.5337,2127.817,0.02736207452797041,1.7634275994741395,1.79078967400211,2019-12-27
HFVV,34.5105,-117.3259,881.985,0.0729282641291839,2.0471047870333257,2.1200330511625096,2019-12-27
HIDD,38.841,-118.5312,1535.487,0.03833833289362387,1.8990371080239987,1.9373754409176227,2019-12-27
HIGH,36.2831,-116.1528,886.02,0.06435493665237903,2.050044463796373,2.114399400448752,2019-12-27
HIKO,37.6968,-115.1775,1266.897,0.04994756195471362,1.9595175550929085,2.009465117047622,2019-12-27
HIMT,35.2713,-120.46180000000004,771.495,0.06543071815676961,2.079417532235901,2.144848250392671,2019-12-27
HIVI,34.7599,-117.79949999999997,930.85,0.0718821807141758,2.0381298827509755,2.1100120634651507,2019-12-27
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.07468912297092709,2.120447562111355,2.195136685082282,2019-12-27
HMWD,35.8838,-117.4151,1208.364,0.0621670895967056,1.9728023348443016,2.0349694244410066,2019-12-27
HNA1,33.6503,-117.7163,78.039,0.0944305982885294,2.2478572275751696,2.3422878258636994,2019-12-27
HNPS,33.705,-115.63530000000004,393.952,0.08508158307318624,2.167787498140038,2.252869081213224,2019-12-27
HNTS,38.5031,-116.83870000000002,2082.405,0.03630396724020176,1.7731851193902912,1.8094890866304931,2019-12-27
HOGS,35.8667,-120.47950000000004,762.836,0.06120740342343265,2.0819743076819406,2.143181711105373,2019-12-27
HOL3,34.4582,-117.8451,1239.4080000000001,0.06095185838437742,1.9597942725245396,2.020746130908917,2019-12-27
HOLC,34.4582,-117.84519999999998,1238.23,0.06098439282891454,1.960080035545364,2.0210644283742787,2019-12-27
HOLP,33.9245,-118.1682,-6.72,0.0910279545449686,2.269417869964036,2.360445824509005,2019-12-27
HOME,35.0478,-114.9013,685.679,0.08835189136623495,2.0977895005755998,2.186141391941835,2019-12-27
HONY,40.08,-119.93669999999996,1307.315,0.04230342973339477,1.955373700525432,1.9976771302588268,2019-12-27
HOOT,33.1051,-116.78539999999998,617.23,0.07779795406383593,2.1101737653635912,2.1879717194274266,2019-12-27
HOPB,38.9952,-123.0747,353.26300000000015,0.04269629012910205,2.188637838906839,2.231334129035941,2019-12-27
HORS,40.5923,-120.4952,1624.2839999999999,0.02884259703536305,1.8818073341321055,1.9106499311674687,2019-12-27
HOTK,37.6586,-118.8213,2143.181,0.03362294586964357,1.7547133099711825,1.788336255840826,2019-12-27
HOTS,41.1544,-117.4742,1897.295,0.02689272617802505,1.8200917749261731,1.8469845011041983,2019-12-27
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.04430840893613357,2.2818458899090683,2.3261542988452018,2019-12-27
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.05366481955959977,2.2756544749707137,2.329319294530314,2019-12-27
HUAL,35.7392,-114.01890000000004,945.663,0.08088206656555429,2.033485557169409,2.114367623734964,2019-12-27
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.039592210867504966,1.896936875780788,1.9365290866482925,2019-12-27
HUNT,35.8808,-120.4024,449.338,0.07078527625741983,2.160284411652889,2.2310696879103094,2019-12-27
HVYS,34.4412,-119.1875,373.95099999999996,0.07802438930548299,2.1731689333198725,2.2511933226253555,2019-12-27
HW50,39.4251,-116.7572,1886.1129999999998,0.03676475257673751,1.8178284877832767,1.8545932403600147,2019-12-27
HW62,34.065,-114.8447,220.77700000000002,0.11308201086955455,2.2112597193638184,2.3243417302333724,2019-12-27
HW89,39.5563,-120.3399,1688.82,0.035690012854897216,1.8623413376843505,1.8980313505392477,2019-12-27
HW95,37.1934,-116.9452,1227.728,0.05710982750318961,1.969338587103458,2.026448414606648,2019-12-27
I40A,34.7273,-115.91139999999996,765.296,0.08315376822324083,2.0771971864829717,2.160350954706213,2019-12-27
IBEX,35.8484,-116.3678,700.9730000000003,0.07684908552628933,2.0977329855194338,2.174582071045723,2019-12-27
ICKY,38.8817,-117.7373,1960.501,0.03277501352262912,1.8006348805182348,1.833409894040864,2019-12-27
ICOR,37.4663,-117.29830000000004,1555.396,0.04877502351066638,1.8930854746613184,1.9418604981719851,2019-12-27
IDOG,33.7968,-116.2215,434.972,0.0778304582769582,2.1581397870156582,2.2359702452926156,2019-12-27
IDQG,33.768,-116.23900000000003,-1.331,0.09002765870283383,2.2682093299911426,2.358236988693976,2019-12-27
IID2,32.7062,-115.03179999999998,9.792,0.09198422922456263,2.2620460880735798,2.3540303172981427,2019-12-27
IMPS,34.1576,-115.1451,563.227,0.09672538555421148,2.125059802115172,2.2217851876693837,2019-12-27
INDE,36.7976,-118.24689999999998,1390.017,0.048461083605356205,1.916885784452176,1.965346868057532,2019-12-27
INDI,38.6501,-118.3039,1915.1570000000002,0.03413761337372083,1.8118059366166819,1.8459435499904029,2019-12-27
INKH,38.7359,-117.01700000000001,2119.724,0.03514347556206265,1.7651375321715268,1.8002810077335891,2019-12-27
INV1,39.2521,-119.97050000000002,1948.024,0.03318260681638385,1.8042765650149728,1.8374591718313569,2019-12-27
IRVI,33.6947,-117.8216,-14.825999999999999,0.09635963310124353,2.2712120647007508,2.3675716978019943,2019-12-27
ISLK,35.6623,-118.47429999999996,823.37,0.06628440630412805,2.0589355659195023,2.1252199722236305,2019-12-27
IVAN,35.7271,-115.4105,942.2189999999999,0.07121694669758284,2.034783205715857,2.1060001524134395,2019-12-27
IVCO,32.8294,-115.5068,-53.425,0.09459392973480736,2.277934895939961,2.372528825674768,2019-12-27
IXLC,39.6625,-118.1866,1239.0230000000001,0.04015432024895053,1.9699010786236428,2.010055398872593,2019-12-27
IZZN,40.866,-116.84410000000004,1561.848,0.032453678698827544,1.8973311622237252,1.9297848409225533,2019-12-27
JACK,38.114000000000004,-118.4063,1724.229,0.03936436390585589,1.85306654288138,1.8924309067872358,2019-12-27
JAKE,41.152,-117.0634,1464.158,0.03483749007204203,1.9203528916087635,1.9551903816808056,2019-12-27
JAMI,39.7351,-120.7228,1672.994,0.032214646289040035,1.8669568148634568,1.899171461152497,2019-12-27
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.10123668568779927,2.2422062444745503,2.3434429301623494,2019-12-27
JEAN,35.851,-115.17790000000002,920.24,0.07211046327806665,2.0416184680832474,2.113728931361314,2019-12-27
JERS,40.278,-117.4377,1500.789,0.03559009085619875,1.909524191197525,1.945114282053724,2019-12-27
JLN5,35.8732,-120.8329,141.016,0.08260638697535001,2.2368374332125334,2.3194438201878835,2019-12-27
JNHG,34.4491,-117.9554,1276.149,0.0592694058640218,1.950852498467204,2.0101219043312257,2019-12-27
JNPR,37.7717,-119.0847,2309.14,0.030226088437186882,1.7190805450199178,1.7493066334571046,2019-12-27
JOHN,36.4588,-116.099,871.711,0.06426984727413868,2.0539816318566126,2.1182514791307514,2019-12-27
JONE,37.1522,-114.2018,1124.992,0.05567950020177942,1.994172166281168,2.049851666482948,2019-12-27
JPL3,34.2016,-118.17430000000002,372.705,0.07891575771717495,2.1738849089117043,2.25280066662888,2019-12-27
JPL4,34.2016,-118.17430000000002,372.709,0.07891563538964037,2.173883910095104,2.2527995454847445,2019-12-27
JPLF,34.2018,-118.1778,360.219,0.07923302141905908,2.177020787158768,2.2562538085778265,2019-12-27
JPLM,34.2048,-118.1732,424.001,0.07738284257771648,2.161062487715065,2.2384453302927816,2019-12-27
JPLQ,34.2018,-118.1778,360.19800000000015,0.07923366311034387,2.177026030978204,2.2562596940885475,2019-12-27
JPLT,34.2018,-118.1778,360.199,0.07923363255359737,2.1770257812723592,2.256259413825956,2019-12-27
JPLV,34.2016,-118.17430000000002,372.68,0.07891652226430405,2.173891151515807,2.2528076737801106,2019-12-27
JRSC,37.4062,-122.2274,144.261,0.03863106280565857,2.2394596577115835,2.2780907205172416,2019-12-27
JUNG,40.9078,-118.41160000000002,1309.729,0.03867471175673982,1.9575025473327996,1.9961772590895392,2019-12-27
JUNI,40.323,-119.06830000000002,1410.092,0.040213838368603705,1.9323395574952944,1.972553395863898,2019-12-27
KBRC,34.3985,-119.0082,370.485,0.07701897963174724,2.174430065549444,2.2514490451811917,2019-12-27
KDL1,36.3196,-119.55650000000004,46.14,0.0894097395298806,2.2627678786804197,2.3521776182103,2019-12-27
KDMM,33.6356,-117.71429999999998,75.935,0.09505849623334817,2.2483967120126787,2.3434552082460267,2019-12-27
KEMP,35.6115,-114.4647,899.668,0.07918474173140576,2.0461711923837282,2.1253559341151336,2019-12-27
KENN,36.0357,-118.2013,2208.215,0.036027830014490336,1.7410053232125846,1.7770331532270751,2019-12-27
KGMN,35.2311,-114.00239999999997,1015.63,0.08012486997046303,2.0157331865192085,2.0958580564896714,2019-12-27
KING,35.1974,-114.04150000000004,1129.5,0.07615334171434789,1.9883255742463912,2.064478915960739,2019-12-27
KINS,38.9606,-119.85130000000004,1738.646,0.035879884054725225,1.849531479027298,1.8854113630820235,2019-12-27
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.03277393716938251,1.8734484230012876,1.9062223601706696,2019-12-27
KMOC,32.825,-117.16219999999998,91.306,0.10051608754704057,2.2440494111568197,2.3445654987038607,2019-12-27
KNOL,37.6591,-118.9792,2651.774000000001,0.02626119866294916,1.648318601341894,1.6745798000048429,2019-12-27
KRAC,37.7133,-118.88049999999998,2377.709,0.03009800255928477,1.7059122901157555,1.7360102926750405,2019-12-27
KUMI,40.4435,-118.9699,1370.713,0.04042128158972146,1.941635505057101,1.9820567866468224,2019-12-27
KYLE,40.4014,-117.8548,1529.069,0.034773655385799636,1.9038769333226155,1.9386505887084151,2019-12-27
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.051278913603222266,1.8947963771991632,1.9460752908023853,2019-12-27
LACE,39.4575,-120.44169999999997,2149.679,0.027719199716801854,1.7585660374539078,1.7862852371707096,2019-12-27
LACR,40.8508,-115.70370000000004,1653.766,0.029441471151302412,1.874306736984064,1.9037482081353665,2019-12-27
LAKE,39.9361,-119.37530000000004,1186.945,0.04523908756630856,1.9835104127633996,2.028749500329708,2019-12-27
LAN4,34.6724,-118.1275,718.36,0.07718755296683093,2.091319328423317,2.1685068813901482,2019-12-27
LAND,35.8998,-120.4733,568.555,0.06654623502925114,2.130454987891692,2.1970012229209432,2019-12-27
LANT,38.5147,-119.4889,1801.5479999999998,0.035013335785971114,1.8308785141646613,1.8658918499506325,2019-12-27
LAPC,34.1819,-118.5747,207.813,0.07819871462287221,2.216750048740724,2.2949487633635957,2019-12-27
LAPL,39.3941,-118.3044,1473.2079999999999,0.03711384258442405,1.9142869693174625,1.9514008119018864,2019-12-27
LASC,33.9279,-118.30650000000004,24.674,0.08756932423305938,2.261504927268036,2.3490742515010954,2019-12-27
LAVA,37.0295,-118.1807,1459.0,0.04800719465138524,1.9085144549536384,1.9565216496050235,2019-12-27
LAWS,37.3931,-118.2923,1580.711,0.044886120775859406,1.8825803341786111,1.9274664549544704,2019-12-27
LBC1,33.8321,-118.1372,-21.964000000000002,0.09204740089547472,2.273108659921415,2.3651560608168896,2019-12-27
LBC2,33.7916,-118.1732,-28.467,0.0918319961241388,2.274681061984833,2.3665130581089717,2019-12-27
LBCH,33.7878,-118.2033,-27.517,0.09145331975163756,2.2744409099279417,2.36589422967958,2019-12-27
LBNO,32.8812,-117.2375,115.147,0.10042928255725783,2.2381371952322704,2.3385664777895285,2019-12-27
LBRF,32.8861,-117.2303,56.451,0.10267229462254436,2.2528594998872133,2.3555317945097576,2019-12-27
LBSE,32.8811,-117.2375,115.141,0.10042876577377363,2.2381386090972057,2.3385673748709794,2019-12-27
LBSW,32.8811,-117.2376,115.14299999999999,0.10042978818426304,2.2381380359741536,2.3385678241584165,2019-12-27
LDES,34.2673,-116.4328,978.073,0.07060013674399168,2.02110716718435,2.0917073039283416,2019-12-27
LDSW,34.6994,-116.20910000000003,640.928,0.08584555251515774,2.1096735826041098,2.1955191351192678,2019-12-27
LEBC,34.8252,-118.87189999999998,1091.08,0.06330396470070394,1.9970660540000171,2.060370018700721,2019-12-27
LEEP,34.1346,-118.3218,485.051,0.07245160884133739,2.146291077684716,2.218742686526053,2019-12-27
LEIC,37.7752,-121.9687,120.844,0.04381492655672227,2.245232701252283,2.2890476278090053,2019-12-27
LEMA,36.292,-119.7824,34.971,0.08464932584570302,2.265249999494777,2.34989932534048,2019-12-27
LEMO,39.5809,-120.3077,1646.068,0.03661144187121256,1.8722198696633718,1.9088313115345843,2019-12-27
LEVV,34.5163,-117.33190000000002,874.602,0.0731610015889979,2.04897807042902,2.122139072018018,2019-12-27
LEWI,40.4035,-116.8619,2916.712,0.014424405710815888,1.5973726430870052,1.611797048797821,2019-12-27
LEWY,34.2586,-119.241,-4.715,0.08919046168579925,2.2700650135983254,2.359255475284124,2019-12-27
LFRS,34.0951,-118.4128,146.894,0.08114570284649747,2.2314101012507184,2.3125558040972156,2019-12-27
LGBH,33.7872,-118.21280000000002,-29.209,0.09140282236355364,2.274865127222126,2.3662679495856795,2019-12-27
LGWD,33.6406,-117.7645,88.696,0.0944223715208296,2.245218630756136,2.3396410022769647,2019-12-27
LICE,36.8566,-116.4013,1108.2,0.05920693922019533,1.9977195202243656,2.056926459444561,2019-12-27
LIKE,41.2278,-120.4432,1404.6029999999994,0.027303615829903857,1.931205104173652,1.958508720003556,2019-12-27
LINC,37.6372,-119.01729999999998,3056.94,0.020987758587984802,1.5650667967467349,1.5860545553347198,2019-12-27
LIND,36.36,-119.05790000000002,144.268,0.08835782918800716,2.2376291217803006,2.325986950968308,2019-12-27
LINJ,34.662,-118.13919999999996,721.38,0.0769529244605235,2.0904246535487547,2.1673775780092788,2019-12-27
LITT,36.7459,-116.3082,1056.479,0.059696284392283076,2.010820304779303,2.070516589171586,2019-12-27
LIVM,37.703,-121.70209999999996,159.352,0.04328211251401395,2.2351525741480485,2.2784346866620626,2019-12-27
LJRN,34.8075,-118.8677,1422.485,0.05363979750127495,1.9172740553547665,1.9709138528560413,2019-12-27
LKHG,33.236,-116.7588,823.294,0.06977972882915807,2.05873472475012,2.1285144535792777,2019-12-27
LKN1,40.8599,-115.7423,1582.11,0.030336373722307356,1.890613598631764,1.9209499723540715,2019-12-27
LL01,34.4855,-117.83500000000004,1005.324,0.06780230242258367,2.016785674108043,2.084587976530627,2019-12-27
LLAS,34.586,-117.8379,812.48,0.07400263676793149,2.0651881259454723,2.139190762713404,2019-12-27
LMHG,33.7442,-117.3913,464.527,0.07675046464305445,2.1505283054156035,2.2272787700586583,2019-12-27
LMRR,39.5385,-119.81309999999996,1373.7,0.04160517598329884,1.9366375707337404,1.9782427467170396,2019-12-27
LMSG,33.8174,-117.44510000000002,413.094,0.07889739404394727,2.1635374764260957,2.2424348704700425,2019-12-27
LNC1,38.8465,-121.35019999999996,5.921,0.05877411569640194,2.2721431824931613,2.3309172981895627,2019-12-27
LNC2,38.8465,-121.3505,5.869,0.058768198532883474,2.2721566701280618,2.3309248686609454,2019-12-27
LNGV,41.7852,-119.75239999999997,1735.989,0.023917947274427555,1.8560171852294025,1.8799351325038296,2019-12-27
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.06089319100899121,1.9351418639984672,1.9960350550074584,2019-12-27
LNRD,41.4766,-118.7101,1275.6480000000001,0.03523216121928451,1.9652751051270092,2.0005072663462937,2019-12-27
LODI,38.1358,-121.27729999999997,-10.198,0.049494817059986734,2.2756487909160934,2.3251436079760803,2019-12-27
LOMP,34.6909,-120.4466,63.57899999999999,0.08351128824951702,2.2552872465332214,2.3387985347827387,2019-12-27
LONC,40.6607,-120.61519999999996,2052.153,0.02053030346518541,1.7838427299549822,1.8043730334201675,2019-12-27
LONG,34.1119,-118.0034,74.245,0.08967271780628228,2.2473050986462235,2.3369778164525057,2019-12-27
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.04960423759138287,1.9002489323716516,1.949853169963034,2019-12-27
LOOM,38.8346,-121.1862,112.042,0.05850769286940236,2.245304564563178,2.3038122574325803,2019-12-27
LORS,34.1333,-117.7541,448.88,0.08014597743613383,2.1524032529067885,2.2325492303429217,2019-12-27
LOST,41.0739,-119.7738,1642.1760000000006,0.029603587414076774,1.8780296534783116,1.907633240892388,2019-12-27
LOWS,35.8287,-120.59429999999998,428.666,0.07089807272482572,2.1652298334727265,2.2361279061975523,2019-12-27
LPCG,34.3149,-117.5464,1315.2910000000004,0.058987975650763635,1.9401671498476143,1.999155125498378,2019-12-27
LPHS,34.0268,-117.9567,68.509,0.08910117192441573,2.250075001834459,2.339176173758875,2019-12-27
LRA1,37.8746,-122.2439,181.515,0.04208403958621619,2.2304628614466364,2.272546901032853,2019-12-27
LRA2,37.875,-122.24379999999996,190.88299999999998,0.04188207420273502,2.228121157022586,2.2700032312253207,2019-12-27
LRA3,37.8754,-122.2437,201.715,0.04164900688254621,2.225414216587159,2.267063223469705,2019-12-27
LRA4,37.8762,-122.2407,227.856,0.04107886049713182,2.2188775952882267,2.259956455785358,2019-12-27
LRA5,37.878,-122.24009999999998,257.735,0.04043650443157986,2.2114086023198625,2.2518451067514422,2019-12-27
LRA6,37.9132,-122.28589999999996,122.935,0.04354257411149567,2.2451454731885208,2.2886880473000164,2019-12-27
LRRG,34.5271,-118.02999999999996,874.995,0.07160970239924941,2.0502376723189597,2.1218473747182096,2019-12-27
LUCK,38.4236,-118.76890000000004,2448.528,0.02707369135260016,1.693814579911033,1.7208882712636329,2019-12-27
LUDW,38.9877,-119.2846,1526.912,0.03862368037683448,1.9010211419542735,1.939644822331108,2019-12-27
LUNC,39.6291,-120.50080000000004,2143.849,0.02724877917771331,1.7604548765723662,1.7877036557500796,2019-12-27
LUTZ,37.2869,-121.86519999999996,95.102,0.042733840072153514,2.250863648567853,2.2935974886400063,2019-12-27
LUXO,40.5145,-119.2323,1538.65,0.038040906601139235,1.9027199179138676,1.9407608245150063,2019-12-27
LVIL,41.0704,-119.37760000000004,1593.296,0.03268785951864138,1.8902755624129897,1.9229634219316312,2019-12-27
LVMS,34.7336,-119.1037,1543.0810000000001,0.04898376730463432,1.8883672024759357,1.9373509697805693,2019-12-27
LVWD,36.1595,-115.1913,631.7080000000002,0.07443563290159033,2.1127930413854314,2.187228674287022,2019-12-27
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.03711385188986194,1.8709729950991767,1.9080868469890384,2019-12-27
MADE,41.0352,-120.43560000000002,1702.027,0.024672688961550587,1.8633758470011896,1.8880485359627404,2019-12-27
MAJU,40.707,-118.4366,1426.158,0.03829106061567907,1.929627956126352,1.9679190167420308,2019-12-27
MAN3,37.7875,-121.1947,-12.008,0.04634551303276718,2.2766962596665445,2.323041772699312,2019-12-27
MANH,38.5031,-117.1807,1903.3220000000001,0.03833217017571983,1.8139304828422536,1.852262653017973,2019-12-27
MARK,38.6769,-119.80060000000003,1827.192,0.0344795919302224,1.82656937201884,1.8610489639490617,2019-12-27
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.02698181128207809,1.8532191645248839,1.8802009758069624,2019-12-27
MASO,39.0742,-119.16319999999996,1354.598,0.04074041112337642,1.9419935336807248,1.9827339448041013,2019-12-27
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.040907936574156235,1.9320080928764096,1.9729160294505657,2019-12-27
MASW,35.8326,-120.44309999999996,713.7439999999997,0.06334799880408286,2.094244742218109,2.157592741022192,2019-12-27
MAT2,33.8568,-117.43669999999996,398.316,0.07974939688638201,2.1672902455413863,2.2470396424277683,2019-12-27
MATH,33.8567,-117.4368,396.915,0.07979381113098802,2.1676417165272235,2.247435527658211,2019-12-27
MAX1,39.2739,-122.1905,3.917,0.044140157895942084,2.2757454805031845,2.319885638399126,2019-12-27
MCCM,38.1448,-122.8802,-3.7510000000000003,0.04408964034903922,2.2768376499295617,2.3209272902786013,2019-12-27
MCKI,40.2085,-117.78380000000004,1590.701,0.033149548953901216,1.8890017384286772,1.9221512873825783,2019-12-27
MCOY,40.1179,-117.59000000000003,1184.065,0.040317955769990525,1.982591057335417,2.022909013105408,2019-12-27
MEAD,36.0855,-114.0829,573.359,0.08271595077438745,2.12552040692944,2.2082363577038278,2019-12-27
MEE1,36.1869,-120.7586,788.814,0.06113485350718556,2.0757166312230955,2.136851484730281,2019-12-27
MEE2,36.1805,-120.7668,681.466,0.06441644901113076,2.1024441391817352,2.1668605881928658,2019-12-27
MERC,36.6325,-115.97900000000004,1256.877,0.05447676678770951,1.9615608402639084,2.0160376070516177,2019-12-27
MESQ,35.6939,-115.70370000000004,1114.965,0.06547243546479359,1.9921932342827,2.057665669747493,2019-12-27
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.09760243181764122,2.270056845884275,2.3676592777019163,2019-12-27
MHCB,37.3415,-121.64260000000002,1261.765,0.01783983782722094,1.959934748693356,1.9777745865205765,2019-12-27
MHDL,37.8423,-122.4943,65.889,0.045177014407473584,2.2595746767355687,2.3047516911430423,2019-12-27
MHMB,39.1483,-121.59230000000002,-5.309,0.0542894147873415,2.2756098169310235,2.329899231718365,2019-12-27
MHMS,33.9391,-118.2441,-2.461,0.08951250111383044,2.2683427576754407,2.357855258789271,2019-12-27
MICH,38.5218,-118.9115,1721.221,0.03685455994959185,1.8534430527766896,1.8902976127262816,2019-12-27
MIDA,35.9219,-120.4588,570.698,0.06616517263252138,2.129928416310055,2.1960935889425763,2019-12-27
