ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRG3,39.3822,-118.70659999999998,1170.79,0.0331554501197143,1.9802890334914944,2.0134444836112086,2019-02-18
FRG4,39.3892,-118.69730000000004,1171.427,0.033123249945657726,1.980127699477168,2.013250949422826,2019-02-18
FRG5,39.4216,-118.711,1179.33,0.03272475612539054,1.9783718068396128,2.0110965629650037,2019-02-18
FSHB,32.945,-115.79989999999998,134.95,0.07030774293014813,2.2436758240646357,2.3139835669947835,2019-02-18
FVPK,33.6623,-117.9357,-11.513,0.06722670397195965,2.283645757554833,2.3508724615267926,2019-02-18
FXHS,34.0806,-118.35950000000004,33.321,0.07000522611867736,2.269302605023749,2.3393078311424262,2019-02-18
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.044141364165590516,1.957870020946556,2.0020113851121466,2019-02-18
GABB,38.9703,-117.9164,1550.281,0.031249067932087905,1.8871936870671011,1.9184427549991887,2019-02-18
GALE,36.2191,-114.73900000000003,598.548,0.055361092404939104,2.119082452019172,2.1744435444241117,2019-02-18
GARC,40.4169,-119.35559999999998,1643.832,0.021838423535335598,1.870100522782861,1.8919389463181968,2019-02-18
GARD,36.1611,-114.94119999999998,571.0,0.051281798748729006,2.1248342699159024,2.1761160686646317,2019-02-18
GARL,40.4165,-119.3555,1640.227,0.02188625875858545,1.8709507143943245,1.8928369731529098,2019-02-18
GARR,40.6256,-118.97929999999997,1738.941,0.021945251534968818,1.8478637777825213,1.8698090293174905,2019-02-18
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.02470821104278439,1.9398325315978728,1.9645407426406567,2019-02-18
GDEC,35.1894,-119.8637,566.2330000000002,0.06200980762197245,2.1371519704423325,2.199161778064305,2019-02-18
GEIG,39.3837,-119.70100000000002,1726.694,0.0285439277662734,1.848553458914232,1.877097386680505,2019-02-18
GEMF,37.745,-117.2985,1857.523,0.022506693843028436,1.813882654640047,1.836389348483076,2019-02-18
GEND,39.0895,-117.1619,1791.8110000000001,0.024148676259085903,1.8291563675085236,1.8533050437676093,2019-02-18
GEOR,38.2223,-116.6877,1805.0539999999999,0.023013932095174675,1.8259851498994564,1.8489990819946311,2019-02-18
GERL,40.6498,-119.36090000000002,1186.778,0.026873771613266643,1.9790603828366862,2.0059341544499527,2019-02-18
GHRP,34.2039,-117.3979,628.617,0.06682459076863158,2.1143913398027268,2.181215930571359,2019-02-18
GILL,38.6729,-118.50850000000004,2036.121,0.02254819309882373,1.7756778767301695,1.7982260698289934,2019-02-18
GIRL,39.6284,-120.00530000000003,1610.02,0.026841976830505567,1.8756295656610857,1.9024715424915917,2019-02-18
GISA,34.0693,-117.2183,343.471,0.0754650631917615,2.1886365211555416,2.264101584347303,2019-02-18
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.07229037325758142,2.287812523693048,2.360102896950629,2019-02-18
GMAG,34.2914,-116.38260000000002,866.738,0.054426113035669466,2.052670190346157,2.107096303381826,2019-02-18
GMPK,33.0511,-114.82730000000004,591.182,0.05258826178712548,2.1282602857598607,2.1808485475469865,2019-02-18
GMRC,34.784,-115.66020000000003,1298.184,0.0503563265576771,1.9493470441936476,1.9997033707513243,2019-02-18
GNPS,34.3086,-114.18939999999998,232.362,0.05721655418922255,2.21442787419108,2.2716444283803017,2019-02-18
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.035694047929599786,1.9111505009198932,1.9468445488494928,2019-02-18
GOL2,35.4252,-116.8893,986.692,0.03175323827689011,2.0209539008647512,2.052707139141641,2019-02-18
GOLD,35.4252,-116.8893,986.689,0.031753289185540615,2.020954633290566,2.0527079224761065,2019-02-18
GOLM,40.4618,-117.6005,1465.182,0.029305587734287618,1.909937570459344,1.9392431581936316,2019-02-18
GOSH,40.6402,-114.17970000000004,1560.193,0.027402325174453655,1.8859596077199932,1.9133619328944471,2019-02-18
GR8R,36.399,-120.41570000000002,206.02599999999998,0.06599039764344458,2.2299076352940883,2.2958980329375334,2019-02-18
GR8V,36.399,-120.4158,204.296,0.06604155533779751,2.230348566536255,2.2963901218740523,2019-02-18
GRAN,40.0869,-119.0491,1517.3110000000001,0.02507369274054394,1.899060549795316,1.92413424253586,2019-02-18
GRAV,41.3499,-120.60519999999997,1380.19,0.030497676346398276,1.9356637693849963,1.9661614457313945,2019-02-18
GRDV,38.9125,-119.6922,1496.4679999999994,0.03070286771421245,1.8978510679812128,1.928553935695425,2019-02-18
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.0722476170321453,2.2869545020168043,2.3592021190489496,2019-02-18
GRN5,36.3405,-121.25530000000003,50.591,0.0639391336467339,2.269708827162999,2.333647960809733,2019-02-18
GVG1,39.0483,-118.1023,1855.8110000000001,0.025937086686479614,1.8173296978266769,1.8432667845131565,2019-02-18
GVG2,38.8116,-118.05989999999996,1367.505,0.03161011316619676,1.9298066757862653,1.9614167889524623,2019-02-18
GVG3,38.8677,-118.2294,1279.133,0.032470869571409974,1.9512131296505872,1.9836839992219968,2019-02-18
GVG4,38.8812,-118.3952,1321.13,0.03171772958510763,1.941782620600796,1.9735003501859036,2019-02-18
GVG5,38.9758,-118.25649999999996,1284.928,0.03241797771635798,1.9503116468964108,1.9827296246127692,2019-02-18
GVG6,38.9452,-118.16769999999997,1286.69,0.032584598448302,1.9495424804658603,1.9821270789141625,2019-02-18
GVG7,38.8172,-117.92740000000003,1514.245,0.0303093323312031,1.8951056560144703,1.9254149883456737,2019-02-18
GVRS,34.0474,-118.11289999999997,154.517,0.06801378622076966,2.2386302648172416,2.3066440510380106,2019-02-18
HAND,38.9738,-118.3483,1350.095,0.031342988935309006,1.9353148394568656,1.9666578283921747,2019-02-18
HANN,38.0978,-116.8981,1902.3339999999998,0.02218936036262488,1.8043353111288136,1.8265246714914385,2019-02-18
HAPY,36.0641,-117.2047,400.19,0.04870756445430508,2.1592911452300747,2.20799870968438,2019-02-18
HAR7,35.0115,-117.29920000000004,590.37,0.06018189571434809,2.1225492200538776,2.1827311157682256,2019-02-18
HARV,34.4694,-120.6821,14.917,0.06655546660350753,2.282190568251829,2.3487460348553366,2019-02-18
HAZE,39.5868,-119.04799999999999,1299.548,0.03269203173258525,1.9504797741529751,1.9831718058855603,2019-02-18
HBCO,33.7836,-118.2858,-26.881999999999998,0.05768065471437792,2.286629633782355,2.344310288496733,2019-02-18
HCMN,34.7548,-116.43010000000004,568.744,0.07164820235540349,2.129526650941732,2.201174853297136,2019-02-18
HCRO,40.8159,-121.4699,1000.14,0.035792580939762474,2.02640903912393,2.0622016200636923,2019-02-18
HEAV,40.7828,-120.72860000000004,1675.315,0.023732640884611408,1.8643834498790592,1.8881160907636705,2019-02-18
HELB,36.6788,-119.02300000000002,1105.339,0.03759304469419775,1.997720405451877,2.0353134501460746,2019-02-18
HELL,36.7236,-116.9792,660.013,0.047197729118596016,2.1007696427981397,2.147967371916735,2019-02-18
HELP,36.6802,-119.02279999999996,1120.421,0.037277752719726984,1.9940162533526689,2.031294006072396,2019-02-18
HENN,39.5182,-120.5337,2127.817,0.022530404811119897,1.7569997967321271,1.7795302015432468,2019-02-18
HFVV,34.5105,-117.3259,881.985,0.0647625458966968,2.050903889046361,2.1156664349430576,2019-02-18
HIDD,38.841,-118.5312,1535.487,0.02888217161683905,1.89164492005326,1.9205270916700992,2019-02-18
HIGH,36.2831,-116.1528,886.02,0.047257161717077466,2.0444536576312657,2.091710819348344,2019-02-18
HIKO,37.6968,-115.1775,1266.897,0.03692941798848768,1.951228655500152,1.9881580734886397,2019-02-18
HIMT,35.2713,-120.46180000000004,771.495,0.0511171220759325,2.0866057060292063,2.1377228281051392,2019-02-18
HIVI,34.7599,-117.79949999999997,930.85,0.055525581697761985,2.040210972741077,2.0957365544388398,2019-02-18
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.0670280027513402,2.132461131471368,2.199489134222708,2019-02-18
HMWD,35.8838,-117.4151,1208.364,0.02999273101978987,1.9652240898986697,1.9952168209184595,2019-02-18
HNA1,33.6503,-117.7163,78.039,0.07378048249865837,2.2611590183450683,2.3349395008437264,2019-02-18
HNPS,33.705,-115.63530000000004,393.952,0.06408827887889282,2.174112785152197,2.23820106403109,2019-02-18
HNTS,38.5031,-116.83870000000002,2082.405,0.021240912952224376,1.7634119684353418,1.7846528813875662,2019-02-18
HOGS,35.8667,-120.47950000000004,762.836,0.044630626842764094,2.0877778450102653,2.1324084718530294,2019-02-18
HOL3,34.4582,-117.8451,1239.4080000000001,0.0499147510761812,1.9648365519798188,2.014751303056,2019-02-18
HOLC,34.4582,-117.84519999999998,1238.23,0.04995025829603125,1.9651199019282783,2.01507016022431,2019-02-18
HOLP,33.9245,-118.1682,-6.72,0.0655913158169724,2.2806159347740413,2.346207250591014,2019-02-18
HOME,35.0478,-114.9013,685.679,0.05690976899138174,2.098919380841385,2.1558291498327677,2019-02-18
HONY,40.08,-119.93669999999996,1307.315,0.027093904802608773,1.9492300068262305,1.9763239116288396,2019-02-18
HOOT,33.1051,-116.78539999999998,617.23,0.07485983392107019,2.1246434812645347,2.1995033151856047,2019-02-18
HOPB,38.9952,-123.0747,353.26300000000015,0.05005573732304522,2.1940281326889317,2.2440838700119765,2019-02-18
HORS,40.5923,-120.4952,1624.2839999999999,0.024279977838571425,1.8758686948546155,1.9001486726931869,2019-02-18
HOTK,37.6586,-118.8213,2143.181,0.020116832920754533,1.746413225227473,1.7665300581482275,2019-02-18
HOTS,41.1544,-117.4742,1897.295,0.022134940562959317,1.810989681006072,1.8331246215690316,2019-02-18
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.056540107216279126,2.289982337083348,2.346522444299626,2019-02-18
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.053298752853638186,2.286283915441812,2.33958266829545,2019-02-18
HUAL,35.7392,-114.01890000000004,945.663,0.043565145643636574,2.032638666375328,2.076203812018965,2019-02-18
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.02779325312587973,1.8901523401075335,1.9179455932334133,2019-02-18
HUNT,35.8808,-120.4024,449.338,0.0531048146408193,2.167139275184001,2.220244089824821,2019-02-18
HVYS,34.4412,-119.1875,373.95099999999996,0.05563066552037756,2.179893765848776,2.2355244313691536,2019-02-18
HW50,39.4251,-116.7572,1886.1129999999998,0.021210090312944744,1.8088207838233028,1.830030874136248,2019-02-18
HW62,34.065,-114.8447,220.77700000000002,0.06768687784103908,2.216348491379378,2.2840353692204167,2019-02-18
HW89,39.5563,-120.3399,1688.82,0.028688646156975563,1.8567640332258708,1.8854526793828463,2019-02-18
HW95,37.1934,-116.9452,1227.728,0.027040815411807258,1.959218224860715,1.9862590402725224,2019-02-18
I40A,34.7273,-115.91139999999996,765.296,0.06525129798534994,2.0805282036709563,2.145779501656306,2019-02-18
IBEX,35.8484,-116.3678,700.9730000000003,0.04718466816514565,2.091766258146944,2.138950926312089,2019-02-18
ICKY,38.8817,-117.7373,1960.501,0.025325712530818046,1.7926515313568443,1.8179772438876625,2019-02-18
ICOR,37.4663,-117.29830000000004,1555.396,0.023917652758680377,1.8821346877216056,1.9060523404802858,2019-02-18
IDOG,33.7968,-116.2215,434.972,0.06788436435872668,2.1651120792456147,2.232996443604341,2019-02-18
IDQG,33.768,-116.23900000000003,-1.331,0.08037349417048753,2.2744589192398283,2.354832413410316,2019-02-18
IID2,32.7062,-115.03179999999998,9.792,0.06080436678335448,2.2746524916268664,2.335456858410221,2019-02-18
IMPS,34.1576,-115.1451,563.227,0.05806883760297625,2.1302343645691675,2.1883032021721442,2019-02-18
INDE,36.7976,-118.24689999999998,1390.017,0.02132941361073444,1.907896825110748,1.9292262387214825,2019-02-18
INDI,38.6501,-118.3039,1915.1570000000002,0.023871782402892564,1.8030398615083565,1.8269116439112487,2019-02-18
INKH,38.7359,-117.01700000000001,2119.724,0.02159810781795986,1.7557307551606758,1.7773288629786357,2019-02-18
INV1,39.2521,-119.97050000000002,1948.024,0.026076249145230303,1.7968014994652943,1.8228777486105243,2019-02-18
IRVI,33.6947,-117.8216,-14.825999999999999,0.07190491915225165,2.2843948817027804,2.3562998008550315,2019-02-18
ISLK,35.6623,-118.47429999999996,823.37,0.047344431943578534,2.0625254137131432,2.1098698456567213,2019-02-18
IVAN,35.7271,-115.4105,942.2189999999999,0.046625569449065415,2.032337760205301,2.078963329654367,2019-02-18
IVCO,32.8294,-115.5068,-53.425,0.07030231999222357,2.2909431527916606,2.3612454727838843,2019-02-18
IXLC,39.6625,-118.1866,1239.0230000000001,0.03167876412733238,1.963197518337168,1.9948762824645,2019-02-18
IZZN,40.866,-116.84410000000004,1561.848,0.025318896461118463,1.88794896514797,1.9132678616090883,2019-02-18
JACK,38.114000000000004,-118.4063,1724.229,0.02494474199416633,1.8436475373931904,1.8685922793873568,2019-02-18
JAKE,41.152,-117.0634,1464.158,0.02686795865017001,1.9113902305192565,1.9382581891694264,2019-02-18
JAMI,39.7351,-120.7228,1672.994,0.02911777899337103,1.8626234219434223,1.891741200936793,2019-02-18
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.09380549514780266,2.2602488324044927,2.354054327552295,2019-02-18
JEAN,35.851,-115.17790000000002,920.24,0.04466151346915316,2.0377929373589603,2.0824544508281133,2019-02-18
JERS,40.278,-117.4377,1500.789,0.026115993513351882,1.9013398299289623,1.9274558234423145,2019-02-18
JLN5,35.8732,-120.8329,141.016,0.061803312361766914,2.245887297658401,2.307690610020168,2019-02-18
JNHG,34.4491,-117.9554,1276.149,0.04876258203851835,1.9563171513488105,2.005079733387329,2019-02-18
JNPR,37.7717,-119.0847,2309.14,0.018636613279813485,1.7106968596589465,1.72933347293876,2019-02-18
JOHN,36.4588,-116.099,871.711,0.043563389189815734,2.0465934227933853,2.090156811983201,2019-02-18
JONE,37.1522,-114.2018,1124.992,0.040872233475822466,1.9893108629507423,2.030183096426565,2019-02-18
JPL3,34.2016,-118.17430000000002,372.705,0.06877214806651116,2.18184985823232,2.250622006298831,2019-02-18
JPL4,34.2016,-118.17430000000002,372.709,0.06877201274009903,2.1818488596195222,2.250620872359621,2019-02-18
JPLF,34.2018,-118.1778,360.219,0.06915369292114891,2.1849816246015346,2.2541353175226835,2019-02-18
JPLM,34.2048,-118.1732,424.001,0.06725317238064912,2.16900015201145,2.2362533243920995,2019-02-18
JPLQ,34.2018,-118.1778,360.19800000000015,0.06915440368835757,2.1849868673411907,2.2541412710295488,2019-02-18
JPLT,34.2018,-118.1778,360.199,0.06915436984227938,2.1849866176867647,2.254140987529044,2019-02-18
JPLV,34.2016,-118.17430000000002,372.68,0.06877299385662496,2.181856099562668,2.2506290934192927,2019-02-18
JRSC,37.4062,-122.2274,144.261,0.05617221117243055,2.247127397271322,2.3032996084437527,2019-02-18
JUNG,40.9078,-118.41160000000002,1309.729,0.028940271043675362,1.9493320931534155,1.9782723641970907,2019-02-18
JUNI,40.323,-119.06830000000002,1410.092,0.025512498279623774,1.9249260013151284,1.950438499594752,2019-02-18
KBRC,34.3985,-119.0082,370.485,0.057342666453671816,2.180656693003738,2.2379993594574104,2019-02-18
KDL1,36.3196,-119.55650000000004,46.14,0.06491576734178134,2.270264240201389,2.3351800075431703,2019-02-18
KDMM,33.6356,-117.71429999999998,75.935,0.07428304737304425,2.2617988480850677,2.3360818954581117,2019-02-18
KEMP,35.6115,-114.4647,899.668,0.04263855565447446,2.0452138397428117,2.0878523953972867,2019-02-18
KENN,36.0357,-118.2013,2208.215,0.016224251083074927,1.735659786721954,1.751884037805029,2019-02-18
KGMN,35.2311,-114.00239999999997,1015.63,0.041634064939505284,2.018010168657593,2.059644233597099,2019-02-18
KING,35.1974,-114.04150000000004,1129.5,0.04002407055715264,1.9907850883307083,2.0308091588878607,2019-02-18
KINS,38.9606,-119.85130000000004,1738.646,0.02845524449631029,1.8428731128698832,1.8713283573661927,2019-02-18
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.02176338831614329,1.865226728206564,1.8869901165227077,2019-02-18
KMOC,32.825,-117.16219999999998,91.306,0.09446741722927778,2.262579292325021,2.357046709554299,2019-02-18
KNOL,37.6591,-118.9792,2651.774000000001,0.015454937849260431,1.6393079807353148,1.6547629185845751,2019-02-18
KRAC,37.7133,-118.88049999999998,2377.709,0.0184968470244084,1.6970073799577463,1.7155042269821552,2019-02-18
KUMI,40.4435,-118.9699,1370.713,0.026313046882886444,1.9342358677560887,1.960548914638976,2019-02-18
KYLE,40.4014,-117.8548,1529.069,0.025676520300674452,1.8953911903236715,1.9210677106243457,2019-02-18
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.03836774728393344,1.903492104411413,1.9418598516953465,2019-02-18
LACE,39.4575,-120.44169999999997,2149.679,0.02242176323729767,1.7518811701025123,1.7743029333398102,2019-02-18
LACR,40.8508,-115.70370000000004,1653.766,0.027092454947492555,1.865051952340281,1.8921444072877736,2019-02-18
LAKE,39.9361,-119.37530000000004,1186.945,0.03170534040125954,1.9777508276312368,2.009456168032497,2019-02-18
LAN4,34.6724,-118.1275,718.36,0.059589609249288585,2.093675807442404,2.153265416691692,2019-02-18
LAND,35.8998,-120.4733,568.555,0.04936666908371938,2.137002541721292,2.1863692108050112,2019-02-18
LANT,38.5147,-119.4889,1801.5479999999998,0.0266951289917414,1.8242913203588744,1.850986449350616,2019-02-18
LAPC,34.1819,-118.5747,207.813,0.06609371646772218,2.2247550006758625,2.2908487171435845,2019-02-18
LAPL,39.3941,-118.3044,1473.2079999999999,0.03043731580065885,1.9073185101224268,1.9377558259230856,2019-02-18
LASC,33.9279,-118.30650000000004,24.674,0.06296638334453633,2.2727859698166277,2.3357523531611646,2019-02-18
LAVA,37.0295,-118.1807,1459.0,0.02258783098052906,1.8979219053365304,1.9205097363170591,2019-02-18
LAWS,37.3931,-118.2923,1580.711,0.024473697989761397,1.8720200075778664,1.896493705567628,2019-02-18
LBC1,33.8321,-118.1372,-21.964000000000002,0.060696218598578336,2.2848882102846417,2.34558442888322,2019-02-18
LBC2,33.7916,-118.1732,-28.467,0.05830663059085285,2.28678919645982,2.3450958270506725,2019-02-18
LBCH,33.7878,-118.2033,-27.517,0.058011756710443826,2.286621406500859,2.3446331632113027,2019-02-18
LBNO,32.8812,-117.2375,115.147,0.0928539538355182,2.256380933545393,2.3492348873809115,2019-02-18
LBRF,32.8861,-117.2303,56.451,0.09543122327088532,2.271240752127858,2.3666719753987437,2019-02-18
LBSE,32.8811,-117.2375,115.141,0.09285349424511193,2.2563828663212755,2.3492363605663877,2019-02-18
LBSW,32.8811,-117.2376,115.14299999999999,0.0928506265370881,2.256382245013881,2.3492328715509703,2019-02-18
LDES,34.2673,-116.4328,978.073,0.050233460576343855,2.025036653277692,2.075270113854036,2019-02-18
LDSW,34.6994,-116.20910000000003,640.928,0.0688207025595877,2.111769369910029,2.180590072469617,2019-02-18
LEBC,34.8252,-118.87189999999998,1091.08,0.048625921779530006,2.002081685207828,2.0507076069873578,2019-02-18
LEEP,34.1346,-118.3218,485.051,0.05851743494715191,2.15491314615612,2.213430581103272,2019-02-18
LEIC,37.7752,-121.9687,120.844,0.06345234614460116,2.252270953331604,2.3157232994762054,2019-02-18
LEMA,36.292,-119.7824,34.971,0.07341031459840969,2.2737356491493714,2.3471459637477805,2019-02-18
LEMO,39.5809,-120.3077,1646.068,0.02886894117717287,1.86657557033894,1.895444511516113,2019-02-18
LEVV,34.5163,-117.33190000000002,874.602,0.06477157647203377,2.0527031354191063,2.11747471189114,2019-02-18
LEWI,40.4035,-116.8619,2916.712,0.010209892263389454,1.5862252610028829,1.5964351532662724,2019-02-18
LEWY,34.2586,-119.241,-4.715,0.061773474347240086,2.279648338837841,2.341421813185081,2019-02-18
LFRS,34.0951,-118.4128,146.894,0.06610684728872455,2.240714381661815,2.30682122895054,2019-02-18
LGBH,33.7872,-118.21280000000002,-29.209,0.058021065940842234,2.2870682210163373,2.34508928695718,2019-02-18
LGWD,33.6406,-117.7645,88.696,0.07179242717685841,2.2585895662490376,2.330381993425896,2019-02-18
LICE,36.8566,-116.4013,1108.2,0.04046558068536833,1.989328627100461,2.0297942077858298,2019-02-18
LIKE,41.2278,-120.4432,1404.6029999999994,0.030348041876408174,1.9277439673846803,1.9580920092610885,2019-02-18
LINC,37.6372,-119.01729999999998,3056.94,0.01148719423584414,1.5551111613899502,1.5665983556257943,2019-02-18
LIND,36.36,-119.05790000000002,144.268,0.05873947174271245,2.244449662908453,2.303189134651165,2019-02-18
LINJ,34.662,-118.13919999999996,721.38,0.05999454501192592,2.0929333277324487,2.1529278727443746,2019-02-18
LITT,36.7459,-116.3082,1056.479,0.03861854366479983,2.0024356138688417,2.0410541575336416,2019-02-18
LIVM,37.703,-121.70209999999996,159.352,0.06509111844947879,2.2427086473838007,2.3077997658332796,2019-02-18
LJRN,34.8075,-118.8677,1422.485,0.04004818413020487,1.9222917350609996,1.9623399191912043,2019-02-18
LKHG,33.236,-116.7588,823.294,0.06755406734061882,2.0719387705375434,2.139492837878162,2019-02-18
LKN1,40.8599,-115.7423,1582.11,0.0278174902225833,1.88150932381866,1.9093268140412432,2019-02-18
LL01,34.4855,-117.83500000000004,1005.324,0.05730262696246127,2.0208522219065816,2.078154848869044,2019-02-18
LLAS,34.586,-117.8379,812.48,0.06167389509509364,2.067930912371988,2.129604807467081,2019-02-18
LMHG,33.7442,-117.3913,464.527,0.06604621725742041,2.1623880426798765,2.2284342599372966,2019-02-18
LMRR,39.5385,-119.81309999999996,1373.7,0.031489430079968544,1.9303343738915744,1.9618238039715432,2019-02-18
LMSG,33.8174,-117.44510000000002,413.094,0.06732495325678746,2.1749742907666243,2.242299244023412,2019-02-18
LNC1,38.8465,-121.35019999999996,5.921,0.05846622397570673,2.2819158354544906,2.3403820594301967,2019-02-18
LNC2,38.8465,-121.3505,5.869,0.05845778034476151,2.2819288065089802,2.340386586853741,2019-02-18
LNGV,41.7852,-119.75239999999997,1735.989,0.024810284646811145,1.850914164362203,1.8757244490090141,2019-02-18
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.03670386398746939,1.936023315807094,1.972727179794564,2019-02-18
LNRD,41.4766,-118.7101,1275.6480000000001,0.03219235019910319,1.958822420413056,1.9910147706121597,2019-02-18
LODI,38.1358,-121.27729999999997,-10.198,0.057499823138583886,2.2861043584836613,2.343604181622245,2019-02-18
LOMP,34.6909,-120.4466,63.57899999999999,0.06570948810642778,2.2684472218893874,2.3341567099958147,2019-02-18
LONC,40.6607,-120.61519999999996,2052.153,0.01863559113088479,1.7767393428620952,1.79537493399298,2019-02-18
LONG,34.1119,-118.0034,74.245,0.07610865478205682,2.2566958985914667,2.3328045533735238,2019-02-18
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.021654872343355017,1.8902346134871448,1.9118894858305,2019-02-18
LOOM,38.8346,-121.1862,112.042,0.06023235922470155,2.2549717119399766,2.315204071164678,2019-02-18
LORS,34.1333,-117.7541,448.88,0.06708865560021862,2.161455941964717,2.228544597564935,2019-02-18
LOST,41.0739,-119.7738,1642.1760000000006,0.0236417298001357,1.8715228781047897,1.8951646079049251,2019-02-18
LOWS,35.8287,-120.59429999999998,428.666,0.05260219611862734,2.1725826476629253,2.225184843781552,2019-02-18
LPCG,34.3149,-117.5464,1315.2910000000004,0.04624952383498671,1.9467572647893217,1.9930067886243088,2019-02-18
LPHS,34.0268,-117.9567,68.509,0.07237368394521483,2.260338293402711,2.332711977347926,2019-02-18
LRA1,37.8746,-122.2439,181.515,0.05734953783553126,2.2368433141753745,2.2941928520109056,2019-02-18
LRA2,37.875,-122.24379999999996,190.88299999999998,0.0571049383615859,2.2344567555695742,2.2915616939311603,2019-02-18
LRA3,37.8754,-122.2437,201.715,0.056819636182794175,2.2316975491250983,2.2885171853078923,2019-02-18
LRA4,37.8762,-122.2407,227.856,0.056240781133186216,2.2250374890330487,2.281278270166234,2019-02-18
LRA5,37.878,-122.24009999999998,257.735,0.05548976808353809,2.2174254037722205,2.272915171855759,2019-02-18
LRA6,37.9132,-122.28589999999996,122.935,0.058321364140136514,2.251770642374451,2.310092006514588,2019-02-18
LRRG,34.5271,-118.02999999999996,874.995,0.061722122217820315,2.0539529490658692,2.1156750712836887,2019-02-18
LUCK,38.4236,-118.76890000000004,2448.528,0.018139222970280547,1.6837385116500658,1.7018777346203464,2019-02-18
LUDW,38.9877,-119.2846,1526.912,0.028927649156981025,1.8934545971180856,1.9223822462750668,2019-02-18
LUNC,39.6291,-120.50080000000004,2143.849,0.021732583491112442,1.7536035860211114,1.7753361695122238,2019-02-18
LUTZ,37.2869,-121.86519999999996,95.102,0.06233794717441365,2.2590775423479865,2.3214154895224,2019-02-18
LUXO,40.5145,-119.2323,1538.65,0.02295949850408508,1.8951062277725648,1.9180657262766496,2019-02-18
LVIL,41.0704,-119.37760000000004,1593.296,0.023251864409339854,1.8830601883903708,1.9063120527997104,2019-02-18
LVMS,34.7336,-119.1037,1543.0810000000001,0.03708700397500825,1.8938393843519556,1.930926388326964,2019-02-18
LVWD,36.1595,-115.1913,631.7080000000002,0.05075933247862642,2.1065624348286702,2.157321767307297,2019-02-18
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.026883436853755292,1.864623863312832,1.891507300166587,2019-02-18
MADE,41.0352,-120.43560000000002,1702.027,0.02230350356742423,1.85790339501966,1.8802068985870843,2019-02-18
MAJU,40.707,-118.4366,1426.158,0.02954119725737218,1.9215562215741933,1.9510974188315653,2019-02-18
MAN3,37.7875,-121.1947,-12.008,0.06165669050811845,2.2866032213886345,2.348259911896753,2019-02-18
MANH,38.5031,-117.1807,1903.3220000000001,0.023408411970643226,1.8049148070557657,1.8283232190264092,2019-02-18
MARK,38.6769,-119.80060000000003,1827.192,0.026361261911610197,1.8202966678154708,1.846657929727081,2019-02-18
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.023592137494777843,1.8471100287799869,1.870702166274765,2019-02-18
MASO,39.0742,-119.16319999999996,1354.598,0.030638931536307458,1.934727269779098,1.9653662013154052,2019-02-18
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.029197216958632363,1.9247144115919252,1.9539116285505576,2019-02-18
MASW,35.8326,-120.44309999999996,713.7439999999997,0.04625612340741896,2.1001995671255567,2.146455690532976,2019-02-18
MAT2,33.8568,-117.43669999999996,398.316,0.06787602615367741,2.178470895893119,2.2463469220467966,2019-02-18
MATH,33.8567,-117.4368,396.915,0.06792956385712574,2.1788258947604624,2.246755458617588,2019-02-18
MAX1,39.2739,-122.1905,3.917,0.04806290159335768,2.283394839072312,2.3314577406656687,2019-02-18
MCCM,38.1448,-122.8802,-3.7510000000000003,0.0524241539543039,2.2847150077019704,2.3371391616562742,2019-02-18
MCKI,40.2085,-117.78380000000004,1590.701,0.021029322899411368,1.8804318629865042,1.9014611858859156,2019-02-18
MCOY,40.1179,-117.59000000000003,1184.065,0.027317112546229854,1.9752804570002067,2.0025975695464364,2019-02-18
MEAD,36.0855,-114.0829,573.359,0.05493460838289914,2.125203600604819,2.1801382089877177,2019-02-18
MEE1,36.1869,-120.7586,788.814,0.04308868154489681,2.0810823023911884,2.1241709839360854,2019-02-18
MEE2,36.1805,-120.7668,681.466,0.04574384496915065,2.1083680984832758,2.154111943452426,2019-02-18
MERC,36.6325,-115.97900000000004,1256.877,0.03724677039950233,1.953980656844028,1.9912274272435302,2019-02-18
MESQ,35.6939,-115.70370000000004,1114.965,0.04591613099734654,1.9907149734427092,2.0366311044400556,2019-02-18
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.0658133737462061,2.2835746373548216,2.3493880111010284,2019-02-18
MHCB,37.3415,-121.64260000000002,1261.765,0.032031944411433234,1.9630490829648808,1.9950810273763144,2019-02-18
MHDL,37.8423,-122.4943,65.889,0.049831862018489104,2.2664829889132188,2.316314850931708,2019-02-18
