ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRFD,38.223,-122.13919999999996,-14.365,0.04775521810815343,2.2816038037954187,2.3293590219035716,2019-06-30
FRG1,39.3963,-118.63459999999998,1248.546,0.1043363017985725,1.9697368910783264,2.0740731928768987,2019-06-30
FRG2,39.3566,-118.6366,1251.0810000000001,0.10541597342834336,1.9689115465352776,2.074327519963621,2019-06-30
FRG3,39.3822,-118.70659999999998,1170.79,0.10565946434254253,1.9868762642977875,2.0925357286403297,2019-06-30
FRG4,39.3892,-118.69730000000004,1171.427,0.10547462997707208,1.986749204717032,2.092223834694104,2019-06-30
FRG5,39.4216,-118.711,1179.33,0.10383253045804892,1.9853106875147128,2.0891432179727616,2019-06-30
FSHB,32.945,-115.79989999999998,134.95,0.20365515338002996,2.2373471683429407,2.4410023217229706,2019-06-30
FVPK,33.6623,-117.9357,-11.513,0.06300711176435013,2.2800567871574,2.3430638989217494,2019-06-30
FXHS,34.0806,-118.35950000000004,33.321,0.04580879198379797,2.2658260228453506,2.311634814829149,2019-06-30
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.05888185037724535,1.9715032766347904,2.030385127012036,2019-06-30
GABB,38.9703,-117.9164,1550.281,0.0902195789699212,1.8985194862661032,1.9887390652360244,2019-06-30
GALE,36.2191,-114.73900000000003,598.548,0.17490069987079335,2.124848267380708,2.299748967251501,2019-06-30
GARC,40.4169,-119.35559999999998,1643.832,0.05627548767649747,1.88532100741254,1.9415964950890376,2019-06-30
GARD,36.1611,-114.94119999999998,571.0,0.17041876890777008,2.1299514359174463,2.3003702048252164,2019-06-30
GARL,40.4165,-119.3555,1640.227,0.0563482633414637,1.886104095520168,1.942452358861632,2019-06-30
GARR,40.6256,-118.97929999999997,1738.941,0.04833623082700966,1.8652801191716664,1.913616349998676,2019-06-30
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.05401878637831942,1.9517248118452288,2.0057435982235483,2019-06-30
GDEC,35.1894,-119.8637,566.2330000000002,0.07411291871442488,2.136588715280272,2.2107016339946965,2019-06-30
GEIG,39.3837,-119.70100000000002,1726.694,0.07212451854359211,1.8670806140888287,1.939205132632421,2019-06-30
GEMF,37.745,-117.2985,1857.523,0.04539051506554833,1.8368947976599728,1.882285312725521,2019-06-30
GEND,39.0895,-117.1619,1791.8110000000001,0.06415537931607716,1.8463563337223619,1.9105117130384397,2019-06-30
GEOR,38.2223,-116.6877,1805.0539999999999,0.03597667596215662,1.846713137387231,1.882689813349388,2019-06-30
GERL,40.6498,-119.36090000000002,1186.778,0.0509495532149748,1.9857505143722212,2.036700067587196,2019-06-30
GHRP,34.2039,-117.3979,628.617,0.06560778823698682,2.1211022112296787,2.186709999466665,2019-06-30
GILL,38.6729,-118.50850000000004,2036.121,0.07764741433434524,1.7986337913742838,1.876281205708629,2019-06-30
GIRL,39.6284,-120.00530000000003,1610.02,0.04708999794529852,1.8916583132557871,1.9387483112010857,2019-06-30
GISA,34.0693,-117.2183,343.471,0.08840292205044263,2.190218333527613,2.2786212555780554,2019-06-30
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.1551293617053332,2.276837658091087,2.4319670197964203,2019-06-30
GMAG,34.2914,-116.38260000000002,866.738,0.06874546726264805,2.0596857522711898,2.1284312195338377,2019-06-30
GMPK,33.0511,-114.82730000000004,591.182,0.19116681428330226,2.1300889684104694,2.3212557826937714,2019-06-30
GMRC,34.784,-115.66020000000003,1298.184,0.0963497420860895,1.9649579438387577,2.061307685924848,2019-06-30
GNPS,34.3086,-114.18939999999998,232.362,0.20100091380078586,2.209907202825625,2.4109081166264112,2019-06-30
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.16378580772086318,1.9332238432567468,2.09700965097761,2019-06-30
GOL2,35.4252,-116.8893,986.692,0.03959810569171205,2.0311967712380383,2.0707948769297504,2019-06-30
GOLD,35.4252,-116.8893,986.689,0.039598131058322834,2.0311974392128658,2.0707955702711884,2019-06-30
GOLM,40.4618,-117.6005,1465.182,0.09460732113877927,1.9231362556489304,2.01774357678771,2019-06-30
GOSH,40.6402,-114.17970000000004,1560.193,0.0725972612579018,1.901108647680472,1.973705908938374,2019-06-30
GR8R,36.399,-120.41570000000002,206.02599999999998,0.1082000737953888,2.2224131179227453,2.3306131917181343,2019-06-30
GR8V,36.399,-120.4158,204.296,0.10823880054307757,2.222817844937183,2.3310566454802606,2019-06-30
GRAN,40.0869,-119.0491,1517.3110000000001,0.06622392274623784,1.9118944330245433,1.9781183557707809,2019-06-30
GRAV,41.3499,-120.60519999999997,1380.19,0.05366116600211682,1.941466090901374,1.9951272569034908,2019-06-30
GRDV,38.9125,-119.6922,1496.4679999999994,0.08151948059103582,1.913461378844396,1.994980859435432,2019-06-30
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.1550168013622786,2.2760598144483133,2.4310766158105914,2019-06-30
GRN5,36.3405,-121.25530000000003,50.591,0.09843236925752513,2.2604938231534573,2.3589261924109826,2019-06-30
GVG1,39.0483,-118.1023,1855.8110000000001,0.09222697376710652,1.8359828066659578,1.9282097804330645,2019-06-30
GVG2,38.8116,-118.05989999999996,1367.505,0.0947765412423236,1.937115940111489,2.0318924813538133,2019-06-30
GVG3,38.8677,-118.2294,1279.133,0.1011891649676164,1.9572186676570695,2.058407832624686,2019-06-30
GVG4,38.8812,-118.3952,1321.13,0.10102190132623896,1.9498377643341795,2.0508596656604183,2019-06-30
GVG5,38.9758,-118.25649999999996,1284.928,0.10374853584911893,1.956726071197584,2.0604746070467033,2019-06-30
GVG6,38.9452,-118.16769999999997,1286.69,0.10295754112832473,1.9553705091546296,2.058328050282954,2019-06-30
GVG7,38.8172,-117.92740000000003,1514.245,0.08697192964653944,1.9057788526415118,1.9927507822880517,2019-06-30
GVRS,34.0474,-118.11289999999997,154.517,0.061198410216242775,2.238316593234102,2.2995150034503453,2019-06-30
HAND,38.9738,-118.3483,1350.095,0.10210504318624353,1.9437877563970944,2.0458927995833376,2019-06-30
HANN,38.0978,-116.8981,1902.3339999999998,0.040963548097039566,1.8275875384983047,1.8685510865953443,2019-06-30
HAPY,36.0641,-117.2047,400.19,0.031455285745428066,2.158297195394109,2.189752481139537,2019-06-30
HAR7,35.0115,-117.29920000000004,590.37,0.04853162996817,2.1237104739059647,2.172242103874135,2019-06-30
HARV,34.4694,-120.6821,14.917,0.06085086045227246,2.2727588977967987,2.333609758249072,2019-06-30
HAZE,39.5868,-119.04799999999999,1299.548,0.0777567539655671,1.95846646424418,2.036223218209747,2019-06-30
HBCO,33.7836,-118.2858,-26.881999999999998,0.05078048157741544,2.2824368473858336,2.333217328963249,2019-06-30
HCMN,34.7548,-116.43010000000004,568.744,0.07837568671024828,2.1273921737194037,2.205767860429652,2019-06-30
HCRO,40.8159,-121.4699,1000.14,0.051280485533653365,2.0286608327060067,2.0799413182396598,2019-06-30
HEAV,40.7828,-120.72860000000004,1675.315,0.03916023050715268,1.8769213344987887,1.9160815650059413,2019-06-30
HELB,36.6788,-119.02300000000002,1105.339,0.0657821556799312,2.009412425010232,2.0751945806901633,2019-06-30
HELL,36.7236,-116.9792,660.013,0.03367361134571239,2.1019334251916177,2.1356070365373303,2019-06-30
HELP,36.6802,-119.02279999999996,1120.421,0.0654874153215012,2.0060133754089877,2.0715007907304885,2019-06-30
HENN,39.5182,-120.5337,2127.817,0.034099633922195616,1.7838221145216495,1.817921748443845,2019-06-30
HFVV,34.5105,-117.3259,881.985,0.037646929831378816,2.0591324983959742,2.0967794282273533,2019-06-30
HIDD,38.841,-118.5312,1535.487,0.09815948298986447,1.9046391814167611,2.002798664406626,2019-06-30
HIGH,36.2831,-116.1528,886.02,0.0587889390713933,2.0526654542906053,2.1114543933619987,2019-06-30
HIKO,37.6968,-115.1775,1266.897,0.07630509204713169,1.963911573161432,2.040216665208564,2019-06-30
HIMT,35.2713,-120.46180000000004,771.495,0.06495994396693906,2.0912986499595525,2.156258593926492,2019-06-30
HIVI,34.7599,-117.79949999999997,930.85,0.032602535036128484,2.048348840409405,2.080951375445533,2019-06-30
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.09912189375417868,2.1364307078145086,2.2355526015686875,2019-06-30
HMWD,35.8838,-117.4151,1208.364,0.030348038565690037,1.9806887234055095,2.0110367619712,2019-06-30
HNA1,33.6503,-117.7163,78.039,0.07530629808034925,2.258929827736857,2.3342361258172057,2019-06-30
HNPS,33.705,-115.63530000000004,393.952,0.1230192390986722,2.1733947622764744,2.2964140013751466,2019-06-30
HNTS,38.5031,-116.83870000000002,2082.405,0.040118246192197685,1.7888578750682282,1.8289761212604256,2019-06-30
HOGS,35.8667,-120.47950000000004,762.836,0.08705511079916338,2.0913817325348805,2.178436843334044,2019-06-30
HOL3,34.4582,-117.8451,1239.4080000000001,0.030059047577574275,1.9796244603161983,2.0096835078937727,2019-06-30
HOLC,34.4582,-117.84519999999998,1238.23,0.030074946135610858,1.9798874440279932,2.0099623901636043,2019-06-30
HOLP,33.9245,-118.1682,-6.72,0.05868240524434652,2.2776839127299677,2.336366317974314,2019-06-30
HOME,35.0478,-114.9013,685.679,0.1610035240391703,2.104431120895352,2.2654346449345217,2019-06-30
HONY,40.08,-119.93669999999996,1307.315,0.04091524520478415,1.9573513824495128,1.9982666276542969,2019-06-30
HOOT,33.1051,-116.78539999999998,617.23,0.15454438157745226,2.130696571570988,2.28524095314844,2019-06-30
HOPB,38.9952,-123.0747,353.26300000000015,0.062286948963828886,2.191899890798829,2.2541868397626583,2019-06-30
HORS,40.5923,-120.4952,1624.2839999999999,0.03227812715752302,1.887910746339432,1.9201888734969543,2019-06-30
HOTK,37.6586,-118.8213,2143.181,0.05882871599091372,1.7754291935190651,1.8342579095099787,2019-06-30
HOTS,41.1544,-117.4742,1897.295,0.06528779062630502,1.8312263795384705,1.8965141701647756,2019-06-30
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.02878985703241153,2.285062250636889,2.3138521076693004,2019-06-30
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.041387866882225885,2.27985059700628,2.321238463888505,2019-06-30
HUAL,35.7392,-114.01890000000004,945.663,0.18526765384067012,2.0459367036489238,2.231204357489593,2019-06-30
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.05919709538532349,1.9043148246877157,1.9635119200730395,2019-06-30
HUNT,35.8808,-120.4024,449.338,0.0924623373947607,2.1644848637910448,2.2569472011858056,2019-06-30
HVYS,34.4412,-119.1875,373.95099999999996,0.05749901269752512,2.182699522979119,2.2401985356766443,2019-06-30
HW50,39.4251,-116.7572,1886.1129999999998,0.053938454852701836,1.8276375038339452,1.8815759586866472,2019-06-30
HW62,34.065,-114.8447,220.77700000000002,0.1922506459746483,2.212717780019178,2.4049684259938267,2019-06-30
HW89,39.5563,-120.3399,1688.82,0.04558156355750937,1.8763483828115388,1.921929946369048,2019-06-30
HW95,37.1934,-116.9452,1227.728,0.033184350813580614,1.97226877438506,2.0054531251986405,2019-06-30
I40A,34.7273,-115.91139999999996,765.296,0.09782604858056232,2.084416974618795,2.1822430231993573,2019-06-30
IBEX,35.8484,-116.3678,700.9730000000003,0.053474629419806165,2.0962497733488847,2.149724402768691,2019-06-30
ICKY,38.8817,-117.7373,1960.501,0.07426878258400507,1.8133812342022848,1.8876500167862904,2019-06-30
ICOR,37.4663,-117.29830000000004,1555.396,0.043365190351030015,1.900775477894943,1.9441406682459732,2019-06-30
IDOG,33.7968,-116.2215,434.972,0.11496692864082166,2.165771393203897,2.2807383218447184,2019-06-30
IDQG,33.768,-116.23900000000003,-1.331,0.12338682221836685,2.2669528531416114,2.390339675359978,2019-06-30
IID2,32.7062,-115.03179999999998,9.792,0.1889911695308835,2.2630006945845302,2.451991864115414,2019-06-30
IMPS,34.1576,-115.1451,563.227,0.16080246383190572,2.1335569106383603,2.294359374470265,2019-06-30
INDE,36.7976,-118.24689999999998,1390.017,0.048958931438577394,1.9239358133894464,1.972894744828024,2019-06-30
INDI,38.6501,-118.3039,1915.1570000000002,0.07856715606260152,1.823311325378401,1.9018784814410024,2019-06-30
INKH,38.7359,-117.01700000000001,2119.724,0.04630504694057272,1.7799305709404087,1.826235617880981,2019-06-30
INV1,39.2521,-119.97050000000002,1948.024,0.06451316838556187,1.820349278779702,1.8848624471652642,2019-06-30
IRVI,33.6947,-117.8216,-14.825999999999999,0.06813130578939898,2.281248408374924,2.3493797141643227,2019-06-30
ISLK,35.6623,-118.47429999999996,823.37,0.051850043547169364,2.067336243381623,2.1191862869287923,2019-06-30
IVAN,35.7271,-115.4105,942.2189999999999,0.13421625249552369,2.042487021404233,2.1767032738997556,2019-06-30
IVCO,32.8294,-115.5068,-53.425,0.1764760722876923,2.2792721386463572,2.4557482109340487,2019-06-30
IXLC,39.6625,-118.1866,1239.0230000000001,0.10372691240421557,1.9716809665337056,2.0754078789379213,2019-06-30
IZZN,40.866,-116.84410000000004,1561.848,0.10114077611479964,1.9015639330389276,2.002704709153727,2019-06-30
JACK,38.114000000000004,-118.4063,1724.229,0.05735304316953153,1.860532759369269,1.917885802538801,2019-06-30
JAKE,41.152,-117.0634,1464.158,0.09288472653207852,1.9228444573535333,2.0157291838856115,2019-06-30
JAMI,39.7351,-120.7228,1672.994,0.03867462443771904,1.8812564043039308,1.9199310287416496,2019-06-30
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.2252611261202533,2.25808792510318,2.483349051223433,2019-06-30
JEAN,35.851,-115.17790000000002,920.24,0.15634122676094322,2.048754296313549,2.205095523074492,2019-06-30
JERS,40.278,-117.4377,1500.789,0.09685788333252653,1.9146177382950849,2.0114756216276115,2019-06-30
JLN5,35.8732,-120.8329,141.016,0.10506080256363044,2.2387967823335915,2.3438575848972216,2019-06-30
JNHG,34.4491,-117.9554,1276.149,0.0305738025527818,1.9718309296299423,2.0024047321827245,2019-06-30
JNPR,37.7717,-119.0847,2309.14,0.058981333721752335,1.7432552517317357,1.8022365854534883,2019-06-30
JOHN,36.4588,-116.099,871.711,0.06745023729077279,2.0548485356942914,2.122298772985064,2019-06-30
JONE,37.1522,-114.2018,1124.992,0.14980909083545302,2.003263686605904,2.1530727774413574,2019-06-30
JPL3,34.2016,-118.17430000000002,372.705,0.05377717845092298,2.1842193888231223,2.2379965672740454,2019-06-30
JPL4,34.2016,-118.17430000000002,372.709,0.053777079809354096,2.1842184530162685,2.2379955328256225,2019-06-30
JPLF,34.2018,-118.1778,360.219,0.053904514434482284,2.187146971844649,2.241051486279131,2019-06-30
JPLM,34.2048,-118.1732,424.001,0.05262517673956127,2.1721700281413847,2.224795204880946,2019-06-30
JPLQ,34.2018,-118.1778,360.19800000000015,0.05390502459970766,2.18715188456406,2.2410569091637678,2019-06-30
JPLT,34.2018,-118.1778,360.199,0.05390500030610942,2.1871516506248927,2.241056650931002,2019-06-30
JPLV,34.2016,-118.17430000000002,372.68,0.05377779496073009,2.184225237616288,2.238003032577018,2019-06-30
JRSC,37.4062,-122.2274,144.261,0.0340340494561381,2.244565993635692,2.27860004309183,2019-06-30
JUNG,40.9078,-118.41160000000002,1309.729,0.04711038356930238,1.9581025354028,2.0052129189721017,2019-06-30
JUNI,40.323,-119.06830000000002,1410.092,0.06516571178106975,1.9363907274708752,2.0015564392519445,2019-06-30
KBRC,34.3985,-119.0082,370.485,0.05538392995990864,2.1842121286001666,2.239596058560075,2019-06-30
KDL1,36.3196,-119.55650000000004,46.14,0.08432438957291477,2.2604462495684188,2.3447706391413337,2019-06-30
KDMM,33.6356,-117.71429999999998,75.935,0.07509526088282982,2.259416778291321,2.3345120391741507,2019-06-30
KEMP,35.6115,-114.4647,899.668,0.17086868518401274,2.056710451767187,2.2275791369512,2019-06-30
KENN,36.0357,-118.2013,2208.215,0.024947853815312046,1.7674966356276025,1.7924444894429143,2019-06-30
KGMN,35.2311,-114.00239999999997,1015.63,0.19314708866414024,2.031394683130117,2.2245417717942573,2019-06-30
KING,35.1974,-114.04150000000004,1129.5,0.1888122666279026,2.006407890877808,2.19522015750571,2019-06-30
KINS,38.9606,-119.85130000000004,1738.646,0.07664032068940506,1.8637285930678675,1.9403689137572724,2019-06-30
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.09074255187988158,1.8822698665391275,1.9730124184190092,2019-06-30
KMOC,32.825,-117.16219999999998,91.306,0.2177933314386583,2.2590309012269136,2.476824232665572,2019-06-30
KNOL,37.6591,-118.9792,2651.774000000001,0.05186019800699615,1.6762925601518317,1.728152758158828,2019-06-30
KRAC,37.7133,-118.88049999999998,2377.709,0.05584127869736767,1.7296135699270687,1.7854548486244364,2019-06-30
KUMI,40.4435,-118.9699,1370.713,0.0613528954397578,1.945114156913224,2.0064670523529817,2019-06-30
KYLE,40.4014,-117.8548,1529.069,0.09048198235455483,1.9101774795818092,2.000659461936364,2019-06-30
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.09561646067337408,1.9232206064880482,2.0188370671614217,2019-06-30
LACE,39.4575,-120.44169999999997,2149.679,0.03732099934581176,1.7791574535169503,1.8164784528627624,2019-06-30
LACR,40.8508,-115.70370000000004,1653.766,0.08662864573909991,1.878779675951613,1.9654083216907128,2019-06-30
LAKE,39.9361,-119.37530000000004,1186.945,0.07506740608241412,1.982895490963113,2.0579628970455266,2019-06-30
LAN4,34.6724,-118.1275,718.36,0.03852250351671909,2.0984435622953668,2.1369660658120857,2019-06-30
LAND,35.8998,-120.4733,568.555,0.09202170592833024,2.1367137571986645,2.2287354631269953,2019-06-30
LANT,38.5147,-119.4889,1801.5479999999998,0.08491159162084135,1.845231822378396,1.9301434139992373,2019-06-30
LAPC,34.1819,-118.5747,207.813,0.044279692060268425,2.2240179242160907,2.26829761627636,2019-06-30
LAPL,39.3941,-118.3044,1473.2079999999999,0.10226769055057483,1.9197267642298892,2.0219944547804642,2019-06-30
LASC,33.9279,-118.30650000000004,24.674,0.048086280776052585,2.2694167974518,2.317503078227853,2019-06-30
LAVA,37.0295,-118.1807,1459.0,0.04885440597671402,1.9140572165504557,1.9629116225271692,2019-06-30
LAWS,37.3931,-118.2923,1580.711,0.049965270674883364,1.8883939112847623,1.938359181959646,2019-06-30
LBC1,33.8321,-118.1372,-21.964000000000002,0.0582375299816849,2.2817777069294203,2.340015236911105,2019-06-30
LBC2,33.7916,-118.1732,-28.467,0.05549314901547034,2.283288983716309,2.33878213273178,2019-06-30
LBCH,33.7878,-118.2033,-27.517,0.05415336919223577,2.282940439916969,2.3370938091092053,2019-06-30
LBNO,32.8812,-117.2375,115.147,0.19704234309483126,2.252689958389151,2.4497323014839822,2019-06-30
LBRF,32.8861,-117.2303,56.451,0.19857781034152708,2.2666847716116663,2.4652625819531933,2019-06-30
LBSE,32.8811,-117.2375,115.141,0.1970654647771244,2.2526920457571933,2.449757510534317,2019-06-30
LBSW,32.8811,-117.2376,115.14299999999999,0.19705206055507796,2.2526911494460142,2.4497432100010923,2019-06-30
LDES,34.2673,-116.4328,978.073,0.0652611423569721,2.034106510334494,2.0993676526914657,2019-06-30
LDSW,34.6994,-116.20910000000003,640.928,0.09651031997180784,2.1121423949890348,2.2086527149608437,2019-06-30
LEBC,34.8252,-118.87189999999998,1091.08,0.06218145818576337,2.012455633923285,2.0746370921090485,2019-06-30
LEEP,34.1346,-118.3218,485.051,0.04275403329360277,2.158706072656655,2.2014601059502583,2019-06-30
LEIC,37.7752,-121.9687,120.844,0.045274023326098194,2.250095011564527,2.295369034890625,2019-06-30
LEMA,36.292,-119.7824,34.971,0.09385587218439073,2.263576470453462,2.3574323426378525,2019-06-30
LEMO,39.5809,-120.3077,1646.068,0.045311290910213735,1.8852151759947453,1.9305264669049595,2019-06-30
LEVV,34.5163,-117.33190000000002,874.602,0.037656862543832686,2.0607494813535587,2.0984063438973912,2019-06-30
LEWI,40.4035,-116.8619,2916.712,0.06656161471620384,1.6240139295246037,1.6905755442408077,2019-06-30
LEWY,34.2586,-119.241,-4.715,0.05695919060936855,2.275914353573586,2.332873544182955,2019-06-30
LFRS,34.0951,-118.4128,146.894,0.040992532524080035,2.2387854413481407,2.279777973872221,2019-06-30
LGBH,33.7872,-118.21280000000002,-29.209,0.053778484080705895,2.2833026404725203,2.3370811245532264,2019-06-30
LGWD,33.6406,-117.7645,88.696,0.07024181223602248,2.2563877663673004,2.326629578603323,2019-06-30
LICE,36.8566,-116.4013,1108.2,0.041680791744092206,2.0006181246673806,2.042298916411473,2019-06-30
LIKE,41.2278,-120.4432,1404.6029999999994,0.0497919478515138,1.9339406386615523,1.9837325865130664,2019-06-30
LINC,37.6372,-119.01729999999998,3056.94,0.044204139491989904,1.597798475896283,1.6420026153882732,2019-06-30
LIND,36.36,-119.05790000000002,144.268,0.07790030135309088,2.2356940631729527,2.313594364526044,2019-06-30
LINJ,34.662,-118.13919999999996,721.38,0.03888709770031037,2.0978047617707363,2.1366918594710467,2019-06-30
LITT,36.7459,-116.3082,1056.479,0.04738356545675743,2.013689087069581,2.0610726525263385,2019-06-30
LIVM,37.703,-121.70209999999996,159.352,0.0597205549260575,2.240388436241315,2.3001089911673724,2019-06-30
LJRN,34.8075,-118.8677,1422.485,0.05488300332294864,1.9386466077947195,1.993529611117668,2019-06-30
LKHG,33.236,-116.7588,823.294,0.12472255217223133,2.081406562796216,2.206129114968447,2019-06-30
LKN1,40.8599,-115.7423,1582.11,0.08983672447548523,1.8937035553154664,1.9835402797909516,2019-06-30
LL01,34.4855,-117.83500000000004,1005.324,0.031424515984278284,2.031296741005936,2.0627212569902142,2019-06-30
LLAS,34.586,-117.8379,812.48,0.03332697782850655,2.074468228347368,2.107795206175874,2019-06-30
LMHG,33.7442,-117.3913,464.527,0.096033551228017,2.165924427235881,2.2619579784638977,2019-06-30
LMRR,39.5385,-119.81309999999996,1373.7,0.06766240590597691,1.942002710359844,2.009665116265821,2019-06-30
LMSG,33.8174,-117.44510000000002,413.094,0.09140037528173936,2.1780137710359573,2.2694141463176964,2019-06-30
LNC1,38.8465,-121.35019999999996,5.921,0.0530713163066022,2.2756128915639944,2.3286842078705967,2019-06-30
LNC2,38.8465,-121.3505,5.869,0.05305351367764328,2.275624496411375,2.3286780100890185,2019-06-30
LNGV,41.7852,-119.75239999999997,1735.989,0.0398856346568658,1.8624884764222016,1.902374111079068,2019-06-30
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.04156061804284819,1.9529125313626208,1.9944731494054688,2019-06-30
LNRD,41.4766,-118.7101,1275.6480000000001,0.03813952486479685,1.965346402870256,2.0034859277350527,2019-06-30
LODI,38.1358,-121.27729999999997,-10.198,0.05478082611147658,2.2797275594167656,2.3345083855282422,2019-06-30
LOMP,34.6909,-120.4466,63.57899999999999,0.06731389119407352,2.261444290868183,2.3287581820622565,2019-06-30
LONC,40.6607,-120.61519999999996,2052.153,0.025831034311572416,1.7971211889957803,1.8229522233073527,2019-06-30
LONG,34.1119,-118.0034,74.245,0.0664873544324332,2.254747580283268,2.321234934715701,2019-06-30
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.03886333104458552,1.9082911303691985,1.947154461413784,2019-06-30
LOOM,38.8346,-121.1862,112.042,0.06204106881029928,2.250467183516328,2.3125082523266274,2019-06-30
LORS,34.1333,-117.7541,448.88,0.06342047815026651,2.165045868848217,2.228466346998484,2019-06-30
LOST,41.0739,-119.7738,1642.1760000000006,0.04000319117807432,1.8833294799384268,1.923332671116501,2019-06-30
LOWS,35.8287,-120.59429999999998,428.666,0.09557690967985777,2.1703077592767195,2.265884668956577,2019-06-30
LPCG,34.3149,-117.5464,1315.2910000000004,0.03985166889354768,1.9638745937483983,2.003726262641946,2019-06-30
LPHS,34.0268,-117.9567,68.509,0.07008919478360097,2.2588670180377326,2.3289562128213337,2019-06-30
LRA1,37.8746,-122.2439,181.515,0.030754851101588977,2.2351109220406915,2.2658657731422807,2019-06-30
LRA2,37.875,-122.24379999999996,190.88299999999998,0.030603450839174814,2.2328485584665243,2.2634520093056993,2019-06-30
LRA3,37.8754,-122.2437,201.715,0.03042466281611082,2.230232451508541,2.260657114324652,2019-06-30
LRA4,37.8762,-122.2407,227.856,0.02997704166268967,2.2239180788059247,2.2538951204686146,2019-06-30
LRA5,37.878,-122.24009999999998,257.735,0.0295051582618707,2.2167001097609336,2.246205268022804,2019-06-30
LRA6,37.9132,-122.28589999999996,122.935,0.0338018771912423,2.2492447831635096,2.2830466603547523,2019-06-30
LRRG,34.5271,-118.02999999999996,874.995,0.0361945558141839,2.062019490251656,2.09821404606584,2019-06-30
LUCK,38.4236,-118.76890000000004,2448.528,0.06115070950048152,1.714898103190113,1.7760488126905944,2019-06-30
LUDW,38.9877,-119.2846,1526.912,0.0929843572822861,1.9077900713568503,2.0007744286391365,2019-06-30
LUNC,39.6291,-120.50080000000004,2143.849,0.030661915030199542,1.7801090660811056,1.810770981111305,2019-06-30
LUTZ,37.2869,-121.86519999999996,95.102,0.061957917707218736,2.255698152299262,2.317656070006481,2019-06-30
LUXO,40.5145,-119.2323,1538.65,0.0561205938735995,1.9085323230048328,1.9646529168784328,2019-06-30
LVIL,41.0704,-119.37760000000004,1593.296,0.03538669287560915,1.8953642353947342,1.9307509282703432,2019-06-30
LVMS,34.7336,-119.1037,1543.0810000000001,0.055503150409583035,1.9119185887146828,1.9674217391242657,2019-06-30
LVWD,36.1595,-115.1913,631.7080000000002,0.16752020461976655,2.1131360244453394,2.280656229065106,2019-06-30
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.04163635174028287,1.882204449355412,1.9238408010956949,2019-06-30
MADE,41.0352,-120.43560000000002,1702.027,0.041875204107439466,1.8704433954637965,1.9123185995712357,2019-06-30
MAJU,40.707,-118.4366,1426.158,0.044685743626389766,1.9326255209336929,1.9773112645600823,2019-06-30
MAN3,37.7875,-121.1947,-12.008,0.06629525969045336,2.280144708496854,2.3464399681873074,2019-06-30
MANH,38.5031,-117.1807,1903.3220000000001,0.049793715218291804,1.825333598733594,1.875127313951886,2019-06-30
MARK,38.6769,-119.80060000000003,1827.192,0.07796687285723587,1.84342293383096,1.9213898066881956,2019-06-30
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.034528920380583236,1.8600161247638656,1.8945450451444488,2019-06-30
MASO,39.0742,-119.16319999999996,1354.598,0.09366760535253517,1.944983783926016,2.038651389278551,2019-06-30
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.09951650190473786,1.935510201194354,2.0350267030990916,2019-06-30
MASW,35.8326,-120.44309999999996,713.7439999999997,0.08654348053019273,2.102901335938712,2.1894448164689044,2019-06-30
MAT2,33.8568,-117.43669999999996,398.316,0.09023706040404016,2.1812462501870247,2.271483310591065,2019-06-30
MATH,33.8567,-117.4368,396.915,0.09027713163310304,2.181578874642576,2.271856006275679,2019-06-30
MAX1,39.2739,-122.1905,3.917,0.05240049012528816,2.272040091214307,2.324440581339595,2019-06-30
MCCM,38.1448,-122.8802,-3.7510000000000003,0.030951014900624605,2.279446529930153,2.3103975448307783,2019-06-30
MCKI,40.2085,-117.78380000000004,1590.701,0.09186204894423576,1.8965161665026145,1.98837821544685,2019-06-30
MCOY,40.1179,-117.59000000000003,1184.065,0.10299550898198474,1.9832119664364491,2.0862074754184343,2019-06-30
MEAD,36.0855,-114.0829,573.359,0.19604184051929305,2.129861252589544,2.325903093108837,2019-06-30
MEE1,36.1869,-120.7586,788.814,0.09588261144849478,2.084653251357845,2.18053586280634,2019-06-30
MEE2,36.1805,-120.7668,681.466,0.09820003100065984,2.109750215538116,2.207950246538775,2019-06-30
MERC,36.6325,-115.97900000000004,1256.877,0.07525847357558389,1.969967154359504,2.0452256279350878,2019-06-30
MESQ,35.6939,-115.70370000000004,1114.965,0.08111061523142063,2.0036972224120557,2.084807837643476,2019-06-30
