ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GARL,40.4165,-119.3555,1640.227,0.032440697742185554,1.8756529557745485,1.9080936535167343,2019-10-04
GARR,40.6256,-118.97929999999997,1738.941,0.03168456519645426,1.854194764703499,1.8858793298999532,2019-10-04
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.03954818480461563,1.945211876501198,1.9847600613058136,2019-10-04
GDEC,35.1894,-119.8637,566.2330000000002,0.04185906908302709,2.133588813791865,2.1754478828748924,2019-10-04
GEIG,39.3837,-119.70100000000002,1726.694,0.02507452441015413,1.8578847786019708,1.882959303012125,2019-10-04
GEMF,37.745,-117.2985,1857.523,0.024326914673192486,1.8268168173990504,1.8511437320722428,2019-10-04
GEND,39.0895,-117.1619,1791.8110000000001,0.028415538997839062,1.836602187465057,1.8650177264628964,2019-10-04
GEOR,38.2223,-116.6877,1805.0539999999999,0.023846062447134,1.8370695998083737,1.860915662255508,2019-10-04
GERL,40.6498,-119.36090000000002,1186.778,0.03676998508149891,1.9767356859721652,2.0135056710536645,2019-10-04
GHRP,34.2039,-117.3979,628.617,0.03982854862089673,2.1147330777574256,2.1545616263783223,2019-10-04
GILL,38.6729,-118.50850000000004,2036.121,0.030248338735287823,1.7890172636101571,1.8192656023454452,2019-10-04
GIRL,39.6284,-120.00530000000003,1610.02,0.026693717885219282,1.882893060102126,1.9095867779873452,2019-10-04
GISA,34.0693,-117.2183,343.471,0.048596689618421146,2.1834436234648837,2.2320403130833046,2019-10-04
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.05862008258546781,2.274534183310679,2.333154265896147,2019-10-04
GMAG,34.2914,-116.38260000000002,866.738,0.029023128598321374,2.054884067413812,2.0839071960121327,2019-10-04
GMPK,33.0511,-114.82730000000004,591.182,0.050400119728788655,2.125678697868875,2.1760788175976638,2019-10-04
GMRC,34.784,-115.66020000000003,1298.184,0.033031476110535286,1.9591460825906235,1.9921775587011588,2019-10-04
GNPS,34.3086,-114.18939999999998,232.362,0.06783028233711343,2.2086011354638804,2.2764314178009943,2019-10-04
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.030701655278351857,1.9239042027220852,1.9546058580004373,2019-10-04
GOL2,35.4252,-116.8893,986.692,0.028792065754700894,2.0283612413182643,2.0571533070729653,2019-10-04
GOLD,35.4252,-116.8893,986.689,0.028792094011975057,2.028361926302671,2.057154020314646,2019-10-04
GOLM,40.4618,-117.6005,1465.182,0.03034857874092738,1.9148113812141463,1.9451599599550735,2019-10-04
GOSH,40.6402,-114.17970000000004,1560.193,0.040306835126325984,1.8905579544551323,1.9308647895814584,2019-10-04
GR8R,36.399,-120.41570000000002,206.02599999999998,0.04723524705285296,2.220659376766733,2.267894623819586,2019-10-04
GR8V,36.399,-120.4158,204.296,0.04726290774002007,2.221071342523844,2.2683342502638646,2019-10-04
GRAN,40.0869,-119.0491,1517.3110000000001,0.04050426421451592,1.9029155446665715,1.9434198088810872,2019-10-04
GRAV,41.3499,-120.60519999999997,1380.19,0.03655285367017425,1.9348728666663155,1.9714257203364896,2019-10-04
GRDV,38.9125,-119.6922,1496.4679999999994,0.02854488633810558,1.9058086683822184,1.934353554720324,2019-10-04
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.0585178420166043,2.2737350386911874,2.332252880707792,2019-10-04
GRN5,36.3405,-121.25530000000003,50.591,0.08974423353479434,2.263246468942307,2.352990702477101,2019-10-04
GVG1,39.0483,-118.1023,1855.8110000000001,0.030907149696856387,1.827856651447025,1.8587638011438812,2019-10-04
GVG2,38.8116,-118.05989999999996,1367.505,0.033696490540900105,1.931899225216454,1.9655957157573538,2019-10-04
GVG3,38.8677,-118.2294,1279.133,0.037339297264864665,1.9518974373357212,1.989236734600586,2019-10-04
GVG4,38.8812,-118.3952,1321.13,0.03986189014919524,1.9431738012365218,1.9830356913857168,2019-10-04
GVG5,38.9758,-118.25649999999996,1284.928,0.038325721769395256,1.9513611499407741,1.9896868717101688,2019-10-04
GVG6,38.9452,-118.16769999999997,1286.69,0.036656427623237384,1.9505365753643908,1.9871930029876284,2019-10-04
GVG7,38.8172,-117.92740000000003,1514.245,0.031078643635563456,1.8995414223705127,1.9306200660060768,2019-10-04
GVRS,34.0474,-118.11289999999997,154.517,0.04395281186104188,2.2333359663599555,2.2772887782209974,2019-10-04
HAND,38.9738,-118.3483,1350.095,0.0391963433017239,1.937505845609392,1.976702188911116,2019-10-04
HANN,38.0978,-116.8981,1902.3339999999998,0.023586145210660468,1.817256455472352,1.840842600683012,2019-10-04
HAPY,36.0641,-117.2047,400.19,0.03489912229521013,2.1579867404274817,2.192885862722692,2019-10-04
HAR7,35.0115,-117.29920000000004,590.37,0.036388658260916536,2.1206447420314283,2.1570334002923444,2019-10-04
HARV,34.4694,-120.6821,14.917,0.04944638427046763,2.269725473091673,2.3191718573621407,2019-10-04
HAZE,39.5868,-119.04799999999999,1299.548,0.03323616373177276,1.9512414989468316,1.9844776626786045,2019-10-04
HBCO,33.7836,-118.2858,-26.881999999999998,0.028305010253821525,2.2777206908252863,2.306025701079108,2019-10-04
HCMN,34.7548,-116.43010000000004,568.744,0.03554776342658377,2.1245403180293847,2.1600880814559686,2019-10-04
HCRO,40.8159,-121.4699,1000.14,0.045793426294367126,2.0235964411311294,2.0693898674254965,2019-10-04
HEAV,40.7828,-120.72860000000004,1675.315,0.03419897529587302,1.8683248545818787,1.902523829877752,2019-10-04
HELB,36.6788,-119.02300000000002,1105.339,0.03260847989151413,2.003958269740213,2.0365667496317275,2019-10-04
HELL,36.7236,-116.9792,660.013,0.03302807826653315,2.0993634781982,2.1323915564647327,2019-10-04
HELP,36.6802,-119.02279999999996,1120.421,0.032425377252351964,2.00049701048147,2.032922387733822,2019-10-04
HENN,39.5182,-120.5337,2127.817,0.02349353668317249,1.773359318977879,1.7968528556610512,2019-10-04
HFVV,34.5105,-117.3259,881.985,0.030038862651530437,2.053609839614384,2.083648702265914,2019-10-04
HIDD,38.841,-118.5312,1535.487,0.03652830513691596,1.8966090022639392,1.9331373074008555,2019-10-04
HIGH,36.2831,-116.1528,886.02,0.03303985661397698,2.049588714084422,2.0826285706983994,2019-10-04
HIKO,37.6968,-115.1775,1266.897,0.025142355039414102,1.957831069060664,1.9829734241000785,2019-10-04
HIMT,35.2713,-120.46180000000004,771.495,0.04367127633116403,2.086504533741102,2.130175810072266,2019-10-04
HIVI,34.7599,-117.79949999999997,930.85,0.03615002403278925,2.04338769732052,2.0795377213533093,2019-10-04
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.041962558937761366,2.129469247872272,2.171431806810033,2019-10-04
HMWD,35.8838,-117.4151,1208.364,0.029513269259568712,1.976074379436772,2.0055876486963404,2019-10-04
HNA1,33.6503,-117.7163,78.039,0.037509972574630485,2.252137010251732,2.2896469828263624,2019-10-04
HNPS,33.705,-115.63530000000004,393.952,0.04353160031531394,2.1695749387071586,2.2131065390224727,2019-10-04
HNTS,38.5031,-116.83870000000002,2082.405,0.02267293127593006,1.7776306269811397,1.8003035582570701,2019-10-04
HOGS,35.8667,-120.47950000000004,762.836,0.03875576720855265,2.0872000018937653,2.125955769102318,2019-10-04
HOL3,34.4582,-117.8451,1239.4080000000001,0.026721748025676995,1.9728854680596677,1.9996072160853444,2019-10-04
HOLC,34.4582,-117.84519999999998,1238.23,0.02673811032356949,1.9731515389465704,1.99988964927014,2019-10-04
HOLP,33.9245,-118.1682,-6.72,0.04008133972624561,2.2729934143862143,2.31307475411246,2019-10-04
HOME,35.0478,-114.9013,685.679,0.04362195761819758,2.100341949460561,2.143963907078759,2019-10-04
HONY,40.08,-119.93669999999996,1307.315,0.029535078001383032,1.95041962879577,1.979954706797153,2019-10-04
HOOT,33.1051,-116.78539999999998,617.23,0.05137938296812963,2.1208058503508123,2.1721852333189418,2019-10-04
HOPB,38.9952,-123.0747,353.26300000000015,0.04996314702074054,2.191347931277671,2.241311078298412,2019-10-04
HORS,40.5923,-120.4952,1624.2839999999999,0.031122308177371636,1.8798837115233096,1.9110060197006813,2019-10-04
HOTK,37.6586,-118.8213,2143.181,0.01984319102673221,1.7667393914274958,1.786582582454228,2019-10-04
HOTS,41.1544,-117.4742,1897.295,0.02368160036480272,1.8203857111063853,1.8440673114711883,2019-10-04
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.04577594641284061,2.285647117018753,2.3314230634315933,2019-10-04
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.06738242585157465,2.2770575615293245,2.3444399873808988,2019-10-04
HUAL,35.7392,-114.01890000000004,945.663,0.041156799544519895,2.0382486598749927,2.0794054594195126,2019-10-04
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.027038880064001743,1.8956089831802816,1.9226478632442836,2019-10-04
HUNT,35.8808,-120.4024,449.338,0.042559595367018185,2.161496120828044,2.2040557161950622,2019-10-04
HVYS,34.4412,-119.1875,373.95099999999996,0.0741541294911463,2.179059491407919,2.2532136208990647,2019-10-04
HW50,39.4251,-116.7572,1886.1129999999998,0.02947677020128077,1.8180409178102368,1.847517688011518,2019-10-04
HW62,34.065,-114.8447,220.77700000000002,0.04910162382000503,2.21055772648048,2.2596593503004847,2019-10-04
HW89,39.5563,-120.3399,1688.82,0.02844786752011778,1.8663348847458705,1.8947827522659884,2019-10-04
HW95,37.1934,-116.9452,1227.728,0.02889587457168008,1.9669894082430224,1.9958852828147025,2019-10-04
I40A,34.7273,-115.91139999999996,765.296,0.04004425322796176,2.0806758184915735,2.1207200717195347,2019-10-04
IBEX,35.8484,-116.3678,700.9730000000003,0.03519884770144102,2.0943014986746955,2.1295003463761364,2019-10-04
ICKY,38.8817,-117.7373,1960.501,0.026633553956764387,1.8042220543633618,1.8308556083201264,2019-10-04
ICOR,37.4663,-117.29830000000004,1555.396,0.02642019780426182,1.8926510218548032,1.919071219659065,2019-10-04
IDOG,33.7968,-116.2215,434.972,0.041567990470012674,2.159174764700264,2.2007427551702765,2019-10-04
IDQG,33.768,-116.23900000000003,-1.331,0.04869149070779127,2.2612690123185635,2.3099605030263546,2019-10-04
IID2,32.7062,-115.03179999999998,9.792,0.06608511452628782,2.261743469243458,2.3278285837697457,2019-10-04
IMPS,34.1576,-115.1451,563.227,0.04414675733108818,2.1299113807279384,2.1740581380590265,2019-10-04
INDE,36.7976,-118.24689999999998,1390.017,0.02339338255391046,1.9177852468698933,1.941178629423804,2019-10-04
INDI,38.6501,-118.3039,1915.1570000000002,0.03018462324577066,1.814346170885694,1.8445307941314648,2019-10-04
INKH,38.7359,-117.01700000000001,2119.724,0.024009695899883176,1.7688106269163268,1.7928203228162105,2019-10-04
INV1,39.2521,-119.97050000000002,1948.024,0.02445513435325552,1.8103073676733488,1.8347625020266043,2019-10-04
IRVI,33.6947,-117.8216,-14.825999999999999,0.03772455489715565,2.274957210083055,2.3126817649802107,2019-10-04
ISLK,35.6623,-118.47429999999996,823.37,0.0317720851419716,2.063767580566411,2.0955396657083822,2019-10-04
IVAN,35.7271,-115.4105,942.2189999999999,0.032624088173222474,2.037561814401578,2.0701859025748,2019-10-04
IVCO,32.8294,-115.5068,-53.425,0.06325241973274852,2.275562677895319,2.3388150976280677,2019-10-04
IXLC,39.6625,-118.1866,1239.0230000000001,0.03865976350255352,1.9644539897322453,2.0031137532347985,2019-10-04
IZZN,40.866,-116.84410000000004,1561.848,0.03153052582950834,1.8934760210603063,1.925006546889815,2019-10-04
JACK,38.114000000000004,-118.4063,1724.229,0.022922161292745283,1.8539490076161456,1.8768711689088908,2019-10-04
JAKE,41.152,-117.0634,1464.158,0.027622875182212674,1.9151395753239973,1.9427624505062104,2019-10-04
JAMI,39.7351,-120.7228,1672.994,0.03123463821833483,1.8728804802383552,1.90411511845669,2019-10-04
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.0607226441655641,2.2480566621964493,2.308779306362013,2019-10-04
JEAN,35.851,-115.17790000000002,920.24,0.03448076462410156,2.0427413972386717,2.0772221618627738,2019-10-04
JERS,40.278,-117.4377,1500.789,0.032163698831296265,1.9068727314987528,1.9390364303300491,2019-10-04
JLN5,35.8732,-120.8329,141.016,0.049865483828691486,2.235768324283336,2.2856338081120278,2019-10-04
JNHG,34.4491,-117.9554,1276.149,0.027799686379004748,1.9651072835786367,1.9929069699576412,2019-10-04
JNPR,37.7717,-119.0847,2309.14,0.019378658357138732,1.732378213507184,1.7517568718643228,2019-10-04
JOHN,36.4588,-116.099,871.711,0.03254132068658828,2.0518213826282814,2.084362703314869,2019-10-04
JONE,37.1522,-114.2018,1124.992,0.029540807430149724,1.9969442736607328,2.0264850810908817,2019-10-04
JPL3,34.2016,-118.17430000000002,372.705,0.045309264330064034,2.1794994786559743,2.2248087429860384,2019-10-04
JPL4,34.2016,-118.17430000000002,372.709,0.04530917618286599,2.1794985316071034,2.224807707789969,2019-10-04
JPLF,34.2018,-118.1778,360.219,0.045646472648778816,2.1824743829936675,2.2281208556424463,2019-10-04
JPLM,34.2048,-118.1732,424.001,0.04427777028442873,2.1673107558312945,2.2115885261157238,2019-10-04
JPLQ,34.2018,-118.1778,360.19800000000015,0.04564693994810808,2.1824793584459297,2.228126298394037,2019-10-04
JPLT,34.2018,-118.1778,360.199,0.04564691769574488,2.182479121519482,2.2281260392152267,2019-10-04
JPLV,34.2016,-118.17430000000002,372.68,0.04530981525004889,2.1795053977117504,2.2248152129617997,2019-10-04
JRSC,37.4062,-122.2274,144.261,0.04719084135035765,2.245185561225393,2.2923764025757505,2019-10-04
JUNG,40.9078,-118.41160000000002,1309.729,0.031097262073364305,1.9506415086412396,1.981738770714604,2019-10-04
JUNI,40.323,-119.06830000000002,1410.092,0.037276095455604105,1.9265756930906417,1.9638517885462456,2019-10-04
KBRC,34.3985,-119.0082,370.485,0.07386948295183636,2.1805315830863767,2.2544010660382128,2019-10-04
KDL1,36.3196,-119.55650000000004,46.14,0.05157366187920119,2.260104666773954,2.3116783286531546,2019-10-04
KDMM,33.6356,-117.71429999999998,75.935,0.03669384050929112,2.252649093925759,2.2893429344350498,2019-10-04
KEMP,35.6115,-114.4647,899.668,0.040925470996492304,2.049688031433261,2.0906135024297536,2019-10-04
KENN,36.0357,-118.2013,2208.215,0.01625355170937278,1.7579648365073517,1.7742183882167246,2019-10-04
KGMN,35.2311,-114.00239999999997,1015.63,0.04684393271641395,2.0235675639750768,2.070411496691491,2019-10-04
KING,35.1974,-114.04150000000004,1129.5,0.04391231877704983,1.9982663190559469,2.042178637832997,2019-10-04
KINS,38.9606,-119.85130000000004,1738.646,0.026628290537482568,1.8549069255945931,1.8815352161320757,2019-10-04
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.03180435628296311,1.873251536380793,1.905055892663756,2019-10-04
KMOC,32.825,-117.16219999999998,91.306,0.04275112832053788,2.250016877883922,2.29276800620446,2019-10-04
KNOL,37.6591,-118.9792,2651.774000000001,0.016257817925461656,1.6647456914699361,1.6810035093953974,2019-10-04
KRAC,37.7133,-118.88049999999998,2377.709,0.018083215720958917,1.7194979232253478,1.7375811389463067,2019-10-04
KUMI,40.4435,-118.9699,1370.713,0.03838753548751208,1.935407191089946,1.973794726577458,2019-10-04
KYLE,40.4014,-117.8548,1529.069,0.031802345430323585,1.9013155281445973,1.9331178735749208,2019-10-04
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.02571018800321272,1.9148078198891831,1.940518007892396,2019-10-04
LACE,39.4575,-120.44169999999997,2149.679,0.022642063499437884,1.7684413772818073,1.7910834407812453,2019-10-04
LACR,40.8508,-115.70370000000004,1653.766,0.04283430187444447,1.8701965774125808,1.913030879287025,2019-10-04
LAKE,39.9361,-119.37530000000004,1186.945,0.032661220758039115,1.9760206409166143,2.0086818616746536,2019-10-04
LAN4,34.6724,-118.1275,718.36,0.04185046514037169,2.094054543352929,2.135905008493301,2019-10-04
LAND,35.8998,-120.4733,568.555,0.04143938344814484,2.1332822379184866,2.1747216213666314,2019-10-04
LANT,38.5147,-119.4889,1801.5479999999998,0.024801398652004883,1.8373100297835223,1.8621114284355276,2019-10-04
LAPC,34.1819,-118.5747,207.813,0.054626985218264285,2.2207095016703264,2.2753364868885906,2019-10-04
LAPL,39.3941,-118.3044,1473.2079999999999,0.03751523365802454,1.911959532611408,1.949474766269432,2019-10-04
LASC,33.9279,-118.30650000000004,24.674,0.04005290846078721,2.265696658487293,2.30574956694808,2019-10-04
LAVA,37.0295,-118.1807,1459.0,0.023014907073264836,1.906381425164137,1.929396332237402,2019-10-04
LAWS,37.3931,-118.2923,1580.711,0.02336258427809244,1.881466875557327,1.9048294598354196,2019-10-04
LBC1,33.8321,-118.1372,-21.964000000000002,0.03300678692191563,2.2765553359840616,2.309562122905977,2019-10-04
LBC2,33.7916,-118.1732,-28.467,0.029685515605407393,2.278105442500748,2.3077909581061546,2019-10-04
LBCH,33.7878,-118.2033,-27.517,0.029182284814226224,2.2778760762789,2.307058361093126,2019-10-04
LBNO,32.8812,-117.2375,115.147,0.03806135321155951,2.244303923635254,2.282365276846813,2019-10-04
LBRF,32.8861,-117.2303,56.451,0.03969525711587745,2.2584635153237778,2.2981587724396557,2019-10-04
LBSE,32.8811,-117.2375,115.141,0.038059325637327536,2.244305310184078,2.2823646358214056,2019-10-04
LBSW,32.8811,-117.2376,115.14299999999999,0.038053203101553634,2.2443046649520726,2.282357868053626,2019-10-04
LDES,34.2673,-116.4328,978.073,0.027525664527131826,2.029367288348141,2.0568929528752733,2019-10-04
LDSW,34.6994,-116.20910000000003,640.928,0.036454835894250116,2.108569874388504,2.145024710282754,2019-10-04
LEBC,34.8252,-118.87189999999998,1091.08,0.040953730979912,2.0080194532014914,2.048973184181404,2019-10-04
LEEP,34.1346,-118.3218,485.051,0.04127402125563295,2.1539912609652423,2.1952652822208747,2019-10-04
LEIC,37.7752,-121.9687,120.844,0.051514360278034924,2.248861129336964,2.3003754896149986,2019-10-04
LEMA,36.292,-119.7824,34.971,0.05260181402025576,2.262774901468776,2.315376715489032,2019-10-04
LEMO,39.5809,-120.3077,1646.068,0.028573457287661388,1.8753552366608128,1.9039286939484743,2019-10-04
LEVV,34.5163,-117.33190000000002,874.602,0.0301650084996554,2.0552824526700038,2.0854474611696587,2019-10-04
LEWI,40.4035,-116.8619,2916.712,0.021182316940649117,1.6092201466379432,1.6304024635785923,2019-10-04
LEWY,34.2586,-119.241,-4.715,0.07902165792946612,2.2737357417594373,2.3527573996889037,2019-10-04
LFRS,34.0951,-118.4128,146.894,0.048762320885658406,2.235804830559537,2.2845671514451955,2019-10-04
LGBH,33.7872,-118.21280000000002,-29.209,0.029095007832352277,2.2782832830789883,2.3073782909113407,2019-10-04
LGWD,33.6406,-117.7645,88.696,0.03449025989495266,2.249770174996955,2.284260434891908,2019-10-04
LICE,36.8566,-116.4013,1108.2,0.03256645159957572,1.9965757054159667,2.0291421570155426,2019-10-04
LIKE,41.2278,-120.4432,1404.6029999999994,0.040210117128890686,1.9280069952748211,1.968217112403712,2019-10-04
LINC,37.6372,-119.01729999999998,3056.94,0.012958631766036502,1.5848584959526413,1.5978171277186777,2019-10-04
LIND,36.36,-119.05790000000002,144.268,0.0442756645118857,2.2350715319602306,2.2793471964721164,2019-10-04
LINJ,34.662,-118.13919999999996,721.38,0.041992118118188336,2.0933773310809545,2.1353694491991426,2019-10-04
LITT,36.7459,-116.3082,1056.479,0.03337606867127503,2.0099131219534976,2.0432891906247725,2019-10-04
LIVM,37.703,-121.70209999999996,159.352,0.06730731244365756,2.2390174777947687,2.3063247902384263,2019-10-04
LJRN,34.8075,-118.8677,1422.485,0.036629499577160766,1.9327335275214343,1.9693630270985951,2019-10-04
LKHG,33.236,-116.7588,823.294,0.04417646734368123,2.071677567968408,2.1158540353120894,2019-10-04
LKN1,40.8599,-115.7423,1582.11,0.04327713370098925,1.8854923065164133,1.9287694402174027,2019-10-04
LL01,34.4855,-117.83500000000004,1005.324,0.02933254325835797,2.025224664861337,2.054557208119695,2019-10-04
LLAS,34.586,-117.8379,812.48,0.033800905495843137,2.069252516765056,2.1030534222608988,2019-10-04
LMHG,33.7442,-117.3913,464.527,0.04176586824768402,2.1582597069953184,2.200025575243002,2019-10-04
LMRR,39.5385,-119.81309999999996,1373.7,0.029226320553230593,1.9339571634186248,1.9631834839718552,2019-10-04
LMSG,33.8174,-117.44510000000002,413.094,0.04518417770404448,2.1705041335813537,2.2156883112853984,2019-10-04
LNC1,38.8465,-121.35019999999996,5.921,0.053196169761878936,2.272368231115743,2.325564400877622,2019-10-04
LNC2,38.8465,-121.3505,5.869,0.05319870250984179,2.272380308925833,2.325579011435675,2019-10-04
LNGV,41.7852,-119.75239999999997,1735.989,0.037988186741037995,1.855125149432052,1.8931133361730896,2019-10-04
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.024113496664287182,1.947426876886541,1.971540373550828,2019-10-04
LNRD,41.4766,-118.7101,1275.6480000000001,0.0425343680006009,1.9560503693415543,1.9985847373421552,2019-10-04
LODI,38.1358,-121.27729999999997,-10.198,0.07789837214665372,2.2772548670500568,2.3551532391967105,2019-10-04
LOMP,34.6909,-120.4466,63.57899999999999,0.05200317919041216,2.2578926375376303,2.3098958167280426,2019-10-04
LONC,40.6607,-120.61519999999996,2052.153,0.027265977158138242,1.7866302664739782,1.813896243632116,2019-10-04
LONG,34.1119,-118.0034,74.245,0.04730587478212353,2.2500365595045584,2.2973424342866817,2019-10-04
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.021454624141167705,1.9013767181994659,1.9228313423406336,2019-10-04
LOOM,38.8346,-121.1862,112.042,0.05073260027390861,2.24677778316585,2.2975103834397594,2019-10-04
LORS,34.1333,-117.7541,448.88,0.04001128302100425,2.159154699634413,2.1991659826554177,2019-10-04
LOST,41.0739,-119.7738,1642.1760000000006,0.046221439298774286,1.873946674412149,1.9201681137109232,2019-10-04
LOWS,35.8287,-120.59429999999998,428.666,0.0441251976281854,2.1665819744292167,2.2107071720574027,2019-10-04
LPCG,34.3149,-117.5464,1315.2910000000004,0.02491575536955818,1.9565987669141498,1.9815145222837085,2019-10-04
LPHS,34.0268,-117.9567,68.509,0.045749650470442,2.2535829748161107,2.2993326252865534,2019-10-04
LRA1,37.8746,-122.2439,181.515,0.046774415256121166,2.2332894887026904,2.2800639039588115,2019-10-04
LRA2,37.875,-122.24379999999996,190.88299999999998,0.046504210789538564,2.2309906162407693,2.277494827030308,2019-10-04
LRA3,37.8754,-122.2437,201.715,0.04618962206341446,2.2283329812665835,2.274522603329998,2019-10-04
LRA4,37.8762,-122.2407,227.856,0.04549107805223574,2.221916776639353,2.267407854691589,2019-10-04
LRA5,37.878,-122.24009999999998,257.735,0.04465072972486105,2.2145806795630008,2.2592314092878616,2019-10-04
LRA6,37.9132,-122.28589999999996,122.935,0.04867600859359325,2.247452140537098,2.2961281491306917,2019-10-04
LRRG,34.5271,-118.02999999999996,874.995,0.03580666156283276,2.0567794307618112,2.092586092324644,2019-10-04
LUCK,38.4236,-118.76890000000004,2448.528,0.021700144313961577,1.7039884720752685,1.7256886163892298,2019-10-04
LUDW,38.9877,-119.2846,1526.912,0.029038904707746806,1.900045483908113,1.9290843886158595,2019-10-04
LUNC,39.6291,-120.50080000000004,2143.849,0.02250094648211586,1.7695620983833709,1.7920630448654866,2019-10-04
LUTZ,37.2869,-121.86519999999996,95.102,0.06707953324926243,2.256083052367004,2.3231625856162665,2019-10-04
LUXO,40.5145,-119.2323,1538.65,0.035031718326911127,1.8981430705921771,1.9331747889190884,2019-10-04
LVIL,41.0704,-119.37760000000004,1593.296,0.03794184085270645,1.884779850290426,1.9227216911431324,2019-10-04
LVMS,34.7336,-119.1037,1543.0810000000001,0.03611595231608754,1.9054001257095203,1.941516078025608,2019-10-04
LVWD,36.1595,-115.1913,631.7080000000002,0.03712140603803245,2.107838183001684,2.1449595890397157,2019-10-04
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.02713701869582972,1.8730487156979017,1.900185734393732,2019-10-04
MADE,41.0352,-120.43560000000002,1702.027,0.039429296729078994,1.8622642536885847,1.901693550417664,2019-10-04
MAJU,40.707,-118.4366,1426.158,0.033294722224653614,1.9240969071878788,1.9573916294125324,2019-10-04
MAN3,37.7875,-121.1947,-12.008,0.08242209662915419,2.277957838002414,2.3603799346315686,2019-10-04
MANH,38.5031,-117.1807,1903.3220000000001,0.02464980206032029,1.8147496342938887,1.839399436354209,2019-10-04
MARK,38.6769,-119.80060000000003,1827.192,0.024413501207856708,1.8349945818437452,1.8594080830516024,2019-10-04
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.04064454779643637,1.851468354481413,1.8921129022778491,2019-10-04
MASO,39.0742,-119.16319999999996,1354.598,0.031288116217615784,1.9379185777925023,1.9692066940101185,2019-10-04
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.029086228534246264,1.928612511366635,1.9576987399008812,2019-10-04
MASW,35.8326,-120.44309999999996,713.7439999999997,0.039164684907707054,2.0988015026477997,2.1379661875555063,2019-10-04
MAT2,33.8568,-117.43669999999996,398.316,0.04618192859210496,2.173925248481318,2.220107177073422,2019-10-04
MATH,33.8567,-117.4368,396.915,0.04621056254810328,2.174258737855772,2.220469300403875,2019-10-04
MAX1,39.2739,-122.1905,3.917,0.0688438136184371,2.2697648889362774,2.338608702554714,2019-10-04
MCCM,38.1448,-122.8802,-3.7510000000000003,0.03845100249434878,2.2783090438126776,2.3167600463070266,2019-10-04
MCKI,40.2085,-117.78380000000004,1590.701,0.03118888612923716,1.8878920905096757,1.9190809766389123,2019-10-04
MCOY,40.1179,-117.59000000000003,1184.065,0.03637720970698536,1.9770841960162968,2.0134614057232825,2019-10-04
MEAD,36.0855,-114.0829,573.359,0.04340833837892512,2.1239827338003785,2.167391072179304,2019-10-04
MEE1,36.1869,-120.7586,788.814,0.042034500992251936,2.081524909374441,2.1235594103666933,2019-10-04
MEE2,36.1805,-120.7668,681.466,0.04394243723972226,2.1071078828397547,2.151050320079477,2019-10-04
MERC,36.6325,-115.97900000000004,1256.877,0.028562856427427563,1.9649105018390327,1.9934733582664603,2019-10-04
MESQ,35.6939,-115.70370000000004,1114.965,0.03112025676162736,1.9992978990058765,2.0304181557675043,2019-10-04
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.06564762009911322,2.2681636322920866,2.3338112523912002,2019-10-04
MHCB,37.3415,-121.64260000000002,1261.765,0.03740221990840365,1.9716789875735412,2.0090812074819446,2019-10-04
MHDL,37.8423,-122.4943,65.889,0.04259303425000128,2.2619485981038743,2.3045416323538754,2019-10-04
MHMB,39.1483,-121.59230000000002,-5.309,0.053006510366740214,2.274358506158729,2.3273650165254702,2019-10-04
MHMS,33.9391,-118.2441,-2.461,0.04140521356665667,2.272136743389229,2.313541956955885,2019-10-04
MICH,38.5218,-118.9115,1721.221,0.028073488340573098,1.854627857374121,1.8827013457146944,2019-10-04
MIDA,35.9219,-120.4588,570.698,0.041365278014187976,2.1327762597884625,2.1741415378026505,2019-10-04
MIG1,34.0383,-120.3514,130.924,0.041201662801822914,2.241312476111272,2.2825141389130947,2019-10-04
MILK,34.1368,-118.1263,243.285,0.04513114449693231,2.210800702286814,2.255931846783746,2019-10-04
MILL,40.6518,-118.0639,1315.6660000000004,0.03606250809928672,1.948742768668916,1.9848052767682025,2019-10-04
MILP,37.449,-121.83410000000003,336.26800000000014,0.057604324347448776,2.1970351265594967,2.2546394509069456,2019-10-04
MILR,38.1199,-117.44190000000003,1487.261,0.02856255154962128,1.9043599269576892,1.9329224785073107,2019-10-04
MINA,38.4196,-118.1551,1497.9520000000002,0.027908138701553068,1.9020432402127896,1.9299513789143432,2019-10-04
MINE,40.1484,-116.09550000000002,2075.6420000000007,0.03459101206702706,1.7797143066083547,1.8143053186753817,2019-10-04
