ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GABB,38.9703,-117.9164,1550.281,0.1069627975337881,1.90085324544902,2.007816042982808,2019-06-06
GALE,36.2191,-114.73900000000003,598.548,0.12110450425718568,2.1145535260140216,2.2356580302712072,2019-06-06
GARC,40.4169,-119.35559999999998,1643.832,0.07502609518690342,1.8786984323331632,1.9537245275200668,2019-06-06
GARD,36.1611,-114.94119999999998,571.0,0.11971132100366792,2.1202497527589648,2.2399610737626325,2019-06-06
GARL,40.4165,-119.3555,1640.227,0.07511835828472513,1.8794655416713064,1.9545838999560317,2019-06-06
GARR,40.6256,-118.97929999999997,1738.941,0.0867158674460024,1.8583993361123636,1.9451152035583656,2019-06-06
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.07409333337644375,1.947395905427718,2.0214892388041616,2019-06-06
GDEC,35.1894,-119.8637,566.2330000000002,0.15466571396316522,2.130492377376888,2.2851580913400533,2019-06-06
GEIG,39.3837,-119.70100000000002,1726.694,0.06610259084966391,1.8622972117217909,1.9283998025714548,2019-06-06
GEMF,37.745,-117.2985,1857.523,0.08371836574828664,1.8339943636946148,1.9177127294429013,2019-06-06
GEND,39.0895,-117.1619,1791.8110000000001,0.08569832935484055,1.844914546729484,1.9306128760843244,2019-06-06
GEOR,38.2223,-116.6877,1805.0539999999999,0.09809262102906656,1.843517887500258,1.9416105085293245,2019-06-06
GERL,40.6498,-119.36090000000002,1186.778,0.08480471250041671,1.9763271063775727,2.06113181887799,2019-06-06
GHRP,34.2039,-117.3979,628.617,0.1104143968805774,2.1130962360803482,2.2235106329609247,2019-06-06
GILL,38.6729,-118.50850000000004,2036.121,0.12297645609855265,1.8009061965610556,1.923882652659608,2019-06-06
GIRL,39.6284,-120.00530000000003,1610.02,0.06859049666393023,1.8866743664799732,1.9552648631439031,2019-06-06
GISA,34.0693,-117.2183,343.471,0.13114956660487898,2.182347300845937,2.3134968674508167,2019-06-06
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.11166015853193688,2.2679558804784845,2.379616039010421,2019-06-06
GMAG,34.2914,-116.38260000000002,866.738,0.10168406529149183,2.0523135207861727,2.153997586077665,2019-06-06
GMPK,33.0511,-114.82730000000004,591.182,0.0910846970434212,2.1228285983983364,2.213913295441757,2019-06-06
GMRC,34.784,-115.66020000000003,1298.184,0.09228614569521054,1.9578747495084805,2.0501608952036907,2019-06-06
GNPS,34.3086,-114.18939999999998,232.362,0.10235072757669532,2.2009091936526075,2.3032599212293032,2019-06-06
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.08047074239442482,1.923081217322157,2.0035519597165816,2019-06-06
GOL2,35.4252,-116.8893,986.692,0.11568988959399094,2.0257970326314,2.141486922225391,2019-06-06
GOLD,35.4252,-116.8893,986.689,0.11568997225754417,2.0257976961790574,2.1414876684366018,2019-06-06
GOLM,40.4618,-117.6005,1465.182,0.07213408721177743,1.9163655240692057,1.9884996112809832,2019-06-06
GOSH,40.6402,-114.17970000000004,1560.193,0.11070725323259564,1.8983881193272532,2.009095372559849,2019-06-06
GR8R,36.399,-120.41570000000002,206.02599999999998,0.17701641529636988,2.212198618270195,2.3892150335665647,2019-06-06
GR8V,36.399,-120.4158,204.296,0.1770944718064737,2.212595879042868,2.389690350849342,2019-06-06
GRAN,40.0869,-119.0491,1517.3110000000001,0.10559266291158076,1.9075329205941909,2.013125583505772,2019-06-06
GRAV,41.3499,-120.60519999999997,1380.19,0.06099884460794941,1.9364515323687388,1.9974503769766885,2019-06-06
GRDV,38.9125,-119.6922,1496.4679999999994,0.08793892702332508,1.9100157568095983,1.997954683832924,2019-06-06
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.11160007486874428,2.2671759543541063,2.3787760292228506,2019-06-06
GRN5,36.3405,-121.25530000000003,50.591,0.1327968062854378,2.2498737120517442,2.3826705183371817,2019-06-06
GVG1,39.0483,-118.1023,1855.8110000000001,0.11218994767340476,1.8370503246349543,1.949240272308359,2019-06-06
GVG2,38.8116,-118.05989999999996,1367.505,0.12612042119317848,1.9411375625104224,2.067257983703601,2019-06-06
GVG3,38.8677,-118.2294,1279.133,0.14266868150634607,1.961428509663888,2.104097191170234,2019-06-06
GVG4,38.8812,-118.3952,1321.13,0.15408764693718588,1.9536670914248782,2.1077547383620643,2019-06-06
GVG5,38.9758,-118.25649999999996,1284.928,0.14777761501106204,1.960552885738248,2.10833050074931,2019-06-06
GVG6,38.9452,-118.16769999999997,1286.69,0.1392206223876285,1.9593270724079197,2.098547694795548,2019-06-06
GVG7,38.8172,-117.92740000000003,1514.245,0.11143296517235017,1.9087156614395469,2.020148626611897,2019-06-06
GVRS,34.0474,-118.11289999999997,154.517,0.12524667006708726,2.231837107813388,2.3570837778804754,2019-06-06
HAND,38.9738,-118.3483,1350.095,0.15322082865538733,1.947447464672552,2.1006682933279395,2019-06-06
HANN,38.0978,-116.8981,1902.3339999999998,0.07345273607915108,1.8240538406506763,1.8975065767298276,2019-06-06
HAPY,36.0641,-117.2047,400.19,0.1446229248829032,2.1534402743736494,2.298063199256553,2019-06-06
HAR7,35.0115,-117.29920000000004,590.37,0.09359673508675384,2.115894781825315,2.2094915169120686,2019-06-06
HARV,34.4694,-120.6821,14.917,0.11666702288313445,2.263812111719456,2.3804791346025898,2019-06-06
HAZE,39.5868,-119.04799999999999,1299.548,0.10236648774415373,1.9537659342264304,2.056132421970584,2019-06-06
HBCO,33.7836,-118.2858,-26.881999999999998,0.1276434587826042,2.274695546948587,2.4023390057311915,2019-06-06
HCMN,34.7548,-116.43010000000004,568.744,0.11784296811733536,2.1210345511491973,2.2388775192665324,2019-06-06
HCRO,40.8159,-121.4699,1000.14,0.09037675042926648,2.023280358595345,2.1136571090246115,2019-06-06
HEAV,40.7828,-120.72860000000004,1675.315,0.07450651370807168,1.8732758377758527,1.9477823514839248,2019-06-06
HELB,36.6788,-119.02300000000002,1105.339,0.13297878308161687,2.0039946552526766,2.136973438334293,2019-06-06
HELL,36.7236,-116.9792,660.013,0.09805822807598084,2.098144771457516,2.1962029995334964,2019-06-06
HELP,36.6802,-119.02279999999996,1120.421,0.13217992467907208,2.000634673914203,2.132814598593275,2019-06-06
HENN,39.5182,-120.5337,2127.817,0.0512959511492044,1.7810660067112838,1.832361957860488,2019-06-06
HFVV,34.5105,-117.3259,881.985,0.09908046257875264,2.0515901504366574,2.15067061301541,2019-06-06
HIDD,38.841,-118.5312,1535.487,0.14983970222020776,1.907652272426019,2.0574919746462266,2019-06-06
HIGH,36.2831,-116.1528,886.02,0.12021878330980006,2.046065115328259,2.166283898638059,2019-06-06
HIKO,37.6968,-115.1775,1266.897,0.1250460994359331,1.9608054784996936,2.085851577935627,2019-06-06
HIMT,35.2713,-120.46180000000004,771.495,0.10915421448215598,2.0849006386301565,2.1940548531123123,2019-06-06
HIVI,34.7599,-117.79949999999997,930.85,0.08692904685937877,2.0412567517944993,2.128185798653877,2019-06-06
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.1258575725894297,2.127626922588033,2.2534844951774624,2019-06-06
HMWD,35.8838,-117.4151,1208.364,0.10747175895814112,1.976646668080692,2.084118427038833,2019-06-06
HNA1,33.6503,-117.7163,78.039,0.1220823525623464,2.2500546023567702,2.3721369549191165,2019-06-06
HNPS,33.705,-115.63530000000004,393.952,0.1097589683711572,2.1650247214349547,2.2747836898061116,2019-06-06
HNTS,38.5031,-116.83870000000002,2082.405,0.06523675916080075,1.7860423465895814,1.851279105750382,2019-06-06
HOGS,35.8667,-120.47950000000004,762.836,0.12018562506370035,2.0853018454159598,2.2054874704796608,2019-06-06
HOL3,34.4582,-117.8451,1239.4080000000001,0.08232168804338193,1.9733574487005296,2.055679136743912,2019-06-06
HOLC,34.4582,-117.84519999999998,1238.23,0.08235255159744108,1.9736174343222297,2.055969985919671,2019-06-06
HOLP,33.9245,-118.1682,-6.72,0.1283500507872442,2.270835145005172,2.399185195792416,2019-06-06
HOME,35.0478,-114.9013,685.679,0.10338510817806858,2.094164679708898,2.1975497878869668,2019-06-06
HONY,40.08,-119.93669999999996,1307.315,0.07137085495109485,1.9514789266562744,2.0228497816073694,2019-06-06
HOOT,33.1051,-116.78539999999998,617.23,0.11984705977386235,2.1198381782130373,2.2396852379869,2019-06-06
HOPB,38.9952,-123.0747,353.26300000000015,0.0763198991648262,2.1839718157263617,2.2602917148911876,2019-06-06
HORS,40.5923,-120.4952,1624.2839999999999,0.07034391182520683,1.8845173986108663,1.9548613104360733,2019-06-06
HOTK,37.6586,-118.8213,2143.181,0.08950952462701123,1.773721883533128,1.8632314081601395,2019-06-06
HOTS,41.1544,-117.4742,1897.295,0.08124479646493403,1.8256470378247915,1.9068918342897256,2019-06-06
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.08857383909432323,2.2718830867478004,2.3604569258421235,2019-06-06
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.1173020137524283,2.2670902672380016,2.3843922809904297,2019-06-06
HUAL,35.7392,-114.01890000000004,945.663,0.0910952252665148,2.03433859557592,2.125433820842435,2019-06-06
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.06705244771605949,1.8985392398989205,1.96559168761498,2019-06-06
HUNT,35.8808,-120.4024,449.338,0.13945472083905625,2.1577682881300877,2.2972230089691434,2019-06-06
HVYS,34.4412,-119.1875,373.95099999999996,0.1240439995262837,2.176612864643532,2.300656864169816,2019-06-06
HW50,39.4251,-116.7572,1886.1129999999998,0.0978637868831898,1.8268565891066304,1.9247203759898202,2019-06-06
HW62,34.065,-114.8447,220.77700000000002,0.1079020502498622,2.2036154296905006,2.3115174799403633,2019-06-06
HW89,39.5563,-120.3399,1688.82,0.07181263686724862,1.871749436638656,1.943562073505905,2019-06-06
HW95,37.1934,-116.9452,1227.728,0.08817629375603228,1.9683338710219804,2.0565101647780133,2019-06-06
I40A,34.7273,-115.91139999999996,765.296,0.09555545321641642,2.076864413305896,2.172419866522312,2019-06-06
IBEX,35.8484,-116.3678,700.9730000000003,0.10456815426869487,2.0902724542828555,2.1948406085515497,2019-06-06
ICKY,38.8817,-117.7373,1960.501,0.08366261243387227,1.814042141205265,1.8977047536391367,2019-06-06
ICOR,37.4663,-117.29830000000004,1555.396,0.10294488482218894,1.8980019311219345,2.0009468159441237,2019-06-06
IDOG,33.7968,-116.2215,434.972,0.11773746418623633,2.154592544324456,2.2723300085106932,2019-06-06
IDQG,33.768,-116.23900000000003,-1.331,0.12991755344865824,2.25405507041221,2.3839726238608683,2019-06-06
IID2,32.7062,-115.03179999999998,9.792,0.09993708262633937,2.2577509748463296,2.357688057472669,2019-06-06
IMPS,34.1576,-115.1451,563.227,0.0981713406088216,2.125133881486854,2.223305222095676,2019-06-06
INDE,36.7976,-118.24689999999998,1390.017,0.16021924164086385,1.929850792749432,2.0900700343902963,2019-06-06
INDI,38.6501,-118.3039,1915.1570000000002,0.1215929602516088,1.8261582120416555,1.9477511722932643,2019-06-06
INKH,38.7359,-117.01700000000001,2119.724,0.09827270380334764,1.7789572220182586,1.8772299258216063,2019-06-06
INV1,39.2521,-119.97050000000002,1948.024,0.06893410106739564,1.8168803505267543,1.8858144515941497,2019-06-06
IRVI,33.6947,-117.8216,-14.825999999999999,0.12162197654482385,2.2722564726337926,2.3938784491786165,2019-06-06
ISLK,35.6623,-118.47429999999996,823.37,0.15291941148898633,2.0639520187150646,2.2168714302040518,2019-06-06
IVAN,35.7271,-115.4105,942.2189999999999,0.0992500037929136,2.0348393557389897,2.1340893595319037,2019-06-06
IVCO,32.8294,-115.5068,-53.425,0.10478000287343166,2.269843328994505,2.3746233318679364,2019-06-06
IXLC,39.6625,-118.1866,1239.0230000000001,0.09352940465568624,1.9661993637842936,2.05972876843998,2019-06-06
IZZN,40.866,-116.84410000000004,1561.848,0.08437532491029605,1.89672217721692,1.981097502127216,2019-06-06
JACK,38.114000000000004,-118.4063,1724.229,0.14650935291992867,1.8638624921540168,2.0103718450739447,2019-06-06
JAKE,41.152,-117.0634,1464.158,0.10486473918892993,1.916704209445973,2.0215689486349033,2019-06-06
JAMI,39.7351,-120.7228,1672.994,0.0690751187965637,1.877177337623396,1.9462524564199597,2019-06-06
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.131996394927662,2.2463777977846933,2.378374192712355,2019-06-06
JEAN,35.851,-115.17790000000002,920.24,0.1006297038513445,2.0402745273210727,2.140904231172417,2019-06-06
JERS,40.278,-117.4377,1500.789,0.07521732097552912,1.9088848679218824,1.9841021888974115,2019-06-06
JLN5,35.8732,-120.8329,141.016,0.11364198704916575,2.2307430280638654,2.3443850151130308,2019-06-06
JNHG,34.4491,-117.9554,1276.149,0.0804558191073806,1.965729653763024,2.046185472870404,2019-06-06
JNPR,37.7717,-119.0847,2309.14,0.07734904577899797,1.7409858769180149,1.8183349226970127,2019-06-06
JOHN,36.4588,-116.099,871.711,0.10877828050606707,2.048445427665751,2.1572237081718177,2019-06-06
JONE,37.1522,-114.2018,1124.992,0.12593124864006938,1.993660436725552,2.119591685365621,2019-06-06
JPL3,34.2016,-118.17430000000002,372.705,0.12055313165014048,2.177729573347983,2.298282704998124,2019-06-06
JPL4,34.2016,-118.17430000000002,372.709,0.12055293432420976,2.1777286364164663,2.298281570740676,2019-06-06
JPLF,34.2018,-118.1778,360.219,0.12112742218047493,2.180669219356912,2.3017966415373867,2019-06-06
JPLM,34.2048,-118.1732,424.001,0.11816776264297355,2.1656689673169454,2.2838367299599187,2019-06-06
JPLQ,34.2018,-118.1778,360.19800000000015,0.12112845905215006,2.1806741369826077,2.301802596034757,2019-06-06
JPLT,34.2018,-118.1778,360.199,0.12112840967728128,2.1806739028098088,2.30180231248709,2019-06-06
JPLV,34.2016,-118.17430000000002,372.68,0.12055436493723312,2.177735429170288,2.298289794107521,2019-06-06
JRSC,37.4062,-122.2274,144.261,0.07050825793822266,2.2317503020711986,2.3022585600094208,2019-06-06
JUNG,40.9078,-118.41160000000002,1309.729,0.07822807266000689,1.9499385841254877,2.0281666567854946,2019-06-06
JUNI,40.323,-119.06830000000002,1410.092,0.10108210871882617,1.9287746903808018,2.0298567990996284,2019-06-06
KBRC,34.3985,-119.0082,370.485,0.11877289465357485,2.1782540425130748,2.2970269371666494,2019-06-06
KDL1,36.3196,-119.55650000000004,46.14,0.17406917115912476,2.250213068805408,2.424282239964533,2019-06-06
KDMM,33.6356,-117.71429999999998,75.935,0.1218667992687516,2.2505611453291388,2.37242794459789,2019-06-06
KEMP,35.6115,-114.4647,899.668,0.09076120787606508,2.0453813531644043,2.136142561040469,2019-06-06
KENN,36.0357,-118.2013,2208.215,0.1315377182246443,1.7683239504985715,1.899861668723216,2019-06-06
KGMN,35.2311,-114.00239999999997,1015.63,0.10772708517286868,2.018772091993089,2.126499177165958,2019-06-06
KING,35.1974,-114.04150000000004,1129.5,0.10250585789298386,1.9941638027758275,2.096669660668811,2019-06-06
KINS,38.9606,-119.85130000000004,1738.646,0.08570076445172141,1.8604415191139148,1.946142283565636,2019-06-06
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.06722688959212411,1.8768746934129423,1.9441015830050663,2019-06-06
KMOC,32.825,-117.16219999999998,91.306,0.1121132357822338,2.246982862649272,2.3590960984315053,2019-06-06
KNOL,37.6591,-118.9792,2651.774000000001,0.06796567051650496,1.6749287157258488,1.7428943862423538,2019-06-06
KRAC,37.7133,-118.88049999999998,2377.709,0.08033211002462508,1.7279765102184697,1.808308620243095,2019-06-06
KUMI,40.4435,-118.9699,1370.713,0.1013214898984093,1.9368708580906195,2.0381923479890287,2019-06-06
KYLE,40.4014,-117.8548,1529.069,0.06974254392768693,1.9031277239650637,1.9728702678927503,2019-06-06
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.08894026265037283,1.9159303386098188,2.004870601260192,2019-06-06
LACE,39.4575,-120.44169999999997,2149.679,0.05240489964025978,1.7763438827331632,1.828748782373423,2019-06-06
LACR,40.8508,-115.70370000000004,1653.766,0.08047964211139877,1.8770215422210823,1.957501184332481,2019-06-06
LAKE,39.9361,-119.37530000000004,1186.945,0.08286907244169825,1.9760334483705801,2.058902520812278,2019-06-06
LAN4,34.6724,-118.1275,718.36,0.09706664270877503,2.091075408719424,2.1881420514281986,2019-06-06
LAND,35.8998,-120.4733,568.555,0.12956338516985322,2.1302411443230405,2.259804529492894,2019-06-06
LANT,38.5147,-119.4889,1801.5479999999998,0.09003180330430632,1.8431400902905757,1.9331718935948816,2019-06-06
LAPC,34.1819,-118.5747,207.813,0.12185780639435155,2.2185615503433467,2.3404193567376987,2019-06-06
LAPL,39.3941,-118.3044,1473.2079999999999,0.11909776248790566,1.91714900334264,2.036246765830545,2019-06-06
LASC,33.9279,-118.30650000000004,24.674,0.12428262025125608,2.262635873690013,2.3869184939412693,2019-06-06
LAVA,37.0295,-118.1807,1459.0,0.15685607694947554,1.921487973552428,2.0783440505019035,2019-06-06
LAWS,37.3931,-118.2923,1580.711,0.14167632798761973,1.8916580178298597,2.033334345817479,2019-06-06
LBC1,33.8321,-118.1372,-21.964000000000002,0.12787339829665864,2.2741197017819075,2.401993100078566,2019-06-06
LBC2,33.7916,-118.1732,-28.467,0.12742691653535707,2.2753519892894944,2.402778905824852,2019-06-06
LBCH,33.7878,-118.2033,-27.517,0.12742150042210282,2.2750405468026416,2.4024620472247444,2019-06-06
LBNO,32.8812,-117.2375,115.147,0.11043065631695667,2.241118941855327,2.351549598172284,2019-06-06
LBRF,32.8861,-117.2303,56.451,0.11239932590459334,2.255065381172032,2.3674647070766253,2019-06-06
LBSE,32.8811,-117.2375,115.141,0.1104280780912854,2.2411203337654397,2.3515484118567254,2019-06-06
LBSW,32.8811,-117.2376,115.14299999999999,0.11042852326039812,2.2411196962518463,2.351548219512245,2019-06-06
LDES,34.2673,-116.4328,978.073,0.09984738046187856,2.0272706366355475,2.127118017097426,2019-06-06
LDSW,34.6994,-116.20910000000003,640.928,0.1091076549700921,2.1051976444965272,2.2143052994666195,2019-06-06
LEBC,34.8252,-118.87189999999998,1091.08,0.1229814066969168,2.0070941574827743,2.1300755641796907,2019-06-06
LEEP,34.1346,-118.3218,485.051,0.11046116305167904,2.15241595514161,2.2628771181932894,2019-06-06
LEIC,37.7752,-121.9687,120.844,0.09961862721793308,2.2370465629515697,2.3366651901695032,2019-06-06
LEMA,36.292,-119.7824,34.971,0.17829693950329778,2.252370607955913,2.430667547459211,2019-06-06
LEMO,39.5809,-120.3077,1646.068,0.07241349317837463,1.880454023860349,1.9528675170387242,2019-06-06
LEVV,34.5163,-117.33190000000002,874.602,0.09922560245088108,2.0531975562896814,2.1524231587405627,2019-06-06
LEWI,40.4035,-116.8619,2916.712,0.042068474422920776,1.6220057548483735,1.6640742292712942,2019-06-06
LEWY,34.2586,-119.241,-4.715,0.1273296252402891,2.2702106450704087,2.3975402703106976,2019-06-06
LFRS,34.0951,-118.4128,146.894,0.12153103906506753,2.232686685497803,2.3542177245628713,2019-06-06
LGBH,33.7872,-118.21280000000002,-29.209,0.12750865454145005,2.275418422515836,2.402927077057285,2019-06-06
LGWD,33.6406,-117.7645,88.696,0.11937555611576475,2.24757459158079,2.3669501476965547,2019-06-06
LICE,36.8566,-116.4013,1108.2,0.118191788598006,1.9962475946873024,2.1144393832853083,2019-06-06
LIKE,41.2278,-120.4432,1404.6029999999994,0.08527461446407991,1.9301297826007016,2.0154043970647817,2019-06-06
LINC,37.6372,-119.01729999999998,3056.94,0.05261095210866877,1.5971287369656562,1.649739689074325,2019-06-06
LIND,36.36,-119.05790000000002,144.268,0.18061277893774924,2.226892531388032,2.4075053103257806,2019-06-06
LINJ,34.662,-118.13919999999996,721.38,0.09705909888007963,2.0904705128594827,2.1875296117395617,2019-06-06
LITT,36.7459,-116.3082,1056.479,0.11376328716850916,2.008695537039352,2.1224588242078606,2019-06-06
LIVM,37.703,-121.70209999999996,159.352,0.12435383411429582,2.227985798583126,2.3523396326974217,2019-06-06
LJRN,34.8075,-118.8677,1422.485,0.10999050052849138,1.9340983306892217,2.044088831217713,2019-06-06
LKHG,33.236,-116.7588,823.294,0.11546217089084003,2.0708123706871606,2.186274541578001,2019-06-06
LKN1,40.8599,-115.7423,1582.11,0.0840880649481084,1.8918127944766128,1.9759008594247207,2019-06-06
LL01,34.4855,-117.83500000000004,1005.324,0.0881023866872643,2.024431861417676,2.11253424810494,2019-06-06
LLAS,34.586,-117.8379,812.48,0.09137628614697553,2.0670400700417777,2.158416356188753,2019-06-06
LMHG,33.7442,-117.3913,464.527,0.12432467461842713,2.1572216707160865,2.281546345334513,2019-06-06
LMRR,39.5385,-119.81309999999996,1373.7,0.07627983468083932,1.935642670085508,2.0119225047663467,2019-06-06
LMSG,33.8174,-117.44510000000002,413.094,0.12243067015370213,2.169701962934191,2.2921326330878933,2019-06-06
LNC1,38.8465,-121.35019999999996,5.921,0.12422602623168648,2.2628625750253875,2.3870886012570742,2019-06-06
LNC2,38.8465,-121.3505,5.869,0.1242150044289092,2.2628740368089417,2.387089041237851,2019-06-06
LNGV,41.7852,-119.75239999999997,1735.989,0.07883326922488662,1.8579634950303652,1.936796764255252,2019-06-06
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.08560929337228816,1.9475332020087204,2.0331424953810084,2019-06-06
LNRD,41.4766,-118.7101,1275.6480000000001,0.08791960118610276,1.9559306178489857,2.0438502190350887,2019-06-06
LODI,38.1358,-121.27729999999997,-10.198,0.11183456169046198,2.2662452929933945,2.3780798546838566,2019-06-06
LOMP,34.6909,-120.4466,63.57899999999999,0.1403696181031311,2.254057300788774,2.3944269188919045,2019-06-06
LONC,40.6607,-120.61519999999996,2052.153,0.06160188740379545,1.794507532780075,1.8561094201838704,2019-06-06
LONG,34.1119,-118.0034,74.245,0.1300448342479864,2.247912763051977,2.377957597299964,2019-06-06
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.1550827537321948,1.9143903235941864,2.0694730773263807,2019-06-06
LOOM,38.8346,-121.1862,112.042,0.12448798413291134,2.2382027649130083,2.3626907490459192,2019-06-06
LORS,34.1333,-117.7541,448.88,0.11163771533221377,2.1573337966073467,2.2689715119395606,2019-06-06
LOST,41.0739,-119.7738,1642.1760000000006,0.06594472836040143,1.8775305244294942,1.9434752527898955,2019-06-06
LOWS,35.8287,-120.59429999999998,428.666,0.12579295062444704,2.163591054983644,2.2893840056080905,2019-06-06
LPCG,34.3149,-117.5464,1315.2910000000004,0.08498937629710031,1.957374734014532,2.0423641103116323,2019-06-06
LPHS,34.0268,-117.9567,68.509,0.12636905148970973,2.2523241859003824,2.3786932373900918,2019-06-06
LRA1,37.8746,-122.2439,181.515,0.08541685506071517,2.223089598028391,2.308506453089106,2019-06-06
LRA2,37.875,-122.24379999999996,190.88299999999998,0.08496964799810283,2.2208803181433465,2.3058499661414498,2019-06-06
LRA3,37.8754,-122.2437,201.715,0.08444907069233433,2.2183256958677062,2.3027747665600407,2019-06-06
LRA4,37.8762,-122.2407,227.856,0.08317459740147852,2.2121540317908277,2.2953286291923063,2019-06-06
LRA5,37.878,-122.24009999999998,257.735,0.08176296321451956,2.205106255608955,2.2868692188234747,2019-06-06
LRA6,37.9132,-122.28589999999996,122.935,0.0900382778157243,2.237053324365004,2.3270916021807286,2019-06-06
LRRG,34.5271,-118.02999999999996,874.995,0.09140176981326197,2.0550548622633973,2.146456632076659,2019-06-06
LUCK,38.4236,-118.76890000000004,2448.528,0.10628107068388663,1.7155395568121403,1.8218206274960271,2019-06-06
LUDW,38.9877,-119.2846,1526.912,0.10777971805701693,1.9050650957435955,2.0128448138006116,2019-06-06
LUNC,39.6291,-120.50080000000004,2143.849,0.04936974483333093,1.7773920470473668,1.8267617918806975,2019-06-06
LUTZ,37.2869,-121.86519999999996,95.102,0.09579802152744532,2.2431342496899487,2.338932271217394,2019-06-06
LUXO,40.5145,-119.2323,1538.65,0.08633881925404002,1.9009553810576525,1.987294200311692,2019-06-06
LVIL,41.0704,-119.37760000000004,1593.296,0.07121814594818092,1.887382596038724,1.9586007419869045,2019-06-06
LVMS,34.7336,-119.1037,1543.0810000000001,0.11907276174547494,1.9083655571482807,2.027438318893756,2019-06-06
LVWD,36.1595,-115.1913,631.7080000000002,0.1249329103051627,2.1044438057597734,2.229376716064936,2019-06-06
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.06682451594631254,1.877478648510268,1.94430316445658,2019-06-06
MADE,41.0352,-120.43560000000002,1702.027,0.08762038885684799,1.867009957020925,1.9546303458777736,2019-06-06
MAJU,40.707,-118.4366,1426.158,0.0790322985245072,1.9247573245783445,2.003789623102852,2019-06-06
MAN3,37.7875,-121.1947,-12.008,0.13761338316089214,2.266110238459996,2.403723621620888,2019-06-06
MANH,38.5031,-117.1807,1903.3220000000001,0.08607963845116215,1.824689963930298,1.91076960238146,2019-06-06
MARK,38.6769,-119.80060000000003,1827.192,0.0826382286564667,1.840824439373864,1.9234626680303304,2019-06-06
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.096042802341044,1.8547504152295335,1.9507932175705776,2019-06-06
MASO,39.0742,-119.16319999999996,1354.598,0.12246633861176727,1.9425104320280344,2.064976770639801,2019-06-06
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.14030939571903184,1.9346181938739342,2.0749275895929657,2019-06-06
MASW,35.8326,-120.44309999999996,713.7439999999997,0.1240635047456341,2.09676374714168,2.2208272518873144,2019-06-06
MAT2,33.8568,-117.43669999999996,398.316,0.12241139659127195,2.1731244564414167,2.2955358530326886,2019-06-06
MATH,33.8567,-117.4368,396.915,0.12247387564550677,2.173455796995722,2.2959296726412286,2019-06-06
MAX1,39.2739,-122.1905,3.917,0.17459798073949873,2.26128335613506,2.435881336874558,2019-06-06
MCCM,38.1448,-122.8802,-3.7510000000000003,0.07457668897133153,2.2672768529506766,2.341853541922009,2019-06-06
MCKI,40.2085,-117.78380000000004,1590.701,0.06844243499942854,1.8903703339452655,1.9588127689446944,2019-06-06
MCOY,40.1179,-117.59000000000003,1184.065,0.08010655316582857,1.9764083272251092,2.0565148803909383,2019-06-06
MEAD,36.0855,-114.0829,573.359,0.09431478655491013,2.1185996862988907,2.2129144728538006,2019-06-06
MEE1,36.1869,-120.7586,788.814,0.11185637071385153,2.0785680202723693,2.190424390986221,2019-06-06
MEE2,36.1805,-120.7668,681.466,0.11508045329121905,2.1034245008352563,2.2185049541264754,2019-06-06
MERC,36.6325,-115.97900000000004,1256.877,0.1047313919566091,1.9641480845211996,2.0688794764778087,2019-06-06
MESQ,35.6939,-115.70370000000004,1114.965,0.10430048358974213,1.9969260614892097,2.1012265450789522,2019-06-06
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.10366274600473804,2.263595706669168,2.3672584526739056,2019-06-06
MHCB,37.3415,-121.64260000000002,1261.765,0.05606869248310406,1.9705679802945084,2.0266366727776126,2019-06-06
MHDL,37.8423,-122.4943,65.889,0.09147532685337073,2.2508824369589915,2.3423577638123625,2019-06-06
MHMB,39.1483,-121.59230000000002,-5.309,0.11616800695844695,2.264579171558949,2.380747178517396,2019-06-06
MHMS,33.9391,-118.2441,-2.461,0.12665560826775574,2.2694542684569847,2.3961098767247404,2019-06-06
MICH,38.5218,-118.9115,1721.221,0.12893894019057947,1.863414782306136,1.9923537224967152,2019-06-06
MIDA,35.9219,-120.4588,570.698,0.1308760387726191,2.1295856101687267,2.260461648941346,2019-06-06
MIG1,34.0383,-120.3514,130.924,0.14588760579478688,2.237450346411872,2.3833379522066593,2019-06-06
MILK,34.1368,-118.1263,243.285,0.12493773076179206,2.20901558918182,2.333953319943612,2019-06-06
MILL,40.6518,-118.0639,1315.6660000000004,0.1017138087066855,1.9485197692906562,2.050233577997341,2019-06-06
