ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRG3,39.3822,-118.70659999999998,1170.79,0.08913485828994266,1.9940885795884948,2.0832234378784373,2019-04-07
FRG4,39.3892,-118.69730000000004,1171.427,0.08890378763921593,1.993946180391183,2.082849968030399,2019-04-07
FRG5,39.4216,-118.711,1179.33,0.08900354571032269,1.992274438338156,2.0812779840484787,2019-04-07
FSHB,32.945,-115.79989999999998,134.95,0.09338636666972552,2.24117631656362,2.334562683233345,2019-04-07
FVPK,33.6623,-117.9357,-11.513,0.11361280828959384,2.2889828617019217,2.4025956699915154,2019-04-07
FXHS,34.0806,-118.35950000000004,33.321,0.13663344423705856,2.275747988284984,2.412381432522042,2019-04-07
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.0910901724783498,1.975374860145584,2.0664650326239338,2019-04-07
GABB,38.9703,-117.9164,1550.281,0.06573159706114078,1.906085273062752,1.971816870123893,2019-04-07
GALE,36.2191,-114.73900000000003,598.548,0.07095399527205608,2.1282524010045334,2.199206396276589,2019-04-07
GARC,40.4169,-119.35559999999998,1643.832,0.08261281151596299,1.8842760501986515,1.9668888617146143,2019-04-07
GARD,36.1611,-114.94119999999998,571.0,0.0764869619618645,2.1342771177914184,2.2107640797532833,2019-04-07
GARL,40.4165,-119.3555,1640.227,0.08272297372285223,1.8850977397911235,1.967820713513976,2019-04-07
GARR,40.6256,-118.97929999999997,1738.941,0.07637457158308228,1.86274345585582,1.9391180274389024,2019-04-07
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.1095766633004126,1.9529971473142944,2.062573810614707,2019-04-07
GDEC,35.1894,-119.8637,566.2330000000002,0.10964702041028518,2.1467960154907,2.2564430359009853,2019-04-07
GEIG,39.3837,-119.70100000000002,1726.694,0.08547210959430901,1.8663374428030055,1.951809552397315,2019-04-07
GEMF,37.745,-117.2985,1857.523,0.05852406023654725,1.8370992706718463,1.8956233309083936,2019-04-07
GEND,39.0895,-117.1619,1791.8110000000001,0.0596522966630858,1.8506650809805243,1.9103173776436104,2019-04-07
GEOR,38.2223,-116.6877,1805.0539999999999,0.052242355126154674,1.8466964727216328,1.8989388278477872,2019-04-07
GERL,40.6498,-119.36090000000002,1186.778,0.09698888421961273,1.9889972401186595,2.085986124338272,2019-04-07
GHRP,34.2039,-117.3979,628.617,0.11569548001798413,2.1261626486453147,2.2418581286632997,2019-04-07
GILL,38.6729,-118.50850000000004,2036.121,0.06329045976883561,1.7989996357370632,1.8622900955058987,2019-04-07
GIRL,39.6284,-120.00530000000003,1610.02,0.09015351019098801,1.8917264965145693,1.9818800067055573,2019-04-07
GISA,34.0693,-117.2183,343.471,0.12290998832605557,2.196672101913868,2.319582090239924,2019-04-07
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.09809092543309918,2.2847957586593752,2.3828866840924743,2019-04-07
GMAG,34.2914,-116.38260000000002,866.738,0.07341175588720665,2.0636212545258314,2.137033010413038,2019-04-07
GMPK,33.0511,-114.82730000000004,591.182,0.08734371267361626,2.1320588095168223,2.2194025221904385,2019-04-07
GMRC,34.784,-115.66020000000003,1298.184,0.06752677421058217,1.9643626238308365,2.0318893980414185,2019-04-07
GNPS,34.3086,-114.18939999999998,232.362,0.09417555638793748,2.216920803025875,2.3110963594138125,2019-04-07
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.04908237525233476,1.9277856669034448,1.97686804215578,2019-04-07
GOL2,35.4252,-116.8893,986.692,0.06849187545577562,2.0357286153301053,2.104220490785881,2019-04-07
GOLD,35.4252,-116.8893,986.689,0.06849192858948892,2.03572931299611,2.1042212415855985,2019-04-07
GOLM,40.4618,-117.6005,1465.182,0.07446886494501084,1.9251749406601657,1.9996438056051768,2019-04-07
GOSH,40.6402,-114.17970000000004,1560.193,0.05540517850738212,1.901526967632244,1.9569321461396263,2019-04-07
GR8R,36.399,-120.41570000000002,206.02599999999998,0.1389154741963111,2.2366405408367798,2.3755560150330908,2019-04-07
GR8V,36.399,-120.4158,204.296,0.138977452334742,2.2370615819835096,2.376039034318251,2019-04-07
GRAN,40.0869,-119.0491,1517.3110000000001,0.08304529075193767,1.9138508111384336,1.9968961018903717,2019-04-07
GRAV,41.3499,-120.60519999999997,1380.19,0.09835066874329364,1.9430675434983613,2.041418212241655,2019-04-07
GRDV,38.9125,-119.6922,1496.4679999999994,0.09036352912661844,1.916034603861038,2.0063981329876563,2019-04-07
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.09798897866018057,2.2839720383879407,2.381961017048121,2019-04-07
GRN5,36.3405,-121.25530000000003,50.591,0.15765666019864188,2.2753131125218906,2.4329697727205324,2019-04-07
GVG1,39.0483,-118.1023,1855.8110000000001,0.06023974551083205,1.8392953039586737,1.8995350494695056,2019-04-07
GVG2,38.8116,-118.05989999999996,1367.505,0.07190227963060739,1.9470409277721368,2.018943207402744,2019-04-07
GVG3,38.8677,-118.2294,1279.133,0.07583684976577508,1.9673997513526955,2.0432366011184704,2019-04-07
GVG4,38.8812,-118.3952,1321.13,0.07695575831969406,1.9580896730834907,2.035045431403185,2019-04-07
GVG5,38.9758,-118.25649999999996,1284.928,0.07523520957557622,1.9666149513646476,2.0418501609402235,2019-04-07
GVG6,38.9452,-118.16769999999997,1286.69,0.07427320503481871,1.9660102677709341,2.0402834728057524,2019-04-07
GVG7,38.8172,-117.92740000000003,1514.245,0.06685941037625626,1.9137913653860648,1.980650775762321,2019-04-07
GVRS,34.0474,-118.11289999999997,154.517,0.13470388520705814,2.2464486258836835,2.381152511090742,2019-04-07
HAND,38.9738,-118.3483,1350.095,0.07490825227013596,1.9520938996101,2.027002151880236,2019-04-07
HANN,38.0978,-116.8981,1902.3339999999998,0.0494904615339276,1.8264923656127168,1.875982827146644,2019-04-07
HAPY,36.0641,-117.2047,400.19,0.08065387302684608,2.1686123228494028,2.249266195876249,2019-04-07
HAR7,35.0115,-117.29920000000004,590.37,0.0938332067924445,2.1324671846491383,2.2263003914415824,2019-04-07
HARV,34.4694,-120.6821,14.917,0.10508579773100726,2.2848144737230363,2.389900271454044,2019-04-07
HAZE,39.5868,-119.04799999999999,1299.548,0.08906091264147217,1.963603381817188,2.05266429445866,2019-04-07
HBCO,33.7836,-118.2858,-26.881999999999998,0.1212507106866734,2.292340564042592,2.4135912747292654,2019-04-07
HCMN,34.7548,-116.43010000000004,568.744,0.08100664707931628,2.1364235701161642,2.21743021719548,2019-04-07
HCRO,40.8159,-121.4699,1000.14,0.11552777407042344,2.033423388479972,2.148951162550395,2019-04-07
HEAV,40.7828,-120.72860000000004,1675.315,0.08825457164470214,1.876641633163964,1.9648962048086664,2019-04-07
HELB,36.6788,-119.02300000000002,1105.339,0.0999172253697425,2.013549111215499,2.1134663365852413,2019-04-07
HELL,36.7236,-116.9792,660.013,0.08558477102666781,2.1122818271945176,2.1978665982211854,2019-04-07
HELP,36.6802,-119.02279999999996,1120.421,0.09941794531976604,2.0100093574612963,2.1094273027810617,2019-04-07
HENN,39.5182,-120.5337,2127.817,0.07649384605928382,1.7794999487102747,1.8559937947695584,2019-04-07
HFVV,34.5105,-117.3259,881.985,0.08574850812710487,2.0639003548012607,2.1496488629283657,2019-04-07
HIDD,38.841,-118.5312,1535.487,0.07480729087231018,1.9098616425125716,1.9846689333848813,2019-04-07
HIGH,36.2831,-116.1528,886.02,0.06576136196241776,2.0590494006549127,2.1248107626173303,2019-04-07
HIKO,37.6968,-115.1775,1266.897,0.06290986374994338,1.9658633573493745,2.0287732210993177,2019-04-07
HIMT,35.2713,-120.46180000000004,771.495,0.10971369399637088,2.099178816117895,2.2088925101142656,2019-04-07
HIVI,34.7599,-117.79949999999997,930.85,0.09041263376024672,2.053673325054064,2.14408595881431,2019-04-07
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.10485280539521567,2.1401748242454754,2.245027629640691,2019-04-07
HMWD,35.8838,-117.4151,1208.364,0.06149382884572568,1.982592219632614,2.04408604847834,2019-04-07
HNA1,33.6503,-117.7163,78.039,0.11278500997327034,2.266812355680748,2.3795973656540177,2019-04-07
HNPS,33.705,-115.63530000000004,393.952,0.08472928070939431,2.1768592965795204,2.2615885772889146,2019-04-07
HNTS,38.5031,-116.83870000000002,2082.405,0.04860086694257358,1.7867373851930504,1.835338252135624,2019-04-07
HOGS,35.8667,-120.47950000000004,762.836,0.11119726505184917,2.1005208130529778,2.211718078104827,2019-04-07
HOL3,34.4582,-117.8451,1239.4080000000001,0.08314580063678305,1.9812256538592352,2.064371454496018,2019-04-07
HOLC,34.4582,-117.84519999999998,1238.23,0.08317766420678371,1.9814980062684104,2.0646756704751943,2019-04-07
HOLP,33.9245,-118.1682,-6.72,0.13429111522956969,2.2873424206513717,2.421633535880941,2019-04-07
HOME,35.0478,-114.9013,685.679,0.08981971239578777,2.106228709146059,2.1960484215418465,2019-04-07
HONY,40.08,-119.93669999999996,1307.315,0.09892201538119944,1.960357001838968,2.0592790172201667,2019-04-07
HOOT,33.1051,-116.78539999999998,617.23,0.1040860312329156,2.131111516287456,2.235197547520371,2019-04-07
HOPB,38.9952,-123.0747,353.26300000000015,0.14966561309728993,2.2024266660462097,2.3520922791435,2019-04-07
HORS,40.5923,-120.4952,1624.2839999999999,0.0892975954337924,1.888693512269969,1.9779911077037613,2019-04-07
HOTK,37.6586,-118.8213,2143.181,0.06417096621721965,1.7737233755585358,1.8378943417757556,2019-04-07
HOTS,41.1544,-117.4742,1897.295,0.06901664010803464,1.8283843352179991,1.8974009753260337,2019-04-07
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.14382775478535814,2.2978102426382208,2.441637997423579,2019-04-07
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.17481719733507226,2.294915555226076,2.469732752561148,2019-04-07
HUAL,35.7392,-114.01890000000004,945.663,0.06601800787097321,2.0441717230974765,2.1101897309684503,2019-04-07
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.09082122370777376,1.9045158196593035,1.9953370433670767,2019-04-07
HUNT,35.8808,-120.4024,449.338,0.1212785894285436,2.1766248572782017,2.297903446706745,2019-04-07
HVYS,34.4412,-119.1875,373.95099999999996,0.1254805781575085,2.1902693726411955,2.315749950798704,2019-04-07
HW50,39.4251,-116.7572,1886.1129999999998,0.057834732983083226,1.8305203003139887,1.8883550332970718,2019-04-07
HW62,34.065,-114.8447,220.77700000000002,0.07695097238114648,2.2201630905513228,2.297114062932469,2019-04-07
HW89,39.5563,-120.3399,1688.82,0.08959301301547813,1.8751713664884837,1.964764379503961,2019-04-07
HW95,37.1934,-116.9452,1227.728,0.06980527630486676,1.9758383236000419,2.045643599904909,2019-04-07
I40A,34.7273,-115.91139999999996,765.296,0.08027383145813165,2.08969412791594,2.1699679593740715,2019-04-07
IBEX,35.8484,-116.3678,700.9730000000003,0.07921888905677138,2.1046781976107174,2.1838970866674887,2019-04-07
ICKY,38.8817,-117.7373,1960.501,0.0562206690373725,1.8158293305517128,1.8720499995890847,2019-04-07
ICOR,37.4663,-117.29830000000004,1555.396,0.06227107138496365,1.9018964856251683,1.9641675570101318,2019-04-07
IDOG,33.7968,-116.2215,434.972,0.09137633525618208,2.1691725820699723,2.2605489173261546,2019-04-07
IDQG,33.768,-116.23900000000003,-1.331,0.10280502121745652,2.2736225024963104,2.376427523713766,2019-04-07
IID2,32.7062,-115.03179999999998,9.792,0.0762851272224875,2.271690874071425,2.347976001293913,2019-04-07
IMPS,34.1576,-115.1451,563.227,0.07375584777034906,2.1382757546911164,2.2120316024614657,2019-04-07
INDE,36.7976,-118.24689999999998,1390.017,0.07595110942898277,1.9279007116608309,2.003851821089814,2019-04-07
INDI,38.6501,-118.3039,1915.1570000000002,0.0630154312012523,1.8253915606385556,1.888406991839808,2019-04-07
INKH,38.7359,-117.01700000000001,2119.724,0.05019564118677434,1.7789916221949402,1.8291872633817143,2019-04-07
INV1,39.2521,-119.97050000000002,1948.024,0.0810132978900693,1.818427315700116,1.8994406135901851,2019-04-07
IRVI,33.6947,-117.8216,-14.825999999999999,0.11975013644245278,2.2902449286697006,2.4099950651121533,2019-04-07
ISLK,35.6623,-118.47429999999996,823.37,0.09938190158906507,2.0748242641628805,2.1742061657519454,2019-04-07
IVAN,35.7271,-115.4105,942.2189999999999,0.0597946434203286,2.045528728734074,2.1053233721544027,2019-04-07
IVCO,32.8294,-115.5068,-53.425,0.08625316904306336,2.2863217866112846,2.3725749556543483,2019-04-07
IXLC,39.6625,-118.1866,1239.0230000000001,0.07843317750598196,1.9784072480095476,2.0568404255155293,2019-04-07
IZZN,40.866,-116.84410000000004,1561.848,0.07146325820812931,1.9038034871323957,1.9752667453405248,2019-04-07
JACK,38.114000000000004,-118.4063,1724.229,0.07123799588220285,1.8636272647380596,1.9348652606202623,2019-04-07
JAKE,41.152,-117.0634,1464.158,0.07751393530096272,1.9254822741873423,2.002996209488305,2019-04-07
JAMI,39.7351,-120.7228,1672.994,0.0916024461989218,1.8802576348550364,1.9718600810539584,2019-04-07
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.1111912734766362,2.262933556643039,2.374124830119676,2019-04-07
JEAN,35.851,-115.17790000000002,920.24,0.06632040387969519,2.050866064190152,2.117186468069847,2019-04-07
JERS,40.278,-117.4377,1500.789,0.06999650741480619,1.9182810440992868,1.9882775515140927,2019-04-07
JLN5,35.8732,-120.8329,141.016,0.13800808292734867,2.2533994749346347,2.391407557861984,2019-04-07
JNHG,34.4491,-117.9554,1276.149,0.08368822635388838,1.9727791910161467,2.0564674173700355,2019-04-07
JNPR,37.7717,-119.0847,2309.14,0.06190248451717008,1.7378781666452858,1.799780651162456,2019-04-07
JOHN,36.4588,-116.099,871.711,0.07071181517823864,2.0615025542327023,2.1322143694109412,2019-04-07
JONE,37.1522,-114.2018,1124.992,0.059375174242902576,2.0003868572737247,2.059762031516627,2019-04-07
JPL3,34.2016,-118.17430000000002,372.705,0.1261726149356248,2.190337423172415,2.3165100381080395,2019-04-07
JPL4,34.2016,-118.17430000000002,372.709,0.12617245621733333,2.190336457760103,2.316508913977436,2019-04-07
JPLF,34.2018,-118.1778,360.219,0.12665722783135555,2.1933661946001077,2.320023422431462,2019-04-07
JPLM,34.2048,-118.1732,424.001,0.12417740664395875,2.1779012586339017,2.3020786652778606,2019-04-07
JPLQ,34.2018,-118.1778,360.19800000000015,0.12665806060914864,2.193371262620501,2.3200293232296496,2019-04-07
JPLT,34.2018,-118.1778,360.199,0.1266580209530385,2.193371021286044,2.3200290422390824,2019-04-07
JPLV,34.2016,-118.17430000000002,372.68,0.12617360692500273,2.190343456999706,2.316517063924709,2019-04-07
JRSC,37.4062,-122.2274,144.261,0.1431988051566859,2.2562946453849584,2.399493450541644,2019-04-07
JUNG,40.9078,-118.41160000000002,1309.729,0.08697453934282126,1.9609814095225693,2.0479559488653907,2019-04-07
JUNI,40.323,-119.06830000000002,1410.092,0.08603618999111061,1.9381710191435568,2.0242072091346675,2019-04-07
KBRC,34.3985,-119.0082,370.485,0.12886623479118028,2.192538770303932,2.321405005095112,2019-04-07
KDL1,36.3196,-119.55650000000004,46.14,0.1355241467545464,2.2759373892577672,2.4114615360123137,2019-04-07
KDMM,33.6356,-117.71429999999998,75.935,0.11120138783463816,2.2672771435811696,2.378478531415808,2019-04-07
KEMP,35.6115,-114.4647,899.668,0.08026409778658643,2.056246834441467,2.1365109322280533,2019-04-07
KENN,36.0357,-118.2013,2208.215,0.05837963307604285,1.7613401588845594,1.8197197919606023,2019-04-07
KGMN,35.2311,-114.00239999999997,1015.63,0.07863188998242325,2.027521815033269,2.106153705015692,2019-04-07
KING,35.1974,-114.04150000000004,1129.5,0.07546845864122607,2.001649379701948,2.0771178383431743,2019-04-07
KINS,38.9606,-119.85130000000004,1738.646,0.0855700186192771,1.8639692764081373,1.9495392950274144,2019-04-07
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.06880699764024716,1.8836634435739568,1.9524704412142042,2019-04-07
KMOC,32.825,-117.16219999999998,91.306,0.10431072156757186,2.2658840507954143,2.3701947723629857,2019-04-07
KNOL,37.6591,-118.9792,2651.774000000001,0.05375994749598755,1.6697512532477232,1.7235112007437106,2019-04-07
KRAC,37.7133,-118.88049999999998,2377.709,0.059398916998834476,1.7253274692167184,1.7847263862155534,2019-04-07
KUMI,40.4435,-118.9699,1370.713,0.08609683858135621,1.9468762667466235,2.03297310532798,2019-04-07
KYLE,40.4014,-117.8548,1529.069,0.07359709762362572,1.9113331282990969,1.9849302259227224,2019-04-07
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.06536666958307835,1.9194723652465333,1.984839034829612,2019-04-07
LACE,39.4575,-120.44169999999997,2149.679,0.07547740530453884,1.7747286028443403,1.8502060081488796,2019-04-07
LACR,40.8508,-115.70370000000004,1653.766,0.060651014828243435,1.8814238237656824,1.9420748385939262,2019-04-07
LAKE,39.9361,-119.37530000000004,1186.945,0.09819926683514156,1.9882093840072372,2.086408650842379,2019-04-07
LAN4,34.6724,-118.1275,718.36,0.09846321617119898,2.1047635530496334,2.203226769220832,2019-04-07
LAND,35.8998,-120.4733,568.555,0.11824903754078732,2.1477889315103345,2.266037969051122,2019-04-07
LANT,38.5147,-119.4889,1801.5479999999998,0.08086693626951652,1.8477270966461192,1.928594032915636,2019-04-07
LAPC,34.1819,-118.5747,207.813,0.13289800355808756,2.2332158092722207,2.3661138128303087,2019-04-07
LAPL,39.3941,-118.3044,1473.2079999999999,0.07358991156454728,1.9246640108249908,1.9982539223895384,2019-04-07
LASC,33.9279,-118.30650000000004,24.674,0.13071864951023965,2.279387615630533,2.410106265140773,2019-04-07
LAVA,37.0295,-118.1807,1459.0,0.07629233807339003,1.9162038150997307,1.992496153173121,2019-04-07
LAWS,37.3931,-118.2923,1580.711,0.07416343089491614,1.8921129502750968,1.9662763811700128,2019-04-07
LBC1,33.8321,-118.1372,-21.964000000000002,0.12774923199829388,2.2913002514374714,2.419049483435765,2019-04-07
LBC2,33.7916,-118.1732,-28.467,0.1239613662906076,2.29290873306136,2.4168700993519674,2019-04-07
LBCH,33.7878,-118.2033,-27.517,0.1230758564967538,2.292630107263818,2.415705963760572,2019-04-07
LBNO,32.8812,-117.2375,115.147,0.1026529890526942,2.2600664119913167,2.3627194010440107,2019-04-07
LBRF,32.8861,-117.2303,56.451,0.10541853893865276,2.274650906580649,2.3800694455193017,2019-04-07
LBSE,32.8811,-117.2375,115.141,0.10265157651410288,2.2600679664176604,2.362719542931764,2019-04-07
LBSW,32.8811,-117.2376,115.14299999999999,0.10264919255395813,2.260067274311381,2.362716466865339,2019-04-07
LDES,34.2673,-116.4328,978.073,0.0720683073019924,2.0372707980415434,2.109339105343536,2019-04-07
LDSW,34.6994,-116.20910000000003,640.928,0.07727002009142063,2.1192445315006143,2.196514551592035,2019-04-07
LEBC,34.8252,-118.87189999999998,1091.08,0.09632365751400546,2.0181794868762872,2.1145031443902926,2019-04-07
LEEP,34.1346,-118.3218,485.051,0.11989964559303605,2.164600029472262,2.284499675065298,2019-04-07
LEIC,37.7752,-121.9687,120.844,0.16116205105102888,2.262153945103041,2.4233159961540696,2019-04-07
LEMA,36.292,-119.7824,34.971,0.14018309937412024,2.2788647948770953,2.4190478942512152,2019-04-07
LEMO,39.5809,-120.3077,1646.068,0.0906714359148103,1.884399564166037,1.9750710000808471,2019-04-07
LEVV,34.5163,-117.33190000000002,874.602,0.0859974101732738,2.0656333366094297,2.151630746782704,2019-04-07
LEWI,40.4035,-116.8619,2916.712,0.03736480983756106,1.6128184196360489,1.6501832294736098,2019-04-07
LEWY,34.2586,-119.241,-4.715,0.1436527722645091,2.286921327746803,2.430574100011312,2019-04-07
LFRS,34.0951,-118.4128,146.894,0.1317301200207188,2.2478983213956263,2.379628441416345,2019-04-07
LGBH,33.7872,-118.21280000000002,-29.209,0.12292149746155707,2.293031307063369,2.4159528045249257,2019-04-07
LGWD,33.6406,-117.7645,88.696,0.10972881562179068,2.264237577767123,2.3739663933889137,2019-04-07
LICE,36.8566,-116.4013,1108.2,0.07266947104039341,2.0065053144107328,2.079174785451126,2019-04-07
LIKE,41.2278,-120.4432,1404.6029999999994,0.09704553683499846,1.9359054073590392,2.0329509441940377,2019-04-07
LINC,37.6372,-119.01729999999998,3056.94,0.0449833357923406,1.5884457391506086,1.6334290749429492,2019-04-07
LIND,36.36,-119.05790000000002,144.268,0.13154063397642896,2.250320172260053,2.381860806236482,2019-04-07
LINJ,34.662,-118.13919999999996,721.38,0.09863650142540956,2.1040205185521295,2.2026570199775386,2019-04-07
LITT,36.7459,-116.3082,1056.479,0.07287009091596709,2.0199963785243478,2.0928664694403145,2019-04-07
LIVM,37.703,-121.70209999999996,159.352,0.16434593633258446,2.251805072401341,2.4161510087339257,2019-04-07
LJRN,34.8075,-118.8677,1422.485,0.08660596603143791,1.9409019579466955,2.027507923978133,2019-04-07
LKHG,33.236,-116.7588,823.294,0.09856102192190497,2.0803694005030704,2.1789304224249757,2019-04-07
LKN1,40.8599,-115.7423,1582.11,0.06295058372608353,1.8971288378935736,1.960079421619657,2019-04-07
LL01,34.4855,-117.83500000000004,1005.324,0.08742336327038439,2.035092057313073,2.1225154205834573,2019-04-07
LLAS,34.586,-117.8379,812.48,0.09201415399820316,2.080348827606998,2.172362981605201,2019-04-07
LMHG,33.7442,-117.3913,464.527,0.11059554777250476,2.170514900503986,2.2811104482764906,2019-04-07
LMRR,39.5385,-119.81309999999996,1373.7,0.09569236561516244,1.9431244232521008,2.038816788867264,2019-04-07
LMSG,33.8174,-117.44510000000002,413.094,0.11668985907230045,2.1834230605585576,2.300112919630858,2019-04-07
LNC1,38.8465,-121.35019999999996,5.921,0.1720999586703772,2.2904687006366102,2.4625686593069878,2019-04-07
LNC2,38.8465,-121.3505,5.869,0.1721079580149129,2.2904818651184047,2.462589823133317,2019-04-07
LNGV,41.7852,-119.75239999999997,1735.989,0.07616094469992425,1.8612692549590208,1.9374301996589447,2019-04-07
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.07142159160590275,1.9538391661770675,2.0252607577829704,2019-04-07
LNRD,41.4766,-118.7101,1275.6480000000001,0.08845574430196164,1.9640520491181648,2.0525077934201263,2019-04-07
LODI,38.1358,-121.27729999999997,-10.198,0.1732182510829413,2.2937473032372147,2.4669655543201556,2019-04-07
LOMP,34.6909,-120.4466,63.57899999999999,0.12001175541400505,2.2730025723274685,2.393014327741473,2019-04-07
LONC,40.6607,-120.61519999999996,2052.153,0.07668912962952504,1.7933726775154162,1.8700618071449409,2019-04-07
LONG,34.1119,-118.0034,74.245,0.13921559135621278,2.2635761935572307,2.402791784913444,2019-04-07
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.06831889908684805,1.9093152688380004,1.9776341679248484,2019-04-07
LOOM,38.8346,-121.1862,112.042,0.1663825792962604,2.2639359440925793,2.4303185233888387,2019-04-07
LORS,34.1333,-117.7541,448.88,0.12487726709125767,2.1714212977483487,2.2962985648396064,2019-04-07
LOST,41.0739,-119.7738,1642.1760000000006,0.08784423378023189,1.8836175412570824,1.9714617750373145,2019-04-07
LOWS,35.8287,-120.59429999999998,428.666,0.12432293172808614,2.1823450644018334,2.3066679961299195,2019-04-07
LPCG,34.3149,-117.5464,1315.2910000000004,0.08791419074881418,1.9645199177811417,2.052434108529956,2019-04-07
LPHS,34.0268,-117.9567,68.509,0.14069930589649407,2.2681037875399785,2.4088030934364726,2019-04-07
LRA1,37.8746,-122.2439,181.515,0.1437258242103744,2.24658637940168,2.390312203612054,2019-04-07
LRA2,37.875,-122.24379999999996,190.88299999999998,0.1433539131082524,2.2442506750547286,2.387604588162981,2019-04-07
LRA3,37.8754,-122.2437,201.715,0.1429223691435049,2.2415505435546863,2.3844729126981914,2019-04-07
LRA4,37.8762,-122.2407,227.856,0.14192942483707152,2.235032886534435,2.3769623113715066,2019-04-07
LRA5,37.878,-122.24009999999998,257.735,0.14075053181596808,2.227581813285312,2.36833234510128,2019-04-07
LRA6,37.9132,-122.28589999999996,122.935,0.14591997353666858,2.261159962252329,2.407079935788998,2019-04-07
LRRG,34.5271,-118.02999999999996,874.995,0.09283018565195368,2.06630763168978,2.1591378173417337,2019-04-07
LUCK,38.4236,-118.76890000000004,2448.528,0.057759465883138586,1.7107367807401903,1.7684962466233292,2019-04-07
LUDW,38.9877,-119.2846,1526.912,0.08701947141739548,1.910428421306204,1.9974478927236,2019-04-07
LUNC,39.6291,-120.50080000000004,2143.849,0.07546127768834489,1.7754561921629697,1.850917469851315,2019-04-07
LUTZ,37.2869,-121.86519999999996,95.102,0.16269293503749385,2.2681005648470953,2.430793499884589,2019-04-07
LUXO,40.5145,-119.2323,1538.65,0.08365086770712192,1.9081011370138825,1.9917520047210044,2019-04-07
LVIL,41.0704,-119.37760000000004,1593.296,0.08566377437504605,1.8945482001900236,1.9802119745650693,2019-04-07
LVMS,34.7336,-119.1037,1543.0810000000001,0.0828957403269031,1.913337346589928,1.9962330869168308,2019-04-07
LVWD,36.1595,-115.1913,631.7080000000002,0.08055625152201637,2.1177562586047407,2.198312510126757,2019-04-07
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.08974525742351881,1.8817560548926449,1.9715013123161635,2019-04-07
MADE,41.0352,-120.43560000000002,1702.027,0.0869379477860334,1.8697132071965332,1.956651154982567,2019-04-07
MAJU,40.707,-118.4366,1426.158,0.08193626788607393,1.9344354487736624,2.0163717166597364,2019-04-07
MAN3,37.7875,-121.1947,-12.008,0.17366748604293872,2.2938288398897506,2.4674963259326894,2019-04-07
MANH,38.5031,-117.1807,1903.3220000000001,0.05292468319854751,1.826716843996744,1.8796415271952909,2019-04-07
MARK,38.6769,-119.80060000000003,1827.192,0.08334933839289753,1.844500646303028,1.9278499846959252,2019-04-07
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.07740230133987032,1.8580924814985391,1.9354947828384093,2019-04-07
MASO,39.0742,-119.16319999999996,1354.598,0.0904346344567524,1.9498175692616444,2.040252203718397,2019-04-07
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.08829274726774865,1.9407587603945924,2.0290515076623405,2019-04-07
MASW,35.8326,-120.44309999999996,713.7439999999997,0.11198833588920423,2.112433243211306,2.2244215791005097,2019-04-07
MAT2,33.8568,-117.43669999999996,398.316,0.11945456783016407,2.187011866167857,2.306466433998021,2019-04-07
MATH,33.8567,-117.4368,396.915,0.1195092507483298,2.187355515915401,2.306864766663731,2019-04-07
MAX1,39.2739,-122.1905,3.917,0.17681859967547273,2.289579878714844,2.4663984783903157,2019-04-07
MCCM,38.1448,-122.8802,-3.7510000000000003,0.1566427130187501,2.293537309646017,2.4501800226647674,2019-04-07
MCKI,40.2085,-117.78380000000004,1590.701,0.07079900595461841,1.8981899595489198,1.9689889655035384,2019-04-07
MCOY,40.1179,-117.59000000000003,1184.065,0.0784422916171762,1.990834817763832,2.0692771093810083,2019-04-07
MEAD,36.0855,-114.0829,573.359,0.06588738654145293,2.133884077781459,2.1997714643229123,2019-04-07
MEE1,36.1869,-120.7586,788.814,0.1148114834662729,2.094222571594228,2.2090340550605005,2019-04-07
MEE2,36.1805,-120.7668,681.466,0.11858807137126745,2.1203754240740533,2.2389634954453204,2019-04-07
MERC,36.6325,-115.97900000000004,1256.877,0.06518171195613401,1.9730782020294169,2.038259913985551,2019-04-07
MESQ,35.6939,-115.70370000000004,1114.965,0.05656431787888516,2.0061776303897108,2.062741948268596,2019-04-07
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.0844172347611934,2.2788249277413746,2.3632421625025684,2019-04-07
MHCB,37.3415,-121.64260000000002,1261.765,0.10922303489898748,1.9811006403278189,2.0903236752268057,2019-04-07
MHDL,37.8423,-122.4943,65.889,0.14177055879089984,2.275407843637397,2.4171784024282967,2019-04-07
