ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FSHB,32.945,-115.79989999999998,134.95,0.06296248283059848,2.244569904827204,2.307532387657802,2019-04-19
FVPK,33.6623,-117.9357,-11.513,0.08009799757954156,2.2826812291639875,2.3627792267435295,2019-04-19
FXHS,34.0806,-118.35950000000004,33.321,0.08291940176180214,2.2714996930859943,2.354419094847796,2019-04-19
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.053481575560603456,1.9767413815469577,2.030222957107561,2019-04-19
GABB,38.9703,-117.9164,1550.281,0.04809589952364581,1.910679324399779,1.9587752239234248,2019-04-19
GALE,36.2191,-114.73900000000003,598.548,0.03602741525280979,2.1341348981924044,2.170162313445214,2019-04-19
GARC,40.4169,-119.35559999999998,1643.832,0.05617520565615699,1.895037094813692,1.9512123004698492,2019-04-19
GARD,36.1611,-114.94119999999998,571.0,0.03736174169548257,2.140574569136127,2.1779363108316097,2019-04-19
GARL,40.4165,-119.3555,1640.227,0.056250676058458224,1.8958294888133316,1.9520801648717896,2019-04-19
GARR,40.6256,-118.97929999999997,1738.941,0.061517497723448535,1.874402835793752,1.9359203335172,2019-04-19
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.07740498534151574,1.9591926966667903,2.0365976820083063,2019-04-19
GDEC,35.1894,-119.8637,566.2330000000002,0.09523582596568407,2.1444481041082217,2.2396839300739058,2019-04-19
GEIG,39.3837,-119.70100000000002,1726.694,0.04959526043106373,1.8742396565853983,1.9238349170164617,2019-04-19
GEMF,37.745,-117.2985,1857.523,0.04056377953673754,1.846307059146881,1.8868708386836193,2019-04-19
GEND,39.0895,-117.1619,1791.8110000000001,0.048458106847684215,1.8567686040245144,1.9052267108721983,2019-04-19
GEOR,38.2223,-116.6877,1805.0539999999999,0.0437092704379026,1.857223236138165,1.900932506576068,2019-04-19
GERL,40.6498,-119.36090000000002,1186.778,0.0739877325568274,1.9966778664027944,2.070665598959622,2019-04-19
GHRP,34.2039,-117.3979,628.617,0.08754340656316717,2.1244365761224766,2.211979982685644,2019-04-19
GILL,38.6729,-118.50850000000004,2036.121,0.0387759310126309,1.8075541125174333,1.8463300435300645,2019-04-19
GIRL,39.6284,-120.00530000000003,1610.02,0.05887943702805558,1.8985868459810016,1.9574662830090568,2019-04-19
GISA,34.0693,-117.2183,343.471,0.0927504662048857,2.1923788728269984,2.2851293390318843,2019-04-19
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.06846405812767876,2.2872428970475456,2.3557069551752243,2019-04-19
GMAG,34.2914,-116.38260000000002,866.738,0.05336130504417752,2.0687843139462867,2.1221456189904653,2019-04-19
GMPK,33.0511,-114.82730000000004,591.182,0.04558207798357515,2.13580074544439,2.181382823427965,2019-04-19
GMRC,34.784,-115.66020000000003,1298.184,0.04201928619041621,1.9707289533210992,2.0127482395115157,2019-04-19
GNPS,34.3086,-114.18939999999998,232.362,0.04556964521429447,2.218802113905685,2.26437175911998,2019-04-19
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.032720449546756035,1.9356985743455424,1.9684190238922985,2019-04-19
GOL2,35.4252,-116.8893,986.692,0.04626008176066765,2.0427320671806504,2.088992148941318,2019-04-19
GOLD,35.4252,-116.8893,986.689,0.04626013434587863,2.04273275643436,2.0889928907802378,2019-04-19
GOLM,40.4618,-117.6005,1465.182,0.05919943151728694,1.933053751194932,1.9922531827122192,2019-04-19
GOSH,40.6402,-114.17970000000004,1560.193,0.05288159030974048,1.9143524944447607,1.967234084754501,2019-04-19
GR8R,36.399,-120.41570000000002,206.02599999999998,0.09287037344047412,2.2306796344893622,2.3235500079298363,2019-04-19
GR8V,36.399,-120.4158,204.296,0.09292254517983588,2.2310893433487387,2.3240118885285748,2019-04-19
GRAN,40.0869,-119.0491,1517.3110000000001,0.051712919058602105,1.9226138196976468,1.9743267387562489,2019-04-19
GRAV,41.3499,-120.60519999999997,1380.19,0.08096961972668093,1.950560495162085,2.0315301148887657,2019-04-19
GRDV,38.9125,-119.6922,1496.4679999999994,0.06225280310568612,1.9210958538524765,1.9833486569581624,2019-04-19
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.0683745678748598,2.286450108409628,2.3548246762844878,2019-04-19
GRN5,36.3405,-121.25530000000003,50.591,0.09592177156297542,2.268635863770951,2.3645576353339264,2019-04-19
GVG1,39.0483,-118.1023,1855.8110000000001,0.04124472460677125,1.8465587827701968,1.887803507376968,2019-04-19
GVG2,38.8116,-118.05989999999996,1367.505,0.04770974379895746,1.9503588682403896,1.9980686120393476,2019-04-19
GVG3,38.8677,-118.2294,1279.133,0.04899155333349546,1.97031256906602,2.019304122399515,2019-04-19
GVG4,38.8812,-118.3952,1321.13,0.04855436934997124,1.9617231359441671,2.0102775052941384,2019-04-19
GVG5,38.9758,-118.25649999999996,1284.928,0.04851087945120917,1.9697230821608376,2.018233961612047,2019-04-19
GVG6,38.9452,-118.16769999999997,1286.69,0.04867565997982085,1.9688550915852232,2.017530751565044,2019-04-19
GVG7,38.8172,-117.92740000000003,1514.245,0.046043236663483963,1.9181607413958988,1.9642039780593827,2019-04-19
GVRS,34.0474,-118.11289999999997,154.517,0.08807493416380767,2.242542101296712,2.33061703546052,2019-04-19
HAND,38.9738,-118.3483,1350.095,0.047431099867562776,1.9559689236423576,2.0034000235099207,2019-04-19
HANN,38.0978,-116.8981,1902.3339999999998,0.04185089059979123,1.8369265653946039,1.8787774559943955,2019-04-19
HAPY,36.0641,-117.2047,400.19,0.061043187352362416,2.1743879042463736,2.235431091598736,2019-04-19
HAR7,35.0115,-117.29920000000004,590.37,0.057524534518499,2.1349802971705047,2.1925048316890043,2019-04-19
HARV,34.4694,-120.6821,14.917,0.07313430872673943,2.278540814924391,2.3516751236511304,2019-04-19
HAZE,39.5868,-119.04799999999999,1299.548,0.04987194999459451,1.9703091602874645,2.020181110282059,2019-04-19
HBCO,33.7836,-118.2858,-26.881999999999998,0.07179923439962678,2.2861721026489232,2.35797133704855,2019-04-19
HCMN,34.7548,-116.43010000000004,568.744,0.05198791071858281,2.14027639688307,2.1922643076016533,2019-04-19
HCRO,40.8159,-121.4699,1000.14,0.12006466794593028,2.037944980080646,2.158009648026576,2019-04-19
HEAV,40.7828,-120.72860000000004,1675.315,0.06983185353306177,1.8865545466704468,1.9563864002035083,2019-04-19
HELB,36.6788,-119.02300000000002,1105.339,0.08973765116991073,2.0157151914148863,2.1054528425847967,2019-04-19
HELL,36.7236,-116.9792,660.013,0.05807197885919749,2.118463851929413,2.1765358307886102,2019-04-19
HELP,36.6802,-119.02279999999996,1120.421,0.08918159535041917,2.0122567469446517,2.1014383422950718,2019-04-19
HENN,39.5182,-120.5337,2127.817,0.05406087583082776,1.7903788741798798,1.844439750010708,2019-04-19
HFVV,34.5105,-117.3259,881.985,0.05917028084992487,2.0652191042301515,2.124389385080077,2019-04-19
HIDD,38.841,-118.5312,1535.487,0.04626147423787855,1.915197711036964,1.9614591852748429,2019-04-19
HIGH,36.2831,-116.1528,886.02,0.05045144296718887,2.064574569767577,2.115026012734766,2019-04-19
HIKO,37.6968,-115.1775,1266.897,0.04373641389155607,1.974919856452868,2.018656270344424,2019-04-19
HIMT,35.2713,-120.46180000000004,771.495,0.08186418647717808,2.09762736499762,2.179491551474797,2019-04-19
HIVI,34.7599,-117.79949999999997,930.85,0.05422637304445485,2.0558817704624297,2.110108143506885,2019-04-19
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.07261221305305347,2.1373185585663883,2.2099307716194416,2019-04-19
HMWD,35.8838,-117.4151,1208.364,0.050536487631314735,1.9912435315893064,2.041780019220621,2019-04-19
HNA1,33.6503,-117.7163,78.039,0.08789218314696715,2.2612628278968443,2.3491550110438113,2019-04-19
HNPS,33.705,-115.63530000000004,393.952,0.057333832833865214,2.182369435366911,2.2397032682007763,2019-04-19
HNTS,38.5031,-116.83870000000002,2082.405,0.05277900212807251,1.7977331150003109,1.8505121171283836,2019-04-19
HOGS,35.8667,-120.47950000000004,762.836,0.07865785052721691,2.0990788347249083,2.177736685252125,2019-04-19
HOL3,34.4582,-117.8451,1239.4080000000001,0.059687405435502834,1.984313937698528,2.0440013431340307,2019-04-19
HOLC,34.4582,-117.84519999999998,1238.23,0.05971174595294865,1.9845793514517496,2.0442910974046984,2019-04-19
HOLP,33.9245,-118.1682,-6.72,0.08176412415950335,2.2815495955494125,2.363313719708916,2019-04-19
HOME,35.0478,-114.9013,685.679,0.041401687495212086,2.1119476923989997,2.153349379894211,2019-04-19
HONY,40.08,-119.93669999999996,1307.315,0.06915642504090395,1.967292650993589,2.036449076034493,2019-04-19
HOOT,33.1051,-116.78539999999998,617.23,0.07988595878124631,2.129841403321413,2.2097273621026594,2019-04-19
HOPB,38.9952,-123.0747,353.26300000000015,0.12544282754427027,2.198139889526013,2.323582717070283,2019-04-19
HORS,40.5923,-120.4952,1624.2839999999999,0.06787382809785973,1.8981596869882027,1.9660335150860624,2019-04-19
HOTK,37.6586,-118.8213,2143.181,0.043081297013989606,1.7807525473425758,1.8238338443565656,2019-04-19
HOTS,41.1544,-117.4742,1897.295,0.055696975893839484,1.8406284785773657,1.8963254544712047,2019-04-19
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.11268765789354325,2.2912545097061514,2.403942167599695,2019-04-19
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.10289852798343213,2.2875725784778824,2.3904711064613147,2019-04-19
HUAL,35.7392,-114.01890000000004,945.663,0.04001384705093304,2.049202141353574,2.089215988404507,2019-04-19
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.05773334823347327,1.9124301792274945,1.970163527460968,2019-04-19
HUNT,35.8808,-120.4024,449.338,0.09047998392549676,2.1734807912350917,2.263960775160589,2019-04-19
HVYS,34.4412,-119.1875,373.95099999999996,0.08546990198338922,2.18993902766026,2.275408929643649,2019-04-19
HW50,39.4251,-116.7572,1886.1129999999998,0.04820193940221105,1.8388246226132627,1.8870265620154736,2019-04-19
HW62,34.065,-114.8447,220.77700000000002,0.04822340616650658,2.2229531995828693,2.271176605749376,2019-04-19
HW89,39.5563,-120.3399,1688.82,0.06942093407319445,1.88286091510624,1.9522818491794343,2019-04-19
HW95,37.1934,-116.9452,1227.728,0.05627008295274215,1.9839127488286292,2.0401828317813715,2019-04-19
I40A,34.7273,-115.91139999999996,765.296,0.05052576299293852,2.093796118950079,2.144321881943017,2019-04-19
IBEX,35.8484,-116.3678,700.9730000000003,0.048839002316412784,2.10987929848841,2.1587183008048227,2019-04-19
ICKY,38.8817,-117.7373,1960.501,0.0434793220765526,1.8234202061507503,1.8668995282273029,2019-04-19
ICOR,37.4663,-117.29830000000004,1555.396,0.04362712683531795,1.911095313141972,1.95472243997729,2019-04-19
IDOG,33.7968,-116.2215,434.972,0.06213858264686404,2.1713662206041704,2.2335048032510345,2019-04-19
IDQG,33.768,-116.23900000000003,-1.331,0.07020881317492207,2.27344032154382,2.3436491347187416,2019-04-19
IID2,32.7062,-115.03179999999998,9.792,0.05943997872904335,2.273374043910084,2.332814022639127,2019-04-19
IMPS,34.1576,-115.1451,563.227,0.04227221445363514,2.1423916688850726,2.1846638833387075,2019-04-19
INDE,36.7976,-118.24689999999998,1390.017,0.053439461198733273,1.9350511319746455,1.988490593173379,2019-04-19
INDI,38.6501,-118.3039,1915.1570000000002,0.0385515107512422,1.8332273632359997,1.8717788739872416,2019-04-19
INKH,38.7359,-117.01700000000001,2119.724,0.05067712850437543,1.7888943917749538,1.8395715202793288,2019-04-19
INV1,39.2521,-119.97050000000002,1948.024,0.05075069332435227,1.8269453489491163,1.8776960422734688,2019-04-19
IRVI,33.6947,-117.8216,-14.825999999999999,0.08599295690677013,2.28372154917207,2.3697145060788403,2019-04-19
ISLK,35.6623,-118.47429999999996,823.37,0.09134122966143512,2.0745047269722194,2.1658459566336545,2019-04-19
IVAN,35.7271,-115.4105,942.2189999999999,0.0329631008707033,2.0524466139168904,2.0854097147875943,2019-04-19
IVCO,32.8294,-115.5068,-53.425,0.0674842035169834,2.2884399918511944,2.355924195368178,2019-04-19
IXLC,39.6625,-118.1866,1239.0230000000001,0.060127508524049675,1.9832200303362624,2.043347538860312,2019-04-19
IZZN,40.866,-116.84410000000004,1561.848,0.058281693439385635,1.9134507275927803,1.9717324210321658,2019-04-19
JACK,38.114000000000004,-118.4063,1724.229,0.045425907533923685,1.871612170404956,1.9170380779388796,2019-04-19
JAKE,41.152,-117.0634,1464.158,0.06264780834199646,1.93489585513612,1.9975436634781163,2019-04-19
JAMI,39.7351,-120.7228,1672.994,0.07326266451033465,1.8885318892456484,1.961794553755983,2019-04-19
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.09683416424150426,2.257119762720911,2.3539539269624155,2019-04-19
JEAN,35.851,-115.17790000000002,920.24,0.032396643563848214,2.058147285191425,2.0905439287552734,2019-04-19
JERS,40.278,-117.4377,1500.789,0.0556539202378432,1.9249538955914092,1.980607815829252,2019-04-19
JLN5,35.8732,-120.8329,141.016,0.09292334832334086,2.24862131544736,2.3415446637707005,2019-04-19
JNHG,34.4491,-117.9554,1276.149,0.0594960541707469,1.9762616874602388,2.0357577416309858,2019-04-19
JNPR,37.7717,-119.0847,2309.14,0.04491878573027746,1.7475013112752884,1.7924200970055661,2019-04-19
JOHN,36.4588,-116.099,871.711,0.05130475565109318,2.0665677778929665,2.11787253354406,2019-04-19
JONE,37.1522,-114.2018,1124.992,0.043001511304553035,2.0090686175384382,2.052070128842991,2019-04-19
JPL3,34.2016,-118.17430000000002,372.705,0.09032124518839336,2.189373280792988,2.279694525981381,2019-04-19
JPL4,34.2016,-118.17430000000002,372.709,0.09032112564149676,2.1893723378646084,2.279693463506105,2019-04-19
JPLF,34.2018,-118.1778,360.219,0.09053457295270884,2.192332911101712,2.2828674840544205,2019-04-19
JPLM,34.2048,-118.1732,424.001,0.0890328616502752,2.17724761253318,2.2662804741834552,2019-04-19
JPLQ,34.2018,-118.1778,360.19800000000015,0.0905351989720244,2.192337860858692,2.2828730598307163,2019-04-19
JPLT,34.2018,-118.1778,360.199,0.0905351691615631,2.1923376251558304,2.282872794317393,2019-04-19
JPLV,34.2016,-118.17430000000002,372.68,0.09032199235653468,2.189379174095694,2.2797011664522286,2019-04-19
JRSC,37.4062,-122.2274,144.261,0.11319752351734867,2.2501165361392856,2.363314059656634,2019-04-19
JUNG,40.9078,-118.41160000000002,1309.729,0.07179119852819595,1.9691751529065824,2.0409663514347787,2019-04-19
JUNI,40.323,-119.06830000000002,1410.092,0.057004994182564925,1.9464468448488763,2.0034518390314413,2019-04-19
KBRC,34.3985,-119.0082,370.485,0.0808613285364053,2.1909811402729407,2.2718424688093455,2019-04-19
KDL1,36.3196,-119.55650000000004,46.14,0.09546476076611923,2.2693813171786754,2.364846077944794,2019-04-19
KDMM,33.6356,-117.71429999999998,75.935,0.08774679023737478,2.26174461077678,2.3494914010141543,2019-04-19
KEMP,35.6115,-114.4647,899.668,0.03973284901231229,2.061851098827593,2.101583947839905,2019-04-19
KENN,36.0357,-118.2013,2208.215,0.050663554266660776,1.7720859363347157,1.822749490601376,2019-04-19
KGMN,35.2311,-114.00239999999997,1015.63,0.039645003887888684,2.03235334333938,2.071998347227269,2019-04-19
KING,35.1974,-114.04150000000004,1129.5,0.039063034858797016,2.007178917298385,2.0462419521571817,2019-04-19
KINS,38.9606,-119.85130000000004,1738.646,0.06015271764091128,1.8707298197523257,1.9308825373932368,2019-04-19
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.049703310650321735,1.891865898849434,1.941569209499756,2019-04-19
KMOC,32.825,-117.16219999999998,91.306,0.08453981986812911,2.2575935237160225,2.342133343584152,2019-04-19
KNOL,37.6591,-118.9792,2651.774000000001,0.03879362091705128,1.6800868636727395,1.718880484589791,2019-04-19
KRAC,37.7133,-118.88049999999998,2377.709,0.04083102692809279,1.734204111688073,1.775035138616166,2019-04-19
KUMI,40.4435,-118.9699,1370.713,0.060269007258048575,1.9551256967702877,2.0153947040283358,2019-04-19
KYLE,40.4014,-117.8548,1529.069,0.055365992569039575,1.919549586301115,1.9749155788701545,2019-04-19
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.04180274411940818,1.926314106877257,1.968116850996665,2019-04-19
LACE,39.4575,-120.44169999999997,2149.679,0.05329641474318021,1.7855354350346868,1.8388318497778668,2019-04-19
LACR,40.8508,-115.70370000000004,1653.766,0.051850728111566186,1.891670035437533,1.9435207635490996,2019-04-19
LAKE,39.9361,-119.37530000000004,1186.945,0.06273826141331386,1.9945758081833591,2.0573140695966727,2019-04-19
LAN4,34.6724,-118.1275,718.36,0.06279190397422617,2.104663141213751,2.1674550451879773,2019-04-19
LAND,35.8998,-120.4733,568.555,0.08525463548416301,2.1452893458472357,2.2305439813313988,2019-04-19
LANT,38.5147,-119.4889,1801.5479999999998,0.058076232932880875,1.8521054710406464,1.9101817039735276,2019-04-19
LAPC,34.1819,-118.5747,207.813,0.07935944873489277,2.23034950431673,2.309708953051623,2019-04-19
LAPL,39.3941,-118.3044,1473.2079999999999,0.05006954070456534,1.930548410627732,1.9806179513322968,2019-04-19
LASC,33.9279,-118.30650000000004,24.674,0.07713271765253021,2.2740293967071743,2.3511621143597043,2019-04-19
LAVA,37.0295,-118.1807,1459.0,0.04852336962618498,1.925354660764654,1.9738780303908392,2019-04-19
LAWS,37.3931,-118.2923,1580.711,0.046068633560005116,1.899348608118592,1.9454172416785973,2019-04-19
LBC1,33.8321,-118.1372,-21.964000000000002,0.07739082613095788,2.285061440547535,2.362452266678493,2019-04-19
LBC2,33.7916,-118.1732,-28.467,0.07435266419311579,2.2865535307822262,2.3609061949753416,2019-04-19
LBCH,33.7878,-118.2033,-27.517,0.07355293293787461,2.2863236702627074,2.3598766032005822,2019-04-19
LBNO,32.8812,-117.2375,115.147,0.08124459262047662,2.2517261148198817,2.3329707074403583,2019-04-19
LBRF,32.8861,-117.2303,56.451,0.08260472675928758,2.265717479346697,2.3483222061059847,2019-04-19
LBSE,32.8811,-117.2375,115.141,0.08124426701189984,2.2517275578589295,2.332971824870829,2019-04-19
LBSW,32.8811,-117.2376,115.14299999999999,0.08124180814994766,2.2517270351026566,2.3329688432526043,2019-04-19
LDES,34.2673,-116.4328,978.073,0.051710250946060105,2.04281740292398,2.09452765387004,2019-04-19
LDSW,34.6994,-116.20910000000003,640.928,0.051453816136938384,2.1234192265504075,2.174873042687346,2019-04-19
LEBC,34.8252,-118.87189999999998,1091.08,0.05690327416764845,2.018112086190558,2.0750153603582064,2019-04-19
LEEP,34.1346,-118.3218,485.051,0.0772713668520957,2.1637962694051573,2.241067636257253,2019-04-19
LEIC,37.7752,-121.9687,120.844,0.11474094264047414,2.2558301296177308,2.3705710722582047,2019-04-19
LEMA,36.292,-119.7824,34.971,0.0912226705431248,2.2717535995454803,2.362976270088605,2019-04-19
LEMO,39.5809,-120.3077,1646.068,0.07136874965323306,1.8917715506491504,1.9631403003023835,2019-04-19
LEVV,34.5163,-117.33190000000002,874.602,0.0591350150608688,2.066945893805365,2.1260809088662342,2019-04-19
LEWI,40.4035,-116.8619,2916.712,0.034254211226855416,1.6299338793001623,1.6641880905270177,2019-04-19
LEWY,34.2586,-119.241,-4.715,0.0749149296831068,2.2824476988565503,2.3573626285396565,2019-04-19
LFRS,34.0951,-118.4128,146.894,0.07903456273210606,2.2445850663608056,2.3236196290929114,2019-04-19
LGBH,33.7872,-118.21280000000002,-29.209,0.07337276076766454,2.2867263508907767,2.3600991116584407,2019-04-19
LGWD,33.6406,-117.7645,88.696,0.08479115055029611,2.2587731796930552,2.343564330243351,2019-04-19
LICE,36.8566,-116.4013,1108.2,0.04810452979629919,2.0126762433806853,2.060780773176984,2019-04-19
LIKE,41.2278,-120.4432,1404.6029999999994,0.07762264663727657,1.944433548505664,2.02205619514294,2019-04-19
LINC,37.6372,-119.01729999999998,3056.94,0.03300269584653299,1.6007700519463288,1.633772747792862,2019-04-19
LIND,36.36,-119.05790000000002,144.268,0.11403208997455275,2.2463213178866304,2.360353407861183,2019-04-19
LINJ,34.662,-118.13919999999996,721.38,0.06315194812123759,2.1039425530745346,2.167094501195772,2019-04-19
LITT,36.7459,-116.3082,1056.479,0.04356911819615783,2.0257003175103114,2.0692694357064694,2019-04-19
LIVM,37.703,-121.70209999999996,159.352,0.1150261466356012,2.246057150947411,2.3610832975830123,2019-04-19
LJRN,34.8075,-118.8677,1422.485,0.05029002020911066,1.9434539775353532,1.993743997744464,2019-04-19
LKHG,33.236,-116.7588,823.294,0.073787587368489,2.080746528974301,2.1545341163427905,2019-04-19
LKN1,40.8599,-115.7423,1582.11,0.0538759797371568,1.9069728004218272,1.960848780158984,2019-04-19
LL01,34.4855,-117.83500000000004,1005.324,0.0621706581869889,2.036723749321645,2.098894407508634,2019-04-19
LLAS,34.586,-117.8379,812.48,0.06167408078907124,2.08105717795553,2.142731258744601,2019-04-19
LMHG,33.7442,-117.3913,464.527,0.08301887967795406,2.1672653009800498,2.2502841806580043,2019-04-19
LMRR,39.5385,-119.81309999999996,1373.7,0.05814833470349684,1.9496415971492018,2.007789931852699,2019-04-19
LMSG,33.8174,-117.44510000000002,413.094,0.0870413449926037,2.1799084758968554,2.266949820889459,2019-04-19
LNC1,38.8465,-121.35019999999996,5.921,0.10666794690866956,2.2831674024953355,2.389835349404005,2019-04-19
LNC2,38.8465,-121.3505,5.869,0.10666316922371524,2.283179977022926,2.3898431462466423,2019-04-19
LNGV,41.7852,-119.75239999999997,1735.989,0.07422689129388829,1.8729691598905112,1.9471960511843995,2019-04-19
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.038408828119135305,1.9608989385147657,1.9993077666339008,2019-04-19
LNRD,41.4766,-118.7101,1275.6480000000001,0.07318994050909991,1.9775613449392968,2.0507512854483965,2019-04-19
LODI,38.1358,-121.27729999999997,-10.198,0.1114573720950596,2.2876099447080507,2.3990673168031105,2019-04-19
LOMP,34.6909,-120.4466,63.57899999999999,0.08448495672033336,2.2672283889532383,2.351713345673572,2019-04-19
LONC,40.6607,-120.61519999999996,2052.153,0.059245737203232826,1.8060896466609213,1.8653353838641544,2019-04-19
LONG,34.1119,-118.0034,74.245,0.09884444306026946,2.2596004742161147,2.358444917276384,2019-04-19
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.05264011796607268,1.9197905536443312,1.972430671610404,2019-04-19
LOOM,38.8346,-121.1862,112.042,0.10721659153027856,2.257433189516695,2.3646497810469738,2019-04-19
LORS,34.1333,-117.7541,448.88,0.09333530358455012,2.1692075038959198,2.262542807480469,2019-04-19
LOST,41.0739,-119.7738,1642.1760000000006,0.06701871453292965,1.89424622447692,1.9612649390098496,2019-04-19
LOWS,35.8287,-120.59429999999998,428.666,0.08833109260453892,2.179379114573305,2.2677102071778443,2019-04-19
LPCG,34.3149,-117.5464,1315.2910000000004,0.06533121447474316,1.967525378136037,2.03285659261078,2019-04-19
LPHS,34.0268,-117.9567,68.509,0.09385795260035497,2.263068253494427,2.3569262060947818,2019-04-19
LRA1,37.8746,-122.2439,181.515,0.10339685583513873,2.241424194578589,2.344821050413728,2019-04-19
LRA2,37.875,-122.24379999999996,190.88299999999998,0.1029083387320233,2.2391537499083407,2.3420620886403642,2019-04-19
LRA3,37.8754,-122.2437,201.715,0.10234967207688232,2.2365285860276347,2.338878258104517,2019-04-19
LRA4,37.8762,-122.2407,227.856,0.10108786834475997,2.2301910664339872,2.331278934778747,2019-04-19
LRA5,37.878,-122.24009999999998,257.735,0.09951913425963048,2.2229483365731872,2.322467470832817,2019-04-19
LRA6,37.9132,-122.28589999999996,122.935,0.10356624818388982,2.2556538631816565,2.3592201113655458,2019-04-19
LRRG,34.5271,-118.02999999999996,874.995,0.06365615202603342,2.067413743109244,2.131069895135277,2019-04-19
LUCK,38.4236,-118.76890000000004,2448.528,0.03768687665314205,1.7213054166300996,1.7589922932832416,2019-04-19
LUDW,38.9877,-119.2846,1526.912,0.053854140961205985,1.9173009912742345,1.9711551322354404,2019-04-19
LUNC,39.6291,-120.50080000000004,2143.849,0.05799162298894508,1.7868977772295616,1.8448894002185063,2019-04-19
LUTZ,37.2869,-121.86519999999996,95.102,0.12252373939733414,2.260888720024896,2.3834124594222303,2019-04-19
LUXO,40.5145,-119.2323,1538.65,0.05913356220500322,1.9183307644570824,1.977464326662086,2019-04-19
LVIL,41.0704,-119.37760000000004,1593.296,0.06842319865838167,1.9055893053715909,1.9740125040299723,2019-04-19
LVMS,34.7336,-119.1037,1543.0810000000001,0.05475556869501615,1.9165347174910068,1.9712902861860229,2019-04-19
LVWD,36.1595,-115.1913,631.7080000000002,0.04133413042934882,2.1245606840907136,2.1658948145200623,2019-04-19
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.0684969425939465,1.8890184998228203,1.957515442416767,2019-04-19
MADE,41.0352,-120.43560000000002,1702.027,0.0676557017609083,1.88064299471436,1.9482986964752684,2019-04-19
MAJU,40.707,-118.4366,1426.158,0.06804266385897555,1.94299314876842,2.011035812627396,2019-04-19
MAN3,37.7875,-121.1947,-12.008,0.11091452534718274,2.287592546937016,2.3985070722841995,2019-04-19
MANH,38.5031,-117.1807,1903.3220000000001,0.04849675759425633,1.8358658127888539,1.8843625703831104,2019-04-19
MARK,38.6769,-119.80060000000003,1827.192,0.056146459075293635,1.8501828506000033,1.906329309675297,2019-04-19
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.07060111241088303,1.8703889314087536,1.9409900438196368,2019-04-19
MASO,39.0742,-119.16319999999996,1354.598,0.054180193637177854,1.9555503965314445,2.0097305901686218,2019-04-19
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.05596119546632624,1.946032565014698,2.0019937604810245,2019-04-19
MASW,35.8326,-120.44309999999996,713.7439999999997,0.0815073661923895,2.1107865508305905,2.1922939170229805,2019-04-19
MAT2,33.8568,-117.43669999999996,398.316,0.08801485540768764,2.183256433751267,2.2712712891589546,2019-04-19
MATH,33.8567,-117.4368,396.915,0.08806275255595766,2.183590396387002,2.27165314894296,2019-04-19
MAX1,39.2739,-122.1905,3.917,0.09704808100036554,2.282614759137718,2.379662840138084,2019-04-19
MCCM,38.1448,-122.8802,-3.7510000000000003,0.11680968961270664,2.28655297382775,2.4033626634404563,2019-04-19
MCKI,40.2085,-117.78380000000004,1590.701,0.05088438250210525,1.9060500201766384,1.956934402678744,2019-04-19
MCOY,40.1179,-117.59000000000003,1184.065,0.059941166430685214,1.994476969478873,2.0544181359095592,2019-04-19
MEAD,36.0855,-114.0829,573.359,0.047933624923474034,2.137168784170043,2.185102409093517,2019-04-19
MEE1,36.1869,-120.7586,788.814,0.07517900242766229,2.0926458909835843,2.1678248934112467,2019-04-19
MEE2,36.1805,-120.7668,681.466,0.07851218286143116,2.1182232058145805,2.196735388676012,2019-04-19
MERC,36.6325,-115.97900000000004,1256.877,0.041185801720636066,1.9795495921786683,2.0207353938993045,2019-04-19
MESQ,35.6939,-115.70370000000004,1114.965,0.03371575893184133,2.0129587487441243,2.0466745076759656,2019-04-19
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.06510466810146427,2.281191006511304,2.346295674612768,2019-04-19
MHCB,37.3415,-121.64260000000002,1261.765,0.06181764098758285,1.9814688594003391,2.043286500387922,2019-04-19
MHDL,37.8423,-122.4943,65.889,0.10133542623261532,2.2695717687868124,2.370907195019428,2019-04-19
MHMB,39.1483,-121.59230000000002,-5.309,0.09987418479175564,2.285499225913852,2.385373410705607,2019-04-19
MHMS,33.9391,-118.2441,-2.461,0.0801156200725714,2.2805253505145107,2.360640970587082,2019-04-19
MICH,38.5218,-118.9115,1721.221,0.04948395318413087,1.8717277493437312,1.9212117025278619,2019-04-19
