ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GARD,36.1611,-114.94119999999998,571.0,0.047360159738069015,2.136213055468637,2.1835732152067058,2019-10-16
GARL,40.4165,-119.3555,1640.227,0.02661106853033766,1.889119039967628,1.9157301084979657,2019-10-16
GARR,40.6256,-118.97929999999997,1738.941,0.026371200310046174,1.8678958249974449,1.894267025307491,2019-10-16
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.04592462098209933,1.952452149313788,1.9983767702958877,2019-10-16
GDEC,35.1894,-119.8637,566.2330000000002,0.038749868605109344,2.137577294086225,2.1763271626913347,2019-10-16
GEIG,39.3837,-119.70100000000002,1726.694,0.02162035850447075,1.8689409843851716,1.8905613428896424,2019-10-16
GEMF,37.745,-117.2985,1857.523,0.015491543806466562,1.8422462014815384,1.8577377452880048,2019-10-16
GEND,39.0895,-117.1619,1791.8110000000001,0.018174821798237737,1.8522449265224896,1.8704197483207277,2019-10-16
GEOR,38.2223,-116.6877,1805.0539999999999,0.01588203797558933,1.8520827327214515,1.8679647706970408,2019-10-16
GERL,40.6498,-119.36090000000002,1186.778,0.03223048953760401,1.9898580608316627,2.0220885503692667,2019-10-16
GHRP,34.2039,-117.3979,628.617,0.0499061974868178,2.116739636490577,2.1666458339773955,2019-10-16
GILL,38.6729,-118.50850000000004,2036.121,0.016016330171176017,1.8026820676520758,1.818698397823252,2019-10-16
GIRL,39.6284,-120.00530000000003,1610.02,0.02306241433973151,1.8935100794336832,1.9165724937734143,2019-10-16
GISA,34.0693,-117.2183,343.471,0.06206819949851644,2.184364422713382,2.2464326222118984,2019-10-16
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.09286002175423498,2.2826611805764623,2.375521202330697,2019-10-16
GMAG,34.2914,-116.38260000000002,866.738,0.04661284440131745,2.064206214345276,2.110819058746593,2019-10-16
GMPK,33.0511,-114.82730000000004,591.182,0.07893893649623887,2.13113905291843,2.2100779894146694,2019-10-16
GMRC,34.784,-115.66020000000003,1298.184,0.044664452779208864,1.9665924729989948,2.0112569257782043,2019-10-16
GNPS,34.3086,-114.18939999999998,232.362,0.0699322202701292,2.2136883584949265,2.2836205787650563,2019-10-16
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.0412469634566623,1.9329433399768807,1.9741903034335435,2019-10-16
GOL2,35.4252,-116.8893,986.692,0.03855084478001339,2.0381398354729017,2.0766906802529155,2019-10-16
GOLD,35.4252,-116.8893,986.689,0.038550888695537605,2.0381405229207927,2.07669141161633,2019-10-16
GOLM,40.4618,-117.6005,1465.182,0.026337073220663774,1.9274041792967167,1.9537412525173803,2019-10-16
GOSH,40.6402,-114.17970000000004,1560.193,0.03759604213871959,1.9099894427616464,1.9475854849003664,2019-10-16
GR8R,36.399,-120.41570000000002,206.02599999999998,0.034975453963592085,2.225637061153868,2.2606125151174603,2019-10-16
GR8V,36.399,-120.4158,204.296,0.03499486130853536,2.2260478537618646,2.2610427150704,2019-10-16
GRAN,40.0869,-119.0491,1517.3110000000001,0.025747857279871358,1.9161054279785172,1.9418532852583887,2019-10-16
GRAV,41.3499,-120.60519999999997,1380.19,0.04300539687600295,1.944221090919996,1.987226487795999,2019-10-16
GRDV,38.9125,-119.6922,1496.4679999999994,0.02430557304831016,1.9154743083306005,1.9397798813789109,2019-10-16
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.09274489321047392,2.2818633003472533,2.374608193557727,2019-10-16
GRN5,36.3405,-121.25530000000003,50.591,0.035602106340358736,2.2603687363959826,2.2959708427363408,2019-10-16
GVG1,39.0483,-118.1023,1855.8110000000001,0.01768336284080221,1.842082787716952,1.859766150557754,2019-10-16
GVG2,38.8116,-118.05989999999996,1367.505,0.019061461360797043,1.9460232077552235,1.9650846691160209,2019-10-16
GVG3,38.8677,-118.2294,1279.133,0.020113342954133397,1.9655000016408848,1.985613344595018,2019-10-16
GVG4,38.8812,-118.3952,1321.13,0.020258064617222384,1.9564548816547147,1.9767129462719368,2019-10-16
GVG5,38.9758,-118.25649999999996,1284.928,0.02062208683481285,1.9647399319182692,1.9853620187530825,2019-10-16
GVG6,38.9452,-118.16769999999997,1286.69,0.02026850566975061,1.964150265586752,1.9844187712565031,2019-10-16
GVG7,38.8172,-117.92740000000003,1514.245,0.017840064051640896,1.9140612560949621,1.9319013201466029,2019-10-16
GVRS,34.0474,-118.11289999999997,154.517,0.058437252349385474,2.2333437840054566,2.291781036354842,2019-10-16
HAND,38.9738,-118.3483,1350.095,0.02051742658806047,1.9507684153229496,1.9712858419110104,2019-10-16
HANN,38.0978,-116.8981,1902.3339999999998,0.015029187663944994,1.8324355657352769,1.8474647533992217,2019-10-16
HAPY,36.0641,-117.2047,400.19,0.0301362464412183,2.168649987341531,2.1987862337827493,2019-10-16
HAR7,35.0115,-117.29920000000004,590.37,0.04343419652707795,2.1299526596762104,2.1733868562032885,2019-10-16
HARV,34.4694,-120.6821,14.917,0.026850184383340442,2.271126159620997,2.2979763440043377,2019-10-16
HAZE,39.5868,-119.04799999999999,1299.548,0.02381277052772454,1.963606150540604,1.9874189210683284,2019-10-16
HBCO,33.7836,-118.2858,-26.881999999999998,0.053852732386803256,2.2772807062370117,2.3311334386238154,2019-10-16
HCMN,34.7548,-116.43010000000004,568.744,0.05890413190220047,2.1349324089071566,2.193836540809357,2019-10-16
HCRO,40.8159,-121.4699,1000.14,0.04134559924722201,2.0316739384419624,2.073019537689184,2019-10-16
HEAV,40.7828,-120.72860000000004,1675.315,0.03289370355481993,1.879928594525756,1.912822298080576,2019-10-16
HELB,36.6788,-119.02300000000002,1105.339,0.023653994628513003,2.0093180732628397,2.032972067891352,2019-10-16
HELL,36.7236,-116.9792,660.013,0.030555833970719024,2.113310022650289,2.143865856621008,2019-10-16
HELP,36.6802,-119.02279999999996,1120.421,0.02353544720431708,2.0058921708218893,2.0294276180262063,2019-10-16
HENN,39.5182,-120.5337,2127.817,0.02178262231032864,1.7849354669325763,1.8067180892429051,2019-10-16
HFVV,34.5105,-117.3259,881.985,0.04295979626144434,2.060027600473077,2.1029873967345214,2019-10-16
HIDD,38.841,-118.5312,1535.487,0.019512867066721413,1.909913223369815,1.9294260904365368,2019-10-16
HIGH,36.2831,-116.1528,886.02,0.04629989559381641,2.059522044708321,2.1058219403021368,2019-10-16
HIKO,37.6968,-115.1775,1266.897,0.02895028839874797,1.9707906738170224,1.9997409622157705,2019-10-16
HIMT,35.2713,-120.46180000000004,771.495,0.03523314937593152,2.0907376937242845,2.125970843100216,2019-10-16
HIVI,34.7599,-117.79949999999997,930.85,0.03275701042022658,2.0506121071563967,2.083369117576624,2019-10-16
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.061412036775585675,2.131308217379377,2.1927202541549624,2019-10-16
HMWD,35.8838,-117.4151,1208.364,0.023250366904303904,1.98645440778308,2.009704774687384,2019-10-16
HNA1,33.6503,-117.7163,78.039,0.06703732802401817,2.2517590274109223,2.3187963554349404,2019-10-16
HNPS,33.705,-115.63530000000004,393.952,0.06397785431647042,2.1777570078847237,2.2417348622011937,2019-10-16
HNTS,38.5031,-116.83870000000002,2082.405,0.015945091859373445,1.7939367589998525,1.8098818508592256,2019-10-16
HOGS,35.8667,-120.47950000000004,762.836,0.03204543886082612,2.0926462094680702,2.124691648328896,2019-10-16
HOL3,34.4582,-117.8451,1239.4080000000001,0.032060658660881716,1.9789044334603532,2.010965092121235,2019-10-16
HOLC,34.4582,-117.84519999999998,1238.23,0.03207749967101125,1.9791687935132,2.0112462931842114,2019-10-16
HOLP,33.9245,-118.1682,-6.72,0.05969459100014901,2.272507798902833,2.332202389902982,2019-10-16
HOME,35.0478,-114.9013,685.679,0.05666572604739593,2.1072264140331707,2.1638921400805664,2019-10-16
HONY,40.08,-119.93669999999996,1307.315,0.027109653030169545,1.961121114955213,1.9882307679853823,2019-10-16
HOOT,33.1051,-116.78539999999998,617.23,0.054250428163537416,2.122732147755956,2.176982575919493,2019-10-16
HOPB,38.9952,-123.0747,353.26300000000015,0.05554544653066405,2.192104336554089,2.247649783084753,2019-10-16
HORS,40.5923,-120.4952,1624.2839999999999,0.030945326681730168,1.8915572814537676,1.9225026081354972,2019-10-16
HOTK,37.6586,-118.8213,2143.181,0.016399980968539916,1.7761531519731937,1.7925531329417337,2019-10-16
HOTS,41.1544,-117.4742,1897.295,0.027941542452935533,1.8338483970688733,1.8617899395218087,2019-10-16
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.04214887327594888,2.2843305468638477,2.3264794201397963,2019-10-16
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.041779398519653566,2.28126702358168,2.3230464221013336,2019-10-16
HUAL,35.7392,-114.01890000000004,945.663,0.052162135388366775,2.045401701975209,2.0975638373635763,2019-10-16
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.024795143120407547,1.906424837275114,1.9312199803955217,2019-10-16
HUNT,35.8808,-120.4024,449.338,0.0358269767839277,2.167031796341361,2.2028587731252887,2019-10-16
HVYS,34.4412,-119.1875,373.95099999999996,0.04338828724038315,2.1813325199817446,2.224720807222128,2019-10-16
HW50,39.4251,-116.7572,1886.1129999999998,0.019593910189441063,1.8337190207962373,1.8533129309856784,2019-10-16
HW62,34.065,-114.8447,220.77700000000002,0.06630842155212859,2.2177491201262822,2.2840575416784112,2019-10-16
HW89,39.5563,-120.3399,1688.82,0.02432439773484219,1.8770730529874933,1.9013974507223352,2019-10-16
HW95,37.1934,-116.9452,1227.728,0.024939680123697204,1.9796576817830824,2.00459736190678,2019-10-16
I40A,34.7273,-115.91139999999996,765.296,0.05940649119319481,2.0894755702991916,2.1488820614923867,2019-10-16
IBEX,35.8484,-116.3678,700.9730000000003,0.04658066156578918,2.104804623824206,2.151385285389996,2019-10-16
ICKY,38.8817,-117.7373,1960.501,0.01551959191451324,1.8194637346391898,1.8349833265537032,2019-10-16
ICOR,37.4663,-117.29830000000004,1555.396,0.01694323026743229,1.9070374005774768,1.9239806308449092,2019-10-16
IDOG,33.7968,-116.2215,434.972,0.07361602158451587,2.167297227932256,2.240913249516772,2019-10-16
IDQG,33.768,-116.23900000000003,-1.331,0.08743712687492074,2.2697101085162985,2.3571472353912197,2019-10-16
IID2,32.7062,-115.03179999999998,9.792,0.10077225108966824,2.2682770679404536,2.3690493190301223,2019-10-16
IMPS,34.1576,-115.1451,563.227,0.057713667200545965,2.137625154180276,2.1953388213808216,2019-10-16
INDE,36.7976,-118.24689999999998,1390.017,0.01703206316907271,1.930330429917863,1.947362493086936,2019-10-16
INDI,38.6501,-118.3039,1915.1570000000002,0.016353443013107198,1.8285415361924355,1.844894979205543,2019-10-16
INKH,38.7359,-117.01700000000001,2119.724,0.016783348124782445,1.7853508629143682,1.8021342110391507,2019-10-16
INV1,39.2521,-119.97050000000002,1948.024,0.02102662156488417,1.8218551864626316,1.842881808027516,2019-10-16
IRVI,33.6947,-117.8216,-14.825999999999999,0.06829954399060292,2.2745631781196933,2.342862722110296,2019-10-16
ISLK,35.6623,-118.47429999999996,823.37,0.02339350680476561,2.067420000770553,2.090813507575319,2019-10-16
IVAN,35.7271,-115.4105,942.2189999999999,0.047349236363636034,2.0476780532986103,2.0950272896622457,2019-10-16
IVCO,32.8294,-115.5068,-53.425,0.0916053582128318,2.283770864696544,2.375376222909376,2019-10-16
IXLC,39.6625,-118.1866,1239.0230000000001,0.023840380909698974,1.977284299164083,2.001124680073782,2019-10-16
IZZN,40.866,-116.84410000000004,1561.848,0.03042270036494789,1.9075569316929768,1.9379796320579248,2019-10-16
JACK,38.114000000000004,-118.4063,1724.229,0.01610889640566894,1.866422027989854,1.882530924395523,2019-10-16
JAKE,41.152,-117.0634,1464.158,0.03333689349298735,1.9280657133187584,1.9614026068117458,2019-10-16
JAMI,39.7351,-120.7228,1672.994,0.02543231285736101,1.8825149967268997,1.9079473095842605,2019-10-16
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.0616773651074353,2.2461159227424745,2.3077932878499103,2019-10-16
JEAN,35.851,-115.17790000000002,920.24,0.045401447908633,2.053671179149516,2.099072627058149,2019-10-16
JERS,40.278,-117.4377,1500.789,0.025613890394605373,1.9198025220240356,1.9454164124186408,2019-10-16
JLN5,35.8732,-120.8329,141.016,0.04156160342148548,2.239922423246861,2.281484026668347,2019-10-16
JNHG,34.4491,-117.9554,1276.149,0.030990218570455717,1.9706518773280104,2.001642095898466,2019-10-16
JNPR,37.7717,-119.0847,2309.14,0.017055259617548,1.7423222273190486,1.7593774869365966,2019-10-16
JOHN,36.4588,-116.099,871.711,0.04384426850341349,2.06189742211404,2.105741690617453,2019-10-16
JONE,37.1522,-114.2018,1124.992,0.03887486595500037,2.0058450400011507,2.0447199059561507,2019-10-16
JPL3,34.2016,-118.17430000000002,372.705,0.05317063034235458,2.180136570612793,2.233307200955148,2019-10-16
JPL4,34.2016,-118.17430000000002,372.709,0.05317054594308978,2.180135638820869,2.2333061847639586,2019-10-16
JPLF,34.2018,-118.1778,360.219,0.05337707944811247,2.1830745134038003,2.2364515928519126,2019-10-16
JPLM,34.2048,-118.1732,424.001,0.05212166283053128,2.168134778717113,2.2202564415476447,2019-10-16
JPLQ,34.2018,-118.1778,360.19800000000015,0.05337752276631754,2.1830794050649422,2.23645692783126,2019-10-16
JPLT,34.2018,-118.1778,360.199,0.05337750165591428,2.1830791721285507,2.236456673784465,2019-10-16
JPLV,34.2016,-118.17430000000002,372.68,0.05317115783777748,2.1801423943126466,2.233313552150424,2019-10-16
JRSC,37.4062,-122.2274,144.261,0.04451797806876034,2.2435862628837477,2.2881042409525074,2019-10-16
JUNG,40.9078,-118.41160000000002,1309.729,0.03233149777035765,1.962802253542072,1.9951337513124296,2019-10-16
JUNI,40.323,-119.06830000000002,1410.092,0.027720792000189013,1.9397668227656475,1.967487614765836,2019-10-16
KBRC,34.3985,-119.0082,370.485,0.04139006203602432,2.182281212120472,2.223671274156496,2019-10-16
KDL1,36.3196,-119.55650000000004,46.14,0.03342341722438355,2.2635943751854435,2.2970177924098265,2019-10-16
KDMM,33.6356,-117.71429999999998,75.935,0.06695964167157911,2.252257678671989,2.319217320343568,2019-10-16
KEMP,35.6115,-114.4647,899.668,0.0531486658719536,2.0577417369731426,2.1108904028450963,2019-10-16
KENN,36.0357,-118.2013,2208.215,0.012417321842917908,1.7681240325153669,1.7805413543582846,2019-10-16
KGMN,35.2311,-114.00239999999997,1015.63,0.049674832296721615,2.028626608686967,2.078301440983689,2019-10-16
KING,35.1974,-114.04150000000004,1129.5,0.04785746474201921,2.0034132642407356,2.0512707289827548,2019-10-16
KINS,38.9606,-119.85130000000004,1738.646,0.023634704899364336,1.8652799985076889,1.8889147034070533,2019-10-16
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.02352520446668545,1.8862598441785732,1.9097850486452588,2019-10-16
KMOC,32.825,-117.16219999999998,91.306,0.06829508602416014,2.248366591436849,2.3166616774610094,2019-10-16
KNOL,37.6591,-118.9792,2651.774000000001,0.014654810272243288,1.6759865451940068,1.6906413554662498,2019-10-16
KRAC,37.7133,-118.88049999999998,2377.709,0.015330755978715038,1.7298095988373408,1.7451403548160558,2019-10-16
KUMI,40.4435,-118.9699,1370.713,0.02851896256187468,1.9485918278000864,1.9771107903619607,2019-10-16
KYLE,40.4014,-117.8548,1529.069,0.02591423886806756,1.9138000760873424,1.93971431495541,2019-10-16
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.041237418277706,1.9218107443847527,1.9630481626624587,2019-10-16
LACE,39.4575,-120.44169999999997,2149.679,0.021185748300638026,1.7803146255618214,1.8015003738624595,2019-10-16
LACR,40.8508,-115.70370000000004,1653.766,0.030617346327225875,1.8864860445431668,1.9171033908703927,2019-10-16
LAKE,39.9361,-119.37530000000004,1186.945,0.02872364091358948,1.9876919406591944,2.016415581572784,2019-10-16
LAN4,34.6724,-118.1275,718.36,0.03333362392677665,2.099373313801001,2.132706937727778,2019-10-16
LAND,35.8998,-120.4733,568.555,0.03447797216134807,2.1386797166695777,2.1731576888309263,2019-10-16
LANT,38.5147,-119.4889,1801.5479999999998,0.022859049831250342,1.8460703975668733,1.868929447398124,2019-10-16
LAPC,34.1819,-118.5747,207.813,0.05073384290608626,2.221946884571988,2.272680727478074,2019-10-16
LAPL,39.3941,-118.3044,1473.2079999999999,0.02136467196040553,1.9250438819287692,1.9464085538891749,2019-10-16
LASC,33.9279,-118.30650000000004,24.674,0.056614470281141985,2.2653329704100904,2.3219474406912326,2019-10-16
LAVA,37.0295,-118.1807,1459.0,0.01639074235244103,1.9212166732933984,1.937607415645839,2019-10-16
LAWS,37.3931,-118.2923,1580.711,0.016817513798827347,1.8951293061968502,1.9119468199956773,2019-10-16
LBC1,33.8321,-118.1372,-21.964000000000002,0.05811035761481372,2.275971926604608,2.3340822842194218,2019-10-16
LBC2,33.7916,-118.1732,-28.467,0.0564073469400035,2.2775175265094942,2.3339248734494973,2019-10-16
LBCH,33.7878,-118.2033,-27.517,0.05566954299444818,2.277328644030405,2.3329981870248533,2019-10-16
LBNO,32.8812,-117.2375,115.147,0.06726944544819309,2.242795737799782,2.3100651832479753,2019-10-16
LBRF,32.8861,-117.2303,56.451,0.06901562724827022,2.256639800975623,2.325655428223893,2019-10-16
LBSE,32.8811,-117.2375,115.141,0.06726969481499853,2.2427972039574446,2.3100668987724435,2019-10-16
LBSW,32.8811,-117.2376,115.14299999999999,0.06726758323658709,2.242796713439616,2.310064296676203,2019-10-16
LDES,34.2673,-116.4328,978.073,0.04396077818593765,2.038234452814077,2.0821952310000147,2019-10-16
LDSW,34.6994,-116.20910000000003,640.928,0.05966771231559601,2.118803291023318,2.178471003338914,2019-10-16
LEBC,34.8252,-118.87189999999998,1091.08,0.02445438876383535,2.012790924155328,2.037245312919163,2019-10-16
LEEP,34.1346,-118.3218,485.051,0.04848480952963207,2.15557244415878,2.204057253688412,2019-10-16
LEIC,37.7752,-121.9687,120.844,0.04469666993706371,2.249420593363454,2.2941172633005182,2019-10-16
LEMA,36.292,-119.7824,34.971,0.03479088140415476,2.2666602449576794,2.3014511263618336,2019-10-16
LEMO,39.5809,-120.3077,1646.068,0.024431419833096952,1.8860373769944725,1.910468796827569,2019-10-16
LEVV,34.5163,-117.33190000000002,874.602,0.042977956022750376,2.0617448978368205,2.104722853859571,2019-10-16
LEWI,40.4035,-116.8619,2916.712,0.017343689062665396,1.6254463164288693,1.6427900054915348,2019-10-16
LEWY,34.2586,-119.241,-4.715,0.04501921459035477,2.2742967583310323,2.3193159729213866,2019-10-16
LFRS,34.0951,-118.4128,146.894,0.054184419358337774,2.2361240396179083,2.290308458976245,2019-10-16
LGBH,33.7872,-118.21280000000002,-29.209,0.05548999353964375,2.2777397803371864,2.33322977387683,2019-10-16
LGWD,33.6406,-117.7645,88.696,0.0656746532100343,2.2495754430271595,2.315250096237194,2019-10-16
LICE,36.8566,-116.4013,1108.2,0.03609081846458869,2.007989477134497,2.0440802955990858,2019-10-16
LIKE,41.2278,-120.4432,1404.6029999999994,0.042828504644722806,1.9374953518592748,1.9803238565039976,2019-10-16
LINC,37.6372,-119.01729999999998,3056.94,0.012661845273274751,1.5977136995057215,1.6103755447789962,2019-10-16
LIND,36.36,-119.05790000000002,144.268,0.03204898587927034,2.2383617238267304,2.2704107097060007,2019-10-16
LINJ,34.662,-118.13919999999996,721.38,0.033334823441481906,2.0986008734151933,2.131935696856675,2019-10-16
LITT,36.7459,-116.3082,1056.479,0.04003508901055467,2.0208085888375478,2.060843677848102,2019-10-16
LIVM,37.703,-121.70209999999996,159.352,0.043722511153269236,2.2398747283108267,2.2835972394640964,2019-10-16
LJRN,34.8075,-118.8677,1422.485,0.020874911547324387,1.9382842795897512,1.959159191137076,2019-10-16
LKHG,33.236,-116.7588,823.294,0.0525963934409984,2.07465004113617,2.1272464345771684,2019-10-16
LKN1,40.8599,-115.7423,1582.11,0.03127256620655084,1.9017221418107801,1.9329947080173309,2019-10-16
LL01,34.4855,-117.83500000000004,1005.324,0.034987971689038236,2.031437897996637,2.066425869685676,2019-10-16
LLAS,34.586,-117.8379,812.48,0.03627688790908245,2.075827999803508,2.11210488771259,2019-10-16
LMHG,33.7442,-117.3913,464.527,0.060828974707171385,2.1589303801564967,2.219759354863668,2019-10-16
LMRR,39.5385,-119.81309999999996,1373.7,0.023990531118234255,1.9439068422881836,1.9678973734064176,2019-10-16
LMSG,33.8174,-117.44510000000002,413.094,0.06016671922869736,2.1708637007737965,2.231030420002494,2019-10-16
LNC1,38.8465,-121.35019999999996,5.921,0.0414138073481195,2.2767334953784317,2.318147302726552,2019-10-16
LNC2,38.8465,-121.3505,5.869,0.04141012133914077,2.2767463146078364,2.3181564359469773,2019-10-16
LNGV,41.7852,-119.75239999999997,1735.989,0.0440159587056741,1.8659796423733763,1.9099956010790504,2019-10-16
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.03440872013987024,1.9563561307953068,1.9907648509351767,2019-10-16
LNRD,41.4766,-118.7101,1275.6480000000001,0.04008641511644863,1.9701331662955024,2.010219581411951,2019-10-16
LODI,38.1358,-121.27729999999997,-10.198,0.04668771696155331,2.2811682469682117,2.3278559639297645,2019-10-16
LOMP,34.6909,-120.4466,63.57899999999999,0.04916041158340008,2.2603702199577227,2.3095306315411226,2019-10-16
LONC,40.6607,-120.61519999999996,2052.153,0.02878746351164968,1.7993503821368644,1.828137845648514,2019-10-16
LONG,34.1119,-118.0034,74.245,0.05925680566768371,2.2493854716594033,2.3086422773270865,2019-10-16
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.015133823481055209,1.915761879972319,1.9308957034533745,2019-10-16
LOOM,38.8346,-121.1862,112.042,0.04146863490122321,2.2509593535322363,2.2924279884334595,2019-10-16
LORS,34.1333,-117.7541,448.88,0.05066713363453968,2.1598463330173887,2.2105134666519284,2019-10-16
LOST,41.0739,-119.7738,1642.1760000000006,0.03509080073731212,1.8866731868765565,1.9217639876138688,2019-10-16
LOWS,35.8287,-120.59429999999998,428.666,0.037306296543894855,2.171563125822566,2.208869422366461,2019-10-16
LPCG,34.3149,-117.5464,1315.2910000000004,0.035855036164049815,1.9616445426353368,1.9974995787993863,2019-10-16
LPHS,34.0268,-117.9567,68.509,0.059529044540427276,2.2528551125514378,2.312384157091865,2019-10-16
LRA1,37.8746,-122.2439,181.515,0.0385680965076417,2.2353104703934807,2.2738785669011228,2019-10-16
LRA2,37.875,-122.24379999999996,190.88299999999998,0.038413150411307474,2.2330552600159423,2.27146841042725,2019-10-16
LRA3,37.8754,-122.2437,201.715,0.03823438348296631,2.230447494628436,2.2686818781114018,2019-10-16
LRA4,37.8762,-122.2407,227.856,0.037821104602075765,2.224149452045,2.261970556647076,2019-10-16
LRA5,37.878,-122.24009999999998,257.735,0.03732525993031041,2.2169553872323755,2.2542806471626857,2019-10-16
LRA6,37.9132,-122.28589999999996,122.935,0.03922033908451592,2.2495778970667675,2.2887982361512837,2019-10-16
LRRG,34.5271,-118.02999999999996,874.995,0.034287860584236184,2.0619087674333643,2.0961966280176,2019-10-16
LUCK,38.4236,-118.76890000000004,2448.528,0.014329057134334085,1.7170116517531122,1.7313407088874464,2019-10-16
LUDW,38.9877,-119.2846,1526.912,0.023262241240197302,1.91125474217875,1.9345169834189475,2019-10-16
LUNC,39.6291,-120.50080000000004,2143.849,0.021496597822466882,1.7813450349215982,1.8028416327440648,2019-10-16
LUTZ,37.2869,-121.86519999999996,95.102,0.04188526565428435,2.2541875529307704,2.296072818585055,2019-10-16
LUXO,40.5145,-119.2323,1538.65,0.027849314239715657,1.9115527156121697,1.9394020298518853,2019-10-16
LVIL,41.0704,-119.37760000000004,1593.296,0.033290354380433824,1.8985118895823756,1.9318022439628093,2019-10-16
LVMS,34.7336,-119.1037,1543.0810000000001,0.02108549005406232,1.911084817377101,1.9321703074311636,2019-10-16
LVWD,36.1595,-115.1913,631.7080000000002,0.05003722158185901,2.120103586563125,2.170140808144984,2019-10-16
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.023643205901830708,1.8838043719447823,1.907447577846613,2019-10-16
MADE,41.0352,-120.43560000000002,1702.027,0.03590087249784255,1.8736950639107082,1.9095959364085504,2019-10-16
MAJU,40.707,-118.4366,1426.158,0.0284539438379986,1.9370610769545848,1.9655150207925831,2019-10-16
MAN3,37.7875,-121.1947,-12.008,0.044016431682756534,2.2811958001889177,2.3252122318716744,2019-10-16
MANH,38.5031,-117.1807,1903.3220000000001,0.017221023759237338,1.831459575457792,1.8486805992170288,2019-10-16
MARK,38.6769,-119.80060000000003,1827.192,0.02267948935945392,1.8442644614535928,1.8669439508130472,2019-10-16
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.04175458733422118,1.8630505467569425,1.9048051340911636,2019-10-16
MASO,39.0742,-119.16319999999996,1354.598,0.02363142103549538,1.949367294280852,1.9729987153163469,2019-10-16
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.023317802912269016,1.9400582906597719,1.963376093572041,2019-10-16
MASW,35.8326,-120.44309999999996,713.7439999999997,0.032678911798456674,2.1042845295453967,2.136963441343853,2019-10-16
MAT2,33.8568,-117.43669999999996,398.316,0.05968900385299211,2.17425457350962,2.2339435773626124,2019-10-16
MATH,33.8567,-117.4368,396.915,0.05971939764886019,2.1745817990461336,2.2343011966949944,2019-10-16
MAX1,39.2739,-122.1905,3.917,0.051332385483545996,2.276930562907725,2.328262948391271,2019-10-16
MCCM,38.1448,-122.8802,-3.7510000000000003,0.0524630390325536,2.2807218347172595,2.3331848737498126,2019-10-16
MCKI,40.2085,-117.78380000000004,1590.701,0.024556334285025613,1.9004856360920257,1.9250419703770516,2019-10-16
MCOY,40.1179,-117.59000000000003,1184.065,0.027239503841615092,1.9890101197767633,2.016249623618378,2019-10-16
MEAD,36.0855,-114.0829,573.359,0.05809443060189848,2.1335159748716337,2.1916104054735324,2019-10-16
MEE1,36.1869,-120.7586,788.814,0.030084499714701906,2.0861853903820595,2.1162698900967616,2019-10-16
MEE2,36.1805,-120.7668,681.466,0.031412479081958926,2.11151410552392,2.1429265846058794,2019-10-16
MERC,36.6325,-115.97900000000004,1256.877,0.04084636898688383,1.975059395195443,2.015905764182327,2019-10-16
MESQ,35.6939,-115.70370000000004,1114.965,0.045549222555263405,2.008146335041143,2.053695557596406,2019-10-16
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.08971506565214937,2.2762352222306044,2.365950287882754,2019-10-16
MHCB,37.3415,-121.64260000000002,1261.765,0.025020570368214173,1.9771657639465172,2.0021863343147315,2019-10-16
MHDL,37.8423,-122.4943,65.889,0.03790880405916765,2.263298701358328,2.301207505417496,2019-10-16
MHMB,39.1483,-121.59230000000002,-5.309,0.039898628727012365,2.2797116414107435,2.3196102701377552,2019-10-16
MHMS,33.9391,-118.2441,-2.461,0.05861406847358513,2.2716498425766165,2.3302639110502015,2019-10-16
MICH,38.5218,-118.9115,1721.221,0.0196984904728776,1.8667006159835844,1.8863991064564618,2019-10-16
MIDA,35.9219,-120.4588,570.698,0.03429452916177005,2.1382119686911945,2.1725064978529645,2019-10-16
MIG1,34.0383,-120.3514,130.924,0.02872280533932042,2.2428945933250115,2.271617398664332,2019-10-16
MILK,34.1368,-118.1263,243.285,0.05654832438702107,2.2109474685646213,2.267495792951642,2019-10-16
MILL,40.6518,-118.0639,1315.6660000000004,0.028893522040193367,1.9609999886051372,1.9898935106453308,2019-10-16
MILP,37.449,-121.83410000000003,336.26800000000014,0.04137230004628819,2.197087490911452,2.2384597909577404,2019-10-16
MILR,38.1199,-117.44190000000003,1487.261,0.01788812246229983,1.921694120484358,1.9395822429466576,2019-10-16
MINA,38.4196,-118.1551,1497.9520000000002,0.018122222093095396,1.9170607491800085,1.935182971273104,2019-10-16
