ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRG3,39.3822,-118.70659999999998,1170.79,0.024373963349829303,1.970441947813028,1.9948159111628572,2019-02-06
FRG4,39.3892,-118.69730000000004,1171.427,0.02435342445717522,1.9702685194256992,1.9946219438828745,2019-02-06
FRG5,39.4216,-118.711,1179.33,0.024182006630260124,1.96846330678462,1.9926453134148805,2019-02-06
FSHB,32.945,-115.79989999999998,134.95,0.0653651405500577,2.2349035497381333,2.3002686902881906,2019-02-06
FVPK,33.6623,-117.9357,-11.513,0.06480482690402453,2.278624126157072,2.343428953061097,2019-02-06
FXHS,34.0806,-118.35950000000004,33.321,0.05857286120940824,2.2645810553982746,2.3231539166076827,2019-02-06
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.03421770228111507,1.9516798090591865,1.9858975113403012,2019-02-06
GABB,38.9703,-117.9164,1550.281,0.02557057839451044,1.8783063819923134,1.9038769603868235,2019-02-06
GALE,36.2191,-114.73900000000003,598.548,0.06216304098000234,2.108821418167905,2.1709844591479075,2019-02-06
GARC,40.4169,-119.35559999999998,1643.832,0.021597347457269205,1.858612798169934,1.8802101456272036,2019-02-06
GARD,36.1611,-114.94119999999998,571.0,0.060745377850686726,2.1158754791361067,2.1766208569867933,2019-02-06
GARL,40.4165,-119.3555,1640.227,0.021641481854574283,1.8594584492706248,1.8810999311251997,2019-02-06
GARR,40.6256,-118.97929999999997,1738.941,0.022088221971402592,1.8357335926856664,1.8578218146570693,2019-02-06
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.023640934830177214,1.9331612640420373,1.9568021988722144,2019-02-06
GDEC,35.1894,-119.8637,566.2330000000002,0.05420499758668466,2.1314643185968194,2.185669316183504,2019-02-06
GEIG,39.3837,-119.70100000000002,1726.694,0.023886846075514227,1.8405721696120017,1.864459015687516,2019-02-06
GEMF,37.745,-117.2985,1857.523,0.018963701706320942,1.804784095682051,1.823747797388372,2019-02-06
GEND,39.0895,-117.1619,1791.8110000000001,0.02448110327032507,1.8195686382427267,1.8440497415130517,2019-02-06
GEOR,38.2223,-116.6877,1805.0539999999999,0.0253153362208344,1.8158853079203816,1.8412006441412156,2019-02-06
GERL,40.6498,-119.36090000000002,1186.778,0.02417930333838453,1.9657662720537368,1.9899455753921207,2019-02-06
GHRP,34.2039,-117.3979,628.617,0.0525202590992828,2.110049590774248,2.16256984987353,2019-02-06
GILL,38.6729,-118.50850000000004,2036.121,0.02020688165032906,1.767979963705259,1.7881868453555883,2019-02-06
GIRL,39.6284,-120.00530000000003,1610.02,0.02174908719246756,1.8675213451207255,1.8892704323131928,2019-02-06
GISA,34.0693,-117.2183,343.471,0.06570243964046506,2.183979343550924,2.2496817831913893,2019-02-06
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.07119241303146813,2.278862797768231,2.3500552107996997,2019-02-06
GMAG,34.2914,-116.38260000000002,866.738,0.04664021049802504,2.0455993852732544,2.092239595771279,2019-02-06
GMPK,33.0511,-114.82730000000004,591.182,0.07170146773253545,2.1207278691321148,2.19242933686465,2019-02-06
GMRC,34.784,-115.66020000000003,1298.184,0.05497943444660186,1.9428088771362764,1.9977883115828785,2019-02-06
GNPS,34.3086,-114.18939999999998,232.362,0.07914197048664985,2.205983784844828,2.2851257553314777,2019-02-06
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.05685133427108535,1.9011396592203655,1.9579909934914508,2019-02-06
GOL2,35.4252,-116.8893,986.692,0.03232605202618168,2.0174470333462327,2.0497730853724145,2019-02-06
GOLD,35.4252,-116.8893,986.689,0.03232609321172829,2.0174477671427478,2.049773860354476,2019-02-06
GOLM,40.4618,-117.6005,1465.182,0.023162817995043144,1.8966222571490887,1.9197850751441323,2019-02-06
GOSH,40.6402,-114.17970000000004,1560.193,0.033865387435930164,1.8721032724349624,1.9059686598708925,2019-02-06
GR8R,36.399,-120.41570000000002,206.02599999999998,0.04604994541224175,2.2238997778547005,2.2699497232669423,2019-02-06
GR8V,36.399,-120.4158,204.296,0.04608537041345303,2.224339868149439,2.270425238562892,2019-02-06
GRAN,40.0869,-119.0491,1517.3110000000001,0.019581898879022192,1.887882166537568,1.9074640654165895,2019-02-06
GRAV,41.3499,-120.60519999999997,1380.19,0.032364231981456285,1.9239750222249103,1.956339254206367,2019-02-06
GRDV,38.9125,-119.6922,1496.4679999999994,0.01997965766615526,1.8914133753194682,1.9113930329856232,2019-02-06
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.07112567801027732,2.2780160996512366,2.349141777661514,2019-02-06
GRN5,36.3405,-121.25530000000003,50.591,0.03803136265324484,2.26460222339971,2.3026335860529548,2019-02-06
GVG1,39.0483,-118.1023,1855.8110000000001,0.018508860982319096,1.8085663358270505,1.8270751968093697,2019-02-06
GVG2,38.8116,-118.05989999999996,1367.505,0.02731732662806767,1.921551614535194,1.9488689411632616,2019-02-06
GVG3,38.8677,-118.2294,1279.133,0.027760570956307924,1.943187580715768,1.970948151672076,2019-02-06
GVG4,38.8812,-118.3952,1321.13,0.02835420290387787,1.9341018128573781,1.962456015761256,2019-02-06
GVG5,38.9758,-118.25649999999996,1284.928,0.026828085371768645,1.942141143804592,1.9689692291763603,2019-02-06
GVG6,38.9452,-118.16769999999997,1286.69,0.026461031728531675,1.9412072227830952,1.9676682545116269,2019-02-06
GVG7,38.8172,-117.92740000000003,1514.245,0.02749526907329145,1.886671376492276,1.914166645565567,2019-02-06
GVRS,34.0474,-118.11289999999997,154.517,0.05611552807881272,2.2338878122937467,2.2900033403725595,2019-02-06
HAND,38.9738,-118.3483,1350.095,0.026637069561597056,1.9273545744624545,1.9539916440240517,2019-02-06
HANN,38.0978,-116.8981,1902.3339999999998,0.023886781332867497,1.7946152476379802,1.818502028970848,2019-02-06
HAPY,36.0641,-117.2047,400.19,0.033772581955643734,2.1560513737098748,2.1898239556655184,2019-02-06
HAR7,35.0115,-117.29920000000004,590.37,0.046141713078199316,2.117795632057951,2.1639373451361497,2019-02-06
HARV,34.4694,-120.6821,14.917,0.06615467389823948,2.2757605869128104,2.3419152608110494,2019-02-06
HAZE,39.5868,-119.04799999999999,1299.548,0.0219749580996161,1.9399288291004209,1.9619037872000369,2019-02-06
HBCO,33.7836,-118.2858,-26.881999999999998,0.06001147240655021,2.2816905508056204,2.3417020232121706,2019-02-06
HCMN,34.7548,-116.43010000000004,568.744,0.05248932514109842,2.121244451899273,2.1737337770403715,2019-02-06
HCRO,40.8159,-121.4699,1000.14,0.03714749952329957,2.0172419921381173,2.054389491661417,2019-02-06
HEAV,40.7828,-120.72860000000004,1675.315,0.02698534988581961,1.8539525493751257,1.8809378992609451,2019-02-06
HELB,36.6788,-119.02300000000002,1105.339,0.03520592799887675,1.9922282601104733,2.0274341881093503,2019-02-06
HELL,36.7236,-116.9792,660.013,0.03497106565429813,2.0918933979693315,2.1268644636236296,2019-02-06
HELP,36.6802,-119.02279999999996,1120.421,0.034867613165303984,1.9885159708295392,2.023383583994843,2019-02-06
HENN,39.5182,-120.5337,2127.817,0.018530690142971058,1.7507838977238857,1.7693145878668568,2019-02-06
HFVV,34.5105,-117.3259,881.985,0.04461756899553918,2.044977967033238,2.089595536028778,2019-02-06
HIDD,38.841,-118.5312,1535.487,0.025804343658222102,1.883756640083396,1.9095609837416176,2019-02-06
HIGH,36.2831,-116.1528,886.02,0.030277259374116367,2.0379383985179387,2.068215657892055,2019-02-06
HIKO,37.6968,-115.1775,1266.897,0.036070885823595855,1.9384546830506253,1.9745255688742211,2019-02-06
HIMT,35.2713,-120.46180000000004,771.495,0.044346083476383885,2.0806055390472498,2.1249516225236342,2019-02-06
HIVI,34.7599,-117.79949999999997,930.85,0.052684359436310745,2.0350659066309142,2.087750266067225,2019-02-06
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.06851955085657495,2.126601095413287,2.195120646269862,2019-02-06
HMWD,35.8838,-117.4151,1208.364,0.027657039517253228,1.96242341920201,1.9900804587192635,2019-02-06
HNA1,33.6503,-117.7163,78.039,0.06626550128983635,2.2558138866054827,2.322079387895319,2019-02-06
HNPS,33.705,-115.63530000000004,393.952,0.06425280969903033,2.166554427446946,2.230807237145976,2019-02-06
HNTS,38.5031,-116.83870000000002,2082.405,0.02008024232659613,1.7528291070168265,1.7729093493434225,2019-02-06
HOGS,35.8667,-120.47950000000004,762.836,0.027406642998398102,2.0819294273309583,2.1093360703293564,2019-02-06
HOL3,34.4582,-117.8451,1239.4080000000001,0.03672387258893271,1.9594854380881184,1.9962093106770509,2019-02-06
HOLC,34.4582,-117.84519999999998,1238.23,0.03675016253752799,1.9597685387832304,1.996518701320758,2019-02-06
HOLP,33.9245,-118.1682,-6.72,0.05922989473896105,2.2758378527308114,2.3350677474697723,2019-02-06
HOME,35.0478,-114.9013,685.679,0.07562703015245606,2.0907186422358834,2.1663456723883394,2019-02-06
HONY,40.08,-119.93669999999996,1307.315,0.0258877657091317,1.938887198621997,1.9647749643311287,2019-02-06
HOOT,33.1051,-116.78539999999998,617.23,0.06563367090048901,2.117329254136377,2.182962925036866,2019-02-06
HOPB,38.9952,-123.0747,353.26300000000015,0.04333865664057865,2.1876610201359448,2.2309996767765234,2019-02-06
HORS,40.5923,-120.4952,1624.2839999999999,0.02647842016935789,1.865265245871363,1.891743666040721,2019-02-06
HOTK,37.6586,-118.8213,2143.181,0.015169920038502841,1.7405355975808918,1.755705517619395,2019-02-06
HOTS,41.1544,-117.4742,1897.295,0.02056878290919487,1.7969399022459664,1.8175086851551612,2019-02-06
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.04497760277484582,2.2850189876802736,2.3299965904551194,2019-02-06
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.0540370374872821,2.2813363106036686,2.3353733480909513,2019-02-06
HUAL,35.7392,-114.01890000000004,945.663,0.0687386730995392,2.023047850197652,2.0917865232971917,2019-02-06
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.02440777426706386,1.880994626314987,1.905402400582051,2019-02-06
HUNT,35.8808,-120.4024,449.338,0.03424228862742206,2.161664169545808,2.195906458173229,2019-02-06
HVYS,34.4412,-119.1875,373.95099999999996,0.050154137249267934,2.1753888405707777,2.2255429778200457,2019-02-06
HW50,39.4251,-116.7572,1886.1129999999998,0.022867581334268423,1.7981117256217327,1.8209793069560007,2019-02-06
HW62,34.065,-114.8447,220.77700000000002,0.07289942949203805,2.208820807118603,2.2817202366106413,2019-02-06
HW89,39.5563,-120.3399,1688.82,0.02280505740657956,1.849922598834464,1.8727276562410435,2019-02-06
HW95,37.1934,-116.9452,1227.728,0.026959982692373208,1.9503408987379,1.9773008814302728,2019-02-06
I40A,34.7273,-115.91139999999996,765.296,0.059214876700065915,2.0728709206896645,2.1320857973897303,2019-02-06
IBEX,35.8484,-116.3678,700.9730000000003,0.034443833394943266,2.087383261756711,2.1218270951516542,2019-02-06
ICKY,38.8817,-117.7373,1960.501,0.022328877443277717,1.7838129556644848,1.8061418331077623,2019-02-06
ICOR,37.4663,-117.29830000000004,1555.396,0.02042978814758636,1.873575836650417,1.8940056247980035,2019-02-06
IDOG,33.7968,-116.2215,434.972,0.0601542420634865,2.156473299883209,2.216627541946696,2019-02-06
IDQG,33.768,-116.23900000000003,-1.331,0.07174277915863041,2.264776839751331,2.336519618909961,2019-02-06
IID2,32.7062,-115.03179999999998,9.792,0.09308896742838448,2.2646077547377925,2.357696722166177,2019-02-06
IMPS,34.1576,-115.1451,563.227,0.06505931796080758,2.123929489622795,2.188988807583603,2019-02-06
INDE,36.7976,-118.24689999999998,1390.017,0.02213965794556612,1.900840805952192,1.922980463897758,2019-02-06
INDI,38.6501,-118.3039,1915.1570000000002,0.02135664618574392,1.7952262957173557,1.8165829419031,2019-02-06
INKH,38.7359,-117.01700000000001,2119.724,0.0210023862911132,1.7452954006456889,1.7662977869368017,2019-02-06
INV1,39.2521,-119.97050000000002,1948.024,0.01906305036461383,1.7895750021408352,1.808638052505449,2019-02-06
IRVI,33.6947,-117.8216,-14.825999999999999,0.06572674707748283,2.2793171390041067,2.345043886081589,2019-02-06
ISLK,35.6623,-118.47429999999996,823.37,0.04779103187397305,2.0551712882574584,2.102962320131432,2019-02-06
IVAN,35.7271,-115.4105,942.2189999999999,0.05787610457743414,2.0259532761917964,2.0838293807692305,2019-02-06
IVCO,32.8294,-115.5068,-53.425,0.07923427758090355,2.2814961687770343,2.360730446357937,2019-02-06
IXLC,39.6625,-118.1866,1239.0230000000001,0.021369839314709517,1.9528033799531728,1.9741732192678827,2019-02-06
IZZN,40.866,-116.84410000000004,1561.848,0.027211627744529024,1.8746368311886457,1.9018484589331748,2019-02-06
JACK,38.114000000000004,-118.4063,1724.229,0.025041135075970368,1.8359882139804984,1.8610293490564684,2019-02-06
JAKE,41.152,-117.0634,1464.158,0.02643948058951869,1.8968850597996387,1.9233245403891572,2019-02-06
JAMI,39.7351,-120.7228,1672.994,0.02765539859574954,1.855790588090537,1.8834459866862865,2019-02-06
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.08707901458945358,2.2521478516622957,2.339226866251749,2019-02-06
JEAN,35.851,-115.17790000000002,920.24,0.05556589979321305,2.030306695170094,2.085872594963307,2019-02-06
JERS,40.278,-117.4377,1500.789,0.02266768706597937,1.888913725001508,1.911581412067487,2019-02-06
JLN5,35.8732,-120.8329,141.016,0.040640097856221975,2.240942066713834,2.281582164570056,2019-02-06
JNHG,34.4491,-117.9554,1276.149,0.036183261196971205,1.9509322004413965,1.987115461638368,2019-02-06
JNPR,37.7717,-119.0847,2309.14,0.014871319297794578,1.7050893890744503,1.7199607083722448,2019-02-06
JOHN,36.4588,-116.099,871.711,0.03004088911191885,2.039441069840383,2.0694819589523017,2019-02-06
JONE,37.1522,-114.2018,1124.992,0.047630295821883085,1.9768763978531303,2.0245066936750136,2019-02-06
JPL3,34.2016,-118.17430000000002,372.705,0.0545299960824916,2.177175481333636,2.231705477416128,2019-02-06
JPL4,34.2016,-118.17430000000002,372.709,0.054529897551079405,2.1771744832697393,2.231704380820818,2019-02-06
JPLF,34.2018,-118.1778,360.219,0.0548225926325446,2.1803069897262275,2.235129582358772,2019-02-06
JPLM,34.2048,-118.1732,424.001,0.053364824348545635,2.1643325333936367,2.2176973577421824,2019-02-06
JPLQ,34.2018,-118.1778,360.19800000000015,0.054823109224188316,2.180312228338936,2.235135337563124,2019-02-06
JPLT,34.2018,-118.1778,360.199,0.05482308462457143,2.180311978881031,2.235135063505602,2019-02-06
JPLV,34.2016,-118.17430000000002,372.68,0.05453061190385106,2.1771817192333507,2.2317123311372016,2019-02-06
JRSC,37.4062,-122.2274,144.261,0.03874129819226064,2.2418789165800166,2.2806202147722767,2019-02-06
JUNG,40.9078,-118.41160000000002,1309.729,0.02600569395969049,1.935322560631564,1.9613282545912545,2019-02-06
JUNI,40.323,-119.06830000000002,1410.092,0.023097822344888618,1.9129503497928035,1.936048172137692,2019-02-06
KBRC,34.3985,-119.0082,370.485,0.05221438041173528,2.1763580572621595,2.2285724376738947,2019-02-06
KDL1,36.3196,-119.55650000000004,46.14,0.06045686076238992,2.264702758929225,2.325159619691615,2019-02-06
KDMM,33.6356,-117.71429999999998,75.935,0.06660923547377176,2.256411966227549,2.3230212017013208,2019-02-06
KEMP,35.6115,-114.4647,899.668,0.07437295642213664,2.0365849129989284,2.110957869421065,2019-02-06
KENN,36.0357,-118.2013,2208.215,0.019408522538682804,1.7293206277776472,1.7487291503163302,2019-02-06
KGMN,35.2311,-114.00239999999997,1015.63,0.06655639255350343,2.009455051901473,2.0760114444549758,2019-02-06
KING,35.1974,-114.04150000000004,1129.5,0.0632916623757008,1.9827409972143364,2.0460326595900367,2019-02-06
KINS,38.9606,-119.85130000000004,1738.646,0.01901360225215736,1.8368557579876093,1.855869360239767,2019-02-06
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.019343545363302208,1.8539324053298645,1.8732759506931669,2019-02-06
KMOC,32.825,-117.16219999999998,91.306,0.08740558566234283,2.2545422112829216,2.341947796945265,2019-02-06
KNOL,37.6591,-118.9792,2651.774000000001,0.012110837802838486,1.6331705944933883,1.6452814322962268,2019-02-06
KRAC,37.7133,-118.88049999999998,2377.709,0.0139111468267099,1.6909071678650398,1.7048183146917495,2019-02-06
KUMI,40.4435,-118.9699,1370.713,0.02420190556328172,1.9218219911387977,1.9460238967020795,2019-02-06
KYLE,40.4014,-117.8548,1529.069,0.02213757485050961,1.882665576006597,1.9048031508571068,2019-02-06
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.032496099700951575,1.897218078336319,1.9297141780372704,2019-02-06
LACE,39.4575,-120.44169999999997,2149.679,0.017277977387218275,1.7456609094196889,1.7629388868069074,2019-02-06
LACR,40.8508,-115.70370000000004,1653.766,0.025713105658237933,1.8515469216928488,1.8772600273510869,2019-02-06
LAKE,39.9361,-119.37530000000004,1186.945,0.02516066297472689,1.9661574126658297,1.9913180756405569,2019-02-06
LAN4,34.6724,-118.1275,718.36,0.05490705551249577,2.0878139876470367,2.1427210431595327,2019-02-06
LAND,35.8998,-120.4733,568.555,0.03122781261714677,2.1314061404256104,2.1626339530427567,2019-02-06
LANT,38.5147,-119.4889,1801.5479999999998,0.016061311541463136,1.818219121504524,1.834280433045987,2019-02-06
LAPC,34.1819,-118.5747,207.813,0.056577043241539275,2.220402798204047,2.276979841445586,2019-02-06
LAPL,39.3941,-118.3044,1473.2079999999999,0.021205290839168302,1.8977551619892543,1.9189604528284223,2019-02-06
LASC,33.9279,-118.30650000000004,24.674,0.05747254169528365,2.2679332193640085,2.325405761059292,2019-02-06
LAVA,37.0295,-118.1807,1459.0,0.02112381765955021,1.8917074956298792,1.9128313132894288,2019-02-06
LAWS,37.3931,-118.2923,1580.711,0.02052474622108099,1.8657952815332688,1.88632002775435,2019-02-06
LBC1,33.8321,-118.1372,-21.964000000000002,0.060699726003313775,2.2802138055825116,2.3409135315858265,2019-02-06
LBC2,33.7916,-118.1732,-28.467,0.060948786657729376,2.2820808191829265,2.343029605840656,2019-02-06
LBCH,33.7878,-118.2033,-27.517,0.060699890657338225,2.2818537374418195,2.3425536280991577,2019-02-06
LBNO,32.8812,-117.2375,115.147,0.08495355129099467,2.2485713928618978,2.333524944152893,2019-02-06
LBRF,32.8861,-117.2303,56.451,0.08744175506863902,2.263415789236603,2.3508575443052417,2019-02-06
LBSE,32.8811,-117.2375,115.141,0.08495387592137213,2.2485729834596224,2.3335268593809944,2019-02-06
LBSW,32.8811,-117.2376,115.14299999999999,0.08495045611593434,2.2485724104030247,2.333522866518959,2019-02-06
LDES,34.2673,-116.4328,978.073,0.043013282478577226,2.018200814285295,2.061214096763872,2019-02-06
LDSW,34.6994,-116.20910000000003,640.928,0.049352304575053504,2.10316891898061,2.1525212235556634,2019-02-06
LEBC,34.8252,-118.87189999999998,1091.08,0.03806220615176472,1.9956280022745931,2.033690208426358,2019-02-06
LEEP,34.1346,-118.3218,485.051,0.04913140587768057,2.150318700578476,2.1994501064561556,2019-02-06
LEIC,37.7752,-121.9687,120.844,0.046349392942880166,2.247199749227378,2.2935491421702583,2019-02-06
LEMA,36.292,-119.7824,34.971,0.056399088342363436,2.2674803850539718,2.323879473396336,2019-02-06
LEMO,39.5809,-120.3077,1646.068,0.02297189736794822,1.8595391165864301,1.882511013954378,2019-02-06
LEVV,34.5163,-117.33190000000002,874.602,0.0449451848278512,2.0467898753927565,2.0917350602206075,2019-02-06
LEWI,40.4035,-116.8619,2916.712,0.010862701538292295,1.575281869526122,1.5861445710644142,2019-02-06
LEWY,34.2586,-119.241,-4.715,0.06240904199838184,2.275467919010438,2.33787696100882,2019-02-06
LFRS,34.0951,-118.4128,146.894,0.05587758038334379,2.2360474932166,2.2919250735999435,2019-02-06
LGBH,33.7872,-118.21280000000002,-29.209,0.0606698136292559,2.2822808868856512,2.3429507005149066,2019-02-06
LGWD,33.6406,-117.7645,88.696,0.06488100995505107,2.2533088482296817,2.318189858184733,2019-02-06
LICE,36.8566,-116.4013,1108.2,0.032004469042430525,1.980865006695708,2.0128694757381385,2019-02-06
LIKE,41.2278,-120.4432,1404.6029999999994,0.03114268000005448,1.9161449562730453,1.9472876362731,2019-02-06
LINC,37.6372,-119.01729999999998,3056.94,0.00903696685209348,1.5485817335309051,1.5576187003829989,2019-02-06
LIND,36.36,-119.05790000000002,144.268,0.06486687639808167,2.2387602108413427,2.3036270872394238,2019-02-06
LINJ,34.662,-118.13919999999996,721.38,0.054337638589917074,2.0870253264289462,2.1413629650188635,2019-02-06
LITT,36.7459,-116.3082,1056.479,0.03114535764606418,1.994637619880552,2.025782977526616,2019-02-06
LIVM,37.703,-121.70209999999996,159.352,0.0467713290772234,2.2372775017778594,2.284048830855083,2019-02-06
LJRN,34.8075,-118.8677,1422.485,0.03175680641759292,1.9162526308262688,1.9480094372438617,2019-02-06
LKHG,33.236,-116.7588,823.294,0.05718372914956939,2.0647659576806143,2.121949686830184,2019-02-06
LKN1,40.8599,-115.7423,1582.11,0.02659432531472853,1.8678585617288863,1.894452887043615,2019-02-06
LL01,34.4855,-117.83500000000004,1005.324,0.04188820277852665,2.0153421246782712,2.057230327456798,2019-02-06
LLAS,34.586,-117.8379,812.48,0.049614973742040436,2.0624756295151574,2.1120906032571978,2019-02-06
LMHG,33.7442,-117.3913,464.527,0.06189982236288661,2.1570925493275084,2.218992371690395,2019-02-06
LMRR,39.5385,-119.81309999999996,1373.7,0.026461217328525542,1.9217826985070336,1.9482439158355596,2019-02-06
LMSG,33.8174,-117.44510000000002,413.094,0.06071352283920901,2.169855502277215,2.230569025116424,2019-02-06
LNC1,38.8465,-121.35019999999996,5.921,0.05710269720643155,2.276833794573584,2.3339364917800154,2019-02-06
LNC2,38.8465,-121.3505,5.869,0.057099288088102274,2.2768467907832663,2.3339460788713686,2019-02-06
LNGV,41.7852,-119.75239999999997,1735.989,0.024916789678481408,1.8371097380825991,1.8620265277610808,2019-02-06
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.03352951221459065,1.9312287010447824,1.9647582132593733,2019-02-06
LNRD,41.4766,-118.7101,1275.6480000000001,0.023312671410491446,1.9420520217906203,1.965364693201112,2019-02-06
LODI,38.1358,-121.27729999999997,-10.198,0.0527902395536803,2.2812618871956207,2.3340521267493006,2019-02-06
LOMP,34.6909,-120.4466,63.57899999999999,0.06435335620695933,2.262792809542907,2.3271461657498658,2019-02-06
LONC,40.6607,-120.61519999999996,2052.153,0.021299467974521827,1.7668435062113237,1.7881429741858454,2019-02-06
LONG,34.1119,-118.0034,74.245,0.06108011742620713,2.251929421788223,2.31300953921443,2019-02-06
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.01948683094133892,1.8842935984590976,1.9037804294004368,2019-02-06
LOOM,38.8346,-121.1862,112.042,0.05671207161708005,2.2497773528351344,2.3064894244522143,2019-02-06
LORS,34.1333,-117.7541,448.88,0.05394808086965798,2.1567847513723897,2.2107328322420483,2019-02-06
LOST,41.0739,-119.7738,1642.1760000000006,0.024271218386299025,1.8590779406845308,1.8833491590708296,2019-02-06
LOWS,35.8287,-120.59429999999998,428.666,0.03433110394982919,2.167321328394228,2.2016524323440567,2019-02-06
LPCG,34.3149,-117.5464,1315.2910000000004,0.0330565868821487,1.9419884768175235,1.975045063699672,2019-02-06
LPHS,34.0268,-117.9567,68.509,0.05964312363063728,2.2555927299463354,2.3152358535769726,2019-02-06
LRA1,37.8746,-122.2439,181.515,0.04363129600854678,2.2318664482687445,2.2754977442772915,2019-02-06
LRA2,37.875,-122.24379999999996,190.88299999999998,0.04345205899613113,2.2294797843095,2.2729318433056305,2019-02-06
LRA3,37.8754,-122.2437,201.715,0.04324428375139002,2.226720871535928,2.2699651552873177,2019-02-06
LRA4,37.8762,-122.2407,227.856,0.04273821051617206,2.220059474933012,2.262797685449184,2019-02-06
LRA5,37.878,-122.24009999999998,257.735,0.04217306652467343,2.212446041013228,2.2546191075379007,2019-02-06
LRA6,37.9132,-122.28589999999996,122.935,0.04516768809830125,2.246734170437129,2.29190185853543,2019-02-06
LRRG,34.5271,-118.02999999999996,874.995,0.04635129722468924,2.0480890925345223,2.094440389759212,2019-02-06
LUCK,38.4236,-118.76890000000004,2448.528,0.01524698073889354,1.6764821420376712,1.6917291227765647,2019-02-06
LUDW,38.9877,-119.2846,1526.912,0.02177146521597989,1.886057830922869,1.9078292961388492,2019-02-06
LUNC,39.6291,-120.50080000000004,2143.849,0.018227216563182363,1.7469455560542289,1.7651727726174111,2019-02-06
LUTZ,37.2869,-121.86519999999996,95.102,0.041090043565646286,2.253752490675493,2.2948425342411403,2019-02-06
LUXO,40.5145,-119.2323,1538.65,0.022635835717098332,1.8829711538259968,1.9056069895430952,2019-02-06
LVIL,41.0704,-119.37760000000004,1593.296,0.02042690667981419,1.8696335707599658,1.89006047743978,2019-02-06
LVMS,34.7336,-119.1037,1543.0810000000001,0.028020654610709347,1.8881289337874605,1.9161495883981696,2019-02-06
LVWD,36.1595,-115.1913,631.7080000000002,0.058768515338921426,2.098736098530111,2.1575046138690324,2019-02-06
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.022308382931642414,1.856901978790656,1.8792103617222984,2019-02-06
MADE,41.0352,-120.43560000000002,1702.027,0.026067157500022826,1.846928169585187,1.872995327085209,2019-02-06
MAJU,40.707,-118.4366,1426.158,0.022956133469885075,1.907998562848962,1.9309546963188469,2019-02-06
MAN3,37.7875,-121.1947,-12.008,0.05249775872326492,2.2815542890532137,2.3340520477764786,2019-02-06
MANH,38.5031,-117.1807,1903.3220000000001,0.02507308139069109,1.7948636399593574,1.8199367213500488,2019-02-06
MARK,38.6769,-119.80060000000003,1827.192,0.01712349604330386,1.8148224892356088,1.8319459852789128,2019-02-06
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.02330949806963473,1.8335179368140344,1.856827434883669,2019-02-06
MASO,39.0742,-119.16319999999996,1354.598,0.025328041449668784,1.926936310435352,1.9522643518850205,2019-02-06
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.02310126307507092,1.9172207066060465,1.9403219696811167,2019-02-06
MASW,35.8326,-120.44309999999996,713.7439999999997,0.02893270286302496,2.094398088982968,2.123330791845993,2019-02-06
MAT2,33.8568,-117.43669999999996,398.316,0.060860740955575574,2.173421406149107,2.2342821471046825,2019-02-06
MATH,33.8567,-117.4368,396.915,0.060898986134249815,2.1737751292794494,2.234674115413699,2019-02-06
MAX1,39.2739,-122.1905,3.917,0.055652425044523536,2.2761102869382186,2.3317627119827415,2019-02-06
MCCM,38.1448,-122.8802,-3.7510000000000003,0.049549012260367,2.2798913699301315,2.3294403821904983,2019-02-06
MCKI,40.2085,-117.78380000000004,1590.701,0.02127414400729184,1.868634249672095,1.8899083936793863,2019-02-06
MCOY,40.1179,-117.59000000000003,1184.065,0.025479388247786512,1.9631958178360658,1.9886752060838528,2019-02-06
MEAD,36.0855,-114.0829,573.359,0.08915208375414656,2.11499101159936,2.2041430953535066,2019-02-06
MEE1,36.1869,-120.7586,788.814,0.0265448524451359,2.0755493957248143,2.10209424816995,2019-02-06
MEE2,36.1805,-120.7668,681.466,0.02867816264073607,2.102940806309727,2.1316189689504634,2019-02-06
MERC,36.6325,-115.97900000000004,1256.877,0.026540645046985417,1.946371544282261,1.9729121893292465,2019-02-06
MESQ,35.6939,-115.70370000000004,1114.965,0.05248149700676759,1.985191296253531,2.0376727932602985,2019-02-06
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.08277969738365137,2.2731943519615125,2.355974049345164,2019-02-06
MHCB,37.3415,-121.64260000000002,1261.765,0.0218537214135493,1.957925326970476,1.9797790483840247,2019-02-06
MHDL,37.8423,-122.4943,65.889,0.046288305234051835,2.2616544542771555,2.3079427595112074,2019-02-06
