ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.03928454777222203,1.9428455474722996,1.9821300952445216,2019-05-01
GDEC,35.1894,-119.8637,566.2330000000002,0.07975770870706876,2.1334242085691604,2.2131819172762293,2019-05-01
GEIG,39.3837,-119.70100000000002,1726.694,0.05441971148641898,1.8579664756113845,1.9123861870978032,2019-05-01
GEMF,37.745,-117.2985,1857.523,0.05474564403973853,1.8195148724608508,1.8742605165005888,2019-05-01
GEND,39.0895,-117.1619,1791.8110000000001,0.04811667810396883,1.83769733141942,1.8858140095233888,2019-05-01
GEOR,38.2223,-116.6877,1805.0539999999999,0.047132083372306885,1.827813164854696,1.8749452482270024,2019-05-01
GERL,40.6498,-119.36090000000002,1186.778,0.03481071121083845,1.9817605723501783,2.016571283561017,2019-05-01
GHRP,34.2039,-117.3979,628.617,0.08373146021096084,2.115765369374166,2.1994968295851267,2019-05-01
GILL,38.6729,-118.50850000000004,2036.121,0.04454322301366771,1.7876210680461082,1.832164291059776,2019-05-01
GIRL,39.6284,-120.00530000000003,1610.02,0.0528351168787988,1.883318445651006,1.936153562529805,2019-05-01
GISA,34.0693,-117.2183,343.471,0.09457567523625184,2.186685177737298,2.2812608529735496,2019-05-01
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.07868519176137867,2.2751650968291557,2.353850288590535,2019-05-01
GMAG,34.2914,-116.38260000000002,866.738,0.05527584351431089,2.0482320914495413,2.1035079349638517,2019-05-01
GMPK,33.0511,-114.82730000000004,591.182,0.07549775898554499,2.1217316521759813,2.1972294111615263,2019-05-01
GMRC,34.784,-115.66020000000003,1298.184,0.06079308880029091,1.9498471665157509,2.010640255316042,2019-05-01
GNPS,34.3086,-114.18939999999998,232.362,0.08076077713160991,2.2042294550909247,2.284990232222535,2019-05-01
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.08505190460875912,1.9108622619476971,1.9959141665564568,2019-05-01
GOL2,35.4252,-116.8893,986.692,0.06104757290337452,2.0192957789907964,2.0803433518941707,2019-05-01
GOLD,35.4252,-116.8893,986.689,0.0610476682864444,2.019296475410921,2.0803441436973653,2019-05-01
GOLM,40.4618,-117.6005,1465.182,0.03472034635130625,1.9156720631826851,1.9503924095339915,2019-05-01
GOSH,40.6402,-114.17970000000004,1560.193,0.05471635208813355,1.8885556902853544,1.943272042373488,2019-05-01
GR8R,36.399,-120.41570000000002,206.02599999999998,0.11744517702716195,2.2191105158697493,2.336555692896911,2019-05-01
GR8V,36.399,-120.4158,204.296,0.1175037889037311,2.2195270801000877,2.337030869003819,2019-05-01
GRAN,40.0869,-119.0491,1517.3110000000001,0.03033414549271356,1.9061591497850356,1.936493295277749,2019-05-01
GRAV,41.3499,-120.60519999999997,1380.19,0.02317442003651904,1.9372166966348017,1.9603911166713208,2019-05-01
GRDV,38.9125,-119.6922,1496.4679999999994,0.053602661948315006,1.9032191813573769,1.9568218433056919,2019-05-01
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.07856715412990388,2.27434868046245,2.352915834592354,2019-05-01
GRN5,36.3405,-121.25530000000003,50.591,0.08479033210506509,2.259420254503328,2.3442105866083933,2019-05-01
GVG1,39.0483,-118.1023,1855.8110000000001,0.04495948837891608,1.827783817649273,1.8727433060281888,2019-05-01
GVG2,38.8116,-118.05989999999996,1367.505,0.0579885304387074,1.9368060868663088,1.994794617305016,2019-05-01
GVG3,38.8677,-118.2294,1279.133,0.05901674568391387,1.9582651981764017,2.017281943860316,2019-05-01
GVG4,38.8812,-118.3952,1321.13,0.057788267124077586,1.949583051699388,2.007371318823466,2019-05-01
GVG5,38.9758,-118.25649999999996,1284.928,0.057213680122027474,1.9575044294658372,2.014718109587865,2019-05-01
GVG6,38.9452,-118.16769999999997,1286.69,0.0577316853304023,1.9564606539069105,2.0141923392373133,2019-05-01
GVG7,38.8172,-117.92740000000003,1514.245,0.05470671018804759,1.902416834699564,1.957123544887612,2019-05-01
GVRS,34.0474,-118.11289999999997,154.517,0.10322335075486616,2.238489838595315,2.341713189350181,2019-05-01
HAND,38.9738,-118.3483,1350.095,0.05579518803867203,1.943222617332328,1.999017805371,2019-05-01
HANN,38.0978,-116.8981,1902.3339999999998,0.04876769225350069,1.8086832750330464,1.8574509672865471,2019-05-01
HAPY,36.0641,-117.2047,400.19,0.07215889664351696,2.1450655563858496,2.2172244530293668,2019-05-01
HAR7,35.0115,-117.29920000000004,590.37,0.08459429595082554,2.1185884565501767,2.203182752501003,2019-05-01
HARV,34.4694,-120.6821,14.917,0.09597757584085097,2.275675060255587,2.371652636096438,2019-05-01
HAZE,39.5868,-119.04799999999999,1299.548,0.053512385615584614,1.957034397822664,2.0105467834382487,2019-05-01
HBCO,33.7836,-118.2858,-26.881999999999998,0.0991444029090841,2.2854072624440036,2.3845516653530883,2019-05-01
HCMN,34.7548,-116.43010000000004,568.744,0.05858629272421763,2.1214240697796,2.1800103625038174,2019-05-01
HCRO,40.8159,-121.4699,1000.14,0.03728074122300714,2.0246071021009047,2.0618878433239116,2019-05-01
HEAV,40.7828,-120.72860000000004,1675.315,0.029074396808148623,1.8698136993327732,1.8988880961409216,2019-05-01
HELB,36.6788,-119.02300000000002,1105.339,0.07263487070640702,1.999909524501636,2.0725443952080433,2019-05-01
HELL,36.7236,-116.9792,660.013,0.0748528061729125,2.0872446953958725,2.162097501568785,2019-05-01
HELP,36.6802,-119.02279999999996,1120.421,0.07202556932099285,1.9963869780590136,2.0684125473800066,2019-05-01
HENN,39.5182,-120.5337,2127.817,0.053477007699319054,1.7688071851630518,1.822284192862371,2019-05-01
HFVV,34.5105,-117.3259,881.985,0.0681716325946032,2.0513890701663784,2.1195607027609817,2019-05-01
HIDD,38.841,-118.5312,1535.487,0.05408535285779017,1.9009043094662248,1.9549896623240148,2019-05-01
HIGH,36.2831,-116.1528,886.02,0.07684909243794323,2.0384978982846107,2.1153469907225544,2019-05-01
HIKO,37.6968,-115.1775,1266.897,0.10240859166079906,1.9463915511289749,2.0488001427897737,2019-05-01
HIMT,35.2713,-120.46180000000004,771.495,0.06402659736137943,2.085799118001586,2.1498257153629656,2019-05-01
HIVI,34.7599,-117.79949999999997,930.85,0.07556816752231077,2.0407917859988607,2.116359953521172,2019-05-01
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.08002706790381747,2.130624588989222,2.2106516568930394,2019-05-01
HMWD,35.8838,-117.4151,1208.364,0.04844013737385676,1.96474121981102,2.0131813571848767,2019-05-01
HNA1,33.6503,-117.7163,78.039,0.10116875137344376,2.2584375974631423,2.3596063488365857,2019-05-01
HNPS,33.705,-115.63530000000004,393.952,0.07378583498716386,2.1660122601979492,2.2397980951851126,2019-05-01
HNTS,38.5031,-116.83870000000002,2082.405,0.04235986999003366,1.7701714537402622,1.812531323730296,2019-05-01
HOGS,35.8667,-120.47950000000004,762.836,0.08217084584861074,2.0858868785463387,2.168057724394949,2019-05-01
HOL3,34.4582,-117.8451,1239.4080000000001,0.06279318926173627,1.9694061586598088,2.0321993479215448,2019-05-01
HOLC,34.4582,-117.84519999999998,1238.23,0.06284263858544062,1.9696803110833907,2.0325229496688317,2019-05-01
HOLP,33.9245,-118.1682,-6.72,0.105970200582092,2.2797267788429516,2.385696979425044,2019-05-01
HOME,35.0478,-114.9013,685.679,0.07030514178973298,2.0910457114638508,2.161350853253584,2019-05-01
HONY,40.08,-119.93669999999996,1307.315,0.03870772429476201,1.9534241092350468,1.9921318335298088,2019-05-01
HOOT,33.1051,-116.78539999999998,617.23,0.07014238778265401,2.1217819437125054,2.1919243314951595,2019-05-01
HOPB,38.9952,-123.0747,353.26300000000015,0.09696918596168703,2.1881494830802266,2.285118669041914,2019-05-01
HORS,40.5923,-120.4952,1624.2839999999999,0.031341006166200405,1.8813299211447363,1.9126709273109368,2019-05-01
HOTK,37.6586,-118.8213,2143.181,0.03055112241195459,1.7574113603966286,1.7879624828085832,2019-05-01
HOTS,41.1544,-117.4742,1897.295,0.026421740596722348,1.8177382722991244,1.8441600128958469,2019-05-01
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.05021610429589726,2.2831491091003633,2.33336521339626,2019-05-01
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.09393433625341677,2.2785146497438964,2.372448985997313,2019-05-01
HUAL,35.7392,-114.01890000000004,945.663,0.08664188667194922,2.028784313622295,2.115426200294245,2019-05-01
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.04992575285145665,1.897185495174312,1.9471112480257688,2019-05-01
HUNT,35.8808,-120.4024,449.338,0.09704113027569963,2.1619915810703216,2.2590327113460216,2019-05-01
HVYS,34.4412,-119.1875,373.95099999999996,0.10660029465881177,2.18153601104952,2.288136305708332,2019-05-01
HW50,39.4251,-116.7572,1886.1129999999998,0.043776748867210995,1.8185462868024038,1.862323035669615,2019-05-01
HW62,34.065,-114.8447,220.77700000000002,0.08056699229893105,2.2062478537758015,2.2868148460747326,2019-05-01
HW89,39.5563,-120.3399,1688.82,0.05848932280890262,1.864709552922372,1.9231988757312743,2019-05-01
HW95,37.1934,-116.9452,1227.728,0.07227213904945994,1.954028811443944,2.026300950493404,2019-05-01
I40A,34.7273,-115.91139999999996,765.296,0.061056653481610386,2.0735271374506774,2.1345837909322882,2019-05-01
IBEX,35.8484,-116.3678,700.9730000000003,0.07481894222798854,2.085016115123219,2.1598350573512075,2019-05-01
ICKY,38.8817,-117.7373,1960.501,0.0449469855041762,1.8027294645547196,1.847676450058896,2019-05-01
ICOR,37.4663,-117.29830000000004,1555.396,0.03756899039280792,1.8817860534655537,1.9193550438583615,2019-05-01
IDOG,33.7968,-116.2215,434.972,0.06036881100122023,2.1581458421901107,2.218514653191331,2019-05-01
IDQG,33.768,-116.23900000000003,-1.331,0.07282304571924864,2.263179661846697,2.3360027075659455,2019-05-01
IID2,32.7062,-115.03179999999998,9.792,0.1008439376266506,2.260070121188052,2.3609140588147026,2019-05-01
IMPS,34.1576,-115.1451,563.227,0.07618579681362814,2.1240108936076254,2.200196690421253,2019-05-01
INDE,36.7976,-118.24689999999998,1390.017,0.0398811580156014,1.9128288081464944,1.952709966162096,2019-05-01
INDI,38.6501,-118.3039,1915.1570000000002,0.04674278146705573,1.814032121257205,1.8607749027242608,2019-05-01
INKH,38.7359,-117.01700000000001,2119.724,0.044681943338109514,1.7647164290081154,1.809398372346225,2019-05-01
INV1,39.2521,-119.97050000000002,1948.024,0.057709681015591374,1.80727635163412,1.864986032649711,2019-05-01
IRVI,33.6947,-117.8216,-14.825999999999999,0.10650628974712498,2.281960459187611,2.388466748934736,2019-05-01
ISLK,35.6623,-118.47429999999996,823.37,0.08298465086896688,2.0603106730111107,2.1432953238800776,2019-05-01
IVAN,35.7271,-115.4105,942.2189999999999,0.06921685715090596,2.027846657008835,2.097063514159741,2019-05-01
IVCO,32.8294,-115.5068,-53.425,0.09381964481720384,2.2761311424313466,2.3699507872485506,2019-05-01
IXLC,39.6625,-118.1866,1239.0230000000001,0.04522515815227741,1.970142352416928,2.015367510569205,2019-05-01
IZZN,40.866,-116.84410000000004,1561.848,0.034065893838371816,1.893368503822,1.9274343976603716,2019-05-01
JACK,38.114000000000004,-118.4063,1724.229,0.04552118924164167,1.849087324355445,1.8946085135970872,2019-05-01
JAKE,41.152,-117.0634,1464.158,0.03360251127080807,1.914696446385752,1.94829895765656,2019-05-01
JAMI,39.7351,-120.7228,1672.994,0.06270480861770189,1.8699082921733383,1.9326131007910403,2019-05-01
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.09714809780891602,2.253924746288792,2.351072844097708,2019-05-01
JEAN,35.851,-115.17790000000002,920.24,0.07183347134523675,2.033082923617028,2.104916394962265,2019-05-01
JERS,40.278,-117.4377,1500.789,0.036766307437680966,1.9081533024737327,1.9449196099114137,2019-05-01
JLN5,35.8732,-120.8329,141.016,0.1087884258648417,2.2395563709729265,2.3483447968377686,2019-05-01
JNHG,34.4491,-117.9554,1276.149,0.06290238627796313,1.9613672397934163,2.0242696260713795,2019-05-01
JNPR,37.7717,-119.0847,2309.14,0.027729467586469856,1.7227711737974178,1.7505006413838875,2019-05-01
JOHN,36.4588,-116.099,871.711,0.07696313651685631,2.040227164302076,2.117190300818932,2019-05-01
JONE,37.1522,-114.2018,1124.992,0.08213018880732835,1.9824461711805248,2.064576359987853,2019-05-01
JPL3,34.2016,-118.17430000000002,372.705,0.10098914344812614,2.1830320618839774,2.2840212053321034,2019-05-01
JPL4,34.2016,-118.17430000000002,372.709,0.10098895350511344,2.183031084059301,2.284020037564415,2019-05-01
JPLF,34.2018,-118.1778,360.219,0.1015897050536648,2.1861037369976613,2.287693442051326,2019-05-01
JPLM,34.2048,-118.1732,424.001,0.09872464580343286,2.170453129263662,2.2691777750670954,2019-05-01
JPLQ,34.2018,-118.1778,360.19800000000015,0.10159071126579816,2.186108870321805,2.287699581587603,2019-05-01
JPLT,34.2018,-118.1778,360.199,0.10159066330878827,2.186108625853096,2.287699289161884,2019-05-01
JPLV,34.2016,-118.17430000000002,372.68,0.1009903305920117,2.1830381732885424,2.2840285038805543,2019-05-01
JRSC,37.4062,-122.2274,144.261,0.043884052483444604,2.2413527268298608,2.2852367793133057,2019-05-01
JUNG,40.9078,-118.41160000000002,1309.729,0.035080837483892666,1.952657242147963,1.987738079631856,2019-05-01
JUNI,40.323,-119.06830000000002,1410.092,0.03390184279282221,1.9308289483285632,1.9647307911213847,2019-05-01
KBRC,34.3985,-119.0082,370.485,0.10693922686457316,2.1829462706373493,2.289885497501922,2019-05-01
KDL1,36.3196,-119.55650000000004,46.14,0.12339840317014475,2.2581270827932842,2.3815254859634285,2019-05-01
KDMM,33.6356,-117.71429999999998,75.935,0.10087317825831202,2.2590152850270835,2.359888463285396,2019-05-01
KEMP,35.6115,-114.4647,899.668,0.07828192045314583,2.040245112786135,2.118527033239281,2019-05-01
KENN,36.0357,-118.2013,2208.215,0.03300367504557355,1.7476364666235726,1.7806401416691462,2019-05-01
KGMN,35.2311,-114.00239999999997,1015.63,0.07362158279077911,2.0149403043591327,2.088561887149912,2019-05-01
KING,35.1974,-114.04150000000004,1129.5,0.07041838357792309,1.9892710823700317,2.0596894659479545,2019-05-01
KINS,38.9606,-119.85130000000004,1738.646,0.047543701378976434,1.8507035099918687,1.8982472113708448,2019-05-01
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.031090696905079217,1.873910319469433,1.9050010163745124,2019-05-01
KMOC,32.825,-117.16219999999998,91.306,0.09490103790108834,2.256317353058301,2.351218390959389,2019-05-01
KNOL,37.6591,-118.9792,2651.774000000001,0.022950020230798663,1.6550719891530312,1.6780220093838298,2019-05-01
KRAC,37.7133,-118.88049999999998,2377.709,0.02648745035618477,1.7099921211990106,1.7364795715551953,2019-05-01
KUMI,40.4435,-118.9699,1370.713,0.0363369954641701,1.9397575874353064,1.9760945828994765,2019-05-01
KYLE,40.4014,-117.8548,1529.069,0.03308078800305138,1.902250286379208,1.9353310743822592,2019-05-01
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.03319889515697953,1.906711483774276,1.9399103789312555,2019-05-01
LACE,39.4575,-120.44169999999997,2149.679,0.05076057200020903,1.7638487514015115,1.8146093234017209,2019-05-01
LACR,40.8508,-115.70370000000004,1653.766,0.039312331868060095,1.8708342429269509,1.9101465747950108,2019-05-01
LAKE,39.9361,-119.37530000000004,1186.945,0.03886011721176805,1.981760455762185,2.0206205729739533,2019-05-01
LAN4,34.6724,-118.1275,718.36,0.09122647887550199,2.0934722167877413,2.1846986956632435,2019-05-01
LAND,35.8998,-120.4733,568.555,0.09176180997083454,2.1330510226092865,2.2248128325801213,2019-05-01
LANT,38.5147,-119.4889,1801.5479999999998,0.04479776266707988,1.8318680210251657,1.8766657836922456,2019-05-01
LAPC,34.1819,-118.5747,207.813,0.10582401436649833,2.225421470879913,2.3312454852464115,2019-05-01
LAPL,39.3941,-118.3044,1473.2079999999999,0.04828355178988804,1.9159302768772504,1.9642138286671385,2019-05-01
LASC,33.9279,-118.30650000000004,24.674,0.10223846916242364,2.272328401571047,2.374566870733471,2019-05-01
LAVA,37.0295,-118.1807,1459.0,0.0354066541313628,1.9013576308799949,1.9367642850113576,2019-05-01
LAWS,37.3931,-118.2923,1580.711,0.03393703297109522,1.875863679551572,1.9098007125226677,2019-05-01
LBC1,33.8321,-118.1372,-21.964000000000002,0.10488943852967014,2.283810141824993,2.3886995803546642,2019-05-01
LBC2,33.7916,-118.1732,-28.467,0.10305956600870526,2.2856439547747014,2.3887035207834058,2019-05-01
LBCH,33.7878,-118.2033,-27.517,0.1019511471401079,2.2854580556763264,2.387409202816434,2019-05-01
LBNO,32.8812,-117.2375,115.147,0.09190724460198006,2.2504186365838583,2.3423258811858383,2019-05-01
LBRF,32.8861,-117.2303,56.451,0.09521939754046664,2.265015020589857,2.3602344181303234,2019-05-01
LBSE,32.8811,-117.2375,115.141,0.09190750513373283,2.2504203297700665,2.3423278349037995,2019-05-01
LBSW,32.8811,-117.2376,115.14299999999999,0.0919047234388598,2.250419888626579,2.342324612065439,2019-05-01
LDES,34.2673,-116.4328,978.073,0.050742875486204514,2.0218667726947364,2.072609648180941,2019-05-01
LDSW,34.6994,-116.20910000000003,640.928,0.05294709305291741,2.1036387981617195,2.156585891214637,2019-05-01
LEBC,34.8252,-118.87189999999998,1091.08,0.07709035706829255,2.0033105417034403,2.0804008987717326,2019-05-01
LEEP,34.1346,-118.3218,485.051,0.09104002879819166,2.15687598263448,2.247916011432672,2019-05-01
LEIC,37.7752,-121.9687,120.844,0.06392254019311808,2.246878254510925,2.310800794704043,2019-05-01
LEMA,36.292,-119.7824,34.971,0.12722220550018767,2.2606648004736307,2.387887005973819,2019-05-01
LEMO,39.5809,-120.3077,1646.068,0.057848010950858376,1.8741191687431864,1.931967179694045,2019-05-01
LEVV,34.5163,-117.33190000000002,874.602,0.06852984044662944,2.0530691778522088,2.1215990182988387,2019-05-01
LEWI,40.4035,-116.8619,2916.712,0.01591295295033295,1.5997813011188318,1.6156942540691648,2019-05-01
LEWY,34.2586,-119.241,-4.715,0.1094610871782856,2.2790316029412123,2.3884926901194983,2019-05-01
LFRS,34.0951,-118.4128,146.894,0.1044103726200762,2.241327385778104,2.3457377583981804,2019-05-01
LGBH,33.7872,-118.21280000000002,-29.209,0.10171470580800143,2.2858916981621658,2.387606403970167,2019-05-01
LGWD,33.6406,-117.7645,88.696,0.09998461995235446,2.256152592901117,2.356137212853472,2019-05-01
LICE,36.8566,-116.4013,1108.2,0.07107739472213076,1.983825576494644,2.054902971216775,2019-05-01
LIKE,41.2278,-120.4432,1404.6029999999994,0.027277473140999438,1.9301254240346055,1.9574028971756048,2019-05-01
LINC,37.6372,-119.01729999999998,3056.94,0.015833210212269043,1.5745426855798976,1.5903758957921668,2019-05-01
LIND,36.36,-119.05790000000002,144.268,0.11227031530357433,2.2339054108040566,2.3461757261076306,2019-05-01
LINJ,34.662,-118.13919999999996,721.38,0.09128610213512807,2.0928169520911597,2.184103054226288,2019-05-01
LITT,36.7459,-116.3082,1056.479,0.07429856284240953,1.9974120745570665,2.071710637399476,2019-05-01
LIVM,37.703,-121.70209999999996,159.352,0.06939325461250813,2.2365959046456827,2.305989159258191,2019-05-01
LJRN,34.8075,-118.8677,1422.485,0.06672985647779663,1.9271861390705525,1.993915995548349,2019-05-01
LKHG,33.236,-116.7588,823.294,0.059775078571987536,2.0706399507577697,2.130415029329758,2019-05-01
LKN1,40.8599,-115.7423,1582.11,0.03978790270617877,1.8867805907205877,1.9265684934267664,2019-05-01
LL01,34.4855,-117.83500000000004,1005.324,0.07193056538166599,2.023322445726325,2.0952530111079914,2019-05-01
LLAS,34.586,-117.8379,812.48,0.08005368483942675,2.068272414133414,2.148326098972841,2019-05-01
LMHG,33.7442,-117.3913,464.527,0.08623634858759126,2.16085051814348,2.247086866731071,2019-05-01
LMRR,39.5385,-119.81309999999996,1373.7,0.05990052349594083,1.9363893710865656,1.9962898945825067,2019-05-01
LMSG,33.8174,-117.44510000000002,413.094,0.0894595647052312,2.17352003654694,2.2629796012521712,2019-05-01
LNC1,38.8465,-121.35019999999996,5.921,0.09732389811503807,2.274678020721395,2.372001918836433,2019-05-01
LNC2,38.8465,-121.3505,5.869,0.0973164213837898,2.274690492019434,2.372006913403224,2019-05-01
LNGV,41.7852,-119.75239999999997,1735.989,0.022645966104094317,1.8555296754733817,1.878175641577476,2019-05-01
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.05228305495561357,1.939474349389141,1.9917574043447548,2019-05-01
LNRD,41.4766,-118.7101,1275.6480000000001,0.023779730401247503,1.9588340148824104,1.9826137452836576,2019-05-01
LODI,38.1358,-121.27729999999997,-10.198,0.09294929274473324,2.278226418510045,2.371175711254778,2019-05-01
LOMP,34.6909,-120.4466,63.57899999999999,0.09789370936799373,2.2627141615060022,2.360607870873996,2019-05-01
LONC,40.6607,-120.61519999999996,2052.153,0.0255409601832299,1.7861101727221202,1.8116511329053504,2019-05-01
LONG,34.1119,-118.0034,74.245,0.11132851716123417,2.255728908548656,2.367057425709889,2019-05-01
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.03455664640670348,1.8945103526080909,1.9290669990147944,2019-05-01
LOOM,38.8346,-121.1862,112.042,0.0976030982822203,2.248555624448989,2.34615872273121,2019-05-01
LORS,34.1333,-117.7541,448.88,0.09458466814383668,2.161953126877516,2.256537795021352,2019-05-01
LOST,41.0739,-119.7738,1642.1760000000006,0.021224430784647096,1.876572434616207,1.897796865400854,2019-05-01
LOWS,35.8287,-120.59429999999998,428.666,0.0940751448366414,2.168266680783084,2.2623418256197256,2019-05-01
LPCG,34.3149,-117.5464,1315.2910000000004,0.054892517570520126,1.9524092498703205,2.00730176744084,2019-05-01
LPHS,34.0268,-117.9567,68.509,0.1080486138431486,2.2594036638580746,2.367452277701223,2019-05-01
LRA1,37.8746,-122.2439,181.515,0.07070195637001933,2.2319918940180283,2.3026938503880467,2019-05-01
LRA2,37.875,-122.24379999999996,190.88299999999998,0.0703875576866804,2.2296673756391505,2.300054933325831,2019-05-01
LRA3,37.8754,-122.2437,201.715,0.07001701742871454,2.226980051296741,2.2969970687254557,2019-05-01
LRA4,37.8762,-122.2407,227.856,0.06907429679146636,2.220492510383409,2.2895668071748747,2019-05-01
LRA5,37.878,-122.24009999999998,257.735,0.06812474748806115,2.2130772269341064,2.281201974422168,2019-05-01
LRA6,37.9132,-122.28589999999996,122.935,0.07765036164365498,2.246440448365724,2.3240908100093787,2019-05-01
LRRG,34.5271,-118.02999999999996,874.995,0.08154107145466777,2.055623525076212,2.137164596530879,2019-05-01
LUCK,38.4236,-118.76890000000004,2448.528,0.03571169103015537,1.697205578517543,1.7329172695476984,2019-05-01
LUDW,38.9877,-119.2846,1526.912,0.058538145525956826,1.902426237387005,1.960964382912962,2019-05-01
LUNC,39.6291,-120.50080000000004,2143.849,0.049402174896816864,1.7653087025367469,1.814710877433564,2019-05-01
LUTZ,37.2869,-121.86519999999996,95.102,0.07246638790651108,2.2522086362237417,2.3246750241302534,2019-05-01
LUXO,40.5145,-119.2323,1538.65,0.03452987059241286,1.901321290293407,1.9358511608858195,2019-05-01
LVIL,41.0704,-119.37760000000004,1593.296,0.023305213858522786,1.8870648872272424,1.9103701010857648,2019-05-01
LVMS,34.7336,-119.1037,1543.0810000000001,0.06106125713912484,1.8998679441822188,1.9609292013213442,2019-05-01
LVWD,36.1595,-115.1913,631.7080000000002,0.07792171149524915,2.0985923337580967,2.176514045253346,2019-05-01
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.05315947980630872,1.8723389834952755,1.9254984633015841,2019-05-01
MADE,41.0352,-120.43560000000002,1702.027,0.025108592814709296,1.863259720571872,1.8883683133865812,2019-05-01
MAJU,40.707,-118.4366,1426.158,0.034099979188992754,1.9264964876070905,1.9605964667960831,2019-05-01
MAN3,37.7875,-121.1947,-12.008,0.09553732371426564,2.278221349405382,2.373758673119648,2019-05-01
MANH,38.5031,-117.1807,1903.3220000000001,0.04528942625020313,1.8105972923104798,1.855886718560683,2019-05-01
MARK,38.6769,-119.80060000000003,1827.192,0.04134487630098577,1.8288803056468497,1.8702251819478355,2019-05-01
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.0207973198335134,1.852064789741956,1.8728621095754692,2019-05-01
MASO,39.0742,-119.16319999999996,1354.598,0.05914631546866661,1.9426667684515373,2.001813083920204,2019-05-01
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.060713504070511924,1.9332231573808139,1.993936661451326,2019-05-01
MASW,35.8326,-120.44309999999996,713.7439999999997,0.08340682888801773,2.0979846900029857,2.181391518891004,2019-05-01
MAT2,33.8568,-117.43669999999996,398.316,0.09073272098084424,2.1770254865888234,2.267758207569668,2019-05-01
MATH,33.8567,-117.4368,396.915,0.09080027529540513,2.1773704367425397,2.2681707120379446,2019-05-01
MAX1,39.2739,-122.1905,3.917,0.07976946588340157,2.273872121218649,2.35364158710205,2019-05-01
MCCM,38.1448,-122.8802,-3.7510000000000003,0.08942146535252636,2.277911402024852,2.367332867377378,2019-05-01
MCKI,40.2085,-117.78380000000004,1590.701,0.03319759669948676,1.888476836112056,1.9216744328115427,2019-05-01
MCOY,40.1179,-117.59000000000003,1184.065,0.041334037247206766,1.98142229932772,2.0227563365749264,2019-05-01
MEAD,36.0855,-114.0829,573.359,0.10691243461827504,2.114847745682517,2.2217601803007923,2019-05-01
MEE1,36.1869,-120.7586,788.814,0.08663510119715385,2.07858912385606,2.165224225053214,2019-05-01
MEE2,36.1805,-120.7668,681.466,0.09066919056412766,2.1046337168172933,2.1953029073814205,2019-05-01
MERC,36.6325,-115.97900000000004,1256.877,0.06616467957904927,1.9523685457315592,2.018533225310608,2019-05-01
MESQ,35.6939,-115.70370000000004,1114.965,0.06457689660316061,1.9889028470542292,2.0534797436573897,2019-05-01
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.09936828693227764,2.2675465576665728,2.3669148445988504,2019-05-01
MHCB,37.3415,-121.64260000000002,1261.765,0.037118469467920655,1.9658714708501837,2.002989940318104,2019-05-01
MHDL,37.8423,-122.4943,65.889,0.07533216531329058,2.2609253344367133,2.336257499750004,2019-05-01
MHMB,39.1483,-121.59230000000002,-5.309,0.09760652399445728,2.2775882355342856,2.375194759528743,2019-05-01
MHMS,33.9391,-118.2441,-2.461,0.10501686351224557,2.2788512421208216,2.3838681056330677,2019-05-01
MICH,38.5218,-118.9115,1721.221,0.05542356374404693,1.8544526728710435,1.9098762366150903,2019-05-01
MIDA,35.9219,-120.4588,570.698,0.09273666236307176,2.1323086523922763,2.225045314755348,2019-05-01
MIG1,34.0383,-120.3514,130.924,0.07977691032799006,2.2462637810532096,2.3260406913812,2019-05-01
MILK,34.1368,-118.1263,243.285,0.10370034165318416,2.215281724418175,2.3189820660713587,2019-05-01
MILL,40.6518,-118.0639,1315.6660000000004,0.035334625294087235,1.9510468887376584,1.9863815140317456,2019-05-01
MILP,37.449,-121.83410000000003,336.26800000000014,0.0611948456056953,2.192977488601637,2.254172334207332,2019-05-01
MILR,38.1199,-117.44190000000003,1487.261,0.054840924500663565,1.9028707547360642,1.9577116792367275,2019-05-01
MINA,38.4196,-118.1551,1497.9520000000002,0.0558072388589696,1.904757737914368,1.9605649767733373,2019-05-01
MINE,40.1484,-116.09550000000002,2075.6420000000007,0.03182261173352335,1.7776907476893344,1.8095133594228576,2019-05-01
MINN,37.954,-121.7224,-3.525,0.08475871558674412,2.2767985783651814,2.3615572939519254,2019-05-01
MINS,37.6538,-119.0609,2776.927,0.021140971830142304,1.6302811028945787,1.651422074724721,2019-05-01
