ID,Lat,Lon,Hgt_m,wetDelay,hydroDelay,totalDelay,Datetime
FRG5,39.4216,-118.711,1179.33,0.05447416105003797,1.9829679358882133,2.037442096938251,2019-03-02
FSHB,32.945,-115.79989999999998,134.95,0.1336783629797572,2.2454185652549343,2.3790969282346914,2019-03-02
FVPK,33.6623,-117.9357,-11.513,0.13763476475310968,2.289832336063532,2.4274671008166413,2019-03-02
FXHS,34.0806,-118.35950000000004,33.321,0.1538074039789732,2.277910979851868,2.431718383830841,2019-03-02
FZHS,34.8002,-118.89340000000004,1273.7069999999999,0.1203165367780461,1.9730071006638503,2.0933236374418964,2019-03-02
GABB,38.9703,-117.9164,1550.281,0.05631786003087792,1.8940477989324016,1.95036565896328,2019-03-02
GALE,36.2191,-114.73900000000003,598.548,0.08685377891097025,2.1235907142737456,2.2104444931847156,2019-03-02
GARC,40.4169,-119.35559999999998,1643.832,0.06289299786791894,1.8772015768943435,1.9400945747622624,2019-03-02
GARD,36.1611,-114.94119999999998,571.0,0.08865317684766187,2.1305022364328945,2.219155413280556,2019-03-02
GARL,40.4165,-119.3555,1640.227,0.0629828267249541,1.878026660723325,1.941009487448279,2019-03-02
GARR,40.6256,-118.97929999999997,1738.941,0.062285197633202935,1.855229617921088,1.917514815554291,2019-03-02
GASB,39.6547,-122.71590000000003,1361.9370000000001,0.06888519024488843,1.946249658875939,2.015134849120828,2019-03-02
GDEC,35.1894,-119.8637,566.2330000000002,0.14684100300245154,2.146606834638018,2.293447837640469,2019-03-02
GEIG,39.3837,-119.70100000000002,1726.694,0.05603051764274765,1.8587260238412808,1.9147565414840289,2019-03-02
GEMF,37.745,-117.2985,1857.523,0.06693005661803134,1.8274370665041064,1.8943671231221375,2019-03-02
GEND,39.0895,-117.1619,1791.8110000000001,0.05066198908434762,1.83775497598988,1.888416965074228,2019-03-02
GEOR,38.2223,-116.6877,1805.0539999999999,0.06009462258416695,1.8365937321838663,1.896688354768033,2019-03-02
GERL,40.6498,-119.36090000000002,1186.778,0.07215807601970435,1.982623063993033,2.0547811400127367,2019-03-02
GHRP,34.2039,-117.3979,628.617,0.12361174292281682,2.1260840623368638,2.2496958052596803,2019-03-02
GILL,38.6729,-118.50850000000004,2036.121,0.05467278897595912,1.7886925801859777,1.8433653691619367,2019-03-02
GIRL,39.6284,-120.00530000000003,1610.02,0.05604578888240717,1.8846931715173063,1.9407389603997136,2019-03-02
GISA,34.0693,-117.2183,343.471,0.12997853428849804,2.1968816817285592,2.3268602160170566,2019-03-02
GLRS,33.2748,-115.52139999999996,-48.65600000000001,0.130836452873176,2.2882903537871107,2.4191268066602865,2019-03-02
GMAG,34.2914,-116.38260000000002,866.738,0.10248020772920743,2.0640191509816863,2.1664993587108934,2019-03-02
GMPK,33.0511,-114.82730000000004,591.182,0.10749632360285903,2.1340592238130323,2.2415555474158912,2019-03-02
GMRC,34.784,-115.66020000000003,1298.184,0.08246468503088206,1.9630681751793315,2.0455328602102134,2019-03-02
GNPS,34.3086,-114.18939999999998,232.362,0.13389923102650064,2.2200835486004182,2.353982779626919,2019-03-02
GOAT,36.5267,-114.06780000000003,1453.1789999999999,0.07340681931321552,1.9223146582962651,1.995721477609481,2019-03-02
GOL2,35.4252,-116.8893,986.692,0.09328464756371647,2.0344610739281466,2.127745721491863,2019-03-02
GOLD,35.4252,-116.8893,986.689,0.09328471309852557,2.0344617800135407,2.1277464931120664,2019-03-02
GOLM,40.4618,-117.6005,1465.182,0.07007280682731358,1.9150935307672599,1.9851663375945736,2019-03-02
GOSH,40.6402,-114.17970000000004,1560.193,0.06490169610699863,1.8933335332175232,1.9582352293245215,2019-03-02
GR8R,36.399,-120.41570000000002,206.02599999999998,0.13119815200993618,2.234413192053816,2.365611344063752,2019-03-02
GR8V,36.399,-120.4158,204.296,0.13126468786044238,2.2348426363762544,2.366107324236697,2019-03-02
GRAN,40.0869,-119.0491,1517.3110000000001,0.06471364031653731,1.905199246055147,1.9699128863716844,2019-03-02
GRAV,41.3499,-120.60519999999997,1380.19,0.038846354248271785,1.9393964762235167,1.9782428304717885,2019-03-02
GRDV,38.9125,-119.6922,1496.4679999999994,0.0687304298418102,1.908213771894124,1.9769442017359344,2019-03-02
GRES,33.2776,-115.52390000000004,-45.273999999999994,0.1308392780415793,2.2874693912760646,2.4183086693176445,2019-03-02
GRN5,36.3405,-121.25530000000003,50.591,0.14240302583579628,2.273400832729136,2.4158038585649324,2019-03-02
GVG1,39.0483,-118.1023,1855.8110000000001,0.05444687701815985,1.8279064374749476,1.8823533144931075,2019-03-02
GVG2,38.8116,-118.05989999999996,1367.505,0.060689345622904525,1.9348273398179867,1.9955166854408912,2019-03-02
GVG3,38.8677,-118.2294,1279.133,0.062401261702933836,1.9556736759434543,2.018074937646388,2019-03-02
GVG4,38.8812,-118.3952,1321.13,0.06158038980964992,1.9469805669681672,2.008560956777817,2019-03-02
GVG5,38.9758,-118.25649999999996,1284.928,0.06168389710043249,1.9551241542279416,2.016808051328374,2019-03-02
GVG6,38.9452,-118.16769999999997,1286.69,0.0622023998144117,1.9541726803383896,2.0163750801528013,2019-03-02
GVG7,38.8172,-117.92740000000003,1514.245,0.057433961760987785,1.9014965186742336,1.9589304804352212,2019-03-02
GVRS,34.0474,-118.11289999999997,154.517,0.15117654797144234,2.2477395478426567,2.3989160958141,2019-03-02
HAND,38.9738,-118.3483,1350.095,0.06043735416314601,1.9409367773622912,2.0013741315254374,2019-03-02
HANN,38.0978,-116.8981,1902.3339999999998,0.059838619961773636,1.8166274693380469,1.8764660892998208,2019-03-02
HAPY,36.0641,-117.2047,400.19,0.0967076407896443,2.166480856459002,2.2631884972486462,2019-03-02
HAR7,35.0115,-117.29920000000004,590.37,0.1161893080177396,2.1327090232972403,2.24889833131498,2019-03-02
HARV,34.4694,-120.6821,14.917,0.1632523761052362,2.284398578216911,2.4476509543221474,2019-03-02
HAZE,39.5868,-119.04799999999999,1299.548,0.05619005059183838,1.955725483242084,2.0119155338339225,2019-03-02
HBCO,33.7836,-118.2858,-26.881999999999998,0.13836089105456925,2.293035202216482,2.4313960932710508,2019-03-02
HCMN,34.7548,-116.43010000000004,568.744,0.11489902730958446,2.136576278226808,2.2514753055363927,2019-03-02
HCRO,40.8159,-121.4699,1000.14,0.06415282436032947,2.030353941060137,2.0945067654204657,2019-03-02
HEAV,40.7828,-120.72860000000004,1675.315,0.04867504731241503,1.8708067462345832,1.9194817935469983,2019-03-02
HELB,36.6788,-119.02300000000002,1105.339,0.09591988725010107,2.010507349563357,2.1064272368134582,2019-03-02
HELL,36.7236,-116.9792,660.013,0.09170706003149258,2.1082331511518544,2.1999402111833466,2019-03-02
HELP,36.6802,-119.02279999999996,1120.421,0.095347392011902,2.006899824183477,2.102247216195379,2019-03-02
HENN,39.5182,-120.5337,2127.817,0.04755092838791545,1.7702709404618466,1.817821868849762,2019-03-02
HFVV,34.5105,-117.3259,881.985,0.1119431115044972,2.062868539402916,2.174811650907413,2019-03-02
HIDD,38.841,-118.5312,1535.487,0.058818642899663626,1.8992945488242816,1.9581131917239452,2019-03-02
HIGH,36.2831,-116.1528,886.02,0.0832420093484132,2.055025211154709,2.1382672205031223,2019-03-02
HIKO,37.6968,-115.1775,1266.897,0.0818037880231549,1.9575771965515725,2.0393809845747266,2019-03-02
HIMT,35.2713,-120.46180000000004,771.495,0.12329556539656605,2.0946904010875063,2.2179859664840724,2019-03-02
HIVI,34.7599,-117.79949999999997,930.85,0.11812800229682767,2.052552841415815,2.1706808437126432,2019-03-02
HMTG,33.7081,-117.00149999999996,577.0269999999998,0.12417657452959885,2.1399023993700337,2.2640789738996325,2019-03-02
HMWD,35.8838,-117.4151,1208.364,0.0924688991673467,1.9811019310005469,2.073570830167893,2019-03-02
HNA1,33.6503,-117.7163,78.039,0.1380434794945766,2.267600087750332,2.4056435672449084,2019-03-02
HNPS,33.705,-115.63530000000004,393.952,0.12429249032622795,2.179772641396567,2.304065131722795,2019-03-02
HNTS,38.5031,-116.83870000000002,2082.405,0.049256058314162965,1.7760231710177437,1.825279229331907,2019-03-02
HOGS,35.8667,-120.47950000000004,762.836,0.11383952152715142,2.0968411635199824,2.2106806850471337,2019-03-02
HOL3,34.4582,-117.8451,1239.4080000000001,0.10528715317543412,1.979956177682468,2.0852433308579017,2019-03-02
HOLC,34.4582,-117.84519999999998,1238.23,0.10532447336923532,1.9802314703006727,2.0855559436699083,2019-03-02
HOLP,33.9245,-118.1682,-6.72,0.14973124496098386,2.288372096730535,2.438103341691519,2019-03-02
HOME,35.0478,-114.9013,685.679,0.0990923186207502,2.106321568800173,2.2054138874209235,2019-03-02
HONY,40.08,-119.93669999999996,1307.315,0.06522637943648292,1.9552278272033872,2.02045420663987,2019-03-02
HOOT,33.1051,-116.78539999999998,617.23,0.12077705068138005,2.131806060954516,2.252583111635896,2019-03-02
HOPB,38.9952,-123.0747,353.26300000000015,0.11197635974324924,2.196946629206435,2.3089229889496843,2019-03-02
HORS,40.5923,-120.4952,1624.2839999999999,0.05317040550010875,1.8829366340887441,1.9361070395888529,2019-03-02
HOTK,37.6586,-118.8213,2143.181,0.0566849268832348,1.7642163934532655,1.8209013203365003,2019-03-02
HOTS,41.1544,-117.4742,1897.295,0.05703193340999225,1.8191684805981128,1.876200414008105,2019-03-02
HSIB,37.5921,-122.36940000000004,-23.97300000000001,0.1269841689763972,2.2925537890751992,2.419537958051596,2019-03-02
HSIS,38.5372,-121.40769999999998,-11.280999999999999,0.1291385866165497,2.2910358268346225,2.420174413451172,2019-03-02
HUAL,35.7392,-114.01890000000004,945.663,0.07948160335082838,2.040576529328753,2.1200581326795818,2019-03-02
HUNG,39.6893,-119.75369999999998,1552.4389999999999,0.056246574261558865,1.8980403791568083,1.9542869534183671,2019-03-02
HUNT,35.8808,-120.4024,449.338,0.12652529370218352,2.1751842242796497,2.3017095179818337,2019-03-02
HVYS,34.4412,-119.1875,373.95099999999996,0.15363206131710758,2.191788852271895,2.3454209135890025,2019-03-02
HW50,39.4251,-116.7572,1886.1129999999998,0.049632551755751785,1.817762729497888,1.8673952812536398,2019-03-02
HW62,34.065,-114.8447,220.77700000000002,0.12219066658874556,2.220386620504541,2.3425772870932877,2019-03-02
HW89,39.5563,-120.3399,1688.82,0.05836983274990189,1.866921967369512,1.925291800119414,2019-03-02
HW95,37.1934,-116.9452,1227.728,0.07999183408730727,1.9707434997895936,2.0507353338769008,2019-03-02
I40A,34.7273,-115.91139999999996,765.296,0.09921507977889464,2.0890625159874605,2.188277595766355,2019-03-02
IBEX,35.8484,-116.3678,700.9730000000003,0.08583280729377435,2.1010714447136154,2.18690425200739,2019-03-02
ICKY,38.8817,-117.7373,1960.501,0.050602564483261565,1.803716885274536,1.8543194497577975,2019-03-02
ICOR,37.4663,-117.29830000000004,1555.396,0.07544430332642703,1.895057304439416,1.970501607765843,2019-03-02
IDOG,33.7968,-116.2215,434.972,0.12633293653165414,2.172003030611048,2.2983359671427017,2019-03-02
IDQG,33.768,-116.23900000000003,-1.331,0.14280038142288234,2.277738300257133,2.420538681680016,2019-03-02
IID2,32.7062,-115.03179999999998,9.792,0.1144696680427868,2.273357461755164,2.3878271297979508,2019-03-02
IMPS,34.1576,-115.1451,563.227,0.10948509558605024,2.1371219729264923,2.2466070685125423,2019-03-02
INDE,36.7976,-118.24689999999998,1390.017,0.07287213692453175,1.9256081601007744,1.9984802970253064,2019-03-02
INDI,38.6501,-118.3039,1915.1570000000002,0.056653697854500674,1.8148408566728216,1.8714945545273227,2019-03-02
INKH,38.7359,-117.01700000000001,2119.724,0.04865512303219182,1.7679472649112076,1.8166023879433997,2019-03-02
INV1,39.2521,-119.97050000000002,1948.024,0.05462569329453479,1.8091076233227028,1.8637333166172376,2019-03-02
IRVI,33.6947,-117.8216,-14.825999999999999,0.1422785545147103,2.2908773138323086,2.433155868347019,2019-03-02
ISLK,35.6623,-118.47429999999996,823.37,0.12309082851738555,2.074294084407605,2.197384912924991,2019-03-02
IVAN,35.7271,-115.4105,942.2189999999999,0.08193523550029119,2.042469767212205,2.1244050027124963,2019-03-02
IVCO,32.8294,-115.5068,-53.425,0.1320466954824256,2.2904318144862463,2.4224785099686716,2019-03-02
IXLC,39.6625,-118.1866,1239.0230000000001,0.054427233809798435,1.967625612584316,2.0220528463941148,2019-03-02
IZZN,40.866,-116.84410000000004,1561.848,0.06749406485176801,1.8942615766418536,1.9617556414936212,2019-03-02
JACK,38.114000000000004,-118.4063,1724.229,0.06301796259912269,1.8559231611172236,1.918941123716346,2019-03-02
JAKE,41.152,-117.0634,1464.158,0.06922383414420256,1.9178533594257885,1.987077193569991,2019-03-02
JAMI,39.7351,-120.7228,1672.994,0.062417160747653924,1.8731072812929872,1.9355244420406408,2019-03-02
JAS1,32.8279,-116.98810000000003,97.53399999999999,0.13264891758441866,2.261162316758032,2.3938112343424507,2019-03-02
JEAN,35.851,-115.17790000000002,920.24,0.08153450172742538,2.0476451554934654,2.1291796572208908,2019-03-02
JERS,40.278,-117.4377,1500.789,0.06146460698890741,1.9063722681521031,1.9678368751410105,2019-03-02
JLN5,35.8732,-120.8329,141.016,0.1319933694971009,2.2515543478407385,2.383547717337839,2019-03-02
JNHG,34.4491,-117.9554,1276.149,0.10517711695470866,1.971603748693308,2.0767808656480167,2019-03-02
JNPR,37.7717,-119.0847,2309.14,0.05285503650485456,1.7287728754793399,1.781627911984195,2019-03-02
JOHN,36.4588,-116.099,871.711,0.08594232492614556,2.0574237403867763,2.143366065312922,2019-03-02
JONE,37.1522,-114.2018,1124.992,0.08686488560909493,1.9975078269796676,2.0843727125887623,2019-03-02
JPL3,34.2016,-118.17430000000002,372.705,0.1447492139124424,2.1924149959433925,2.337164209855835,2019-03-02
JPL4,34.2016,-118.17430000000002,372.709,0.14474904852435175,2.19241401840552,2.337163066929872,2019-03-02
JPLF,34.2018,-118.1778,360.219,0.14522808856506647,2.19548298678484,2.3407110753499065,2019-03-02
JPLM,34.2048,-118.1732,424.001,0.14271888331499552,2.1798439834481407,2.3225628667631364,2019-03-02
JPLQ,34.2018,-118.1778,360.19800000000015,0.1452289490237673,2.195488119530608,2.3407170685543752,2019-03-02
JPLT,34.2018,-118.1778,360.199,0.14522890804951982,2.195487875113988,2.3407167831635083,2019-03-02
JPLV,34.2016,-118.17430000000002,372.68,0.14475024680949206,2.1924211055931013,2.337171352402593,2019-03-02
JRSC,37.4062,-122.2274,144.261,0.12807272617858267,2.2504920432280744,2.3785647694066565,2019-03-02
JUNG,40.9078,-118.41160000000002,1309.729,0.07455994955977717,1.9543173405621297,2.028877290121907,2019-03-02
JUNI,40.323,-119.06830000000002,1410.092,0.06915812771053305,1.9300289083636324,1.9991870360741653,2019-03-02
KBRC,34.3985,-119.0082,370.485,0.15065043928464528,2.1931627415992034,2.3438131808838487,2019-03-02
KDL1,36.3196,-119.55650000000004,46.14,0.13491468945770865,2.2762089258570755,2.411123615314784,2019-03-02
KDMM,33.6356,-117.71429999999998,75.935,0.1374264038789265,2.2681032542972748,2.4055296581762016,2019-03-02
KEMP,35.6115,-114.4647,899.668,0.08022602359213844,2.0536308794355183,2.133856903027657,2019-03-02
KENN,36.0357,-118.2013,2208.215,0.07736471482246626,1.757136986870795,1.8345017016932608,2019-03-02
KGMN,35.2311,-114.00239999999997,1015.63,0.10048850759665776,2.02841000339824,2.128898510994898,2019-03-02
KING,35.1974,-114.04150000000004,1129.5,0.09740890934776084,2.0023536414044183,2.099762550752179,2019-03-02
KINS,38.9606,-119.85130000000004,1738.646,0.0647546340775662,1.855193338355476,1.9199479724330424,2019-03-02
KITT,40.0626,-117.91229999999996,1655.5829999999999,0.0598507572488457,1.8726398279949337,1.9324905852437797,2019-03-02
KMOC,32.825,-117.16219999999998,91.306,0.12541089488396806,2.2625025343658183,2.387913429249786,2019-03-02
KNOL,37.6591,-118.9792,2651.774000000001,0.047452205803918825,1.659445532283227,1.7068977380871462,2019-03-02
KRAC,37.7133,-118.88049999999998,2377.709,0.05199999190215288,1.7156354115740566,1.7676354034762096,2019-03-02
KUMI,40.4435,-118.9699,1370.713,0.07290128108899963,1.9391396482623031,2.0120409293513033,2019-03-02
KYLE,40.4014,-117.8548,1529.069,0.0719346286822087,1.9018697108790557,1.973804339561264,2019-03-02
KYVW,33.9254,-116.17340000000002,1498.2160000000001,0.08935207488886182,1.918545535371548,2.0078976102604096,2019-03-02
LACE,39.4575,-120.44169999999997,2149.679,0.047158923258739965,1.7653405405503966,1.8124994638091363,2019-03-02
LACR,40.8508,-115.70370000000004,1653.766,0.061572161154679686,1.8715907490478665,1.9331629102025458,2019-03-02
LAKE,39.9361,-119.37530000000004,1186.945,0.06547717488110448,1.9814516095889416,2.0469287844700457,2019-03-02
LAN4,34.6724,-118.1275,718.36,0.1315639806961034,2.1048865611784597,2.2364505418745635,2019-03-02
LAND,35.8998,-120.4733,568.555,0.12080544532753572,2.145279736941491,2.2660851822690264,2019-03-02
LANT,38.5147,-119.4889,1801.5479999999998,0.06370124239727085,1.8380750028131312,1.901776245210402,2019-03-02
LAPC,34.1819,-118.5747,207.813,0.14726217666898125,2.2347744826765314,2.3820366593455127,2019-03-02
LAPL,39.3941,-118.3044,1473.2079999999999,0.05236783815523797,1.914229109774535,1.9665969479297734,2019-03-02
LASC,33.9279,-118.30650000000004,24.674,0.14793216526998665,2.2806000802287003,2.428532245498687,2019-03-02
LAVA,37.0295,-118.1807,1459.0,0.07136710086423009,1.9118994638174411,1.9832665646816716,2019-03-02
LAWS,37.3931,-118.2923,1580.711,0.06957259083343774,1.8859965965988696,1.9555691874323076,2019-03-02
LBC1,33.8321,-118.1372,-21.964000000000002,0.14213816073795826,2.292028353738272,2.43416651447623,2019-03-02
LBC2,33.7916,-118.1732,-28.467,0.13873884806027384,2.2935494844674995,2.432288332527773,2019-03-02
LBCH,33.7878,-118.2033,-27.517,0.13846835748366004,2.2932802688428904,2.4317486263265504,2019-03-02
LBNO,32.8812,-117.2375,115.147,0.1246405893299798,2.256881254310835,2.3815218436408148,2019-03-02
LBRF,32.8861,-117.2303,56.451,0.12598708376271445,2.2712903748497784,2.3972774586124928,2019-03-02
LBSE,32.8811,-117.2375,115.141,0.12463996316537446,2.2568826384535994,2.381522601618973,2019-03-02
LBSW,32.8811,-117.2376,115.14299999999999,0.12464027899360748,2.2568824847861118,2.3815227637797194,2019-03-02
LDES,34.2673,-116.4328,978.073,0.10010075442085876,2.03775504036557,2.1378557947864296,2019-03-02
LDSW,34.6994,-116.20910000000003,640.928,0.10698528556264784,2.119079528773701,2.2260648143363486,2019-03-02
LEBC,34.8252,-118.87189999999998,1091.08,0.12722367693203887,2.016363005893966,2.1435866828260046,2019-03-02
LEEP,34.1346,-118.3218,485.051,0.13742520309824155,2.1659861104731712,2.3034113135714134,2019-03-02
LEIC,37.7752,-121.9687,120.844,0.12255823518424913,2.257495224304518,2.3800534594887672,2019-03-02
LEMA,36.292,-119.7824,34.971,0.14183697376131826,2.279226967542901,2.421063941304219,2019-03-02
LEMO,39.5809,-120.3077,1646.068,0.05898598749034259,1.8763269804326672,1.9353129679230097,2019-03-02
LEVV,34.5163,-117.33190000000002,874.602,0.1120452110278912,2.06459840232753,2.176643613355421,2019-03-02
LEWI,40.4035,-116.8619,2916.712,0.03695818497795046,1.6021020808388668,1.6390602658168174,2019-03-02
LEWY,34.2586,-119.241,-4.715,0.16390541697978372,2.2876643071463363,2.45156972412612,2019-03-02
LFRS,34.0951,-118.4128,146.894,0.1489718661630851,2.249953985865345,2.3989258520284302,2019-03-02
LGBH,33.7872,-118.21280000000002,-29.209,0.13848678515011315,2.2936879870775706,2.432174772227684,2019-03-02
LGWD,33.6406,-117.7645,88.696,0.13634929990098985,2.2650770235527578,2.401426323453748,2019-03-02
LICE,36.8566,-116.4013,1108.2,0.08276873874954761,2.0011855053078373,2.083954244057385,2019-03-02
LIKE,41.2278,-120.4432,1404.6029999999994,0.04734831327257561,1.9324059493762715,1.979754262648847,2019-03-02
LINC,37.6372,-119.01729999999998,3056.94,0.0403610132549589,1.577274577416577,1.617635590671536,2019-03-02
LIND,36.36,-119.05790000000002,144.268,0.13356461894526953,2.2510791943098307,2.3846438132550998,2019-03-02
LINJ,34.662,-118.13919999999996,721.38,0.13126007187659194,2.1041815332227705,2.2354416050993624,2019-03-02
LITT,36.7459,-116.3082,1056.479,0.08260484797242965,2.01490448571542,2.0975093336878494,2019-03-02
LIVM,37.703,-121.70209999999996,159.352,0.1266146588853974,2.2475294322319113,2.374144091117308,2019-03-02
LJRN,34.8075,-118.8677,1422.485,0.11482548892178082,1.9380905941091997,2.05291608303098,2019-03-02
LKHG,33.236,-116.7588,823.294,0.1142928152982581,2.0812327974205718,2.1955256127188303,2019-03-02
LKN1,40.8599,-115.7423,1582.11,0.06310538562075484,1.887503830808644,1.9506092164293989,2019-03-02
LL01,34.4855,-117.83500000000004,1005.324,0.11148166615809993,2.0342788164843406,2.1457604826424403,2019-03-02
LLAS,34.586,-117.8379,812.48,0.11878300853456457,2.0797773369291934,2.198560345463758,2019-03-02
LMHG,33.7442,-117.3913,464.527,0.12680825443690516,2.17079820527853,2.297606459715436,2019-03-02
LMRR,39.5385,-119.81309999999996,1373.7,0.060536356896641476,1.9373268206891652,1.997863177585807,2019-03-02
LMSG,33.8174,-117.44510000000002,413.094,0.12971392399476406,2.18370514953945,2.313419073534214,2019-03-02
LNC1,38.8465,-121.35019999999996,5.921,0.12849296911401045,2.2866629433860592,2.4151559125000697,2019-03-02
LNC2,38.8465,-121.3505,5.869,0.12849465813365238,2.286676042609537,2.415170700743189,2019-03-02
LNGV,41.7852,-119.75239999999997,1735.989,0.03432219482243356,1.8561432464267915,1.8904654412492252,2019-03-02
LNMT,35.0902,-116.93970000000002,1345.2879999999998,0.08675074657633013,1.9523768041078176,2.039127550684148,2019-03-02
LNRD,41.4766,-118.7101,1275.6480000000001,0.06080186613054842,1.9618895337065771,2.0226913998371256,2019-03-02
LODI,38.1358,-121.27729999999997,-10.198,0.1286016822471256,2.290288980307289,2.4188906625544138,2019-03-02
LOMP,34.6909,-120.4466,63.57899999999999,0.15996120968587155,2.271709959213117,2.4316711688989887,2019-03-02
LONC,40.6607,-120.61519999999996,2052.153,0.041475284117974416,1.7855876364977696,1.827062920615744,2019-03-02
LONG,34.1119,-118.0034,74.245,0.15590841371727926,2.265380329301489,2.4212887430187684,2019-03-02
LONP,36.5526,-118.11540000000002,1489.2220000000002,0.07385627695287916,1.9076022941003328,1.9814585710532124,2019-03-02
LOOM,38.8346,-121.1862,112.042,0.12448895915459965,2.259993738097851,2.3844826972524507,2019-03-02
LORS,34.1333,-117.7541,448.88,0.13890387259975626,2.172094695568964,2.31099856816872,2019-03-02
LOST,41.0739,-119.7738,1642.1760000000006,0.04800194261508098,1.8771211530563403,1.9251230956714211,2019-03-02
LOWS,35.8287,-120.59429999999998,428.666,0.12519002281845587,2.1800249491110426,2.3052149719294985,2019-03-02
LPCG,34.3149,-117.5464,1315.2910000000004,0.10095777413421132,1.9626422938438923,2.063600067978104,2019-03-02
LPHS,34.0268,-117.9567,68.509,0.15499182573585926,2.268899692157416,2.4238915178932747,2019-03-02
LRA1,37.8746,-122.2439,181.515,0.11346090418930466,2.241792304336507,2.3552532085258115,2019-03-02
LRA2,37.875,-122.24379999999996,190.88299999999998,0.11317738087199515,2.2394364845198944,2.352613865391889,2019-03-02
LRA3,37.8754,-122.2437,201.715,0.11285015982476455,2.2367127329551995,2.349562892779964,2019-03-02
LRA4,37.8762,-122.2407,227.856,0.11214466514073602,2.2301478221746027,2.342292487315339,2019-03-02
LRA5,37.878,-122.24009999999998,257.735,0.11123247184962104,2.2226337740321505,2.3338662458817714,2019-03-02
LRA6,37.9132,-122.28589999999996,122.935,0.11276765630760127,2.2563968865248936,2.369164542832495,2019-03-02
LRRG,34.5271,-118.02999999999996,874.995,0.11896130064350205,2.066397950660986,2.1853592513044893,2019-03-02
LUCK,38.4236,-118.76890000000004,2448.528,0.05039621510218618,1.7010549602777223,1.751451175379909,2019-03-02
LUDW,38.9877,-119.2846,1526.912,0.06492786661788262,1.9030525513885912,1.9679804180064735,2019-03-02
LUNC,39.6291,-120.50080000000004,2143.849,0.047002292728203866,1.7663689080007092,1.813371200728913,2019-03-02
LUTZ,37.2869,-121.86519999999996,95.102,0.12825301951060813,2.2624238115000463,2.3906768310106545,2019-03-02
LUXO,40.5145,-119.2323,1538.65,0.06625959715432615,1.9012760971998348,1.967535694354161,2019-03-02
LVIL,41.0704,-119.37760000000004,1593.296,0.05017184879526869,1.8882175686998548,1.9383894174951235,2019-03-02
LVMS,34.7336,-119.1037,1543.0810000000001,0.1109171344151494,1.9100722883075176,2.020989422722667,2019-03-02
LVWD,36.1595,-115.1913,631.7080000000002,0.08836450102696201,2.1144939527950544,2.2028584538220164,2019-03-02
LYAL,39.669000000000004,-120.185,1658.4560000000001,0.05662653398787881,1.874134228546864,1.9307607625347427,2019-03-02
MADE,41.0352,-120.43560000000002,1702.027,0.04654017160374938,1.863934365365978,1.910474536969728,2019-03-02
MAJU,40.707,-118.4366,1426.158,0.07459055332362774,1.927083076159298,2.0016736294829256,2019-03-02
MAN3,37.7875,-121.1947,-12.008,0.13040652226401395,2.2900073078472403,2.4204138301112543,2019-03-02
MANH,38.5031,-117.1807,1903.3220000000001,0.061472417221928574,1.8167393539524408,1.878211771174369,2019-03-02
MARK,38.6769,-119.80060000000003,1827.192,0.06508119377067745,1.8349335760572079,1.9000147698278853,2019-03-02
MASC,41.6051,-119.54799999999999,1749.1629999999998,0.04187095419338596,1.8527061544423369,1.8945771086357228,2019-03-02
MASO,39.0742,-119.16319999999996,1354.598,0.06456125798666397,1.942541608057465,2.007102866044129,2019-03-02
MASV,38.8931,-119.12739999999997,1391.3029999999999,0.06426143865736975,1.933190734830138,1.997452173487508,2019-03-02
MASW,35.8326,-120.44309999999996,713.7439999999997,0.1167160429657727,2.109223816584901,2.2259398595506736,2019-03-02
MAT2,33.8568,-117.43669999999996,398.316,0.13054433501828333,2.18721295288312,2.3177572879014035,2019-03-02
MATH,33.8567,-117.4368,396.915,0.1306016349252365,2.1875591589030408,2.318160793828277,2019-03-02
MAX1,39.2739,-122.1905,3.917,0.11502821668895805,2.285700925920908,2.4007291426098654,2019-03-02
MCCM,38.1448,-122.8802,-3.7510000000000003,0.11660879358413882,2.287641710511157,2.4042505040952955,2019-03-02
MCKI,40.2085,-117.78380000000004,1590.701,0.06381852541160889,1.8871530888538293,1.9509716142654376,2019-03-02
MCOY,40.1179,-117.59000000000003,1184.065,0.06629071589321346,1.9785586511831224,2.0448493670763357,2019-03-02
MEAD,36.0855,-114.0829,573.359,0.08611525813036988,2.1282284325503693,2.214343690680739,2019-03-02
MEE1,36.1869,-120.7586,788.814,0.1088306836267808,2.0892754552623964,2.1981061388891767,2019-03-02
MEE2,36.1805,-120.7668,681.466,0.11280510625960605,2.1160493502700377,2.2288544565296435,2019-03-02
MERC,36.6325,-115.97900000000004,1256.877,0.07858232715713301,1.968046371226086,2.046628698383219,2019-03-02
MESQ,35.6939,-115.70370000000004,1114.965,0.08061914973851099,2.003045624207885,2.083664773946396,2019-03-02
MEXI,32.633,-115.47569999999996,-22.339000000000002,0.12607322508510888,2.282278262107313,2.4083514871924216,2019-03-02
MHCB,37.3415,-121.64260000000002,1261.765,0.08914291850125933,1.9727349064282043,2.061877824929464,2019-03-02
MHDL,37.8423,-122.4943,65.889,0.11025043902844396,2.2698513187052,2.380101757733644,2019-03-02
MHMB,39.1483,-121.59230000000002,-5.309,0.12080269264509612,2.2891851606209657,2.4099878532660624,2019-03-02
MHMS,33.9391,-118.2441,-2.461,0.15022962038105991,2.2873387214557552,2.437568341836815,2019-03-02
